Java HotSpot(TM) 64-Bit Server VM (25.261-b12) for windows-amd64 JRE (1.8.0_261-b12), built on Jun 18 2020 06:56:32 by "" with unknown MS VC++:1916
2020-09-29T17:57:27.357+0200: 1.105: [GC (Allocation Failure) [PSYoungGen: 632004K->30308K(646656K)] 635904K->34208K(2044928K), 0.0126149 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T17:57:27.424+0200: 1.172: [GC (Allocation Failure) [PSYoungGen: 622180K->47941K(640000K)] 626080K->51841K(2038272K), 0.0170542 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T17:57:27.492+0200: 1.239: [GC (Allocation Failure) [PSYoungGen: 639813K->24132K(643072K)] 643713K->28032K(2041344K), 0.0087237 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T17:57:27.551+0200: 1.298: [GC (Allocation Failure) [PSYoungGen: 610372K->18244K(642048K)] 614272K->22144K(2040320K), 0.0074363 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T17:57:27.612+0200: 1.359: [GC (Allocation Failure) [PSYoungGen: 604484K->43973K(637440K)] 608384K->47873K(2035712K), 0.0163833 secs] [Times: user=0.11 sys=0.00, real=0.02 secs] 
2020-09-29T17:57:27.679+0200: 1.427: [GC (Allocation Failure) [PSYoungGen: 626117K->37700K(640512K)] 630017K->41600K(2038784K), 0.0137061 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T17:57:27.743+0200: 1.491: [GC (Allocation Failure) [PSYoungGen: 619844K->31396K(643584K)] 623744K->35296K(2041856K), 0.0116966 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T17:57:27.806+0200: 1.554: [GC (Allocation Failure) [PSYoungGen: 617124K->42949K(641024K)] 621024K->46849K(2039296K), 0.0150264 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T17:57:27.872+0200: 1.619: [GC (Allocation Failure) [PSYoungGen: 628677K->12195K(639488K)] 632577K->16095K(2037760K), 0.0051452 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T17:57:27.935+0200: 1.683: [GC (Allocation Failure) [PSYoungGen: 594339K->33861K(640512K)] 598239K->37761K(2038784K), 0.0119042 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T17:57:27.998+0200: 1.746: [GC (Allocation Failure) [PSYoungGen: 616005K->39172K(641024K)] 619905K->43072K(2039296K), 0.0142076 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T17:57:28.063+0200: 1.811: [GC (Allocation Failure) [PSYoungGen: 623364K->19138K(641536K)] 627264K->23038K(2039808K), 0.0084892 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T17:57:28.122+0200: 1.869: [GC (Allocation Failure) [PSYoungGen: 603330K->28035K(644096K)] 607230K->31935K(2042368K), 0.0114813 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T17:57:28.185+0200: 1.933: [GC (Allocation Failure) [PSYoungGen: 615299K->40901K(642048K)] 619199K->44801K(2040320K), 0.0184418 secs] [Times: user=0.09 sys=0.00, real=0.02 secs] 
2020-09-29T17:57:28.257+0200: 2.004: [GC (Allocation Failure) [PSYoungGen: 628165K->26532K(644096K)] 632065K->30432K(2042368K), 0.0103768 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T17:57:28.318+0200: 2.066: [GC (Allocation Failure) [PSYoungGen: 614308K->26277K(642560K)] 618208K->30177K(2040832K), 0.0102688 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T17:57:28.381+0200: 2.128: [GC (Allocation Failure) [PSYoungGen: 614053K->25764K(647168K)] 617953K->29664K(2045440K), 0.0092635 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T17:57:28.443+0200: 2.190: [GC (Allocation Failure) [PSYoungGen: 619684K->31461K(645632K)] 623584K->35361K(2043904K), 0.0114997 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T17:57:28.505+0200: 2.253: [GC (Allocation Failure) [PSYoungGen: 625381K->37092K(647680K)] 629281K->40992K(2045952K), 0.0135226 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T17:57:28.570+0200: 2.318: [GC (Allocation Failure) [PSYoungGen: 634596K->32709K(648192K)] 638496K->36609K(2046464K), 0.0124557 secs] [Times: user=0.11 sys=0.00, real=0.01 secs] 
2020-09-29T17:57:28.636+0200: 2.383: [GC (Allocation Failure) [PSYoungGen: 630213K->28581K(650752K)] 634113K->32481K(2049024K), 0.0097927 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T17:57:28.700+0200: 2.448: [GC (Allocation Failure) [PSYoungGen: 630181K->27780K(649728K)] 634081K->31680K(2048000K), 0.0102883 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T17:57:28.762+0200: 2.510: [GC (Allocation Failure) [PSYoungGen: 629380K->26340K(652800K)] 633280K->30240K(2051072K), 0.0099817 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T17:57:28.825+0200: 2.573: [GC (Allocation Failure) [PSYoungGen: 632548K->26339K(652288K)] 636448K->30239K(2050560K), 0.0106051 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T17:57:28.888+0200: 2.635: [GC (Allocation Failure) [PSYoungGen: 632547K->29443K(655360K)] 636447K->33343K(2053632K), 0.0113273 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T17:57:28.952+0200: 2.699: [GC (Allocation Failure) [PSYoungGen: 639747K->43493K(653824K)] 643647K->55641K(2052096K), 0.0191813 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T17:57:29.024+0200: 2.771: [GC (Allocation Failure) [PSYoungGen: 653797K->45029K(636416K)] 665945K->58945K(2034688K), 0.0161330 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T17:57:29.091+0200: 2.839: [GC (Allocation Failure) [PSYoungGen: 636389K->35844K(645120K)] 650305K->49760K(2043392K), 0.0129577 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T17:57:29.158+0200: 2.905: [GC (Allocation Failure) [PSYoungGen: 627204K->39301K(645120K)] 641120K->53217K(2043392K), 0.0137568 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T17:57:29.225+0200: 2.973: [GC (Allocation Failure) [PSYoungGen: 631685K->27012K(645632K)] 645601K->40928K(2043904K), 0.0108470 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T17:57:29.288+0200: 3.035: [GC (Allocation Failure) [PSYoungGen: 619396K->31461K(648192K)] 633312K->45377K(2046464K), 0.0106896 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T17:57:29.353+0200: 3.101: [GC (Allocation Failure) [PSYoungGen: 627429K->24036K(646656K)] 641345K->37952K(2044928K), 0.0096037 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T17:57:29.414+0200: 3.162: [GC (Allocation Failure) [PSYoungGen: 620004K->44804K(642048K)] 633920K->58720K(2040320K), 0.0160151 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T17:57:29.481+0200: 3.229: [GC (Allocation Failure) [PSYoungGen: 636164K->48325K(640000K)] 650080K->62241K(2038272K), 0.0168538 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T17:57:29.550+0200: 3.297: [GC (Allocation Failure) [PSYoungGen: 639685K->24421K(642048K)] 653601K->38337K(2040320K), 0.0086113 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T17:57:29.613+0200: 3.360: [GC (Allocation Failure) [PSYoungGen: 609637K->21252K(642048K)] 623553K->35168K(2040320K), 0.0097014 secs] [Times: user=0.11 sys=0.00, real=0.01 secs] 
2020-09-29T17:57:29.679+0200: 3.427: [GC (Allocation Failure) [PSYoungGen: 606468K->32261K(644608K)] 620384K->46177K(2042880K), 0.0116453 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T17:57:29.747+0200: 3.495: [GC (Allocation Failure) [PSYoungGen: 620037K->43684K(642048K)] 633953K->57600K(2040320K), 0.0162667 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T17:57:29.815+0200: 3.562: [GC (Allocation Failure) [PSYoungGen: 631460K->29380K(644096K)] 645376K->43296K(2042368K), 0.0109747 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T17:57:29.878+0200: 3.625: [GC (Allocation Failure) [PSYoungGen: 617156K->41796K(642560K)] 631072K->55712K(2040832K), 0.0146546 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T17:57:29.943+0200: 3.691: [GC (Allocation Failure) [PSYoungGen: 629572K->41669K(642048K)] 643488K->55585K(2040320K), 0.0143868 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
2020-09-29T17:57:30.008+0200: 3.756: [GC (Allocation Failure) [PSYoungGen: 627909K->37412K(642560K)] 641825K->51328K(2040832K), 0.0137162 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T17:57:30.072+0200: 3.820: [GC (Allocation Failure) [PSYoungGen: 623652K->33124K(645120K)] 637568K->47040K(2043392K), 0.0123378 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T17:57:30.135+0200: 3.883: [GC (Allocation Failure) [PSYoungGen: 622948K->48773K(638976K)] 636864K->62689K(2037248K), 0.0162094 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T17:57:30.205+0200: 3.953: [GC (Allocation Failure) [PSYoungGen: 638597K->36997K(643584K)] 652513K->50913K(2041856K), 0.0189175 secs] [Times: user=0.20 sys=0.00, real=0.02 secs] 
2020-09-29T17:57:30.279+0200: 4.027: [GC (Allocation Failure) [PSYoungGen: 623749K->49509K(636416K)] 637665K->63425K(2034688K), 0.0193096 secs] [Times: user=0.11 sys=0.00, real=0.02 secs] 
2020-09-29T17:57:30.352+0200: 4.100: [GC (Allocation Failure) [PSYoungGen: 636261K->34693K(642048K)] 650177K->48609K(2040320K), 0.0136156 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T17:57:30.418+0200: 4.165: [GC (Allocation Failure) [PSYoungGen: 618885K->31013K(641024K)] 632801K->44929K(2039296K), 0.0112456 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T17:57:30.479+0200: 4.227: [GC (Allocation Failure) [PSYoungGen: 615205K->11746K(637952K)] 629121K->25662K(2036224K), 0.0055376 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2020-09-29T17:57:30.537+0200: 4.285: [GC (Allocation Failure) [PSYoungGen: 593890K->33284K(640512K)] 607806K->47200K(2038784K), 0.0124290 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T17:57:30.603+0200: 4.351: [GC (Allocation Failure) [PSYoungGen: 615428K->41189K(642048K)] 629344K->55105K(2040320K), 0.0152748 secs] [Times: user=0.11 sys=0.00, real=0.02 secs] 
2020-09-29T17:57:30.669+0200: 4.417: [GC (Allocation Failure) [PSYoungGen: 627429K->24228K(642560K)] 641345K->38144K(2040832K), 0.0092961 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T17:57:30.728+0200: 4.476: [GC (Allocation Failure) [PSYoungGen: 610468K->34436K(644608K)] 624384K->48352K(2042880K), 0.0129023 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T17:57:30.793+0200: 4.540: [GC (Allocation Failure) [PSYoungGen: 622724K->32004K(642560K)] 636640K->45920K(2040832K), 0.0121019 secs] [Times: user=0.11 sys=0.00, real=0.01 secs] 
2020-09-29T17:57:30.857+0200: 4.605: [GC (Allocation Failure) [PSYoungGen: 620292K->46085K(640512K)] 634208K->60001K(2038784K), 0.0163337 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T17:57:30.925+0200: 4.673: [GC (Allocation Failure) [PSYoungGen: 634373K->32644K(643584K)] 648289K->46560K(2041856K), 0.0122803 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T17:57:30.989+0200: 4.736: [GC (Allocation Failure) [PSYoungGen: 620932K->32068K(646656K)] 634848K->45984K(2044928K), 0.0116066 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T17:57:31.053+0200: 4.800: [GC (Allocation Failure) [PSYoungGen: 624964K->50821K(644096K)] 638880K->64737K(2042368K), 0.0175923 secs] [Times: user=0.11 sys=0.00, real=0.02 secs] 
2020-09-29T17:57:31.123+0200: 4.871: [GC (Allocation Failure) [PSYoungGen: 643717K->42117K(640000K)] 657633K->56033K(2038272K), 0.0153923 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T17:57:31.191+0200: 4.939: [GC (Allocation Failure) [PSYoungGen: 627333K->24803K(642048K)] 641249K->38719K(2040320K), 0.0126079 secs] [Times: user=0.08 sys=0.02, real=0.01 secs] 
2020-09-29T17:57:31.256+0200: 5.004: [GC (Allocation Failure) [PSYoungGen: 610019K->35749K(644096K)] 623935K->49665K(2042368K), 0.0120857 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T17:57:31.320+0200: 5.068: [GC (Allocation Failure) [PSYoungGen: 623013K->35141K(642048K)] 636929K->49057K(2040320K), 0.0117016 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T17:57:31.383+0200: 5.131: [GC (Allocation Failure) [PSYoungGen: 622405K->48101K(640000K)] 636321K->62017K(2038272K), 0.0164461 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T17:57:31.450+0200: 5.198: [GC (Allocation Failure) [PSYoungGen: 635365K->33028K(643072K)] 649281K->46944K(2041344K), 0.0122945 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T17:57:31.514+0200: 5.262: [GC (Allocation Failure) [PSYoungGen: 620292K->46021K(641024K)] 634208K->59937K(2039296K), 0.0161876 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T17:57:31.582+0200: 5.330: [GC (Allocation Failure) [PSYoungGen: 632261K->30693K(642560K)] 646177K->44609K(2040832K), 0.0120111 secs] [Times: user=0.11 sys=0.00, real=0.01 secs] 
2020-09-29T17:57:31.646+0200: 5.393: [GC (Allocation Failure) [PSYoungGen: 616933K->27396K(643584K)] 630849K->41312K(2041856K), 0.0102950 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T17:57:31.706+0200: 5.454: [GC (Allocation Failure) [PSYoungGen: 615172K->26051K(643072K)] 629088K->39967K(2041344K), 0.0104562 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T17:57:31.768+0200: 5.515: [GC (Allocation Failure) [PSYoungGen: 613827K->39621K(644096K)] 627743K->53537K(2042368K), 0.0145498 secs] [Times: user=0.11 sys=0.00, real=0.01 secs] 
2020-09-29T17:57:31.835+0200: 5.582: [GC (Allocation Failure) [PSYoungGen: 628421K->24804K(643584K)] 642337K->38720K(2041856K), 0.0090647 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T17:57:31.903+0200: 5.650: [GC (Allocation Failure) [PSYoungGen: 613604K->50501K(635904K)] 627520K->64417K(2034176K), 0.0172357 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T17:57:31.971+0200: 5.719: [GC (Allocation Failure) [PSYoungGen: 631621K->43332K(624640K)] 645537K->57248K(2022912K), 0.0155502 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T17:57:32.037+0200: 5.785: [GC (Allocation Failure) [PSYoungGen: 624452K->50213K(634368K)] 638368K->64129K(2032640K), 0.0166999 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T17:57:32.104+0200: 5.851: [GC (Allocation Failure) [PSYoungGen: 625189K->23557K(636928K)] 639105K->37473K(2035200K), 0.0077106 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T17:57:32.161+0200: 5.909: [GC (Allocation Failure) [PSYoungGen: 598533K->38053K(638976K)] 612449K->51969K(2037248K), 0.0125546 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T17:57:32.229+0200: 5.976: [GC (Allocation Failure) [PSYoungGen: 615077K->40837K(636928K)] 628993K->54753K(2035200K), 0.0144223 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T17:57:32.293+0200: 6.041: [GC (Allocation Failure) [PSYoungGen: 617861K->26661K(640000K)] 631777K->40577K(2038272K), 0.0094641 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T17:57:32.353+0200: 6.101: [GC (Allocation Failure) [PSYoungGen: 607269K->46725K(627712K)] 621185K->60641K(2025984K), 0.0167086 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T17:57:32.420+0200: 6.168: [GC (Allocation Failure) [PSYoungGen: 627333K->25765K(638464K)] 641249K->39681K(2036736K), 0.0088306 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T17:57:32.479+0200: 6.227: [GC (Allocation Failure) [PSYoungGen: 603813K->29381K(638464K)] 617729K->43297K(2036736K), 0.0109917 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T17:57:32.541+0200: 6.289: [GC (Allocation Failure) [PSYoungGen: 607429K->19076K(638976K)] 621345K->32992K(2037248K), 0.0073513 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T17:57:32.599+0200: 6.347: [GC (Allocation Failure) [PSYoungGen: 599172K->37444K(639488K)] 613088K->51360K(2037760K), 0.0153651 secs] [Times: user=0.11 sys=0.00, real=0.02 secs] 
2020-09-29T17:57:32.666+0200: 6.414: [GC (Allocation Failure) [PSYoungGen: 617540K->43140K(638464K)] 631456K->57056K(2036736K), 0.0156788 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T17:57:32.732+0200: 6.479: [GC (Allocation Failure) [PSYoungGen: 623236K->33859K(639488K)] 637152K->47775K(2037760K), 0.0132992 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T17:57:32.795+0200: 6.543: [GC (Allocation Failure) [PSYoungGen: 613955K->39717K(642048K)] 627871K->53633K(2040320K), 0.0158071 secs] [Times: user=0.11 sys=0.00, real=0.02 secs] 
2020-09-29T17:57:32.862+0200: 6.610: [GC (Allocation Failure) [PSYoungGen: 624933K->35748K(642048K)] 638849K->49664K(2040320K), 0.0138267 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T17:57:32.928+0200: 6.676: [GC (Allocation Failure) [PSYoungGen: 620964K->33093K(645632K)] 634880K->47009K(2043904K), 0.0125915 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T17:57:32.992+0200: 6.740: [GC (Allocation Failure) [PSYoungGen: 623941K->49701K(641024K)] 637857K->63617K(2039296K), 0.0168496 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T17:57:33.060+0200: 6.808: [GC (Allocation Failure) [PSYoungGen: 640549K->52645K(633856K)] 654465K->66561K(2032128K), 0.0177457 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T17:57:33.130+0200: 6.878: [GC (Allocation Failure) [PSYoungGen: 629669K->26373K(637952K)] 643585K->40289K(2036224K), 0.0087631 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T17:57:33.190+0200: 6.938: [GC (Allocation Failure) [PSYoungGen: 603397K->42853K(638464K)] 617313K->56769K(2036736K), 0.0217586 secs] [Times: user=0.20 sys=0.00, real=0.02 secs] 
2020-09-29T17:57:33.268+0200: 7.016: [GC (Allocation Failure) [PSYoungGen: 620901K->32997K(638464K)] 634817K->46913K(2036736K), 0.0150524 secs] [Times: user=0.11 sys=0.00, real=0.02 secs] 
2020-09-29T17:57:33.335+0200: 7.083: [GC (Allocation Failure) [PSYoungGen: 611045K->36805K(642048K)] 624961K->50721K(2040320K), 0.0136439 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T17:57:33.402+0200: 7.149: [GC (Allocation Failure) [PSYoungGen: 619973K->45765K(640000K)] 633889K->59681K(2038272K), 0.0155214 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T17:57:33.467+0200: 7.215: [GC (Allocation Failure) [PSYoungGen: 628933K->27365K(641024K)] 642849K->41281K(2039296K), 0.0098368 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T17:57:33.534+0200: 7.282: [GC (Allocation Failure) [PSYoungGen: 610533K->50021K(633344K)] 624449K->63937K(2031616K), 0.0171673 secs] [Times: user=0.25 sys=0.00, real=0.02 secs] 
2020-09-29T17:57:33.605+0200: 7.353: [GC (Allocation Failure) [PSYoungGen: 633189K->45189K(637440K)] 647105K->59105K(2035712K), 0.0161007 secs] [Times: user=0.11 sys=0.00, real=0.02 secs] 
2020-09-29T17:57:33.673+0200: 7.421: [GC (Allocation Failure) [PSYoungGen: 622213K->34341K(637952K)] 636129K->48257K(2036224K), 0.0123984 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T17:57:33.738+0200: 7.486: [GC (Allocation Failure) [PSYoungGen: 611365K->37125K(641024K)] 625281K->51041K(2039296K), 0.0123740 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T17:57:33.801+0200: 7.549: [GC (Allocation Failure) [PSYoungGen: 618757K->44517K(639488K)] 632673K->58433K(2037760K), 0.0152182 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T17:57:33.867+0200: 7.615: [GC (Allocation Failure) [PSYoungGen: 626149K->22883K(638976K)] 640065K->36799K(2037248K), 0.0100947 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T17:57:33.928+0200: 7.676: [GC (Allocation Failure) [PSYoungGen: 604003K->29764K(640000K)] 617919K->43680K(2038272K), 0.0115644 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T17:57:33.989+0200: 7.737: [GC (Allocation Failure) [PSYoungGen: 610884K->20451K(638976K)] 624800K->34367K(2037248K), 0.0090802 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T17:57:34.048+0200: 7.796: [GC (Allocation Failure) [PSYoungGen: 601571K->25828K(640000K)] 615487K->39744K(2038272K), 0.0097692 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T17:57:34.108+0200: 7.856: [GC (Allocation Failure) [PSYoungGen: 606948K->46437K(636928K)] 620864K->60353K(2035200K), 0.0174558 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T17:57:34.178+0200: 7.925: [GC (Allocation Failure) [PSYoungGen: 625509K->37573K(638976K)] 639425K->51489K(2037248K), 0.0130271 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T17:57:34.244+0200: 7.992: [GC (Allocation Failure) [PSYoungGen: 616645K->26628K(641024K)] 630561K->40544K(2039296K), 0.0098366 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
2020-09-29T17:57:34.304+0200: 8.051: [GC (Allocation Failure) [PSYoungGen: 609284K->19524K(640512K)] 623200K->33440K(2038784K), 0.0076563 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T17:57:34.363+0200: 8.111: [GC (Allocation Failure) [PSYoungGen: 602180K->39781K(641024K)] 616096K->53697K(2039296K), 0.0140353 secs] [Times: user=0.11 sys=0.02, real=0.01 secs] 
2020-09-29T17:57:34.429+0200: 8.177: [GC (Allocation Failure) [PSYoungGen: 622949K->34405K(641024K)] 636865K->48321K(2039296K), 0.0123775 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
