Java HotSpot(TM) 64-Bit Server VM (25.261-b12) for windows-amd64 JRE (1.8.0_261-b12), built on Jun 18 2020 06:56:32 by "" with unknown MS VC++:1916
2020-09-29T18:00:04.482+0200: 0.872: [GC (Allocation Failure) [PSYoungGen: 619396K->30307K(644096K)] 619816K->30727K(2042368K), 0.0122820 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T18:00:04.549+0200: 0.940: [GC (Allocation Failure) [PSYoungGen: 620131K->17539K(643584K)] 620551K->17959K(2041856K), 0.0070924 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T18:00:04.612+0200: 1.002: [GC (Allocation Failure) [PSYoungGen: 607875K->33701K(644608K)] 608295K->34121K(2042880K), 0.0132989 secs] [Times: user=0.09 sys=0.00, real=0.01 secs] 
2020-09-29T18:00:04.676+0200: 1.067: [GC (Allocation Failure) [PSYoungGen: 624037K->34340K(648192K)] 624457K->34760K(2046464K), 0.0129407 secs] [Times: user=0.11 sys=0.00, real=0.01 secs] 
2020-09-29T18:00:04.741+0200: 1.131: [GC (Allocation Failure) [PSYoungGen: 630308K->42437K(638464K)] 630728K->42857K(2036736K), 0.0143795 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T18:00:04.807+0200: 1.197: [GC (Allocation Failure) [PSYoungGen: 638405K->36036K(647168K)] 638825K->36456K(2045440K), 0.0131647 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T18:00:04.875+0200: 1.265: [GC (Allocation Failure) [PSYoungGen: 630468K->42597K(646144K)] 630888K->43017K(2044416K), 0.0138338 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T18:00:04.943+0200: 1.333: [GC (Allocation Failure) [PSYoungGen: 637029K->32100K(647168K)] 637449K->32520K(2045440K), 0.0119385 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T18:00:05.006+0200: 1.396: [GC (Allocation Failure) [PSYoungGen: 626532K->38084K(646144K)] 626952K->38504K(2044416K), 0.0144151 secs] [Times: user=0.11 sys=0.00, real=0.01 secs] 
2020-09-29T18:00:05.073+0200: 1.463: [GC (Allocation Failure) [PSYoungGen: 632516K->30820K(648704K)] 632936K->31240K(2046976K), 0.0121024 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T18:00:05.141+0200: 1.531: [GC (Allocation Failure) [PSYoungGen: 628324K->40389K(647680K)] 628744K->40809K(2045952K), 0.0140836 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T18:00:05.209+0200: 1.599: [GC (Allocation Failure) [PSYoungGen: 637893K->36325K(649216K)] 638313K->36745K(2047488K), 0.0157005 secs] [Times: user=0.11 sys=0.00, real=0.02 secs] 
2020-09-29T18:00:05.290+0200: 1.680: [GC (Allocation Failure) [PSYoungGen: 634853K->33317K(648192K)] 635273K->33737K(2046464K), 0.0114579 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T18:00:05.356+0200: 1.746: [GC (Allocation Failure) [PSYoungGen: 631845K->43909K(646144K)] 632265K->44329K(2044416K), 0.0151151 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T18:00:05.424+0200: 1.815: [GC (Allocation Failure) [PSYoungGen: 641413K->24484K(622080K)] 641833K->24904K(2020352K), 0.0092293 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T18:00:05.489+0200: 1.880: [GC (Allocation Failure) [PSYoungGen: 621988K->20132K(645632K)] 622408K->20552K(2043904K), 0.0074794 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T18:00:05.548+0200: 1.939: [GC (Allocation Failure) [PSYoungGen: 614564K->40357K(634880K)] 614984K->40777K(2033152K), 0.0138987 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T18:00:05.619+0200: 2.009: [GC (Allocation Failure) [PSYoungGen: 634789K->46885K(640000K)] 635209K->47305K(2038272K), 0.0170770 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T18:00:05.687+0200: 2.077: [GC (Allocation Failure) [PSYoungGen: 634149K->31909K(643072K)] 634569K->32329K(2041344K), 0.0114176 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T18:00:05.751+0200: 2.141: [GC (Allocation Failure) [PSYoungGen: 619173K->44901K(641536K)] 619593K->45321K(2039808K), 0.0153483 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T18:00:05.817+0200: 2.207: [GC (Allocation Failure) [PSYoungGen: 632165K->16066K(603648K)] 632585K->16486K(2001920K), 0.0075606 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T18:00:05.877+0200: 2.267: [GC (Allocation Failure) [PSYoungGen: 603330K->42725K(639488K)] 603750K->43145K(2037760K), 0.0142047 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T18:00:05.944+0200: 2.334: [GC (Allocation Failure) [PSYoungGen: 624869K->37061K(640512K)] 625289K->37481K(2038784K), 0.0135676 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T18:00:06.008+0200: 2.398: [GC (Allocation Failure) [PSYoungGen: 619205K->30244K(643584K)] 619625K->30664K(2041856K), 0.0118259 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T18:00:06.075+0200: 2.465: [GC (Allocation Failure) [PSYoungGen: 616996K->55269K(642048K)] 617416K->56817K(2040320K), 0.0189737 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T18:00:06.149+0200: 2.539: [GC (Allocation Failure) [PSYoungGen: 642021K->41669K(633856K)] 643569K->43217K(2032128K), 0.0157427 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T18:00:06.221+0200: 2.612: [GC (Allocation Failure) [PSYoungGen: 618693K->44421K(637952K)] 620241K->45969K(2036224K), 0.0180768 secs] [Times: user=0.22 sys=0.00, real=0.02 secs] 
2020-09-29T18:00:06.295+0200: 2.685: [GC (Allocation Failure) [PSYoungGen: 621445K->47205K(634880K)] 622993K->48753K(2033152K), 0.0177757 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T18:00:06.364+0200: 2.754: [GC (Allocation Failure) [PSYoungGen: 621157K->32228K(636416K)] 622705K->33776K(2034688K), 0.0123356 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T18:00:06.426+0200: 2.816: [GC (Allocation Failure) [PSYoungGen: 606180K->17668K(634880K)] 607728K->19216K(2033152K), 0.0060833 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T18:00:06.481+0200: 2.871: [GC (Allocation Failure) [PSYoungGen: 591620K->15491K(589824K)] 593168K->17039K(1988096K), 0.0071969 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T18:00:06.537+0200: 2.928: [GC (Allocation Failure) [PSYoungGen: 589443K->27716K(637440K)] 590991K->29264K(2035712K), 0.0100953 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T18:00:06.600+0200: 2.991: [GC (Allocation Failure) [PSYoungGen: 601668K->41093K(635392K)] 603216K->42641K(2033664K), 0.0198724 secs] [Times: user=0.11 sys=0.00, real=0.02 secs] 
2020-09-29T18:00:06.671+0200: 3.062: [GC (Allocation Failure) [PSYoungGen: 615045K->24901K(638464K)] 616593K->26449K(2036736K), 0.0090915 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T18:00:06.732+0200: 3.123: [GC (Allocation Failure) [PSYoungGen: 601925K->41413K(637440K)] 603473K->42961K(2035712K), 0.0142484 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T18:00:06.798+0200: 3.188: [GC (Allocation Failure) [PSYoungGen: 618437K->27236K(639488K)] 619985K->28784K(2037760K), 0.0106473 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T18:00:06.858+0200: 3.248: [GC (Allocation Failure) [PSYoungGen: 605796K->43077K(637952K)] 607344K->44625K(2036224K), 0.0152665 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T18:00:06.923+0200: 3.313: [GC (Allocation Failure) [PSYoungGen: 621637K->47333K(634368K)] 623185K->48881K(2032640K), 0.0166273 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T18:00:06.989+0200: 3.379: [GC (Allocation Failure) [PSYoungGen: 621285K->19396K(636416K)] 622833K->20944K(2034688K), 0.0068653 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T18:00:07.049+0200: 3.439: [GC (Allocation Failure) [PSYoungGen: 593348K->32004K(638976K)] 594896K->33552K(2037248K), 0.0113824 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T18:00:07.110+0200: 3.500: [GC (Allocation Failure) [PSYoungGen: 608516K->47845K(636416K)] 610064K->49393K(2034688K), 0.0164831 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T18:00:07.183+0200: 3.573: [GC (Allocation Failure) [PSYoungGen: 624357K->50149K(630272K)] 625905K->51697K(2028544K), 0.0210313 secs] [Times: user=0.09 sys=0.00, real=0.02 secs] 
2020-09-29T18:00:07.255+0200: 3.645: [GC (Allocation Failure) [PSYoungGen: 617957K->29572K(633344K)] 619505K->31120K(2031616K), 0.0117241 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T18:00:07.315+0200: 3.705: [GC (Allocation Failure) [PSYoungGen: 597380K->22596K(635392K)] 598928K->24144K(2033664K), 0.0081986 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T18:00:07.379+0200: 3.769: [GC (Allocation Failure) [PSYoungGen: 593988K->33413K(634880K)] 595536K->34961K(2033152K), 0.0120288 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T18:00:07.439+0200: 3.829: [GC (Allocation Failure) [PSYoungGen: 604805K->44229K(635904K)] 606353K->45777K(2034176K), 0.0142727 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T18:00:07.505+0200: 3.895: [GC (Allocation Failure) [PSYoungGen: 619205K->29316K(636928K)] 620753K->30864K(2035200K), 0.0115222 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T18:00:07.567+0200: 3.957: [GC (Allocation Failure) [PSYoungGen: 604292K->28516K(640000K)] 605840K->30064K(2038272K), 0.0112069 secs] [Times: user=0.11 sys=0.00, real=0.01 secs] 
2020-09-29T18:00:07.630+0200: 4.020: [GC (Allocation Failure) [PSYoungGen: 608100K->20068K(638464K)] 609648K->21616K(2036736K), 0.0088243 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T18:00:07.691+0200: 4.082: [GC (Allocation Failure) [PSYoungGen: 599652K->25381K(641536K)] 601200K->26929K(2039808K), 0.0089691 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T18:00:07.755+0200: 4.145: [GC (Allocation Failure) [PSYoungGen: 608037K->33829K(640000K)] 609585K->35377K(2038272K), 0.0122257 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T18:00:07.824+0200: 4.214: [GC (Allocation Failure) [PSYoungGen: 616485K->42084K(641024K)] 618033K->43632K(2039296K), 0.0152389 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T18:00:07.892+0200: 4.282: [GC (Allocation Failure) [PSYoungGen: 627300K->25733K(642048K)] 628848K->27281K(2040320K), 0.0096763 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T18:00:07.957+0200: 4.347: [GC (Allocation Failure) [PSYoungGen: 610949K->36741K(643584K)] 612497K->38289K(2041856K), 0.0144790 secs] [Times: user=0.09 sys=0.00, real=0.01 secs] 
2020-09-29T18:00:08.025+0200: 4.415: [GC (Allocation Failure) [PSYoungGen: 624517K->36645K(643072K)] 626065K->38193K(2041344K), 0.0150835 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T18:00:08.095+0200: 4.486: [GC (Allocation Failure) [PSYoungGen: 624421K->22853K(645120K)] 625969K->24401K(2043392K), 0.0075510 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T18:00:08.158+0200: 4.548: [GC (Allocation Failure) [PSYoungGen: 613701K->39429K(644608K)] 615249K->40977K(2042880K), 0.0176666 secs] [Times: user=0.11 sys=0.00, real=0.02 secs] 
2020-09-29T18:00:08.231+0200: 4.621: [GC (Allocation Failure) [PSYoungGen: 630277K->27844K(645632K)] 631825K->29392K(2043904K), 0.0116839 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T18:00:08.296+0200: 4.686: [GC (Allocation Failure) [PSYoungGen: 619204K->31109K(644608K)] 620752K->32657K(2042880K), 0.0112066 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T18:00:08.358+0200: 4.748: [GC (Allocation Failure) [PSYoungGen: 622469K->48229K(639488K)] 624017K->49777K(2037760K), 0.0162002 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T18:00:08.428+0200: 4.818: [GC (Allocation Failure) [PSYoungGen: 636517K->48613K(636928K)] 638065K->50161K(2035200K), 0.0164877 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T18:00:08.496+0200: 4.886: [GC (Allocation Failure) [PSYoungGen: 636901K->33987K(642048K)] 638449K->35535K(2040320K), 0.0138257 secs] [Times: user=0.11 sys=0.00, real=0.01 secs] 
2020-09-29T18:00:08.561+0200: 4.951: [GC (Allocation Failure) [PSYoungGen: 617155K->28581K(640000K)] 618703K->30129K(2038272K), 0.0112218 secs] [Times: user=0.11 sys=0.00, real=0.01 secs] 
2020-09-29T18:00:08.624+0200: 5.015: [GC (Allocation Failure) [PSYoungGen: 611749K->22980K(643072K)] 613297K->24528K(2041344K), 0.0094758 secs] [Times: user=0.11 sys=0.00, real=0.01 secs] 
2020-09-29T18:00:08.689+0200: 5.079: [GC (Allocation Failure) [PSYoungGen: 610244K->35973K(643072K)] 611792K->37521K(2041344K), 0.0126987 secs] [Times: user=0.11 sys=0.00, real=0.01 secs] 
2020-09-29T18:00:08.753+0200: 5.143: [GC (Allocation Failure) [PSYoungGen: 623237K->20931K(644608K)] 624785K->22479K(2042880K), 0.0089196 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T18:00:08.813+0200: 5.203: [GC (Allocation Failure) [PSYoungGen: 611267K->50757K(641536K)] 612815K->52305K(2039808K), 0.0173688 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T18:00:08.881+0200: 5.272: [GC (Allocation Failure) [PSYoungGen: 641093K->53157K(629248K)] 642641K->54705K(2027520K), 0.0178911 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T18:00:08.949+0200: 5.339: [GC (Allocation Failure) [PSYoungGen: 625061K->50789K(623104K)] 626609K->52337K(2021376K), 0.0171213 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T18:00:09.016+0200: 5.406: [GC (Allocation Failure) [PSYoungGen: 622693K->19618K(632320K)] 624241K->21166K(2030592K), 0.0090101 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T18:00:09.074+0200: 5.464: [GC (Allocation Failure) [PSYoungGen: 585378K->38469K(632320K)] 586926K->40017K(2030592K), 0.0135982 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T18:00:09.138+0200: 5.528: [GC (Allocation Failure) [PSYoungGen: 604229K->29540K(635904K)] 605777K->31088K(2034176K), 0.0112497 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T18:00:09.201+0200: 5.591: [GC (Allocation Failure) [PSYoungGen: 600932K->39972K(634368K)] 602480K->41520K(2032640K), 0.0197127 secs] [Times: user=0.11 sys=0.00, real=0.02 secs] 
2020-09-29T18:00:09.272+0200: 5.662: [GC (Allocation Failure) [PSYoungGen: 611364K->36452K(639488K)] 612912K->38000K(2037760K), 0.0132438 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T18:00:09.336+0200: 5.726: [GC (Allocation Failure) [PSYoungGen: 613988K->25476K(636928K)] 615536K->27024K(2035200K), 0.0096795 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T18:00:09.399+0200: 5.789: [GC (Allocation Failure) [PSYoungGen: 603012K->42373K(638976K)] 604560K->43921K(2037248K), 0.0144867 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T18:00:09.463+0200: 5.854: [GC (Allocation Failure) [PSYoungGen: 622469K->19364K(599552K)] 624017K->20912K(1997824K), 0.0068535 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T18:00:09.522+0200: 5.913: [GC (Allocation Failure) [PSYoungGen: 599460K->38372K(640000K)] 601008K->39920K(2038272K), 0.0157559 secs] [Times: user=0.11 sys=0.00, real=0.01 secs] 
2020-09-29T18:00:09.590+0200: 5.981: [GC (Allocation Failure) [PSYoungGen: 618468K->44293K(638976K)] 620016K->45841K(2037248K), 0.0161131 secs] [Times: user=0.11 sys=0.00, real=0.02 secs] 
2020-09-29T18:00:09.659+0200: 6.050: [GC (Allocation Failure) [PSYoungGen: 624389K->50053K(632832K)] 625937K->51601K(2031104K), 0.0187480 secs] [Times: user=0.25 sys=0.00, real=0.02 secs] 
2020-09-29T18:00:09.727+0200: 6.118: [GC (Allocation Failure) [PSYoungGen: 622981K->33796K(635904K)] 624529K->35344K(2034176K), 0.0124082 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T18:00:09.792+0200: 6.183: [GC (Allocation Failure) [PSYoungGen: 606724K->46149K(635904K)] 608272K->47697K(2034176K), 0.0158362 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T18:00:09.858+0200: 6.249: [GC (Allocation Failure) [PSYoungGen: 621125K->46885K(622080K)] 622673K->48433K(2020352K), 0.0164860 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T18:00:09.925+0200: 6.316: [GC (Allocation Failure) [PSYoungGen: 621861K->19908K(633856K)] 623409K->21456K(2032128K), 0.0075981 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T18:00:09.987+0200: 6.377: [GC (Allocation Failure) [PSYoungGen: 590788K->29700K(634880K)] 592336K->31248K(2033152K), 0.0113791 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T18:00:10.049+0200: 6.440: [GC (Allocation Failure) [PSYoungGen: 598832K->8515K(632320K)] 600380K->10063K(2030592K), 0.0041927 secs] [Times: user=0.13 sys=0.00, real=0.00 secs] 
2020-09-29T18:00:10.107+0200: 6.498: [GC (Allocation Failure) [PSYoungGen: 578371K->15266K(634368K)] 579919K->16814K(2032640K), 0.0072148 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T18:00:10.168+0200: 6.559: [GC (Allocation Failure) [PSYoungGen: 585122K->35332K(636416K)] 586670K->36880K(2034688K), 0.0138350 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T18:00:10.235+0200: 6.626: [GC (Allocation Failure) [PSYoungGen: 607236K->32965K(634368K)] 608784K->34513K(2032640K), 0.0119961 secs] [Times: user=0.09 sys=0.00, real=0.01 secs] 
2020-09-29T18:00:10.300+0200: 6.691: [GC (Allocation Failure) [PSYoungGen: 604869K->58053K(625664K)] 606417K->59601K(2023936K), 0.0191044 secs] [Times: user=0.25 sys=0.00, real=0.02 secs] 
2020-09-29T18:00:10.368+0200: 6.759: [GC (Allocation Failure) [PSYoungGen: 623813K->35941K(632320K)] 625361K->37489K(2030592K), 0.0124376 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T18:00:10.432+0200: 6.823: [GC (Allocation Failure) [PSYoungGen: 601701K->27461K(636416K)] 603249K->29009K(2034688K), 0.0096201 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T18:00:10.491+0200: 6.882: [GC (Allocation Failure) [PSYoungGen: 599877K->22979K(634880K)] 601425K->24527K(2033152K), 0.0093916 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T18:00:10.550+0200: 6.941: [GC (Allocation Failure) [PSYoungGen: 595395K->34244K(639488K)] 596943K->35792K(2037760K), 0.0126518 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T18:00:10.614+0200: 7.005: [GC (Allocation Failure) [PSYoungGen: 612292K->22788K(637440K)] 613840K->24336K(2035712K), 0.0087420 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T18:00:10.677+0200: 7.068: [GC (Allocation Failure) [PSYoungGen: 600836K->40293K(639488K)] 602384K->41841K(2037760K), 0.0146950 secs] [Times: user=0.02 sys=0.02, real=0.01 secs] 
2020-09-29T18:00:10.743+0200: 7.133: [GC (Allocation Failure) [PSYoungGen: 621413K->47237K(628736K)] 622961K->48785K(2027008K), 0.0157516 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T18:00:10.810+0200: 7.200: [GC (Allocation Failure) [PSYoungGen: 628357K->40100K(637952K)] 629905K->41648K(2036224K), 0.0147095 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T18:00:10.874+0200: 7.264: [GC (Allocation Failure) [PSYoungGen: 616612K->25219K(637440K)] 618160K->26767K(2035712K), 0.0101449 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T18:00:10.937+0200: 7.327: [GC (Allocation Failure) [PSYoungGen: 601731K->25378K(640000K)] 603279K->26926K(2038272K), 0.0111617 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T18:00:10.999+0200: 7.389: [GC (Allocation Failure) [PSYoungGen: 605474K->44645K(625152K)] 607022K->46193K(2023424K), 0.0152925 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T18:00:11.067+0200: 7.457: [GC (Allocation Failure) [PSYoungGen: 624741K->50469K(631296K)] 626289K->52017K(2029568K), 0.0172306 secs] [Times: user=0.25 sys=0.00, real=0.02 secs] 
2020-09-29T18:00:11.135+0200: 7.525: [GC (Allocation Failure) [PSYoungGen: 621349K->47077K(617984K)] 622897K->48625K(2016256K), 0.0162215 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T18:00:11.202+0200: 7.592: [GC (Allocation Failure) [PSYoungGen: 617957K->29604K(634880K)] 619505K->31152K(2033152K), 0.0154395 secs] [Times: user=0.09 sys=0.00, real=0.02 secs] 
2020-09-29T18:00:11.270+0200: 7.660: [GC (Allocation Failure) [PSYoungGen: 598948K->20995K(633344K)] 600496K->22543K(2031616K), 0.0086331 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T18:00:11.329+0200: 7.719: [GC (Allocation Failure) [PSYoungGen: 590339K->29797K(637440K)] 591887K->31345K(2035712K), 0.0112420 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T18:00:11.390+0200: 7.780: [GC (Allocation Failure) [PSYoungGen: 603749K->28676K(635392K)] 605297K->30224K(2033664K), 0.0110101 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T18:00:11.455+0200: 7.845: [GC (Allocation Failure) [PSYoungGen: 602628K->40357K(638976K)] 604176K->41905K(2037248K), 0.0183093 secs] [Times: user=0.11 sys=0.00, real=0.02 secs] 
2020-09-29T18:00:11.529+0200: 7.919: [GC (Allocation Failure) [PSYoungGen: 619429K->31461K(638976K)] 620977K->33009K(2037248K), 0.0119688 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T18:00:11.595+0200: 7.985: [GC (Allocation Failure) [PSYoungGen: 610533K->34884K(643072K)] 612081K->36432K(2041344K), 0.0150746 secs] [Times: user=0.11 sys=0.00, real=0.01 secs] 
2020-09-29T18:00:11.664+0200: 8.054: [GC (Allocation Failure) [PSYoungGen: 620100K->29572K(641024K)] 621648K->31120K(2039296K), 0.0111892 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T18:00:11.726+0200: 8.116: [GC (Allocation Failure) [PSYoungGen: 614788K->38693K(644608K)] 616336K->40241K(2042880K), 0.0134747 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T18:00:11.791+0200: 8.181: [GC (Allocation Failure) [PSYoungGen: 629029K->24514K(644608K)] 630577K->26062K(2042880K), 0.0108671 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
