Java HotSpot(TM) 64-Bit Server VM (25.261-b12) for windows-amd64 JRE (1.8.0_261-b12), built on Jun 18 2020 06:56:32 by "" with unknown MS VC++:1916
Memory: 4k page, physical 16659684k(9524116k free), swap 23213284k(9187420k free)
CommandLine flags: -XX:InitialHeapSize=2147483648 -XX:MaxHeapSize=2147483648 -XX:MaxNewSize=697933824 -XX:MaxTenuringThreshold=6 -XX:NewSize=697933824 -XX:OldPLABSize=16 -XX:OldSize=1395867648 -XX:+PrintGC -XX:+PrintGCDateStamps -XX:+PrintGCDetails -XX:+PrintGCTimeStamps -XX:+UseCompressedClassPointers -XX:+UseCompressedOops -XX:+UseConcMarkSweepGC -XX:-UseLargePagesIndividualAllocation -XX:+UseParNewGC 
2020-09-29T18:10:16.241+0200: 0.314: [GC (Allocation Failure) 2020-09-29T18:10:16.241+0200: 0.314: [ParNew: 545344K->45047K(613440K), 0.0428173 secs] 545344K->45047K(2029056K), 0.0429727 secs] [Times: user=0.22 sys=0.03, real=0.04 secs] 
2020-09-29T18:10:17.105+0200: 1.177: [GC (Allocation Failure) 2020-09-29T18:10:17.105+0200: 1.177: [ParNew: 584993K->28749K(613440K), 0.0193333 secs] 585385K->29141K(2029056K), 0.0194046 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T18:10:17.183+0200: 1.255: [GC (Allocation Failure) 2020-09-29T18:10:17.183+0200: 1.255: [ParNew: 574093K->46606K(613440K), 0.0270986 secs] 574485K->46998K(2029056K), 0.0271877 secs] [Times: user=0.25 sys=0.00, real=0.03 secs] 
2020-09-29T18:10:17.263+0200: 1.336: [GC (Allocation Failure) 2020-09-29T18:10:17.263+0200: 1.336: [ParNew: 591950K->66306K(613440K), 0.0334785 secs] 592342K->66699K(2029056K), 0.0335591 secs] [Times: user=0.25 sys=0.00, real=0.03 secs] 
2020-09-29T18:10:17.347+0200: 1.420: [GC (Allocation Failure) 2020-09-29T18:10:17.347+0200: 1.420: [ParNew: 611650K->54903K(613440K), 0.0308005 secs] 612043K->55295K(2029056K), 0.0309622 secs] [Times: user=0.25 sys=0.00, real=0.03 secs] 
2020-09-29T18:10:17.426+0200: 1.499: [GC (Allocation Failure) 2020-09-29T18:10:17.426+0200: 1.499: [ParNew: 600247K->53188K(613440K), 0.0311994 secs] 600639K->53581K(2029056K), 0.0312936 secs] [Times: user=0.25 sys=0.00, real=0.03 secs] 
2020-09-29T18:10:17.507+0200: 1.580: [GC (Allocation Failure) 2020-09-29T18:10:17.507+0200: 1.580: [ParNew: 598532K->39937K(613440K), 0.0146842 secs] 598925K->40330K(2029056K), 0.0147518 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T18:10:17.577+0200: 1.650: [GC (Allocation Failure) 2020-09-29T18:10:17.577+0200: 1.650: [ParNew: 585281K->47768K(613440K), 0.0305161 secs] 585674K->48161K(2029056K), 0.0306188 secs] [Times: user=0.22 sys=0.00, real=0.03 secs] 
2020-09-29T18:10:17.659+0200: 1.731: [GC (Allocation Failure) 2020-09-29T18:10:17.659+0200: 1.731: [ParNew: 593112K->38641K(613440K), 0.0127282 secs] 593505K->39033K(2029056K), 0.0128132 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T18:10:17.719+0200: 1.791: [GC (Allocation Failure) 2020-09-29T18:10:17.719+0200: 1.791: [ParNew: 583985K->36513K(613440K), 0.0171362 secs] 584377K->36906K(2029056K), 0.0171983 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T18:10:17.783+0200: 1.856: [GC (Allocation Failure) 2020-09-29T18:10:17.783+0200: 1.856: [ParNew: 581857K->47777K(613440K), 0.0218224 secs] 582250K->48169K(2029056K), 0.0218899 secs] [Times: user=0.24 sys=0.00, real=0.02 secs] 
2020-09-29T18:10:17.853+0200: 1.926: [GC (Allocation Failure) 2020-09-29T18:10:17.853+0200: 1.926: [ParNew: 593121K->45324K(613440K), 0.0207851 secs] 593513K->45716K(2029056K), 0.0208545 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T18:10:17.922+0200: 1.995: [GC (Allocation Failure) 2020-09-29T18:10:17.922+0200: 1.995: [ParNew: 590668K->68096K(613440K), 0.0263092 secs] 591060K->68488K(2029056K), 0.0263688 secs] [Times: user=0.23 sys=0.00, real=0.03 secs] 
2020-09-29T18:10:17.996+0200: 2.069: [GC (Allocation Failure) 2020-09-29T18:10:17.996+0200: 2.069: [ParNew: 613440K->54630K(613440K), 0.0132506 secs] 613832K->55022K(2029056K), 0.0133093 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T18:10:18.066+0200: 2.139: [GC (Allocation Failure) 2020-09-29T18:10:18.066+0200: 2.139: [ParNew: 599974K->38072K(613440K), 0.0199308 secs] 600366K->38464K(2029056K), 0.0200139 secs] [Times: user=0.22 sys=0.00, real=0.02 secs] 
2020-09-29T18:10:18.133+0200: 2.206: [GC (Allocation Failure) 2020-09-29T18:10:18.133+0200: 2.206: [ParNew: 583416K->52782K(613440K), 0.0182269 secs] 583808K->53175K(2029056K), 0.0182838 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T18:10:18.198+0200: 2.271: [GC (Allocation Failure) 2020-09-29T18:10:18.199+0200: 2.271: [ParNew: 598126K->62223K(613440K), 0.0228030 secs] 598519K->62615K(2029056K), 0.0228779 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T18:10:18.269+0200: 2.342: [GC (Allocation Failure) 2020-09-29T18:10:18.269+0200: 2.342: [ParNew: 607567K->42233K(613440K), 0.0161996 secs] 607959K->42626K(2029056K), 0.0162591 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T18:10:18.333+0200: 2.405: [GC (Allocation Failure) 2020-09-29T18:10:18.333+0200: 2.405: [ParNew: 587577K->35113K(613440K), 0.0144022 secs] 587970K->35505K(2029056K), 0.0144817 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T18:10:18.394+0200: 2.467: [GC (Allocation Failure) 2020-09-29T18:10:18.394+0200: 2.467: [ParNew: 580457K->54709K(613440K), 0.0242076 secs] 580849K->55101K(2029056K), 0.0242621 secs] [Times: user=0.25 sys=0.00, real=0.02 secs] 
2020-09-29T18:10:18.465+0200: 2.538: [GC (Allocation Failure) 2020-09-29T18:10:18.465+0200: 2.538: [ParNew: 600053K->68096K(613440K), 0.0237019 secs] 600445K->68622K(2029056K), 0.0237733 secs] [Times: user=0.14 sys=0.00, real=0.02 secs] 
2020-09-29T18:10:18.536+0200: 2.608: [GC (Allocation Failure) 2020-09-29T18:10:18.536+0200: 2.609: [ParNew: 613440K->47010K(613440K), 0.0160535 secs] 613966K->47536K(2029056K), 0.0161644 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T18:10:18.601+0200: 2.674: [GC (Allocation Failure) 2020-09-29T18:10:18.601+0200: 2.674: [ParNew: 592354K->42834K(613440K), 0.0158482 secs] 592880K->43360K(2029056K), 0.0159098 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T18:10:18.671+0200: 2.744: [GC (Allocation Failure) 2020-09-29T18:10:18.671+0200: 2.744: [ParNew: 588178K->33820K(613440K), 0.0125692 secs] 588704K->34346K(2029056K), 0.0126252 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T18:10:18.731+0200: 2.804: [GC (Allocation Failure) 2020-09-29T18:10:18.731+0200: 2.804: [ParNew: 579164K->27778K(613440K), 0.0110745 secs] 579690K->28304K(2029056K), 0.0111433 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T18:10:18.804+0200: 2.876: [GC (Allocation Failure) 2020-09-29T18:10:18.804+0200: 2.876: [ParNew: 573122K->50521K(613440K), 0.0216824 secs] 573648K->51047K(2029056K), 0.0217532 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T18:10:18.879+0200: 2.952: [GC (Allocation Failure) 2020-09-29T18:10:18.879+0200: 2.952: [ParNew: 595865K->58030K(613440K), 0.0219366 secs] 596391K->58556K(2029056K), 0.0220260 secs] [Times: user=0.24 sys=0.00, real=0.02 secs] 
2020-09-29T18:10:18.955+0200: 3.028: [GC (Allocation Failure) 2020-09-29T18:10:18.955+0200: 3.028: [ParNew: 603374K->45638K(613440K), 0.0210939 secs] 603900K->46164K(2029056K), 0.0211619 secs] [Times: user=0.20 sys=0.00, real=0.02 secs] 
2020-09-29T18:10:19.029+0200: 3.102: [GC (Allocation Failure) 2020-09-29T18:10:19.029+0200: 3.102: [ParNew: 590982K->44016K(613440K), 0.0204279 secs] 591508K->44542K(2029056K), 0.0205220 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T18:10:19.103+0200: 3.175: [GC (Allocation Failure) 2020-09-29T18:10:19.103+0200: 3.175: [ParNew: 589360K->67220K(613440K), 0.0250513 secs] 589886K->67746K(2029056K), 0.0251361 secs] [Times: user=0.13 sys=0.00, real=0.03 secs] 
2020-09-29T18:10:19.179+0200: 3.252: [GC (Allocation Failure) 2020-09-29T18:10:19.179+0200: 3.252: [ParNew: 612564K->53437K(613440K), 0.0234486 secs] 613090K->53963K(2029056K), 0.0235331 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T18:10:19.255+0200: 3.328: [GC (Allocation Failure) 2020-09-29T18:10:19.255+0200: 3.328: [ParNew: 598781K->51240K(613440K), 0.0227311 secs] 599307K->51766K(2029056K), 0.0227935 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T18:10:19.330+0200: 3.403: [GC (Allocation Failure) 2020-09-29T18:10:19.330+0200: 3.403: [ParNew: 596584K->49393K(613440K), 0.0223528 secs] 597110K->49919K(2029056K), 0.0224490 secs] [Times: user=0.23 sys=0.00, real=0.03 secs] 
2020-09-29T18:10:19.415+0200: 3.488: [GC (Allocation Failure) 2020-09-29T18:10:19.415+0200: 3.488: [ParNew: 594737K->37343K(613440K), 0.0158849 secs] 595263K->37869K(2029056K), 0.0159505 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T18:10:19.482+0200: 3.555: [GC (Allocation Failure) 2020-09-29T18:10:19.482+0200: 3.555: [ParNew: 582687K->55397K(613440K), 0.0202923 secs] 583213K->55923K(2029056K), 0.0203538 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T18:10:19.554+0200: 3.627: [GC (Allocation Failure) 2020-09-29T18:10:19.554+0200: 3.627: [ParNew: 600741K->41899K(613440K), 0.0225743 secs] 601267K->42425K(2029056K), 0.0226505 secs] [Times: user=0.11 sys=0.00, real=0.02 secs] 
2020-09-29T18:10:19.630+0200: 3.703: [GC (Allocation Failure) 2020-09-29T18:10:19.630+0200: 3.703: [ParNew: 587243K->38029K(613440K), 0.0176206 secs] 587769K->38555K(2029056K), 0.0176987 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T18:10:19.696+0200: 3.770: [GC (Allocation Failure) 2020-09-29T18:10:19.696+0200: 3.770: [ParNew: 583373K->58112K(613440K), 0.0218148 secs] 583899K->58638K(2029056K), 0.0219051 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T18:10:19.767+0200: 3.840: [GC (Allocation Failure) 2020-09-29T18:10:19.767+0200: 3.840: [ParNew: 603456K->43553K(613440K), 0.0216161 secs] 603982K->44079K(2029056K), 0.0217161 secs] [Times: user=0.25 sys=0.00, real=0.02 secs] 
2020-09-29T18:10:19.836+0200: 3.909: [GC (Allocation Failure) 2020-09-29T18:10:19.836+0200: 3.909: [ParNew: 588897K->39065K(613440K), 0.0134759 secs] 589423K->39591K(2029056K), 0.0135367 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T18:10:19.897+0200: 3.970: [GC (Allocation Failure) 2020-09-29T18:10:19.897+0200: 3.970: [ParNew: 582870K->22606K(613440K), 0.0110996 secs] 583396K->23132K(2029056K), 0.0111566 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T18:10:19.954+0200: 4.027: [GC (Allocation Failure) 2020-09-29T18:10:19.954+0200: 4.027: [ParNew: 567950K->34211K(613440K), 0.0156209 secs] 568476K->34737K(2029056K), 0.0156864 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T18:10:20.021+0200: 4.094: [GC (Allocation Failure) 2020-09-29T18:10:20.021+0200: 4.094: [ParNew: 579555K->48112K(613440K), 0.0211657 secs] 580081K->48638K(2029056K), 0.0212252 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T18:10:20.092+0200: 4.165: [GC (Allocation Failure) 2020-09-29T18:10:20.092+0200: 4.165: [ParNew: 593456K->67836K(613440K), 0.0214565 secs] 593982K->68362K(2029056K), 0.0215149 secs] [Times: user=0.13 sys=0.02, real=0.02 secs] 
2020-09-29T18:10:20.164+0200: 4.237: [GC (Allocation Failure) 2020-09-29T18:10:20.164+0200: 4.237: [ParNew: 613180K->48325K(613440K), 0.0216773 secs] 613706K->48851K(2029056K), 0.0217467 secs] [Times: user=0.11 sys=0.00, real=0.02 secs] 
2020-09-29T18:10:20.236+0200: 4.310: [GC (Allocation Failure) 2020-09-29T18:10:20.237+0200: 4.310: [ParNew: 593669K->47998K(613440K), 0.0217173 secs] 594195K->48524K(2029056K), 0.0218263 secs] [Times: user=0.22 sys=0.00, real=0.02 secs] 
2020-09-29T18:10:20.311+0200: 4.384: [GC (Allocation Failure) 2020-09-29T18:10:20.311+0200: 4.384: [ParNew: 593342K->43496K(613440K), 0.0210797 secs] 593868K->44022K(2029056K), 0.0211639 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T18:10:20.382+0200: 4.455: [GC (Allocation Failure) 2020-09-29T18:10:20.382+0200: 4.455: [ParNew: 588840K->42804K(613440K), 0.0197054 secs] 589366K->43330K(2029056K), 0.0197666 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T18:10:20.453+0200: 4.526: [GC (Allocation Failure) 2020-09-29T18:10:20.453+0200: 4.526: [ParNew: 588148K->41885K(613440K), 0.0185009 secs] 588674K->42411K(2029056K), 0.0185720 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T18:10:20.521+0200: 4.594: [GC (Allocation Failure) 2020-09-29T18:10:20.521+0200: 4.594: [ParNew: 587229K->37057K(613440K), 0.0149258 secs] 587755K->37583K(2029056K), 0.0149958 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T18:10:20.589+0200: 4.662: [GC (Allocation Failure) 2020-09-29T18:10:20.589+0200: 4.662: [ParNew: 582401K->51189K(613440K), 0.0225933 secs] 582927K->51715K(2029056K), 0.0226557 secs] [Times: user=0.11 sys=0.00, real=0.02 secs] 
2020-09-29T18:10:20.659+0200: 4.732: [GC (Allocation Failure) 2020-09-29T18:10:20.659+0200: 4.732: [ParNew: 596533K->35695K(613440K), 0.0074918 secs] 597059K->36221K(2029056K), 0.0075492 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T18:10:20.713+0200: 4.786: [GC (Allocation Failure) 2020-09-29T18:10:20.713+0200: 4.786: [ParNew: 581039K->39376K(613440K), 0.0185974 secs] 581565K->39902K(2029056K), 0.0186887 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T18:10:20.780+0200: 4.853: [GC (Allocation Failure) 2020-09-29T18:10:20.780+0200: 4.854: [ParNew: 584720K->54160K(613440K), 0.0179347 secs] 585246K->54686K(2029056K), 0.0180101 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T18:10:20.849+0200: 4.922: [GC (Allocation Failure) 2020-09-29T18:10:20.849+0200: 4.922: [ParNew: 599504K->38595K(613440K), 0.0165811 secs] 600030K->39121K(2029056K), 0.0166437 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T18:10:20.916+0200: 4.989: [GC (Allocation Failure) 2020-09-29T18:10:20.916+0200: 4.989: [ParNew: 583939K->50849K(613440K), 0.0216920 secs] 584465K->51375K(2029056K), 0.0217433 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T18:10:20.986+0200: 5.059: [GC (Allocation Failure) 2020-09-29T18:10:20.986+0200: 5.059: [ParNew: 596193K->41107K(613440K), 0.0158359 secs] 596719K->41633K(2029056K), 0.0159340 secs] [Times: user=0.11 sys=0.00, real=0.02 secs] 
2020-09-29T18:10:21.055+0200: 5.128: [GC (Allocation Failure) 2020-09-29T18:10:21.055+0200: 5.128: [ParNew: 586451K->41749K(613440K), 0.0180892 secs] 586977K->42275K(2029056K), 0.0181460 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T18:10:21.125+0200: 5.199: [GC (Allocation Failure) 2020-09-29T18:10:21.126+0200: 5.199: [ParNew: 587093K->63305K(613440K), 0.0236799 secs] 587619K->63831K(2029056K), 0.0237453 secs] [Times: user=0.25 sys=0.00, real=0.02 secs] 
2020-09-29T18:10:21.197+0200: 5.270: [GC (Allocation Failure) 2020-09-29T18:10:21.197+0200: 5.270: [ParNew: 608649K->51111K(613440K), 0.0239699 secs] 609175K->51637K(2029056K), 0.0240563 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T18:10:21.270+0200: 5.343: [GC (Allocation Failure) 2020-09-29T18:10:21.270+0200: 5.343: [ParNew: 596455K->44946K(613440K), 0.0158675 secs] 596981K->45472K(2029056K), 0.0159429 secs] [Times: user=0.00 sys=0.00, real=0.02 secs] 
2020-09-29T18:10:21.335+0200: 5.408: [GC (Allocation Failure) 2020-09-29T18:10:21.335+0200: 5.408: [ParNew: 589165K->29927K(613440K), 0.0072433 secs] 589691K->30453K(2029056K), 0.0073009 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T18:10:21.389+0200: 5.462: [GC (Allocation Failure) 2020-09-29T18:10:21.389+0200: 5.462: [ParNew: 575271K->54143K(613440K), 0.0233031 secs] 575797K->54669K(2029056K), 0.0233827 secs] [Times: user=0.25 sys=0.00, real=0.02 secs] 
2020-09-29T18:10:21.459+0200: 5.532: [GC (Allocation Failure) 2020-09-29T18:10:21.459+0200: 5.532: [ParNew: 599487K->43362K(613440K), 0.0174387 secs] 600013K->43888K(2029056K), 0.0175022 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T18:10:21.524+0200: 5.597: [GC (Allocation Failure) 2020-09-29T18:10:21.524+0200: 5.597: [ParNew: 588706K->36615K(613440K), 0.0161901 secs] 589232K->37141K(2029056K), 0.0162617 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T18:10:21.589+0200: 5.662: [GC (Allocation Failure) 2020-09-29T18:10:21.589+0200: 5.662: [ParNew: 581430K->36074K(613440K), 0.0139366 secs] 581956K->36600K(2029056K), 0.0140214 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T18:10:21.651+0200: 5.724: [GC (Allocation Failure) 2020-09-29T18:10:21.651+0200: 5.724: [ParNew: 581418K->49734K(613440K), 0.0184968 secs] 581944K->50260K(2029056K), 0.0185635 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T18:10:21.717+0200: 5.790: [GC (Allocation Failure) 2020-09-29T18:10:21.717+0200: 5.790: [ParNew: 595078K->34498K(613440K), 0.0172981 secs] 595604K->35024K(2029056K), 0.0173558 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T18:10:21.786+0200: 5.859: [GC (Allocation Failure) 2020-09-29T18:10:21.786+0200: 5.859: [ParNew: 579842K->58736K(613440K), 0.0216554 secs] 580368K->59262K(2029056K), 0.0217303 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T18:10:21.854+0200: 5.928: [GC (Allocation Failure) 2020-09-29T18:10:21.854+0200: 5.928: [ParNew: 604080K->68096K(613440K), 0.0267416 secs] 604606K->69788K(2029056K), 0.0267976 secs] [Times: user=0.25 sys=0.00, real=0.03 secs] 
2020-09-29T18:10:21.928+0200: 6.002: [GC (Allocation Failure) 2020-09-29T18:10:21.929+0200: 6.002: [ParNew: 613440K->48965K(613440K), 0.0149996 secs] 615132K->50658K(2029056K), 0.0150741 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T18:10:21.991+0200: 6.064: [GC (Allocation Failure) 2020-09-29T18:10:21.991+0200: 6.064: [ParNew: 594309K->43175K(613440K), 0.0193666 secs] 596002K->44868K(2029056K), 0.0194241 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T18:10:22.058+0200: 6.131: [GC (Allocation Failure) 2020-09-29T18:10:22.058+0200: 6.131: [ParNew: 588519K->57280K(613440K), 0.0185010 secs] 590212K->58973K(2029056K), 0.0185654 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T18:10:22.124+0200: 6.197: [GC (Allocation Failure) 2020-09-29T18:10:22.124+0200: 6.197: [ParNew: 602624K->41861K(613440K), 0.0159480 secs] 604317K->43554K(2029056K), 0.0160768 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T18:10:22.187+0200: 6.260: [GC (Allocation Failure) 2020-09-29T18:10:22.187+0200: 6.260: [ParNew: 587205K->31102K(613440K), 0.0148925 secs] 588898K->32795K(2029056K), 0.0149996 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T18:10:22.250+0200: 6.323: [GC (Allocation Failure) 2020-09-29T18:10:22.250+0200: 6.323: [ParNew: 576446K->28854K(613440K), 0.0138060 secs] 578139K->30547K(2029056K), 0.0138648 secs] [Times: user=0.11 sys=0.00, real=0.01 secs] 
2020-09-29T18:10:22.317+0200: 6.390: [GC (Allocation Failure) 2020-09-29T18:10:22.317+0200: 6.390: [ParNew: 574198K->43328K(613440K), 0.0174359 secs] 575891K->45021K(2029056K), 0.0174947 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T18:10:22.383+0200: 6.456: [GC (Allocation Failure) 2020-09-29T18:10:22.383+0200: 6.456: [ParNew: 588672K->33159K(613440K), 0.0161603 secs] 590365K->34852K(2029056K), 0.0162158 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T18:10:22.451+0200: 6.524: [GC (Allocation Failure) 2020-09-29T18:10:22.451+0200: 6.525: [ParNew: 578503K->31796K(613440K), 0.0146893 secs] 580196K->33489K(2029056K), 0.0147453 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T18:10:22.528+0200: 6.601: [GC (Allocation Failure) 2020-09-29T18:10:22.528+0200: 6.601: [ParNew: 577140K->68096K(613440K), 0.0241065 secs] 578833K->69788K(2029056K), 0.0241743 secs] [Times: user=0.23 sys=0.02, real=0.02 secs] 
2020-09-29T18:10:22.603+0200: 6.676: [GC (Allocation Failure) 2020-09-29T18:10:22.603+0200: 6.676: [ParNew: 613440K->68096K(613440K), 0.0266205 secs] 615132K->70569K(2029056K), 0.0266768 secs] [Times: user=0.23 sys=0.00, real=0.03 secs] 
2020-09-29T18:10:22.681+0200: 6.754: [GC (Allocation Failure) 2020-09-29T18:10:22.681+0200: 6.754: [ParNew: 613440K->54017K(613440K), 0.0181243 secs] 615913K->56490K(2029056K), 0.0181865 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T18:10:22.751+0200: 6.824: [GC (Allocation Failure) 2020-09-29T18:10:22.751+0200: 6.825: [ParNew: 599361K->43340K(613440K), 0.0186540 secs] 601834K->45813K(2029056K), 0.0187226 secs] [Times: user=0.25 sys=0.00, real=0.02 secs] 
