Java HotSpot(TM) 64-Bit Server VM (25.261-b12) for windows-amd64 JRE (1.8.0_261-b12), built on Jun 18 2020 06:56:32 by "" with unknown MS VC++:1916
Memory: 4k page, physical 16659684k(9553884k free), swap 23213284k(9185180k free)
CommandLine flags: -XX:InitialHeapSize=2147483648 -XX:MaxHeapSize=2147483648 -XX:MaxNewSize=697933824 -XX:MaxTenuringThreshold=6 -XX:NewSize=697933824 -XX:OldPLABSize=16 -XX:OldSize=1395867648 -XX:+PrintGC -XX:+PrintGCDateStamps -XX:+PrintGCDetails -XX:+PrintGCTimeStamps -XX:+UseCompressedClassPointers -XX:+UseCompressedOops -XX:+UseConcMarkSweepGC -XX:-UseLargePagesIndividualAllocation -XX:+UseParNewGC 
2020-09-29T18:23:47.322+0200: 0.292: [GC (Allocation Failure) 2020-09-29T18:23:47.322+0200: 0.292: [ParNew: 545344K->30500K(613440K), 0.0342533 secs] 545344K->30500K(2029056K), 0.0344170 secs] [Times: user=0.17 sys=0.08, real=0.03 secs] 
2020-09-29T18:23:48.225+0200: 1.195: [GC (Allocation Failure) 2020-09-29T18:23:48.225+0200: 1.195: [ParNew: 602010K->47511K(613440K), 0.0234931 secs] 605931K->51432K(2029056K), 0.0235782 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T18:23:48.298+0200: 1.268: [GC (Allocation Failure) 2020-09-29T18:23:48.298+0200: 1.268: [ParNew: 592855K->34968K(613440K), 0.0207976 secs] 596776K->38889K(2029056K), 0.0208629 secs] [Times: user=0.25 sys=0.00, real=0.02 secs] 
2020-09-29T18:23:48.367+0200: 1.337: [GC (Allocation Failure) 2020-09-29T18:23:48.367+0200: 1.337: [ParNew: 580312K->53336K(613440K), 0.0270294 secs] 584233K->57257K(2029056K), 0.0271175 secs] [Times: user=0.13 sys=0.00, real=0.03 secs] 
2020-09-29T18:23:48.447+0200: 1.417: [GC (Allocation Failure) 2020-09-29T18:23:48.447+0200: 1.417: [ParNew: 598680K->68096K(613440K), 0.0350242 secs] 602601K->72016K(2029056K), 0.0351476 secs] [Times: user=0.22 sys=0.02, real=0.04 secs] 
2020-09-29T18:23:48.536+0200: 1.506: [GC (Allocation Failure) 2020-09-29T18:23:48.536+0200: 1.506: [ParNew: 613440K->54447K(613440K), 0.0241811 secs] 617360K->58368K(2029056K), 0.0242715 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T18:23:48.616+0200: 1.586: [GC (Allocation Failure) 2020-09-29T18:23:48.616+0200: 1.586: [ParNew: 599791K->51032K(613440K), 0.0329936 secs] 603712K->54953K(2029056K), 0.0330818 secs] [Times: user=0.25 sys=0.00, real=0.03 secs] 
2020-09-29T18:23:48.701+0200: 1.671: [GC (Allocation Failure) 2020-09-29T18:23:48.701+0200: 1.671: [ParNew: 596376K->41211K(613440K), 0.0247723 secs] 600297K->45132K(2029056K), 0.0248417 secs] [Times: user=0.25 sys=0.00, real=0.03 secs] 
2020-09-29T18:23:48.778+0200: 1.748: [GC (Allocation Failure) 2020-09-29T18:23:48.778+0200: 1.748: [ParNew: 586555K->64917K(613440K), 0.0289354 secs] 590476K->68837K(2029056K), 0.0290273 secs] [Times: user=0.25 sys=0.00, real=0.03 secs] 
2020-09-29T18:23:48.858+0200: 1.828: [GC (Allocation Failure) 2020-09-29T18:23:48.858+0200: 1.828: [ParNew: 610261K->45580K(613440K), 0.0197016 secs] 614181K->49501K(2029056K), 0.0197702 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T18:23:48.934+0200: 1.904: [GC (Allocation Failure) 2020-09-29T18:23:48.934+0200: 1.904: [ParNew: 590924K->41614K(613440K), 0.0284022 secs] 594845K->45534K(2029056K), 0.0284840 secs] [Times: user=0.25 sys=0.00, real=0.03 secs] 
2020-09-29T18:23:49.014+0200: 1.984: [GC (Allocation Failure) 2020-09-29T18:23:49.014+0200: 1.984: [ParNew: 586958K->56618K(613440K), 0.0259229 secs] 590878K->60539K(2029056K), 0.0260244 secs] [Times: user=0.25 sys=0.00, real=0.03 secs] 
2020-09-29T18:23:49.099+0200: 2.069: [GC (Allocation Failure) 2020-09-29T18:23:49.099+0200: 2.069: [ParNew: 601962K->41070K(613440K), 0.0266510 secs] 605883K->44991K(2029056K), 0.0267247 secs] [Times: user=0.13 sys=0.00, real=0.03 secs] 
2020-09-29T18:23:49.172+0200: 2.142: [GC (Allocation Failure) 2020-09-29T18:23:49.172+0200: 2.142: [ParNew: 586414K->34813K(613440K), 0.0143425 secs] 590335K->38734K(2029056K), 0.0144095 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T18:23:49.252+0200: 2.222: [GC (Allocation Failure) 2020-09-29T18:23:49.252+0200: 2.222: [ParNew: 580157K->45174K(613440K), 0.0290396 secs] 584078K->49095K(2029056K), 0.0291090 secs] [Times: user=0.25 sys=0.00, real=0.03 secs] 
2020-09-29T18:23:49.335+0200: 2.305: [GC (Allocation Failure) 2020-09-29T18:23:49.335+0200: 2.306: [ParNew: 590518K->35537K(613440K), 0.0191462 secs] 594439K->39458K(2029056K), 0.0192125 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T18:23:49.407+0200: 2.377: [GC (Allocation Failure) 2020-09-29T18:23:49.407+0200: 2.377: [ParNew: 580881K->50745K(613440K), 0.0245988 secs] 584802K->54666K(2029056K), 0.0246669 secs] [Times: user=0.25 sys=0.00, real=0.02 secs] 
2020-09-29T18:23:49.487+0200: 2.457: [GC (Allocation Failure) 2020-09-29T18:23:49.487+0200: 2.457: [ParNew: 596089K->61057K(613440K), 0.0327705 secs] 600010K->64978K(2029056K), 0.0328395 secs] [Times: user=0.25 sys=0.02, real=0.03 secs] 
2020-09-29T18:23:49.570+0200: 2.540: [GC (Allocation Failure) 2020-09-29T18:23:49.570+0200: 2.540: [ParNew: 606401K->44690K(613440K), 0.0235114 secs] 610322K->48611K(2029056K), 0.0235857 secs] [Times: user=0.11 sys=0.00, real=0.02 secs] 
2020-09-29T18:23:49.650+0200: 2.620: [GC (Allocation Failure) 2020-09-29T18:23:49.650+0200: 2.620: [ParNew: 590034K->63229K(613440K), 0.0289319 secs] 593955K->67150K(2029056K), 0.0290009 secs] [Times: user=0.25 sys=0.00, real=0.03 secs] 
2020-09-29T18:23:49.730+0200: 2.700: [GC (Allocation Failure) 2020-09-29T18:23:49.730+0200: 2.700: [ParNew: 608573K->65471K(613440K), 0.0291841 secs] 612494K->69392K(2029056K), 0.0292569 secs] [Times: user=0.25 sys=0.00, real=0.03 secs] 
2020-09-29T18:23:49.811+0200: 2.781: [GC (Allocation Failure) 2020-09-29T18:23:49.811+0200: 2.781: [ParNew: 610815K->50206K(613440K), 0.0289893 secs] 614736K->54127K(2029056K), 0.0291360 secs] [Times: user=0.25 sys=0.00, real=0.03 secs] 
2020-09-29T18:23:49.887+0200: 2.857: [GC (Allocation Failure) 2020-09-29T18:23:49.887+0200: 2.857: [ParNew: 595550K->44417K(613440K), 0.0256615 secs] 599471K->48338K(2029056K), 0.0257282 secs] [Times: user=0.25 sys=0.00, real=0.03 secs] 
2020-09-29T18:23:49.964+0200: 2.934: [GC (Allocation Failure) 2020-09-29T18:23:49.964+0200: 2.934: [ParNew: 589761K->41005K(613440K), 0.0258533 secs] 593682K->44926K(2029056K), 0.0259231 secs] [Times: user=0.25 sys=0.00, real=0.03 secs] 
2020-09-29T18:23:50.043+0200: 3.013: [GC (Allocation Failure) 2020-09-29T18:23:50.043+0200: 3.013: [ParNew: 586349K->41044K(613440K), 0.0258590 secs] 590270K->44965K(2029056K), 0.0259411 secs] [Times: user=0.24 sys=0.00, real=0.03 secs] 
2020-09-29T18:23:50.120+0200: 3.090: [GC (Allocation Failure) 2020-09-29T18:23:50.120+0200: 3.090: [ParNew: 586388K->35227K(613440K), 0.0243345 secs] 590309K->39148K(2029056K), 0.0244466 secs] [Times: user=0.13 sys=0.02, real=0.03 secs] 
2020-09-29T18:23:50.195+0200: 3.165: [GC (Allocation Failure) 2020-09-29T18:23:50.195+0200: 3.165: [ParNew: 580571K->59286K(613440K), 0.0301811 secs] 584492K->63207K(2029056K), 0.0302468 secs] [Times: user=0.25 sys=0.00, real=0.03 secs] 
2020-09-29T18:23:50.276+0200: 3.246: [GC (Allocation Failure) 2020-09-29T18:23:50.276+0200: 3.246: [ParNew: 604630K->41705K(613440K), 0.0271419 secs] 608551K->45626K(2029056K), 0.0272094 secs] [Times: user=0.25 sys=0.00, real=0.03 secs] 
2020-09-29T18:23:50.356+0200: 3.326: [GC (Allocation Failure) 2020-09-29T18:23:50.356+0200: 3.326: [ParNew: 587049K->44450K(613440K), 0.0270725 secs] 590970K->48370K(2029056K), 0.0271487 secs] [Times: user=0.25 sys=0.00, real=0.03 secs] 
2020-09-29T18:23:50.432+0200: 3.402: [GC (Allocation Failure) 2020-09-29T18:23:50.432+0200: 3.402: [ParNew: 589794K->68096K(613440K), 0.0336486 secs] 593714K->72016K(2029056K), 0.0337201 secs] [Times: user=0.25 sys=0.00, real=0.03 secs] 
2020-09-29T18:23:50.514+0200: 3.484: [GC (Allocation Failure) 2020-09-29T18:23:50.514+0200: 3.484: [ParNew: 613440K->48790K(613440K), 0.0258247 secs] 617360K->52710K(2029056K), 0.0258966 secs] [Times: user=0.25 sys=0.00, real=0.03 secs] 
2020-09-29T18:23:50.594+0200: 3.564: [GC (Allocation Failure) 2020-09-29T18:23:50.594+0200: 3.564: [ParNew: 594134K->43870K(613440K), 0.0231111 secs] 598054K->47791K(2029056K), 0.0231898 secs] [Times: user=0.25 sys=0.00, real=0.02 secs] 
2020-09-29T18:23:50.669+0200: 3.640: [GC (Allocation Failure) 2020-09-29T18:23:50.670+0200: 3.640: [ParNew: 589214K->30711K(613440K), 0.0099264 secs] 593135K->34632K(2029056K), 0.0099941 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T18:23:50.730+0200: 3.700: [GC (Allocation Failure) 2020-09-29T18:23:50.730+0200: 3.700: [ParNew: 576055K->44834K(613440K), 0.0204425 secs] 579976K->48754K(2029056K), 0.0205001 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T18:23:50.797+0200: 3.767: [GC (Allocation Failure) 2020-09-29T18:23:50.797+0200: 3.767: [ParNew: 590178K->59377K(613440K), 0.0185334 secs] 594098K->63297K(2029056K), 0.0186042 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T18:23:50.864+0200: 3.834: [GC (Allocation Failure) 2020-09-29T18:23:50.864+0200: 3.834: [ParNew: 604721K->23710K(613440K), 0.0125621 secs] 608641K->27630K(2029056K), 0.0126309 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T18:23:50.926+0200: 3.896: [GC (Allocation Failure) 2020-09-29T18:23:50.926+0200: 3.896: [ParNew: 569054K->40020K(613440K), 0.0156934 secs] 572974K->43941K(2029056K), 0.0157477 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T18:23:50.992+0200: 3.962: [GC (Allocation Failure) 2020-09-29T18:23:50.992+0200: 3.962: [ParNew: 585364K->31024K(613440K), 0.0157891 secs] 589285K->34944K(2029056K), 0.0158535 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T18:23:51.056+0200: 4.026: [GC (Allocation Failure) 2020-09-29T18:23:51.056+0200: 4.026: [ParNew: 576368K->51461K(613440K), 0.0206381 secs] 580288K->55382K(2029056K), 0.0207066 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T18:23:51.124+0200: 4.094: [GC (Allocation Failure) 2020-09-29T18:23:51.124+0200: 4.094: [ParNew: 596805K->42104K(613440K), 0.0187287 secs] 600726K->46025K(2029056K), 0.0187999 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T18:23:51.192+0200: 4.162: [GC (Allocation Failure) 2020-09-29T18:23:51.192+0200: 4.162: [ParNew: 587448K->44735K(613440K), 0.0185431 secs] 591369K->48656K(2029056K), 0.0186131 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T18:23:51.259+0200: 4.229: [GC (Allocation Failure) 2020-09-29T18:23:51.259+0200: 4.229: [ParNew: 590079K->66787K(613440K), 0.0235608 secs] 594000K->70708K(2029056K), 0.0236153 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T18:23:51.329+0200: 4.299: [GC (Allocation Failure) 2020-09-29T18:23:51.329+0200: 4.299: [ParNew: 612131K->50181K(613440K), 0.0231851 secs] 616052K->54102K(2029056K), 0.0232458 secs] [Times: user=0.25 sys=0.00, real=0.02 secs] 
2020-09-29T18:23:51.399+0200: 4.369: [GC (Allocation Failure) 2020-09-29T18:23:51.399+0200: 4.369: [ParNew: 595525K->55959K(613440K), 0.0224340 secs] 599446K->59880K(2029056K), 0.0225204 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T18:23:51.468+0200: 4.438: [GC (Allocation Failure) 2020-09-29T18:23:51.468+0200: 4.438: [ParNew: 601303K->43003K(613440K), 0.0177979 secs] 605224K->46923K(2029056K), 0.0178528 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T18:23:51.533+0200: 4.503: [GC (Allocation Failure) 2020-09-29T18:23:51.533+0200: 4.503: [ParNew: 588347K->36663K(613440K), 0.0156333 secs] 592267K->40584K(2029056K), 0.0157035 secs] [Times: user=0.11 sys=0.00, real=0.02 secs] 
2020-09-29T18:23:51.601+0200: 4.571: [GC (Allocation Failure) 2020-09-29T18:23:51.601+0200: 4.571: [ParNew: 582007K->55014K(613440K), 0.0196219 secs] 585928K->58935K(2029056K), 0.0196935 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T18:23:51.672+0200: 4.642: [GC (Allocation Failure) 2020-09-29T18:23:51.672+0200: 4.642: [ParNew: 600358K->45087K(613440K), 0.0186475 secs] 604279K->49008K(2029056K), 0.0187146 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T18:23:51.739+0200: 4.709: [GC (Allocation Failure) 2020-09-29T18:23:51.739+0200: 4.709: [ParNew: 590431K->37383K(613440K), 0.0184865 secs] 594352K->41304K(2029056K), 0.0185404 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T18:23:51.805+0200: 4.775: [GC (Allocation Failure) 2020-09-29T18:23:51.805+0200: 4.775: [ParNew: 582727K->64009K(613440K), 0.0217775 secs] 586648K->67929K(2029056K), 0.0218336 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T18:23:51.875+0200: 4.844: [GC (Allocation Failure) 2020-09-29T18:23:51.875+0200: 4.844: [ParNew: 609353K->47050K(613440K), 0.0159165 secs] 613273K->50970K(2029056K), 0.0159961 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T18:23:51.942+0200: 4.912: [GC (Allocation Failure) 2020-09-29T18:23:51.942+0200: 4.912: [ParNew: 592394K->21178K(613440K), 0.0093469 secs] 596314K->25098K(2029056K), 0.0094357 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T18:23:52.005+0200: 4.974: [GC (Allocation Failure) 2020-09-29T18:23:52.005+0200: 4.974: [ParNew: 566522K->42938K(613440K), 0.0197629 secs] 570442K->46859K(2029056K), 0.0198233 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T18:23:52.072+0200: 5.042: [GC (Allocation Failure) 2020-09-29T18:23:52.072+0200: 5.042: [ParNew: 588282K->33728K(613440K), 0.0129626 secs] 592203K->37649K(2029056K), 0.0130184 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T18:23:52.136+0200: 5.106: [GC (Allocation Failure) 2020-09-29T18:23:52.136+0200: 5.106: [ParNew: 579072K->47673K(613440K), 0.0178616 secs] 582993K->51594K(2029056K), 0.0179208 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T18:23:52.201+0200: 5.170: [GC (Allocation Failure) 2020-09-29T18:23:52.201+0200: 5.170: [ParNew: 593017K->28797K(613440K), 0.0115550 secs] 596938K->32718K(2029056K), 0.0116117 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T18:23:52.262+0200: 5.231: [GC (Allocation Failure) 2020-09-29T18:23:52.262+0200: 5.231: [ParNew: 574141K->48215K(613440K), 0.0204102 secs] 578062K->52136K(2029056K), 0.0204726 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T18:23:52.331+0200: 5.300: [GC (Allocation Failure) 2020-09-29T18:23:52.331+0200: 5.300: [ParNew: 593559K->35536K(613440K), 0.0138771 secs] 597480K->39457K(2029056K), 0.0139616 secs] [Times: user=0.11 sys=0.01, real=0.01 secs] 
2020-09-29T18:23:52.391+0200: 5.360: [GC (Allocation Failure) 2020-09-29T18:23:52.391+0200: 5.360: [ParNew: 580880K->50418K(613440K), 0.0189512 secs] 584801K->54339K(2029056K), 0.0190111 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T18:23:52.458+0200: 5.428: [GC (Allocation Failure) 2020-09-29T18:23:52.458+0200: 5.428: [ParNew: 595762K->40598K(613440K), 0.0177639 secs] 599683K->44519K(2029056K), 0.0178175 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T18:23:52.525+0200: 5.494: [GC (Allocation Failure) 2020-09-29T18:23:52.525+0200: 5.494: [ParNew: 585942K->31084K(613440K), 0.0103226 secs] 589863K->35005K(2029056K), 0.0103798 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T18:23:52.589+0200: 5.558: [GC (Allocation Failure) 2020-09-29T18:23:52.589+0200: 5.558: [ParNew: 576428K->36360K(613440K), 0.0196469 secs] 580349K->40281K(2029056K), 0.0197242 secs] [Times: user=0.11 sys=0.00, real=0.02 secs] 
2020-09-29T18:23:52.659+0200: 5.629: [GC (Allocation Failure) 2020-09-29T18:23:52.659+0200: 5.629: [ParNew: 581704K->45712K(613440K), 0.0207259 secs] 585625K->49633K(2029056K), 0.0208048 secs] [Times: user=0.25 sys=0.00, real=0.02 secs] 
2020-09-29T18:23:52.727+0200: 5.696: [GC (Allocation Failure) 2020-09-29T18:23:52.727+0200: 5.696: [ParNew: 591056K->50734K(613440K), 0.0204262 secs] 594977K->54654K(2029056K), 0.0204911 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T18:23:52.795+0200: 5.765: [GC (Allocation Failure) 2020-09-29T18:23:52.795+0200: 5.765: [ParNew: 596078K->35879K(613440K), 0.0137357 secs] 599998K->39800K(2029056K), 0.0137906 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T18:23:52.857+0200: 5.826: [GC (Allocation Failure) 2020-09-29T18:23:52.857+0200: 5.826: [ParNew: 581223K->38144K(613440K), 0.0193470 secs] 585144K->42065K(2029056K), 0.0194189 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T18:23:52.923+0200: 5.892: [GC (Allocation Failure) 2020-09-29T18:23:52.923+0200: 5.892: [ParNew: 583488K->57363K(613440K), 0.0221546 secs] 587409K->61283K(2029056K), 0.0222138 secs] [Times: user=0.25 sys=0.00, real=0.02 secs] 
2020-09-29T18:23:52.997+0200: 5.966: [GC (Allocation Failure) 2020-09-29T18:23:52.997+0200: 5.967: [ParNew: 602707K->65756K(613440K), 0.0218387 secs] 606627K->69677K(2029056K), 0.0218979 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T18:23:53.067+0200: 6.036: [GC (Allocation Failure) 2020-09-29T18:23:53.067+0200: 6.036: [ParNew: 611100K->46752K(613440K), 0.0155195 secs] 615021K->50673K(2029056K), 0.0155732 secs] [Times: user=0.14 sys=0.00, real=0.02 secs] 
2020-09-29T18:23:53.134+0200: 6.103: [GC (Allocation Failure) 2020-09-29T18:23:53.134+0200: 6.103: [ParNew: 592096K->20701K(613440K), 0.0073144 secs] 596017K->24622K(2029056K), 0.0140052 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T18:23:53.209+0200: 6.178: [GC (Allocation Failure) 2020-09-29T18:23:53.209+0200: 6.178: [ParNew: 566045K->49374K(613440K), 0.0226546 secs] 569966K->53295K(2029056K), 0.0227232 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T18:23:53.283+0200: 6.252: [GC (Allocation Failure) 2020-09-29T18:23:53.283+0200: 6.252: [ParNew: 594718K->67093K(613440K), 0.0229003 secs] 598639K->71013K(2029056K), 0.0229785 secs] [Times: user=0.25 sys=0.00, real=0.02 secs] 
2020-09-29T18:23:53.352+0200: 6.322: [GC (Allocation Failure) 2020-09-29T18:23:53.352+0200: 6.322: [ParNew: 612437K->41807K(613440K), 0.0151604 secs] 616357K->45727K(2029056K), 0.0152405 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T18:23:53.421+0200: 6.391: [GC (Allocation Failure) 2020-09-29T18:23:53.421+0200: 6.391: [ParNew: 587151K->60426K(613440K), 0.0199389 secs] 591071K->64347K(2029056K), 0.0200427 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T18:23:53.492+0200: 6.462: [GC (Allocation Failure) 2020-09-29T18:23:53.492+0200: 6.462: [ParNew: 605770K->43286K(613440K), 0.0202555 secs] 609691K->47207K(2029056K), 0.0203315 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T18:23:53.561+0200: 6.531: [GC (Allocation Failure) 2020-09-29T18:23:53.561+0200: 6.531: [ParNew: 588630K->39497K(613440K), 0.0198241 secs] 592551K->43418K(2029056K), 0.0198930 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T18:23:53.634+0200: 6.603: [GC (Allocation Failure) 2020-09-29T18:23:53.634+0200: 6.603: [ParNew: 584841K->64887K(613440K), 0.0276604 secs] 588762K->68808K(2029056K), 0.0277373 secs] [Times: user=0.23 sys=0.00, real=0.03 secs] 
2020-09-29T18:23:53.713+0200: 6.682: [GC (Allocation Failure) 2020-09-29T18:23:53.713+0200: 6.682: [ParNew: 610231K->68096K(613440K), 0.0250908 secs] 614152K->72016K(2029056K), 0.0251789 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T18:23:53.788+0200: 6.757: [GC (Allocation Failure) 2020-09-29T18:23:53.788+0200: 6.757: [ParNew: 613440K->45766K(613440K), 0.0189862 secs] 617360K->49687K(2029056K), 0.0190512 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T18:23:53.856+0200: 6.826: [GC (Allocation Failure) 2020-09-29T18:23:53.856+0200: 6.826: [ParNew: 590462K->34218K(613440K), 0.0098863 secs] 594383K->38139K(2029056K), 0.0099408 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T18:23:53.917+0200: 6.887: [GC (Allocation Failure) 2020-09-29T18:23:53.917+0200: 6.887: [ParNew: 579562K->46071K(613440K), 0.0212144 secs] 583483K->49991K(2029056K), 0.0212938 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T18:23:53.986+0200: 6.956: [GC (Allocation Failure) 2020-09-29T18:23:53.986+0200: 6.956: [ParNew: 591415K->32920K(613440K), 0.0145873 secs] 595335K->36841K(2029056K), 0.0146498 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T18:23:54.051+0200: 7.021: [GC (Allocation Failure) 2020-09-29T18:23:54.051+0200: 7.021: [ParNew: 578264K->49771K(613440K), 0.0176746 secs] 582185K->53692K(2029056K), 0.0177362 secs] [Times: user=0.25 sys=0.00, real=0.02 secs] 
