Java HotSpot(TM) 64-Bit Server VM (25.261-b12) for windows-amd64 JRE (1.8.0_261-b12), built on Jun 18 2020 06:56:32 by "" with unknown MS VC++:1916
Memory: 4k page, physical 16659684k(9555576k free), swap 23213284k(9176960k free)
CommandLine flags: -XX:InitialHeapSize=2147483648 -XX:MaxHeapSize=2147483648 -XX:MaxNewSize=697933824 -XX:MaxTenuringThreshold=6 -XX:NewSize=697933824 -XX:OldPLABSize=16 -XX:OldSize=1395867648 -XX:+PrintGC -XX:+PrintGCDateStamps -XX:+PrintGCDetails -XX:+PrintGCTimeStamps -XX:+UseCompressedClassPointers -XX:+UseCompressedOops -XX:+UseConcMarkSweepGC -XX:-UseLargePagesIndividualAllocation -XX:+UseParNewGC 
2020-09-29T18:19:18.591+0200: 0.311: [GC (Allocation Failure) 2020-09-29T18:19:18.591+0200: 0.311: [ParNew: 545344K->38832K(613440K), 0.0455040 secs] 545344K->38832K(2029056K), 0.0457140 secs] [Times: user=0.19 sys=0.06, real=0.04 secs] 
2020-09-29T18:19:19.445+0200: 1.165: [GC (Allocation Failure) 2020-09-29T18:19:19.445+0200: 1.165: [ParNew: 605993K->49168K(613440K), 0.0157590 secs] 606386K->49560K(2029056K), 0.0158181 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T18:19:19.508+0200: 1.228: [GC (Allocation Failure) 2020-09-29T18:19:19.508+0200: 1.228: [ParNew: 594512K->36694K(613440K), 0.0142057 secs] 594904K->37086K(2029056K), 0.0142785 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T18:19:19.572+0200: 1.292: [GC (Allocation Failure) 2020-09-29T18:19:19.572+0200: 1.292: [ParNew: 582038K->25808K(613440K), 0.0155605 secs] 582430K->26201K(2029056K), 0.0156226 secs] [Times: user=0.11 sys=0.00, real=0.02 secs] 
2020-09-29T18:19:19.639+0200: 1.359: [GC (Allocation Failure) 2020-09-29T18:19:19.639+0200: 1.359: [ParNew: 571152K->55863K(613440K), 0.0228323 secs] 571545K->56256K(2029056K), 0.0229441 secs] [Times: user=0.25 sys=0.00, real=0.02 secs] 
2020-09-29T18:19:19.708+0200: 1.429: [GC (Allocation Failure) 2020-09-29T18:19:19.708+0200: 1.429: [ParNew: 601207K->43274K(613440K), 0.0099556 secs] 601600K->43666K(2029056K), 0.0100121 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T18:19:19.774+0200: 1.495: [GC (Allocation Failure) 2020-09-29T18:19:19.774+0200: 1.495: [ParNew: 588618K->34094K(613440K), 0.0146318 secs] 589010K->34486K(2029056K), 0.0146879 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T18:19:19.838+0200: 1.559: [GC (Allocation Failure) 2020-09-29T18:19:19.838+0200: 1.559: [ParNew: 579438K->45195K(613440K), 0.0197817 secs] 579830K->45587K(2029056K), 0.0198381 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T18:19:19.906+0200: 1.626: [GC (Allocation Failure) 2020-09-29T18:19:19.906+0200: 1.626: [ParNew: 590539K->59461K(613440K), 0.0188117 secs] 590931K->59854K(2029056K), 0.0188795 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T18:19:19.977+0200: 1.697: [GC (Allocation Failure) 2020-09-29T18:19:19.977+0200: 1.697: [ParNew: 604805K->45025K(613440K), 0.0176916 secs] 605198K->45417K(2029056K), 0.0177516 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T18:19:20.043+0200: 1.763: [GC (Allocation Failure) 2020-09-29T18:19:20.044+0200: 1.763: [ParNew: 590369K->34806K(613440K), 0.0126649 secs] 590761K->35198K(2029056K), 0.0127259 secs] [Times: user=0.11 sys=0.00, real=0.01 secs] 
2020-09-29T18:19:20.108+0200: 1.828: [GC (Allocation Failure) 2020-09-29T18:19:20.108+0200: 1.828: [ParNew: 580150K->53714K(613440K), 0.0216993 secs] 580542K->54107K(2029056K), 0.0217882 secs] [Times: user=0.25 sys=0.00, real=0.02 secs] 
2020-09-29T18:19:20.179+0200: 1.899: [GC (Allocation Failure) 2020-09-29T18:19:20.179+0200: 1.899: [ParNew: 599058K->68096K(613440K), 0.0213298 secs] 599451K->68488K(2029056K), 0.0214132 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T18:19:20.247+0200: 1.967: [GC (Allocation Failure) 2020-09-29T18:19:20.247+0200: 1.967: [ParNew: 613440K->49362K(613440K), 0.0157506 secs] 613832K->49754K(2029056K), 0.0158075 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T18:19:20.311+0200: 2.031: [GC (Allocation Failure) 2020-09-29T18:19:20.311+0200: 2.031: [ParNew: 594706K->44673K(613440K), 0.0189754 secs] 595098K->45066K(2029056K), 0.0190744 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T18:19:20.378+0200: 2.098: [GC (Allocation Failure) 2020-09-29T18:19:20.378+0200: 2.098: [ParNew: 590017K->53200K(613440K), 0.0196481 secs] 590410K->53592K(2029056K), 0.0197307 secs] [Times: user=0.22 sys=0.01, real=0.02 secs] 
2020-09-29T18:19:20.446+0200: 2.166: [GC (Allocation Failure) 2020-09-29T18:19:20.446+0200: 2.166: [ParNew: 598544K->32862K(613440K), 0.0109935 secs] 598936K->33255K(2029056K), 0.0110515 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T18:19:20.506+0200: 2.225: [GC (Allocation Failure) 2020-09-29T18:19:20.506+0200: 2.225: [ParNew: 578206K->50765K(613440K), 0.0202225 secs] 578599K->51157K(2029056K), 0.0202799 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T18:19:20.577+0200: 2.297: [GC (Allocation Failure) 2020-09-29T18:19:20.577+0200: 2.297: [ParNew: 596109K->67345K(613440K), 0.0266331 secs] 596501K->67737K(2029056K), 0.0267213 secs] [Times: user=0.22 sys=0.00, real=0.03 secs] 
2020-09-29T18:19:20.653+0200: 2.373: [GC (Allocation Failure) 2020-09-29T18:19:20.653+0200: 2.373: [ParNew: 612689K->47530K(613440K), 0.0079365 secs] 613081K->47922K(2029056K), 0.0080003 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T18:19:20.717+0200: 2.437: [GC (Allocation Failure) 2020-09-29T18:19:20.717+0200: 2.437: [ParNew: 592874K->56596K(613440K), 0.0235274 secs] 593266K->56989K(2029056K), 0.0235878 secs] [Times: user=0.25 sys=0.00, real=0.02 secs] 
2020-09-29T18:19:20.788+0200: 2.508: [GC (Allocation Failure) 2020-09-29T18:19:20.788+0200: 2.508: [ParNew: 601940K->44966K(613440K), 0.0190536 secs] 602333K->45359K(2029056K), 0.0191453 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T18:19:20.859+0200: 2.579: [GC (Allocation Failure) 2020-09-29T18:19:20.859+0200: 2.579: [ParNew: 590310K->35596K(613440K), 0.0105865 secs] 590703K->35989K(2029056K), 0.0106490 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T18:19:20.921+0200: 2.641: [GC (Allocation Failure) 2020-09-29T18:19:20.921+0200: 2.641: [ParNew: 580940K->35497K(613440K), 0.0161997 secs] 581333K->35890K(2029056K), 0.0162560 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T18:19:20.985+0200: 2.704: [GC (Allocation Failure) 2020-09-29T18:19:20.985+0200: 2.704: [ParNew: 580841K->42527K(613440K), 0.0157958 secs] 581234K->42919K(2029056K), 0.0158488 secs] [Times: user=0.11 sys=0.00, real=0.02 secs] 
2020-09-29T18:19:21.053+0200: 2.773: [GC (Allocation Failure) 2020-09-29T18:19:21.053+0200: 2.773: [ParNew: 587871K->35312K(613440K), 0.0135881 secs] 588263K->35704K(2029056K), 0.0136451 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T18:19:21.118+0200: 2.838: [GC (Allocation Failure) 2020-09-29T18:19:21.118+0200: 2.838: [ParNew: 580656K->31783K(613440K), 0.0125760 secs] 581048K->32175K(2029056K), 0.0126328 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T18:19:21.182+0200: 2.902: [GC (Allocation Failure) 2020-09-29T18:19:21.182+0200: 2.902: [ParNew: 577127K->45979K(613440K), 0.0175103 secs] 577519K->46371K(2029056K), 0.0175820 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T18:19:21.248+0200: 2.968: [GC (Allocation Failure) 2020-09-29T18:19:21.248+0200: 2.968: [ParNew: 591323K->36788K(613440K), 0.0175465 secs] 591715K->37180K(2029056K), 0.0176011 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T18:19:21.313+0200: 3.033: [GC (Allocation Failure) 2020-09-29T18:19:21.313+0200: 3.033: [ParNew: 582132K->60883K(613440K), 0.0223461 secs] 582524K->61275K(2029056K), 0.0224040 secs] [Times: user=0.25 sys=0.00, real=0.02 secs] 
2020-09-29T18:19:21.383+0200: 3.103: [GC (Allocation Failure) 2020-09-29T18:19:21.383+0200: 3.103: [ParNew: 606227K->42798K(613440K), 0.0169075 secs] 606619K->43190K(2029056K), 0.0170194 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T18:19:21.452+0200: 3.172: [GC (Allocation Failure) 2020-09-29T18:19:21.452+0200: 3.172: [ParNew: 588142K->29881K(613440K), 0.0092358 secs] 588534K->30273K(2029056K), 0.0092919 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T18:19:21.510+0200: 3.230: [GC (Allocation Failure) 2020-09-29T18:19:21.510+0200: 3.230: [ParNew: 575225K->44770K(613440K), 0.0183539 secs] 575617K->45162K(2029056K), 0.0184086 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T18:19:21.578+0200: 3.298: [GC (Allocation Failure) 2020-09-29T18:19:21.578+0200: 3.298: [ParNew: 590114K->52657K(613440K), 0.0182617 secs] 590506K->53049K(2029056K), 0.0183304 secs] [Times: user=0.11 sys=0.00, real=0.02 secs] 
2020-09-29T18:19:21.650+0200: 3.370: [GC (Allocation Failure) 2020-09-29T18:19:21.650+0200: 3.370: [ParNew: 598001K->44373K(613440K), 0.0184957 secs] 598393K->44766K(2029056K), 0.0185530 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T18:19:21.717+0200: 3.438: [GC (Allocation Failure) 2020-09-29T18:19:21.717+0200: 3.438: [ParNew: 589717K->40552K(613440K), 0.0171967 secs] 590110K->40945K(2029056K), 0.0172520 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T18:19:21.785+0200: 3.506: [GC (Allocation Failure) 2020-09-29T18:19:21.785+0200: 3.506: [ParNew: 585896K->67112K(613440K), 0.0215044 secs] 586289K->67504K(2029056K), 0.0215710 secs] [Times: user=0.16 sys=0.00, real=0.02 secs] 
2020-09-29T18:19:21.858+0200: 3.578: [GC (Allocation Failure) 2020-09-29T18:19:21.858+0200: 3.578: [ParNew: 612456K->54633K(613440K), 0.0210475 secs] 612848K->55025K(2029056K), 0.0211149 secs] [Times: user=0.25 sys=0.00, real=0.02 secs] 
2020-09-29T18:19:21.927+0200: 3.648: [GC (Allocation Failure) 2020-09-29T18:19:21.927+0200: 3.648: [ParNew: 599977K->45051K(613440K), 0.0153337 secs] 600369K->45443K(2029056K), 0.0153903 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T18:19:21.996+0200: 3.716: [GC (Allocation Failure) 2020-09-29T18:19:21.996+0200: 3.716: [ParNew: 590395K->35883K(613440K), 0.0138663 secs] 590787K->36275K(2029056K), 0.0139215 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T18:19:22.060+0200: 3.780: [GC (Allocation Failure) 2020-09-29T18:19:22.060+0200: 3.780: [ParNew: 581227K->45874K(613440K), 0.0195148 secs] 581619K->46266K(2029056K), 0.0195758 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T18:19:22.126+0200: 3.847: [GC (Allocation Failure) 2020-09-29T18:19:22.126+0200: 3.847: [ParNew: 591218K->42162K(613440K), 0.0186970 secs] 591610K->42555K(2029056K), 0.0187521 secs] [Times: user=0.25 sys=0.00, real=0.02 secs] 
2020-09-29T18:19:22.192+0200: 3.912: [GC (Allocation Failure) 2020-09-29T18:19:22.192+0200: 3.912: [ParNew: 587506K->40063K(613440K), 0.0170923 secs] 587899K->40456K(2029056K), 0.0171620 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T18:19:22.257+0200: 3.977: [GC (Allocation Failure) 2020-09-29T18:19:22.257+0200: 3.977: [ParNew: 585407K->35695K(613440K), 0.0167703 secs] 585800K->36087K(2029056K), 0.0168450 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T18:19:22.322+0200: 4.042: [GC (Allocation Failure) 2020-09-29T18:19:22.322+0200: 4.042: [ParNew: 581039K->60093K(613440K), 0.0207166 secs] 581431K->60486K(2029056K), 0.0208019 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T18:19:22.394+0200: 4.114: [GC (Allocation Failure) 2020-09-29T18:19:22.394+0200: 4.114: [ParNew: 605437K->43750K(613440K), 0.0154508 secs] 605830K->44142K(2029056K), 0.0155146 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T18:19:22.456+0200: 4.176: [GC (Allocation Failure) 2020-09-29T18:19:22.456+0200: 4.176: [ParNew: 589094K->43498K(613440K), 0.0193688 secs] 589486K->43890K(2029056K), 0.0194308 secs] [Times: user=0.25 sys=0.00, real=0.02 secs] 
2020-09-29T18:19:22.526+0200: 4.247: [GC (Allocation Failure) 2020-09-29T18:19:22.527+0200: 4.247: [ParNew: 588842K->36363K(613440K), 0.0130837 secs] 589234K->36755K(2029056K), 0.0131454 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T18:19:22.600+0200: 4.321: [GC (Allocation Failure) 2020-09-29T18:19:22.600+0200: 4.321: [ParNew: 581707K->62122K(613440K), 0.0239688 secs] 582099K->62514K(2029056K), 0.0240248 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T18:19:22.675+0200: 4.395: [GC (Allocation Failure) 2020-09-29T18:19:22.675+0200: 4.395: [ParNew: 607466K->44127K(613440K), 0.0176473 secs] 607858K->44519K(2029056K), 0.0177077 secs] [Times: user=0.25 sys=0.00, real=0.02 secs] 
2020-09-29T18:19:22.744+0200: 4.464: [GC (Allocation Failure) 2020-09-29T18:19:22.744+0200: 4.464: [ParNew: 589471K->68096K(613440K), 0.0223495 secs] 589863K->68488K(2029056K), 0.0224192 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T18:19:22.816+0200: 4.536: [GC (Allocation Failure) 2020-09-29T18:19:22.816+0200: 4.536: [ParNew: 613440K->44743K(613440K), 0.0088910 secs] 613832K->45136K(2029056K), 0.0089485 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T18:19:22.886+0200: 4.606: [GC (Allocation Failure) 2020-09-29T18:19:22.886+0200: 4.606: [ParNew: 590087K->30111K(613440K), 0.0152014 secs] 590480K->30504K(2029056K), 0.0152660 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T18:19:22.953+0200: 4.673: [GC (Allocation Failure) 2020-09-29T18:19:22.953+0200: 4.673: [ParNew: 575455K->41816K(613440K), 0.0205359 secs] 575848K->42209K(2029056K), 0.0206230 secs] [Times: user=0.25 sys=0.00, real=0.02 secs] 
2020-09-29T18:19:23.024+0200: 4.744: [GC (Allocation Failure) 2020-09-29T18:19:23.024+0200: 4.744: [ParNew: 587160K->38656K(613440K), 0.0142829 secs] 587553K->39049K(2029056K), 0.0143525 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T18:19:23.098+0200: 4.818: [GC (Allocation Failure) 2020-09-29T18:19:23.098+0200: 4.818: [ParNew: 584000K->46325K(613440K), 0.0185839 secs] 584393K->46717K(2029056K), 0.0186429 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T18:19:23.164+0200: 4.884: [GC (Allocation Failure) 2020-09-29T18:19:23.164+0200: 4.884: [ParNew: 591669K->50939K(613440K), 0.0165877 secs] 592061K->51331K(2029056K), 0.0166433 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T18:19:23.231+0200: 4.951: [GC (Allocation Failure) 2020-09-29T18:19:23.231+0200: 4.951: [ParNew: 596283K->37202K(613440K), 0.0160540 secs] 596675K->37594K(2029056K), 0.0161079 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T18:19:23.294+0200: 5.014: [GC (Allocation Failure) 2020-09-29T18:19:23.294+0200: 5.014: [ParNew: 582546K->32741K(613440K), 0.0148419 secs] 582938K->33133K(2029056K), 0.0149103 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T18:19:23.361+0200: 5.081: [GC (Allocation Failure) 2020-09-29T18:19:23.361+0200: 5.081: [ParNew: 578085K->53489K(613440K), 0.0195139 secs] 578477K->53881K(2029056K), 0.0195698 secs] [Times: user=0.25 sys=0.00, real=0.02 secs] 
2020-09-29T18:19:23.430+0200: 5.150: [GC (Allocation Failure) 2020-09-29T18:19:23.430+0200: 5.150: [ParNew: 598833K->41522K(613440K), 0.0120971 secs] 599225K->41914K(2029056K), 0.0121560 secs] [Times: user=0.11 sys=0.00, real=0.01 secs] 
2020-09-29T18:19:23.496+0200: 5.216: [GC (Allocation Failure) 2020-09-29T18:19:23.496+0200: 5.216: [ParNew: 586866K->23034K(613440K), 0.0121114 secs] 587258K->23426K(2029056K), 0.0121686 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T18:19:23.560+0200: 5.280: [GC (Allocation Failure) 2020-09-29T18:19:23.560+0200: 5.280: [ParNew: 568378K->50464K(613440K), 0.0210686 secs] 568770K->50857K(2029056K), 0.0211744 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T18:19:23.632+0200: 5.352: [GC (Allocation Failure) 2020-09-29T18:19:23.632+0200: 5.352: [ParNew: 595808K->63941K(613440K), 0.0216832 secs] 596201K->64334K(2029056K), 0.0217427 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T18:19:23.704+0200: 5.424: [GC (Allocation Failure) 2020-09-29T18:19:23.704+0200: 5.424: [ParNew: 609285K->46435K(613440K), 0.0198309 secs] 609678K->46827K(2029056K), 0.0198878 secs] [Times: user=0.25 sys=0.00, real=0.02 secs] 
2020-09-29T18:19:23.772+0200: 5.492: [GC (Allocation Failure) 2020-09-29T18:19:23.772+0200: 5.492: [ParNew: 591779K->41470K(613440K), 0.0143553 secs] 592171K->41863K(2029056K), 0.0144512 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T18:19:23.840+0200: 5.560: [GC (Allocation Failure) 2020-09-29T18:19:23.840+0200: 5.560: [ParNew: 586814K->40212K(613440K), 0.0178510 secs] 587207K->40605K(2029056K), 0.0179069 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T18:19:23.904+0200: 5.624: [GC (Allocation Failure) 2020-09-29T18:19:23.904+0200: 5.624: [ParNew: 585556K->33740K(613440K), 0.0171063 secs] 585949K->34133K(2029056K), 0.0171642 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T18:19:23.968+0200: 5.688: [GC (Allocation Failure) 2020-09-29T18:19:23.968+0200: 5.688: [ParNew: 579084K->34325K(613440K), 0.0154819 secs] 579477K->34717K(2029056K), 0.0155367 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T18:19:24.037+0200: 5.757: [GC (Allocation Failure) 2020-09-29T18:19:24.037+0200: 5.757: [ParNew: 579669K->59451K(613440K), 0.0252436 secs] 580061K->59844K(2029056K), 0.0253046 secs] [Times: user=0.13 sys=0.00, real=0.03 secs] 
2020-09-29T18:19:24.110+0200: 5.830: [GC (Allocation Failure) 2020-09-29T18:19:24.110+0200: 5.830: [ParNew: 604795K->48634K(613440K), 0.0137259 secs] 605188K->49026K(2029056K), 0.0209602 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T18:19:24.183+0200: 5.903: [GC (Allocation Failure) 2020-09-29T18:19:24.183+0200: 5.903: [ParNew: 593978K->44332K(613440K), 0.0188280 secs] 594370K->44725K(2029056K), 0.0188808 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T18:19:24.256+0200: 5.976: [GC (Allocation Failure) 2020-09-29T18:19:24.256+0200: 5.976: [ParNew: 589676K->48575K(613440K), 0.0187603 secs] 590069K->48967K(2029056K), 0.0188148 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T18:19:24.322+0200: 6.042: [GC (Allocation Failure) 2020-09-29T18:19:24.322+0200: 6.042: [ParNew: 593919K->41172K(613440K), 0.0170851 secs] 594311K->41564K(2029056K), 0.0172275 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T18:19:24.388+0200: 6.108: [GC (Allocation Failure) 2020-09-29T18:19:24.388+0200: 6.108: [ParNew: 586516K->63475K(613440K), 0.0226812 secs] 586908K->63868K(2029056K), 0.0227873 secs] [Times: user=0.14 sys=0.00, real=0.02 secs] 
2020-09-29T18:19:24.459+0200: 6.179: [GC (Allocation Failure) 2020-09-29T18:19:24.459+0200: 6.179: [ParNew: 608819K->45855K(613440K), 0.0150212 secs] 609212K->46247K(2029056K), 0.0150784 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T18:19:24.524+0200: 6.244: [GC (Allocation Failure) 2020-09-29T18:19:24.524+0200: 6.244: [ParNew: 591199K->27669K(613440K), 0.0130277 secs] 591591K->28062K(2029056K), 0.0130835 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T18:19:24.588+0200: 6.308: [GC (Allocation Failure) 2020-09-29T18:19:24.588+0200: 6.308: [ParNew: 573013K->46320K(613440K), 0.0188702 secs] 573406K->46713K(2029056K), 0.0189286 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T18:19:24.658+0200: 6.378: [GC (Allocation Failure) 2020-09-29T18:19:24.658+0200: 6.378: [ParNew: 591664K->63212K(613440K), 0.0234153 secs] 592057K->63604K(2029056K), 0.0234720 secs] [Times: user=0.25 sys=0.00, real=0.02 secs] 
2020-09-29T18:19:24.728+0200: 6.448: [GC (Allocation Failure) 2020-09-29T18:19:24.728+0200: 6.448: [ParNew: 608556K->42482K(613440K), 0.0125832 secs] 608948K->42874K(2029056K), 0.0126502 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T18:19:24.790+0200: 6.510: [GC (Allocation Failure) 2020-09-29T18:19:24.790+0200: 6.510: [ParNew: 587826K->41616K(613440K), 0.0159268 secs] 588218K->42009K(2029056K), 0.0159883 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T18:19:24.857+0200: 6.578: [GC (Allocation Failure) 2020-09-29T18:19:24.858+0200: 6.578: [ParNew: 586960K->60095K(613440K), 0.0206947 secs] 587353K->60487K(2029056K), 0.0207732 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T18:19:24.927+0200: 6.647: [GC (Allocation Failure) 2020-09-29T18:19:24.927+0200: 6.647: [ParNew: 605439K->42311K(613440K), 0.0143818 secs] 605831K->42703K(2029056K), 0.0144774 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
