Java HotSpot(TM) 64-Bit Server VM (25.261-b12) for windows-amd64 JRE (1.8.0_261-b12), built on Jun 18 2020 06:56:32 by "" with unknown MS VC++:1916
Memory: 4k page, physical 16659684k(9586436k free), swap 23213284k(9183168k free)
CommandLine flags: -XX:InitialHeapSize=2147483648 -XX:MaxHeapSize=2147483648 -XX:MaxNewSize=697933824 -XX:MaxTenuringThreshold=6 -XX:NewSize=697933824 -XX:OldPLABSize=16 -XX:OldSize=1395867648 -XX:+PrintGC -XX:+PrintGCDateStamps -XX:+PrintGCDetails -XX:+PrintGCTimeStamps -XX:+UseCompressedClassPointers -XX:+UseCompressedOops -XX:+UseConcMarkSweepGC -XX:-UseLargePagesIndividualAllocation -XX:+UseParNewGC 
2020-09-29T18:14:47.037+0200: 0.262: [GC (Allocation Failure) 2020-09-29T18:14:47.037+0200: 0.262: [ParNew: 545344K->44723K(613440K), 0.0425645 secs] 545344K->44723K(2029056K), 0.0427122 secs] [Times: user=0.20 sys=0.05, real=0.04 secs] 
2020-09-29T18:14:51.575+0200: 4.801: [GC (Allocation Failure) 2020-09-29T18:14:51.575+0200: 4.801: [ParNew: 582308K->57368K(613440K), 0.0254164 secs] 582700K->57761K(2029056K), 0.0254955 secs] [Times: user=0.25 sys=0.00, real=0.03 secs] 
2020-09-29T18:14:51.652+0200: 4.877: [GC (Allocation Failure) 2020-09-29T18:14:51.652+0200: 4.877: [ParNew: 602712K->68096K(613440K), 0.0246765 secs] 603105K->68488K(2029056K), 0.0247478 secs] [Times: user=0.25 sys=0.00, real=0.03 secs] 
2020-09-29T18:14:51.724+0200: 4.949: [GC (Allocation Failure) 2020-09-29T18:14:51.724+0200: 4.949: [ParNew: 613440K->53877K(613440K), 0.0171484 secs] 613832K->54269K(2029056K), 0.0172151 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T18:14:51.790+0200: 5.015: [GC (Allocation Failure) 2020-09-29T18:14:51.790+0200: 5.015: [ParNew: 599221K->45024K(613440K), 0.0167051 secs] 599613K->45416K(2029056K), 0.0167846 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T18:14:51.856+0200: 5.081: [GC (Allocation Failure) 2020-09-29T18:14:51.856+0200: 5.081: [ParNew: 590368K->55507K(613440K), 0.0243030 secs] 590760K->55899K(2029056K), 0.0244127 secs] [Times: user=0.25 sys=0.00, real=0.03 secs] 
2020-09-29T18:14:51.927+0200: 5.152: [GC (Allocation Failure) 2020-09-29T18:14:51.927+0200: 5.152: [ParNew: 600851K->37989K(613440K), 0.0162515 secs] 601243K->38381K(2029056K), 0.0163379 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T18:14:51.994+0200: 5.219: [GC (Allocation Failure) 2020-09-29T18:14:51.994+0200: 5.219: [ParNew: 583333K->37047K(613440K), 0.0200613 secs] 583725K->37440K(2029056K), 0.0201143 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T18:14:52.064+0200: 5.290: [GC (Allocation Failure) 2020-09-29T18:14:52.064+0200: 5.290: [ParNew: 582391K->46324K(613440K), 0.0179362 secs] 582784K->46716K(2029056K), 0.0179932 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T18:14:52.133+0200: 5.358: [GC (Allocation Failure) 2020-09-29T18:14:52.133+0200: 5.358: [ParNew: 591668K->64301K(613440K), 0.0230531 secs] 592060K->64694K(2029056K), 0.0231227 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T18:14:52.205+0200: 5.430: [GC (Allocation Failure) 2020-09-29T18:14:52.205+0200: 5.430: [ParNew: 609645K->54558K(613440K), 0.0238427 secs] 610038K->54950K(2029056K), 0.0239070 secs] [Times: user=0.23 sys=0.00, real=0.02 secs] 
2020-09-29T18:14:52.277+0200: 5.502: [GC (Allocation Failure) 2020-09-29T18:14:52.277+0200: 5.502: [ParNew: 599902K->52762K(613440K), 0.0207897 secs] 600294K->53154K(2029056K), 0.0208549 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T18:14:52.347+0200: 5.572: [GC (Allocation Failure) 2020-09-29T18:14:52.347+0200: 5.572: [ParNew: 598106K->43427K(613440K), 0.0141548 secs] 598498K->43820K(2029056K), 0.0142151 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T18:14:52.414+0200: 5.639: [GC (Allocation Failure) 2020-09-29T18:14:52.414+0200: 5.639: [ParNew: 588771K->25304K(613440K), 0.0120868 secs] 589164K->25696K(2029056K), 0.0121428 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T18:14:52.474+0200: 5.700: [GC (Allocation Failure) 2020-09-29T18:14:52.474+0200: 5.700: [ParNew: 570648K->38838K(613440K), 0.0195281 secs] 571040K->39230K(2029056K), 0.0195841 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T18:14:52.553+0200: 5.778: [GC (Allocation Failure) 2020-09-29T18:14:52.553+0200: 5.778: [ParNew: 584182K->58450K(613440K), 0.0268517 secs] 584574K->58843K(2029056K), 0.0269443 secs] [Times: user=0.13 sys=0.00, real=0.03 secs] 
2020-09-29T18:14:52.633+0200: 5.858: [GC (Allocation Failure) 2020-09-29T18:14:52.633+0200: 5.858: [ParNew: 603794K->68096K(613440K), 0.0284584 secs] 604187K->68488K(2029056K), 0.0285604 secs] [Times: user=0.25 sys=0.00, real=0.03 secs] 
2020-09-29T18:14:52.714+0200: 5.939: [GC (Allocation Failure) 2020-09-29T18:14:52.714+0200: 5.939: [ParNew: 613440K->46800K(613440K), 0.0201794 secs] 613832K->47193K(2029056K), 0.0202668 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T18:14:52.792+0200: 6.017: [GC (Allocation Failure) 2020-09-29T18:14:52.792+0200: 6.018: [ParNew: 592144K->29611K(613440K), 0.0168524 secs] 592537K->30003K(2029056K), 0.0169114 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T18:14:52.861+0200: 6.086: [GC (Allocation Failure) 2020-09-29T18:14:52.861+0200: 6.086: [ParNew: 574955K->26989K(613440K), 0.0165725 secs] 575347K->27382K(2029056K), 0.0167062 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T18:14:52.931+0200: 6.156: [GC (Allocation Failure) 2020-09-29T18:14:52.931+0200: 6.156: [ParNew: 572333K->59936K(613440K), 0.0240624 secs] 572726K->60329K(2029056K), 0.0241216 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T18:14:53.003+0200: 6.228: [GC (Allocation Failure) 2020-09-29T18:14:53.003+0200: 6.228: [ParNew: 605280K->44512K(613440K), 0.0124969 secs] 605673K->44904K(2029056K), 0.0125849 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T18:14:53.065+0200: 6.290: [GC (Allocation Failure) 2020-09-29T18:14:53.065+0200: 6.290: [ParNew: 589856K->36541K(613440K), 0.0168369 secs] 590248K->36934K(2029056K), 0.0168929 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T18:14:53.132+0200: 6.357: [GC (Allocation Failure) 2020-09-29T18:14:53.132+0200: 6.357: [ParNew: 581885K->43650K(613440K), 0.0161115 secs] 582278K->44042K(2029056K), 0.0162172 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T18:14:53.203+0200: 6.428: [GC (Allocation Failure) 2020-09-29T18:14:53.203+0200: 6.428: [ParNew: 588994K->34039K(613440K), 0.0159902 secs] 589386K->34431K(2029056K), 0.0160669 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T18:14:53.273+0200: 6.498: [GC (Allocation Failure) 2020-09-29T18:14:53.273+0200: 6.498: [ParNew: 579383K->57730K(613440K), 0.0213026 secs] 579775K->58122K(2029056K), 0.0213904 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T18:14:53.344+0200: 6.569: [GC (Allocation Failure) 2020-09-29T18:14:53.344+0200: 6.569: [ParNew: 603074K->44113K(613440K), 0.0201865 secs] 603466K->44505K(2029056K), 0.0202492 secs] [Times: user=0.25 sys=0.00, real=0.02 secs] 
2020-09-29T18:14:53.412+0200: 6.637: [GC (Allocation Failure) 2020-09-29T18:14:53.412+0200: 6.637: [ParNew: 589457K->68096K(613440K), 0.0261645 secs] 589849K->68914K(2029056K), 0.0262226 secs] [Times: user=0.13 sys=0.00, real=0.03 secs] 
2020-09-29T18:14:53.486+0200: 6.712: [GC (Allocation Failure) 2020-09-29T18:14:53.486+0200: 6.712: [ParNew: 613440K->53636K(613440K), 0.0185554 secs] 614258K->54454K(2029056K), 0.0186111 secs] [Times: user=0.25 sys=0.00, real=0.02 secs] 
