Java HotSpot(TM) 64-Bit Server VM (25.261-b12) for windows-amd64 JRE (1.8.0_261-b12), built on Jun 18 2020 06:56:32 by "" with unknown MS VC++:1916
Memory: 4k page, physical 16659684k(9578180k free), swap 23213284k(9192140k free)
CommandLine flags: -XX:InitialHeapSize=2147483648 -XX:MaxHeapSize=2147483648 -XX:MaxNewSize=697933824 -XX:MaxTenuringThreshold=6 -XX:NewSize=697933824 -XX:OldPLABSize=16 -XX:OldSize=1395867648 -XX:+PrintGC -XX:+PrintGCDateStamps -XX:+PrintGCDetails -XX:+PrintGCTimeStamps -XX:+UseCompressedClassPointers -XX:+UseCompressedOops -XX:+UseConcMarkSweepGC -XX:-UseLargePagesIndividualAllocation -XX:+UseParNewGC 
2020-09-29T18:20:47.700+0200: 0.293: [GC (Allocation Failure) 2020-09-29T18:20:47.700+0200: 0.293: [ParNew: 545344K->44392K(613440K), 0.0372220 secs] 545344K->44392K(2029056K), 0.0373795 secs] [Times: user=0.22 sys=0.03, real=0.04 secs] 
2020-09-29T18:20:48.590+0200: 1.183: [GC (Allocation Failure) 2020-09-29T18:20:48.590+0200: 1.183: [ParNew: 583521K->43027K(613440K), 0.0266263 secs] 585614K->45119K(2029056K), 0.0267021 secs] [Times: user=0.25 sys=0.00, real=0.03 secs] 
2020-09-29T18:20:48.677+0200: 1.270: [GC (Allocation Failure) 2020-09-29T18:20:48.677+0200: 1.270: [ParNew: 588371K->45392K(613440K), 0.0257598 secs] 590463K->47484K(2029056K), 0.0258359 secs] [Times: user=0.13 sys=0.00, real=0.03 secs] 
2020-09-29T18:20:48.760+0200: 1.353: [GC (Allocation Failure) 2020-09-29T18:20:48.760+0200: 1.353: [ParNew: 590736K->34389K(613440K), 0.0268039 secs] 592828K->36481K(2029056K), 0.0268850 secs] [Times: user=0.25 sys=0.00, real=0.03 secs] 
2020-09-29T18:20:48.838+0200: 1.431: [GC (Allocation Failure) 2020-09-29T18:20:48.838+0200: 1.431: [ParNew: 579733K->58203K(613440K), 0.0330916 secs] 581825K->60295K(2029056K), 0.0332189 secs] [Times: user=0.25 sys=0.00, real=0.03 secs] 
2020-09-29T18:20:48.919+0200: 1.511: [GC (Allocation Failure) 2020-09-29T18:20:48.919+0200: 1.511: [ParNew: 603547K->44893K(613440K), 0.0314687 secs] 605639K->46985K(2029056K), 0.0315610 secs] [Times: user=0.25 sys=0.00, real=0.03 secs] 
2020-09-29T18:20:49.003+0200: 1.596: [GC (Allocation Failure) 2020-09-29T18:20:49.003+0200: 1.596: [ParNew: 590237K->40901K(613440K), 0.0210548 secs] 592329K->42994K(2029056K), 0.0211360 secs] [Times: user=0.23 sys=0.00, real=0.02 secs] 
2020-09-29T18:20:49.083+0200: 1.676: [GC (Allocation Failure) 2020-09-29T18:20:49.084+0200: 1.676: [ParNew: 586245K->38547K(613440K), 0.0284643 secs] 588338K->40639K(2029056K), 0.0285488 secs] [Times: user=0.13 sys=0.00, real=0.03 secs] 
2020-09-29T18:20:49.161+0200: 1.754: [GC (Allocation Failure) 2020-09-29T18:20:49.161+0200: 1.754: [ParNew: 583891K->53400K(613440K), 0.0272355 secs] 585983K->55492K(2029056K), 0.0273363 secs] [Times: user=0.13 sys=0.00, real=0.03 secs] 
2020-09-29T18:20:49.254+0200: 1.847: [GC (Allocation Failure) 2020-09-29T18:20:49.254+0200: 1.847: [ParNew: 598744K->41901K(613440K), 0.0238630 secs] 600836K->43993K(2029056K), 0.0239363 secs] [Times: user=0.25 sys=0.00, real=0.02 secs] 
2020-09-29T18:20:49.335+0200: 1.928: [GC (Allocation Failure) 2020-09-29T18:20:49.335+0200: 1.928: [ParNew: 587245K->38992K(613440K), 0.0248463 secs] 589337K->41084K(2029056K), 0.0249243 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T18:20:49.413+0200: 2.006: [GC (Allocation Failure) 2020-09-29T18:20:49.413+0200: 2.006: [ParNew: 584336K->56874K(613440K), 0.0313317 secs] 586428K->58967K(2029056K), 0.0314082 secs] [Times: user=0.25 sys=0.00, real=0.03 secs] 
2020-09-29T18:20:49.495+0200: 2.088: [GC (Allocation Failure) 2020-09-29T18:20:49.495+0200: 2.088: [ParNew: 602218K->45130K(613440K), 0.0306169 secs] 604311K->47222K(2029056K), 0.0307028 secs] [Times: user=0.25 sys=0.00, real=0.03 secs] 
2020-09-29T18:20:49.581+0200: 2.173: [GC (Allocation Failure) 2020-09-29T18:20:49.581+0200: 2.173: [ParNew: 590474K->47623K(613440K), 0.0283899 secs] 592566K->49715K(2029056K), 0.0285001 secs] [Times: user=0.25 sys=0.00, real=0.03 secs] 
2020-09-29T18:20:49.662+0200: 2.255: [GC (Allocation Failure) 2020-09-29T18:20:49.662+0200: 2.255: [ParNew: 592967K->39393K(613440K), 0.0193320 secs] 595059K->41485K(2029056K), 0.0194075 secs] [Times: user=0.11 sys=0.00, real=0.02 secs] 
2020-09-29T18:20:49.747+0200: 2.340: [GC (Allocation Failure) 2020-09-29T18:20:49.747+0200: 2.340: [ParNew: 584737K->37712K(613440K), 0.0252427 secs] 586829K->39805K(2029056K), 0.0253188 secs] [Times: user=0.25 sys=0.00, real=0.03 secs] 
2020-09-29T18:20:49.831+0200: 2.424: [GC (Allocation Failure) 2020-09-29T18:20:49.831+0200: 2.424: [ParNew: 583056K->46573K(613440K), 0.0248744 secs] 585149K->48665K(2029056K), 0.0249504 secs] [Times: user=0.22 sys=0.00, real=0.02 secs] 
2020-09-29T18:20:49.916+0200: 2.509: [GC (Allocation Failure) 2020-09-29T18:20:49.916+0200: 2.509: [ParNew: 591917K->36034K(613440K), 0.0229615 secs] 594009K->38126K(2029056K), 0.0230366 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T18:20:50.004+0200: 2.596: [GC (Allocation Failure) 2020-09-29T18:20:50.004+0200: 2.597: [ParNew: 581378K->27447K(613440K), 0.0222796 secs] 583470K->29539K(2029056K), 0.0223561 secs] [Times: user=0.24 sys=0.00, real=0.02 secs] 
2020-09-29T18:20:50.080+0200: 2.673: [GC (Allocation Failure) 2020-09-29T18:20:50.080+0200: 2.673: [ParNew: 572791K->55376K(613440K), 0.0387868 secs] 574883K->57468K(2029056K), 0.0388589 secs] [Times: user=0.34 sys=0.02, real=0.04 secs] 
2020-09-29T18:20:50.166+0200: 2.759: [GC (Allocation Failure) 2020-09-29T18:20:50.166+0200: 2.759: [ParNew: 600720K->50071K(613440K), 0.0286175 secs] 602812K->52164K(2029056K), 0.0287096 secs] [Times: user=0.25 sys=0.00, real=0.03 secs] 
2020-09-29T18:20:50.250+0200: 2.843: [GC (Allocation Failure) 2020-09-29T18:20:50.250+0200: 2.843: [ParNew: 595415K->45576K(613440K), 0.0262052 secs] 597508K->47668K(2029056K), 0.0263335 secs] [Times: user=0.25 sys=0.00, real=0.03 secs] 
2020-09-29T18:20:50.334+0200: 2.927: [GC (Allocation Failure) 2020-09-29T18:20:50.334+0200: 2.927: [ParNew: 590920K->63336K(613440K), 0.0338795 secs] 593012K->65428K(2029056K), 0.0339575 secs] [Times: user=0.24 sys=0.02, real=0.03 secs] 
2020-09-29T18:20:50.421+0200: 3.014: [GC (Allocation Failure) 2020-09-29T18:20:50.421+0200: 3.014: [ParNew: 608680K->46845K(613440K), 0.0335171 secs] 610772K->48937K(2029056K), 0.0336167 secs] [Times: user=0.25 sys=0.00, real=0.03 secs] 
2020-09-29T18:20:50.509+0200: 3.102: [GC (Allocation Failure) 2020-09-29T18:20:50.509+0200: 3.102: [ParNew: 592189K->60407K(613440K), 0.0335147 secs] 594281K->62500K(2029056K), 0.0336104 secs] [Times: user=0.24 sys=0.00, real=0.03 secs] 
2020-09-29T18:20:50.601+0200: 3.194: [GC (Allocation Failure) 2020-09-29T18:20:50.602+0200: 3.194: [ParNew: 605751K->38777K(613440K), 0.0267499 secs] 607844K->40869K(2029056K), 0.0268322 secs] [Times: user=0.11 sys=0.00, real=0.03 secs] 
2020-09-29T18:20:50.690+0200: 3.283: [GC (Allocation Failure) 2020-09-29T18:20:50.690+0200: 3.283: [ParNew: 584121K->59533K(613440K), 0.0293649 secs] 586213K->61626K(2029056K), 0.0294402 secs] [Times: user=0.25 sys=0.00, real=0.03 secs] 
2020-09-29T18:20:50.770+0200: 3.363: [GC (Allocation Failure) 2020-09-29T18:20:50.770+0200: 3.363: [ParNew: 604877K->44564K(613440K), 0.0274444 secs] 606970K->46656K(2029056K), 0.0275208 secs] [Times: user=0.13 sys=0.00, real=0.03 secs] 
2020-09-29T18:20:50.853+0200: 3.446: [GC (Allocation Failure) 2020-09-29T18:20:50.853+0200: 3.446: [ParNew: 589908K->40503K(613440K), 0.0252263 secs] 592000K->42595K(2029056K), 0.0253107 secs] [Times: user=0.13 sys=0.00, real=0.03 secs] 
2020-09-29T18:20:50.937+0200: 3.530: [GC (Allocation Failure) 2020-09-29T18:20:50.937+0200: 3.530: [ParNew: 585847K->62829K(613440K), 0.0338368 secs] 587939K->64921K(2029056K), 0.0339111 secs] [Times: user=0.25 sys=0.00, real=0.03 secs] 
2020-09-29T18:20:51.024+0200: 3.617: [GC (Allocation Failure) 2020-09-29T18:20:51.024+0200: 3.617: [ParNew: 608173K->49725K(613440K), 0.0243734 secs] 610265K->51817K(2029056K), 0.0244497 secs] [Times: user=0.13 sys=0.00, real=0.03 secs] 
2020-09-29T18:20:51.097+0200: 3.690: [GC (Allocation Failure) 2020-09-29T18:20:51.097+0200: 3.690: [ParNew: 595069K->46145K(613440K), 0.0314749 secs] 597161K->48238K(2029056K), 0.0315535 secs] [Times: user=0.25 sys=0.00, real=0.03 secs] 
2020-09-29T18:20:51.180+0200: 3.773: [GC (Allocation Failure) 2020-09-29T18:20:51.180+0200: 3.773: [ParNew: 591489K->68096K(613440K), 0.0324717 secs] 593582K->70188K(2029056K), 0.0325471 secs] [Times: user=0.25 sys=0.00, real=0.03 secs] 
2020-09-29T18:20:51.265+0200: 3.858: [GC (Allocation Failure) 2020-09-29T18:20:51.265+0200: 3.858: [ParNew: 613440K->28043K(613440K), 0.0212690 secs] 615532K->30136K(2029056K), 0.0213726 secs] [Times: user=0.25 sys=0.00, real=0.02 secs] 
2020-09-29T18:20:51.353+0200: 3.946: [GC (Allocation Failure) 2020-09-29T18:20:51.353+0200: 3.946: [ParNew: 573387K->45169K(613440K), 0.0274780 secs] 575480K->47261K(2029056K), 0.0275705 secs] [Times: user=0.25 sys=0.00, real=0.03 secs] 
2020-09-29T18:20:51.434+0200: 4.027: [GC (Allocation Failure) 2020-09-29T18:20:51.434+0200: 4.027: [ParNew: 590513K->36523K(613440K), 0.0272611 secs] 592605K->38616K(2029056K), 0.0273557 secs] [Times: user=0.25 sys=0.00, real=0.03 secs] 
2020-09-29T18:20:51.515+0200: 4.108: [GC (Allocation Failure) 2020-09-29T18:20:51.516+0200: 4.109: [ParNew: 581867K->38276K(613440K), 0.0265146 secs] 583960K->40369K(2029056K), 0.0265916 secs] [Times: user=0.25 sys=0.00, real=0.03 secs] 
2020-09-29T18:20:51.600+0200: 4.193: [GC (Allocation Failure) 2020-09-29T18:20:51.600+0200: 4.193: [ParNew: 583620K->33079K(613440K), 0.0276988 secs] 585713K->35171K(2029056K), 0.0277904 secs] [Times: user=0.11 sys=0.00, real=0.03 secs] 
2020-09-29T18:20:51.686+0200: 4.279: [GC (Allocation Failure) 2020-09-29T18:20:51.686+0200: 4.279: [ParNew: 578423K->39624K(613440K), 0.0223268 secs] 580515K->41716K(2029056K), 0.0224015 secs] [Times: user=0.25 sys=0.00, real=0.02 secs] 
2020-09-29T18:20:51.768+0200: 4.361: [GC (Allocation Failure) 2020-09-29T18:20:51.768+0200: 4.361: [ParNew: 584968K->54986K(613440K), 0.0297707 secs] 587060K->57078K(2029056K), 0.0298564 secs] [Times: user=0.25 sys=0.00, real=0.03 secs] 
2020-09-29T18:20:51.855+0200: 4.448: [GC (Allocation Failure) 2020-09-29T18:20:51.855+0200: 4.448: [ParNew: 600330K->50745K(613440K), 0.0291234 secs] 602422K->52838K(2029056K), 0.0291991 secs] [Times: user=0.25 sys=0.00, real=0.03 secs] 
2020-09-29T18:20:51.937+0200: 4.530: [GC (Allocation Failure) 2020-09-29T18:20:51.937+0200: 4.530: [ParNew: 596089K->37643K(613440K), 0.0284231 secs] 598182K->39735K(2029056K), 0.0285111 secs] [Times: user=0.25 sys=0.00, real=0.03 secs] 
2020-09-29T18:20:52.024+0200: 4.617: [GC (Allocation Failure) 2020-09-29T18:20:52.024+0200: 4.617: [ParNew: 582987K->37755K(613440K), 0.0273588 secs] 585079K->39848K(2029056K), 0.0274321 secs] [Times: user=0.25 sys=0.00, real=0.03 secs] 
2020-09-29T18:20:52.102+0200: 4.695: [GC (Allocation Failure) 2020-09-29T18:20:52.102+0200: 4.695: [ParNew: 583099K->37885K(613440K), 0.0244411 secs] 585192K->39977K(2029056K), 0.0245167 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T18:20:52.184+0200: 4.777: [GC (Allocation Failure) 2020-09-29T18:20:52.184+0200: 4.777: [ParNew: 583229K->33837K(613440K), 0.0224582 secs] 585321K->35929K(2029056K), 0.0225310 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T18:20:52.267+0200: 4.860: [GC (Allocation Failure) 2020-09-29T18:20:52.267+0200: 4.860: [ParNew: 579181K->32209K(613440K), 0.0211794 secs] 581273K->34302K(2029056K), 0.0212550 secs] [Times: user=0.25 sys=0.00, real=0.02 secs] 
2020-09-29T18:20:52.348+0200: 4.941: [GC (Allocation Failure) 2020-09-29T18:20:52.348+0200: 4.941: [ParNew: 577553K->50747K(613440K), 0.0295618 secs] 579646K->52840K(2029056K), 0.0296368 secs] [Times: user=0.13 sys=0.00, real=0.03 secs] 
2020-09-29T18:20:52.430+0200: 5.023: [GC (Allocation Failure) 2020-09-29T18:20:52.430+0200: 5.023: [ParNew: 596091K->38836K(613440K), 0.0279171 secs] 598184K->40928K(2029056K), 0.0279920 secs] [Times: user=0.23 sys=0.00, real=0.03 secs] 
2020-09-29T18:20:52.515+0200: 5.108: [GC (Allocation Failure) 2020-09-29T18:20:52.515+0200: 5.108: [ParNew: 584180K->62393K(613440K), 0.0363132 secs] 586272K->64485K(2029056K), 0.0363859 secs] [Times: user=0.38 sys=0.00, real=0.04 secs] 
2020-09-29T18:20:52.603+0200: 5.196: [GC (Allocation Failure) 2020-09-29T18:20:52.603+0200: 5.196: [ParNew: 607737K->53678K(613440K), 0.0242137 secs] 609829K->55770K(2029056K), 0.0242884 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T18:20:52.681+0200: 5.274: [GC (Allocation Failure) 2020-09-29T18:20:52.681+0200: 5.274: [ParNew: 599022K->49632K(613440K), 0.0336789 secs] 601114K->51724K(2029056K), 0.0337530 secs] [Times: user=0.25 sys=0.00, real=0.03 secs] 
2020-09-29T18:20:52.767+0200: 5.360: [GC (Allocation Failure) 2020-09-29T18:20:52.767+0200: 5.360: [ParNew: 594976K->41559K(613440K), 0.0246369 secs] 597068K->43651K(2029056K), 0.0247318 secs] [Times: user=0.25 sys=0.00, real=0.02 secs] 
2020-09-29T18:20:52.848+0200: 5.441: [GC (Allocation Failure) 2020-09-29T18:20:52.848+0200: 5.441: [ParNew: 586903K->34383K(613440K), 0.0234225 secs] 588995K->36475K(2029056K), 0.0303864 secs] [Times: user=0.13 sys=0.00, real=0.03 secs] 
2020-09-29T18:20:52.940+0200: 5.532: [GC (Allocation Failure) 2020-09-29T18:20:52.940+0200: 5.532: [ParNew: 579727K->33165K(613440K), 0.0200201 secs] 581819K->35257K(2029056K), 0.0200956 secs] [Times: user=0.25 sys=0.00, real=0.02 secs] 
2020-09-29T18:20:53.011+0200: 5.603: [GC (Allocation Failure) 2020-09-29T18:20:53.011+0200: 5.603: [ParNew: 578509K->44089K(613440K), 0.0289336 secs] 580601K->46181K(2029056K), 0.0290104 secs] [Times: user=0.25 sys=0.00, real=0.03 secs] 
2020-09-29T18:20:53.095+0200: 5.688: [GC (Allocation Failure) 2020-09-29T18:20:53.095+0200: 5.688: [ParNew: 589433K->36337K(613440K), 0.0272896 secs] 591525K->38430K(2029056K), 0.0273878 secs] [Times: user=0.25 sys=0.00, real=0.03 secs] 
2020-09-29T18:20:53.170+0200: 5.762: [GC (Allocation Failure) 2020-09-29T18:20:53.170+0200: 5.762: [ParNew: 581681K->65398K(613440K), 0.0339861 secs] 583774K->67491K(2029056K), 0.0340819 secs] [Times: user=0.25 sys=0.00, real=0.03 secs] 
2020-09-29T18:20:53.254+0200: 5.846: [GC (Allocation Failure) 2020-09-29T18:20:53.254+0200: 5.846: [ParNew: 610742K->59468K(613440K), 0.0322164 secs] 612835K->61561K(2029056K), 0.0322951 secs] [Times: user=0.36 sys=0.00, real=0.03 secs] 
2020-09-29T18:20:53.339+0200: 5.932: [GC (Allocation Failure) 2020-09-29T18:20:53.339+0200: 5.932: [ParNew: 604812K->41911K(613440K), 0.0221230 secs] 606905K->44003K(2029056K), 0.0221956 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T18:20:53.419+0200: 6.011: [GC (Allocation Failure) 2020-09-29T18:20:53.419+0200: 6.011: [ParNew: 587255K->41690K(613440K), 0.0291826 secs] 589347K->43783K(2029056K), 0.0292559 secs] [Times: user=0.25 sys=0.00, real=0.03 secs] 
2020-09-29T18:20:53.501+0200: 6.093: [GC (Allocation Failure) 2020-09-29T18:20:53.501+0200: 6.093: [ParNew: 587034K->34161K(613440K), 0.0190810 secs] 589127K->36253K(2029056K), 0.0191581 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T18:20:53.572+0200: 6.164: [GC (Allocation Failure) 2020-09-29T18:20:53.572+0200: 6.164: [ParNew: 579505K->32787K(613440K), 0.0166463 secs] 581597K->34879K(2029056K), 0.0167217 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T18:20:53.638+0200: 6.231: [GC (Allocation Failure) 2020-09-29T18:20:53.638+0200: 6.231: [ParNew: 578131K->45410K(613440K), 0.0232919 secs] 580223K->47502K(2029056K), 0.0233738 secs] [Times: user=0.22 sys=0.00, real=0.02 secs] 
2020-09-29T18:20:53.718+0200: 6.310: [GC (Allocation Failure) 2020-09-29T18:20:53.718+0200: 6.310: [ParNew: 590754K->60152K(613440K), 0.0260720 secs] 592846K->62244K(2029056K), 0.0261606 secs] [Times: user=0.23 sys=0.00, real=0.03 secs] 
2020-09-29T18:20:53.794+0200: 6.386: [GC (Allocation Failure) 2020-09-29T18:20:53.794+0200: 6.386: [ParNew: 605496K->44526K(613440K), 0.0155932 secs] 607588K->46619K(2029056K), 0.0156637 secs] [Times: user=0.11 sys=0.00, real=0.02 secs] 
2020-09-29T18:20:53.861+0200: 6.453: [GC (Allocation Failure) 2020-09-29T18:20:53.861+0200: 6.453: [ParNew: 589870K->59852K(613440K), 0.0229907 secs] 591963K->61944K(2029056K), 0.0230503 secs] [Times: user=0.25 sys=0.00, real=0.02 secs] 
2020-09-29T18:20:53.933+0200: 6.526: [GC (Allocation Failure) 2020-09-29T18:20:53.933+0200: 6.526: [ParNew: 605196K->50098K(613440K), 0.0164862 secs] 607288K->52190K(2029056K), 0.0165399 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T18:20:53.998+0200: 6.590: [GC (Allocation Failure) 2020-09-29T18:20:53.998+0200: 6.590: [ParNew: 595442K->43713K(613440K), 0.0165348 secs] 597534K->45805K(2029056K), 0.0165985 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T18:20:54.063+0200: 6.655: [GC (Allocation Failure) 2020-09-29T18:20:54.063+0200: 6.655: [ParNew: 589057K->51553K(613440K), 0.0229794 secs] 591149K->53645K(2029056K), 0.0230457 secs] [Times: user=0.22 sys=0.00, real=0.02 secs] 
2020-09-29T18:20:54.137+0200: 6.730: [GC (Allocation Failure) 2020-09-29T18:20:54.137+0200: 6.730: [ParNew: 596897K->68096K(613440K), 0.0241326 secs] 598989K->70280K(2029056K), 0.0241971 secs] [Times: user=0.25 sys=0.00, real=0.02 secs] 
2020-09-29T18:20:54.208+0200: 6.801: [GC (Allocation Failure) 2020-09-29T18:20:54.209+0200: 6.801: [ParNew: 613440K->46388K(613440K), 0.0116136 secs] 615624K->48573K(2029056K), 0.0116938 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T18:20:54.276+0200: 6.869: [GC (Allocation Failure) 2020-09-29T18:20:54.276+0200: 6.869: [ParNew: 591732K->36279K(613440K), 0.0155374 secs] 593917K->38464K(2029056K), 0.0156055 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T18:20:54.340+0200: 6.932: [GC (Allocation Failure) 2020-09-29T18:20:54.340+0200: 6.932: [ParNew: 581623K->44585K(613440K), 0.0195798 secs] 583808K->46770K(2029056K), 0.0196416 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T18:20:54.407+0200: 6.999: [GC (Allocation Failure) 2020-09-29T18:20:54.407+0200: 6.999: [ParNew: 589929K->65407K(613440K), 0.0231689 secs] 592114K->67591K(2029056K), 0.0232988 secs] [Times: user=0.25 sys=0.00, real=0.02 secs] 
2020-09-29T18:20:54.478+0200: 7.070: [GC (Allocation Failure) 2020-09-29T18:20:54.478+0200: 7.070: [ParNew: 610751K->68096K(613440K), 0.0224660 secs] 612935K->70280K(2029056K), 0.0225210 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T18:20:54.547+0200: 7.140: [GC (Allocation Failure) 2020-09-29T18:20:54.547+0200: 7.140: [ParNew: 613440K->56407K(613440K), 0.0219321 secs] 615624K->58591K(2029056K), 0.0219976 secs] [Times: user=0.25 sys=0.00, real=0.02 secs] 
2020-09-29T18:20:54.619+0200: 7.212: [GC (Allocation Failure) 2020-09-29T18:20:54.619+0200: 7.212: [ParNew: 601751K->54047K(613440K), 0.0228269 secs] 603935K->56231K(2029056K), 0.0228897 secs] [Times: user=0.11 sys=0.00, real=0.02 secs] 
2020-09-29T18:20:54.689+0200: 7.281: [GC (Allocation Failure) 2020-09-29T18:20:54.689+0200: 7.281: [ParNew: 599391K->44491K(613440K), 0.0157621 secs] 601575K->46675K(2029056K), 0.0158305 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T18:20:54.752+0200: 7.345: [GC (Allocation Failure) 2020-09-29T18:20:54.752+0200: 7.345: [ParNew: 589835K->36942K(613440K), 0.0155147 secs] 592019K->39126K(2029056K), 0.0155847 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T18:20:54.816+0200: 7.408: [GC (Allocation Failure) 2020-09-29T18:20:54.816+0200: 7.408: [ParNew: 582286K->55066K(613440K), 0.0209097 secs] 584470K->57250K(2029056K), 0.0209988 secs] [Times: user=0.23 sys=0.00, real=0.02 secs] 
2020-09-29T18:20:54.889+0200: 7.481: [GC (Allocation Failure) 2020-09-29T18:20:54.889+0200: 7.481: [ParNew: 600410K->62600K(613440K), 0.0196943 secs] 602594K->64784K(2029056K), 0.0197702 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T18:20:54.955+0200: 7.548: [GC (Allocation Failure) 2020-09-29T18:20:54.955+0200: 7.548: [ParNew: 607944K->30540K(613440K), 0.0116726 secs] 610128K->32725K(2029056K), 0.0117290 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T18:20:55.014+0200: 7.607: [GC (Allocation Failure) 2020-09-29T18:20:55.014+0200: 7.607: [ParNew: 575884K->42613K(613440K), 0.0181807 secs] 578069K->44797K(2029056K), 0.0182346 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
