Java HotSpot(TM) 64-Bit Server VM (25.261-b12) for windows-amd64 JRE (1.8.0_261-b12), built on Jun 18 2020 06:56:32 by "" with unknown MS VC++:1916
Memory: 4k page, physical 16659684k(9534028k free), swap 23213284k(9182580k free)
CommandLine flags: -XX:InitialHeapSize=2147483648 -XX:MaxHeapSize=2147483648 -XX:MaxNewSize=697933824 -XX:MaxTenuringThreshold=6 -XX:NewSize=697933824 -XX:OldPLABSize=16 -XX:OldSize=1395867648 -XX:+PrintGC -XX:+PrintGCDateStamps -XX:+PrintGCDetails -XX:+PrintGCTimeStamps -XX:+UseCompressedClassPointers -XX:+UseCompressedOops -XX:+UseConcMarkSweepGC -XX:-UseLargePagesIndividualAllocation -XX:+UseParNewGC 
2020-09-29T18:13:16.399+0200: 0.281: [GC (Allocation Failure) 2020-09-29T18:13:16.399+0200: 0.281: [ParNew: 545344K->44735K(613440K), 0.0336411 secs] 545344K->44735K(2029056K), 0.0337781 secs] [Times: user=0.22 sys=0.03, real=0.03 secs] 
2020-09-29T18:13:17.271+0200: 1.154: [GC (Allocation Failure) 2020-09-29T18:13:17.271+0200: 1.154: [ParNew: 602217K->46873K(613440K), 0.0190021 secs] 602610K->47266K(2029056K), 0.0190845 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T18:13:17.345+0200: 1.228: [GC (Allocation Failure) 2020-09-29T18:13:17.345+0200: 1.228: [ParNew: 592217K->35592K(613440K), 0.0191152 secs] 592610K->35985K(2029056K), 0.0191844 secs] [Times: user=0.25 sys=0.00, real=0.02 secs] 
2020-09-29T18:13:17.424+0200: 1.306: [GC (Allocation Failure) 2020-09-29T18:13:17.424+0200: 1.306: [ParNew: 580936K->63888K(613440K), 0.0317871 secs] 581329K->64280K(2029056K), 0.0318568 secs] [Times: user=0.25 sys=0.00, real=0.03 secs] 
2020-09-29T18:13:17.507+0200: 1.390: [GC (Allocation Failure) 2020-09-29T18:13:17.507+0200: 1.390: [ParNew: 609232K->45413K(613440K), 0.0158975 secs] 609624K->45805K(2029056K), 0.0160109 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T18:13:17.584+0200: 1.467: [GC (Allocation Failure) 2020-09-29T18:13:17.584+0200: 1.467: [ParNew: 590757K->43849K(613440K), 0.0211479 secs] 591149K->44241K(2029056K), 0.0212320 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T18:13:17.658+0200: 1.541: [GC (Allocation Failure) 2020-09-29T18:13:17.658+0200: 1.541: [ParNew: 589193K->61640K(613440K), 0.0278860 secs] 589585K->62032K(2029056K), 0.0279505 secs] [Times: user=0.22 sys=0.00, real=0.03 secs] 
2020-09-29T18:13:17.737+0200: 1.620: [GC (Allocation Failure) 2020-09-29T18:13:17.737+0200: 1.620: [ParNew: 606984K->50694K(613440K), 0.0188051 secs] 607376K->51087K(2029056K), 0.0188755 secs] [Times: user=0.25 sys=0.00, real=0.02 secs] 
2020-09-29T18:13:17.808+0200: 1.691: [GC (Allocation Failure) 2020-09-29T18:13:17.808+0200: 1.691: [ParNew: 596038K->42110K(613440K), 0.0283716 secs] 596431K->42502K(2029056K), 0.0284374 secs] [Times: user=0.25 sys=0.00, real=0.03 secs] 
2020-09-29T18:13:17.888+0200: 1.770: [GC (Allocation Failure) 2020-09-29T18:13:17.888+0200: 1.770: [ParNew: 587454K->68096K(613440K), 0.0344969 secs] 587846K->68488K(2029056K), 0.0345598 secs] [Times: user=0.22 sys=0.01, real=0.03 secs] 
2020-09-29T18:13:17.979+0200: 1.861: [GC (Allocation Failure) 2020-09-29T18:13:17.979+0200: 1.861: [ParNew: 613440K->46968K(613440K), 0.0237231 secs] 613832K->47360K(2029056K), 0.0237916 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T18:13:18.062+0200: 1.945: [GC (Allocation Failure) 2020-09-29T18:13:18.062+0200: 1.945: [ParNew: 592312K->41782K(613440K), 0.0226711 secs] 592704K->42175K(2029056K), 0.0227456 secs] [Times: user=0.24 sys=0.00, real=0.02 secs] 
2020-09-29T18:13:18.146+0200: 2.028: [GC (Allocation Failure) 2020-09-29T18:13:18.146+0200: 2.029: [ParNew: 587126K->60861K(613440K), 0.0318529 secs] 587519K->61254K(2029056K), 0.0319343 secs] [Times: user=0.23 sys=0.00, real=0.03 secs] 
2020-09-29T18:13:18.229+0200: 2.112: [GC (Allocation Failure) 2020-09-29T18:13:18.229+0200: 2.112: [ParNew: 606205K->48657K(613440K), 0.0270951 secs] 606598K->49049K(2029056K), 0.0271654 secs] [Times: user=0.25 sys=0.00, real=0.03 secs] 
2020-09-29T18:13:18.312+0200: 2.195: [GC (Allocation Failure) 2020-09-29T18:13:18.312+0200: 2.195: [ParNew: 594001K->49107K(613440K), 0.0266944 secs] 594393K->49499K(2029056K), 0.0267725 secs] [Times: user=0.24 sys=0.00, real=0.03 secs] 
2020-09-29T18:13:18.395+0200: 2.277: [GC (Allocation Failure) 2020-09-29T18:13:18.395+0200: 2.278: [ParNew: 594451K->40342K(613440K), 0.0184066 secs] 594843K->40734K(2029056K), 0.0184689 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T18:13:18.463+0200: 2.346: [GC (Allocation Failure) 2020-09-29T18:13:18.463+0200: 2.346: [ParNew: 585686K->41146K(613440K), 0.0241698 secs] 586078K->41538K(2029056K), 0.0242593 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T18:13:18.550+0200: 2.433: [GC (Allocation Failure) 2020-09-29T18:13:18.550+0200: 2.433: [ParNew: 586490K->38332K(613440K), 0.0239715 secs] 586882K->38724K(2029056K), 0.0240584 secs] [Times: user=0.25 sys=0.00, real=0.02 secs] 
2020-09-29T18:13:18.632+0200: 2.515: [GC (Allocation Failure) 2020-09-29T18:13:18.632+0200: 2.515: [ParNew: 583676K->54219K(613440K), 0.0244225 secs] 584068K->54611K(2029056K), 0.0244833 secs] [Times: user=0.11 sys=0.00, real=0.03 secs] 
2020-09-29T18:13:18.718+0200: 2.601: [GC (Allocation Failure) 2020-09-29T18:13:18.718+0200: 2.601: [ParNew: 599563K->41446K(613440K), 0.0221046 secs] 599955K->41838K(2029056K), 0.0221695 secs] [Times: user=0.25 sys=0.00, real=0.02 secs] 
2020-09-29T18:13:18.796+0200: 2.679: [GC (Allocation Failure) 2020-09-29T18:13:18.796+0200: 2.679: [ParNew: 586790K->31472K(613440K), 0.0200028 secs] 587182K->31865K(2029056K), 0.0200778 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T18:13:18.869+0200: 2.752: [GC (Allocation Failure) 2020-09-29T18:13:18.869+0200: 2.752: [ParNew: 576816K->51415K(613440K), 0.0253092 secs] 577209K->51808K(2029056K), 0.0254354 secs] [Times: user=0.13 sys=0.00, real=0.03 secs] 
2020-09-29T18:13:18.958+0200: 2.841: [GC (Allocation Failure) 2020-09-29T18:13:18.959+0200: 2.841: [ParNew: 596759K->43840K(613440K), 0.0242316 secs] 597152K->44232K(2029056K), 0.0243130 secs] [Times: user=0.13 sys=0.00, real=0.03 secs] 
2020-09-29T18:13:19.043+0200: 2.926: [GC (Allocation Failure) 2020-09-29T18:13:19.043+0200: 2.926: [ParNew: 589184K->37643K(613440K), 0.0232111 secs] 589576K->38036K(2029056K), 0.0232795 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T18:13:19.123+0200: 3.005: [GC (Allocation Failure) 2020-09-29T18:13:19.123+0200: 3.006: [ParNew: 582987K->63824K(613440K), 0.0296121 secs] 583380K->64216K(2029056K), 0.0296847 secs] [Times: user=0.25 sys=0.00, real=0.03 secs] 
2020-09-29T18:13:19.208+0200: 3.091: [GC (Allocation Failure) 2020-09-29T18:13:19.208+0200: 3.091: [ParNew: 609168K->45345K(613440K), 0.0227415 secs] 609560K->45738K(2029056K), 0.0228268 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T18:13:19.301+0200: 3.184: [GC (Allocation Failure) 2020-09-29T18:13:19.301+0200: 3.184: [ParNew: 590689K->52028K(613440K), 0.0330948 secs] 591082K->52420K(2029056K), 0.0331569 secs] [Times: user=0.19 sys=0.00, real=0.03 secs] 
2020-09-29T18:13:19.389+0200: 3.272: [GC (Allocation Failure) 2020-09-29T18:13:19.389+0200: 3.272: [ParNew: 597372K->55910K(613440K), 0.0280779 secs] 597764K->56302K(2029056K), 0.0281478 secs] [Times: user=0.23 sys=0.00, real=0.03 secs] 
2020-09-29T18:13:19.470+0200: 3.353: [GC (Allocation Failure) 2020-09-29T18:13:19.470+0200: 3.353: [ParNew: 601254K->61500K(613440K), 0.0281143 secs] 601646K->61893K(2029056K), 0.0281907 secs] [Times: user=0.22 sys=0.00, real=0.03 secs] 
2020-09-29T18:13:19.559+0200: 3.441: [GC (Allocation Failure) 2020-09-29T18:13:19.559+0200: 3.441: [ParNew: 606844K->51850K(613440K), 0.0315842 secs] 607237K->52243K(2029056K), 0.0316779 secs] [Times: user=0.25 sys=0.00, real=0.03 secs] 
2020-09-29T18:13:19.640+0200: 3.523: [GC (Allocation Failure) 2020-09-29T18:13:19.640+0200: 3.523: [ParNew: 597194K->47368K(613440K), 0.0224888 secs] 597587K->47761K(2029056K), 0.0225560 secs] [Times: user=0.24 sys=0.00, real=0.02 secs] 
2020-09-29T18:13:19.728+0200: 3.611: [GC (Allocation Failure) 2020-09-29T18:13:19.728+0200: 3.611: [ParNew: 592712K->43451K(613440K), 0.0239387 secs] 593105K->43844K(2029056K), 0.0239971 secs] [Times: user=0.09 sys=0.00, real=0.02 secs] 
2020-09-29T18:13:19.821+0200: 3.704: [GC (Allocation Failure) 2020-09-29T18:13:19.821+0200: 3.704: [ParNew: 588795K->59188K(613440K), 0.0301440 secs] 589188K->59581K(2029056K), 0.0302156 secs] [Times: user=0.24 sys=0.00, real=0.03 secs] 
2020-09-29T18:13:19.904+0200: 3.787: [GC (Allocation Failure) 2020-09-29T18:13:19.904+0200: 3.787: [ParNew: 604532K->68096K(613440K), 0.0353405 secs] 604925K->68488K(2029056K), 0.0354071 secs] [Times: user=0.24 sys=0.00, real=0.03 secs] 
2020-09-29T18:13:19.992+0200: 3.875: [GC (Allocation Failure) 2020-09-29T18:13:19.992+0200: 3.875: [ParNew: 613440K->43527K(613440K), 0.0207578 secs] 613832K->43920K(2029056K), 0.0208198 secs] [Times: user=0.11 sys=0.00, real=0.02 secs] 
2020-09-29T18:13:20.069+0200: 3.952: [GC (Allocation Failure) 2020-09-29T18:13:20.069+0200: 3.952: [ParNew: 588871K->49088K(613440K), 0.0247612 secs] 589264K->49480K(2029056K), 0.0248282 secs] [Times: user=0.13 sys=0.00, real=0.03 secs] 
2020-09-29T18:13:20.149+0200: 4.032: [GC (Allocation Failure) 2020-09-29T18:13:20.149+0200: 4.032: [ParNew: 594432K->64259K(613440K), 0.0312211 secs] 594824K->64651K(2029056K), 0.0312833 secs] [Times: user=0.25 sys=0.00, real=0.03 secs] 
2020-09-29T18:13:20.235+0200: 4.118: [GC (Allocation Failure) 2020-09-29T18:13:20.235+0200: 4.118: [ParNew: 609603K->53498K(613440K), 0.0231046 secs] 609995K->53890K(2029056K), 0.0231757 secs] [Times: user=0.25 sys=0.00, real=0.02 secs] 
2020-09-29T18:13:20.313+0200: 4.196: [GC (Allocation Failure) 2020-09-29T18:13:20.313+0200: 4.196: [ParNew: 598842K->43425K(613440K), 0.0249927 secs] 599234K->43818K(2029056K), 0.0250621 secs] [Times: user=0.22 sys=0.00, real=0.03 secs] 
2020-09-29T18:13:20.406+0200: 4.289: [GC (Allocation Failure) 2020-09-29T18:13:20.406+0200: 4.289: [ParNew: 588769K->57667K(613440K), 0.0321663 secs] 589162K->58059K(2029056K), 0.0322368 secs] [Times: user=0.20 sys=0.00, real=0.03 secs] 
2020-09-29T18:13:20.497+0200: 4.379: [GC (Allocation Failure) 2020-09-29T18:13:20.497+0200: 4.379: [ParNew: 603011K->47728K(613440K), 0.0284121 secs] 603403K->48120K(2029056K), 0.0284794 secs] [Times: user=0.25 sys=0.00, real=0.03 secs] 
2020-09-29T18:13:20.583+0200: 4.465: [GC (Allocation Failure) 2020-09-29T18:13:20.583+0200: 4.466: [ParNew: 593072K->44390K(613440K), 0.0201026 secs] 593464K->44782K(2029056K), 0.0202020 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T18:13:20.654+0200: 4.537: [GC (Allocation Failure) 2020-09-29T18:13:20.654+0200: 4.537: [ParNew: 589734K->34331K(613440K), 0.0189846 secs] 590126K->34723K(2029056K), 0.0190592 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T18:13:20.731+0200: 4.614: [GC (Allocation Failure) 2020-09-29T18:13:20.731+0200: 4.614: [ParNew: 579675K->41020K(613440K), 0.0233899 secs] 580067K->41412K(2029056K), 0.0234622 secs] [Times: user=0.25 sys=0.00, real=0.02 secs] 
2020-09-29T18:13:20.814+0200: 4.697: [GC (Allocation Failure) 2020-09-29T18:13:20.814+0200: 4.697: [ParNew: 586364K->44176K(613440K), 0.0250371 secs] 586756K->44568K(2029056K), 0.0251087 secs] [Times: user=0.20 sys=0.00, real=0.03 secs] 
2020-09-29T18:13:20.894+0200: 4.777: [GC (Allocation Failure) 2020-09-29T18:13:20.894+0200: 4.777: [ParNew: 589520K->36714K(613440K), 0.0234202 secs] 589912K->37106K(2029056K), 0.0234927 secs] [Times: user=0.20 sys=0.00, real=0.02 secs] 
2020-09-29T18:13:20.973+0200: 4.856: [GC (Allocation Failure) 2020-09-29T18:13:20.973+0200: 4.856: [ParNew: 582058K->55020K(613440K), 0.0292083 secs] 582450K->55413K(2029056K), 0.0292685 secs] [Times: user=0.11 sys=0.00, real=0.03 secs] 
2020-09-29T18:13:21.055+0200: 4.938: [GC (Allocation Failure) 2020-09-29T18:13:21.055+0200: 4.938: [ParNew: 600364K->62943K(613440K), 0.0265584 secs] 600757K->63335K(2029056K), 0.0266231 secs] [Times: user=0.13 sys=0.00, real=0.03 secs] 
2020-09-29T18:13:21.136+0200: 5.020: [GC (Allocation Failure) 2020-09-29T18:13:21.137+0200: 5.020: [ParNew: 608287K->43398K(613440K), 0.0270188 secs] 608679K->43790K(2029056K), 0.0271110 secs] [Times: user=0.25 sys=0.00, real=0.03 secs] 
2020-09-29T18:13:21.214+0200: 5.097: [GC (Allocation Failure) 2020-09-29T18:13:21.214+0200: 5.097: [ParNew: 588742K->41634K(613440K), 0.0248706 secs] 589134K->42027K(2029056K), 0.0249496 secs] [Times: user=0.14 sys=0.00, real=0.03 secs] 
2020-09-29T18:13:21.289+0200: 5.172: [GC (Allocation Failure) 2020-09-29T18:13:21.289+0200: 5.172: [ParNew: 586978K->33354K(613440K), 0.0143826 secs] 587371K->33746K(2029056K), 0.0144480 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T18:13:21.378+0200: 5.261: [GC (Allocation Failure) 2020-09-29T18:13:21.378+0200: 5.261: [ParNew: 578698K->34652K(613440K), 0.0201680 secs] 579090K->35045K(2029056K), 0.0202551 secs] [Times: user=0.20 sys=0.00, real=0.02 secs] 
2020-09-29T18:13:21.458+0200: 5.340: [GC (Allocation Failure) 2020-09-29T18:13:21.458+0200: 5.340: [ParNew: 579996K->34278K(613440K), 0.0187645 secs] 580389K->34670K(2029056K), 0.0188237 secs] [Times: user=0.11 sys=0.00, real=0.02 secs] 
2020-09-29T18:13:21.541+0200: 5.423: [GC (Allocation Failure) 2020-09-29T18:13:21.541+0200: 5.423: [ParNew: 579622K->59636K(613440K), 0.0336900 secs] 580014K->60028K(2029056K), 0.0337643 secs] [Times: user=0.22 sys=0.00, real=0.03 secs] 
2020-09-29T18:13:21.635+0200: 5.518: [GC (Allocation Failure) 2020-09-29T18:13:21.635+0200: 5.518: [ParNew: 604980K->68096K(613440K), 0.0316536 secs] 605372K->68488K(2029056K), 0.0317176 secs] [Times: user=0.25 sys=0.00, real=0.03 secs] 
2020-09-29T18:13:21.720+0200: 5.602: [GC (Allocation Failure) 2020-09-29T18:13:21.720+0200: 5.602: [ParNew: 613440K->48581K(613440K), 0.0274384 secs] 613832K->48973K(2029056K), 0.0274995 secs] [Times: user=0.20 sys=0.00, real=0.03 secs] 
2020-09-29T18:13:21.799+0200: 5.682: [GC (Allocation Failure) 2020-09-29T18:13:21.799+0200: 5.682: [ParNew: 593925K->67199K(613440K), 0.0281897 secs] 594317K->67591K(2029056K), 0.0282886 secs] [Times: user=0.25 sys=0.00, real=0.03 secs] 
2020-09-29T18:13:21.879+0200: 5.761: [GC (Allocation Failure) 2020-09-29T18:13:21.879+0200: 5.761: [ParNew: 612543K->68096K(613440K), 0.0357876 secs] 612935K->70095K(2029056K), 0.0358633 secs] [Times: user=0.38 sys=0.00, real=0.04 secs] 
2020-09-29T18:13:21.963+0200: 5.845: [GC (Allocation Failure) 2020-09-29T18:13:21.963+0200: 5.845: [ParNew: 613440K->49801K(613440K), 0.0177660 secs] 615439K->51800K(2029056K), 0.0178327 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T18:13:22.036+0200: 5.918: [GC (Allocation Failure) 2020-09-29T18:13:22.036+0200: 5.918: [ParNew: 595145K->44788K(613440K), 0.0257117 secs] 597144K->46787K(2029056K), 0.0257890 secs] [Times: user=0.13 sys=0.00, real=0.03 secs] 
2020-09-29T18:13:22.109+0200: 5.991: [GC (Allocation Failure) 2020-09-29T18:13:22.109+0200: 5.991: [ParNew: 590132K->31163K(613440K), 0.0193504 secs] 592131K->33163K(2029056K), 0.0194328 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T18:13:22.179+0200: 6.062: [GC (Allocation Failure) 2020-09-29T18:13:22.179+0200: 6.062: [ParNew: 576507K->48497K(613440K), 0.0231572 secs] 578507K->50497K(2029056K), 0.0232265 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T18:13:22.259+0200: 6.141: [GC (Allocation Failure) 2020-09-29T18:13:22.259+0200: 6.141: [ParNew: 593841K->58433K(613440K), 0.0299661 secs] 595841K->60432K(2029056K), 0.0300349 secs] [Times: user=0.23 sys=0.02, real=0.03 secs] 
2020-09-29T18:13:22.336+0200: 6.219: [GC (Allocation Failure) 2020-09-29T18:13:22.336+0200: 6.219: [ParNew: 603777K->48008K(613440K), 0.0204090 secs] 605776K->50007K(2029056K), 0.0204781 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T18:13:22.404+0200: 6.287: [GC (Allocation Failure) 2020-09-29T18:13:22.404+0200: 6.287: [ParNew: 593352K->25822K(613440K), 0.0185596 secs] 595351K->27821K(2029056K), 0.0186367 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T18:13:22.470+0200: 6.353: [GC (Allocation Failure) 2020-09-29T18:13:22.470+0200: 6.353: [ParNew: 571166K->48294K(613440K), 0.0243575 secs] 573165K->50293K(2029056K), 0.0244549 secs] [Times: user=0.25 sys=0.00, real=0.02 secs] 
2020-09-29T18:13:22.548+0200: 6.431: [GC (Allocation Failure) 2020-09-29T18:13:22.548+0200: 6.431: [ParNew: 593638K->62899K(613440K), 0.0296177 secs] 595637K->64899K(2029056K), 0.0296980 secs] [Times: user=0.25 sys=0.00, real=0.03 secs] 
2020-09-29T18:13:22.629+0200: 6.512: [GC (Allocation Failure) 2020-09-29T18:13:22.629+0200: 6.512: [ParNew: 608243K->52936K(613440K), 0.0297050 secs] 610243K->54935K(2029056K), 0.0297944 secs] [Times: user=0.22 sys=0.00, real=0.03 secs] 
2020-09-29T18:13:22.712+0200: 6.594: [GC (Allocation Failure) 2020-09-29T18:13:22.712+0200: 6.594: [ParNew: 598280K->54876K(613440K), 0.0283307 secs] 600279K->56875K(2029056K), 0.0284108 secs] [Times: user=0.25 sys=0.00, real=0.03 secs] 
2020-09-29T18:13:22.797+0200: 6.680: [GC (Allocation Failure) 2020-09-29T18:13:22.797+0200: 6.680: [ParNew: 600220K->56748K(613440K), 0.0201973 secs] 602219K->58748K(2029056K), 0.0202576 secs] [Times: user=0.25 sys=0.00, real=0.02 secs] 
2020-09-29T18:13:22.865+0200: 6.748: [GC (Allocation Failure) 2020-09-29T18:13:22.865+0200: 6.748: [ParNew: 602092K->54043K(613440K), 0.0210769 secs] 604092K->56042K(2029056K), 0.0211369 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T18:13:22.940+0200: 6.823: [GC (Allocation Failure) 2020-09-29T18:13:22.940+0200: 6.823: [ParNew: 599387K->37911K(613440K), 0.0078350 secs] 601386K->39910K(2029056K), 0.0078922 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T18:13:23.000+0200: 6.883: [GC (Allocation Failure) 2020-09-29T18:13:23.000+0200: 6.883: [ParNew: 583255K->30554K(613440K), 0.0125313 secs] 585254K->32553K(2029056K), 0.0125868 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T18:13:23.062+0200: 6.945: [GC (Allocation Failure) 2020-09-29T18:13:23.062+0200: 6.945: [ParNew: 575898K->38809K(613440K), 0.0188488 secs] 577897K->40808K(2029056K), 0.0189753 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T18:13:23.130+0200: 7.013: [GC (Allocation Failure) 2020-09-29T18:13:23.130+0200: 7.013: [ParNew: 584153K->55655K(613440K), 0.0241725 secs] 586152K->57654K(2029056K), 0.0242580 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T18:13:23.204+0200: 7.087: [GC (Allocation Failure) 2020-09-29T18:13:23.204+0200: 7.087: [ParNew: 600999K->48548K(613440K), 0.0178991 secs] 602998K->50547K(2029056K), 0.0179616 secs] [Times: user=0.11 sys=0.00, real=0.02 secs] 
2020-09-29T18:13:23.278+0200: 7.161: [GC (Allocation Failure) 2020-09-29T18:13:23.278+0200: 7.161: [ParNew: 593892K->64763K(613440K), 0.0207281 secs] 595891K->66763K(2029056K), 0.0207845 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T18:13:23.347+0200: 7.230: [GC (Allocation Failure) 2020-09-29T18:13:23.347+0200: 7.230: [ParNew: 610107K->46825K(613440K), 0.0202653 secs] 612107K->48824K(2029056K), 0.0203462 secs] [Times: user=0.25 sys=0.00, real=0.02 secs] 
2020-09-29T18:13:23.414+0200: 7.297: [GC (Allocation Failure) 2020-09-29T18:13:23.414+0200: 7.297: [ParNew: 592169K->44815K(613440K), 0.0194641 secs] 594168K->46814K(2029056K), 0.0195177 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T18:13:23.486+0200: 7.369: [GC (Allocation Failure) 2020-09-29T18:13:23.486+0200: 7.369: [ParNew: 590159K->44391K(613440K), 0.0187116 secs] 592158K->46391K(2029056K), 0.0187686 secs] [Times: user=0.25 sys=0.00, real=0.02 secs] 
2020-09-29T18:13:23.553+0200: 7.436: [GC (Allocation Failure) 2020-09-29T18:13:23.553+0200: 7.436: [ParNew: 589735K->33247K(613440K), 0.0116244 secs] 591735K->35247K(2029056K), 0.0116987 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T18:13:23.618+0200: 7.501: [GC (Allocation Failure) 2020-09-29T18:13:23.618+0200: 7.501: [ParNew: 578591K->49952K(613440K), 0.0168161 secs] 580591K->51952K(2029056K), 0.0168859 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T18:13:23.684+0200: 7.567: [GC (Allocation Failure) 2020-09-29T18:13:23.684+0200: 7.567: [ParNew: 595296K->37632K(613440K), 0.0157044 secs] 597296K->39631K(2029056K), 0.0157600 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
