Java HotSpot(TM) 64-Bit Server VM (25.261-b12) for windows-amd64 JRE (1.8.0_261-b12), built on Jun 18 2020 06:56:32 by "" with unknown MS VC++:1916
2020-09-29T18:01:24.048+0200: 0.778: [GC (Allocation Failure) [PSYoungGen: 615877K->55365K(630272K)] 616297K->55785K(2028544K), 0.0194957 secs] [Times: user=0.25 sys=0.00, real=0.02 secs] 
2020-09-29T18:01:24.119+0200: 0.847: [GC (Allocation Failure) [PSYoungGen: 629829K->28197K(633344K)] 630249K->28617K(2031616K), 0.0101898 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T18:01:24.180+0200: 0.910: [GC (Allocation Failure) [PSYoungGen: 594469K->18532K(631808K)] 594889K->18952K(2030080K), 0.0093606 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T18:01:24.243+0200: 0.973: [GC (Allocation Failure) [PSYoungGen: 584804K->37957K(634880K)] 585224K->38377K(2033152K), 0.0134179 secs] [Times: user=0.11 sys=0.00, real=0.01 secs] 
2020-09-29T18:01:24.308+0200: 1.038: [GC (Allocation Failure) [PSYoungGen: 606789K->30819K(632832K)] 607209K->31239K(2031104K), 0.0129120 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T18:01:24.371+0200: 1.100: [GC (Allocation Failure) [PSYoungGen: 599651K->38340K(638464K)] 600071K->38760K(2036736K), 0.0143703 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T18:01:24.435+0200: 1.164: [GC (Allocation Failure) [PSYoungGen: 614852K->54341K(631296K)] 615272K->54761K(2029568K), 0.0185638 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T18:01:24.503+0200: 1.232: [GC (Allocation Failure) [PSYoungGen: 630853K->28196K(634880K)] 631273K->28616K(2033152K), 0.0107075 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T18:01:24.567+0200: 1.296: [GC (Allocation Failure) [PSYoungGen: 598052K->37445K(633856K)] 598472K->37865K(2032128K), 0.0141231 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T18:01:24.633+0200: 1.361: [GC (Allocation Failure) [PSYoungGen: 607301K->33061K(639488K)] 607721K->33481K(2037760K), 0.0124308 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T18:01:24.695+0200: 1.424: [GC (Allocation Failure) [PSYoungGen: 611109K->20578K(637440K)] 611529K->20998K(2035712K), 0.0093083 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T18:01:24.755+0200: 1.484: [GC (Allocation Failure) [PSYoungGen: 598626K->37860K(640512K)] 599046K->38280K(2038784K), 0.0151030 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T18:01:24.826+0200: 1.555: [GC (Allocation Failure) [PSYoungGen: 618468K->30501K(638976K)] 618888K->30921K(2037248K), 0.0104926 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T18:01:24.887+0200: 1.616: [GC (Allocation Failure) [PSYoungGen: 611109K->36355K(643584K)] 611529K->36775K(2041856K), 0.0140150 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T18:01:24.951+0200: 1.680: [GC (Allocation Failure) [PSYoungGen: 623107K->35205K(642048K)] 623527K->35625K(2040320K), 0.0121901 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T18:01:25.014+0200: 1.743: [GC (Allocation Failure) [PSYoungGen: 621957K->47684K(638976K)] 622377K->48104K(2037248K), 0.0182052 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T18:01:25.084+0200: 1.813: [GC (Allocation Failure) [PSYoungGen: 632900K->44933K(630272K)] 633320K->45353K(2028544K), 0.0157533 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T18:01:25.150+0200: 1.879: [GC (Allocation Failure) [PSYoungGen: 630149K->28388K(641536K)] 630569K->28808K(2039808K), 0.0119951 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T18:01:25.218+0200: 1.947: [GC (Allocation Failure) [PSYoungGen: 612068K->51557K(635392K)] 612488K->51977K(2033664K), 0.0196126 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T18:01:25.290+0200: 2.019: [GC (Allocation Failure) [PSYoungGen: 635237K->46628K(635904K)] 635657K->47048K(2034176K), 0.0168998 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T18:01:25.359+0200: 2.087: [GC (Allocation Failure) [PSYoungGen: 621604K->47397K(622592K)] 622024K->47817K(2020864K), 0.0175860 secs] [Times: user=0.11 sys=0.00, real=0.02 secs] 
2020-09-29T18:01:25.427+0200: 2.156: [GC (Allocation Failure) [PSYoungGen: 622373K->19875K(633856K)] 622793K->20295K(2032128K), 0.0078173 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T18:01:25.489+0200: 2.218: [GC (Allocation Failure) [PSYoungGen: 590755K->42660K(634880K)] 591175K->43080K(2033152K), 0.0155733 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T18:01:25.557+0200: 2.285: [GC (Allocation Failure) [PSYoungGen: 613540K->23588K(635904K)] 613960K->24008K(2034176K), 0.0093292 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T18:01:25.617+0200: 2.346: [GC (Allocation Failure) [PSYoungGen: 596516K->49541K(622592K)] 596936K->49961K(2020864K), 0.0168510 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T18:01:25.685+0200: 2.414: [GC (Allocation Failure) [PSYoungGen: 622469K->47044K(632320K)] 622889K->47464K(2030592K), 0.0170915 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T18:01:25.751+0200: 2.480: [GC (Allocation Failure) [PSYoungGen: 613828K->53285K(620544K)] 614248K->53705K(2018816K), 0.0181959 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T18:01:25.819+0200: 2.548: [GC (Allocation Failure) [PSYoungGen: 620069K->31268K(631296K)] 620489K->31688K(2029568K), 0.0124850 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T18:01:25.879+0200: 2.608: [GC (Allocation Failure) [PSYoungGen: 593956K->17028K(630272K)] 594376K->17448K(2028544K), 0.0061663 secs] [Times: user=0.05 sys=0.00, real=0.01 secs] 
2020-09-29T18:01:25.934+0200: 2.662: [GC (Allocation Failure) [PSYoungGen: 579716K->46501K(630272K)] 580136K->46921K(2028544K), 0.0156460 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T18:01:25.998+0200: 2.727: [GC (Allocation Failure) [PSYoungGen: 608165K->18404K(580096K)] 608585K->18824K(1978368K), 0.0074613 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T18:01:26.062+0200: 2.791: [GC (Allocation Failure) [PSYoungGen: 580068K->46853K(628736K)] 580488K->47273K(2027008K), 0.0161728 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T18:01:26.130+0200: 2.859: [GC (Allocation Failure) [PSYoungGen: 606469K->45925K(629248K)] 606889K->46345K(2027520K), 0.0160788 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T18:01:26.197+0200: 2.926: [GC (Allocation Failure) [PSYoungGen: 605541K->29572K(630784K)] 605961K->29992K(2029056K), 0.0152202 secs] [Times: user=0.11 sys=0.00, real=0.01 secs] 
2020-09-29T18:01:26.263+0200: 2.991: [GC (Allocation Failure) [PSYoungGen: 590724K->29572K(629248K)] 591144K->29992K(2027520K), 0.0114660 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T18:01:26.326+0200: 3.055: [GC (Allocation Failure) [PSYoungGen: 590724K->43813K(632832K)] 591144K->44233K(2031104K), 0.0162142 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T18:01:26.392+0200: 3.121: [GC (Allocation Failure) [PSYoungGen: 610085K->20163K(632320K)] 610505K->20583K(2030592K), 0.0088009 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T18:01:26.457+0200: 3.186: [GC (Allocation Failure) [PSYoungGen: 586435K->25028K(633856K)] 586855K->25448K(2032128K), 0.0091542 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
2020-09-29T18:01:26.516+0200: 3.245: [GC (Allocation Failure) [PSYoungGen: 592836K->45957K(632832K)] 593256K->46377K(2031104K), 0.0160074 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T18:01:26.583+0200: 3.312: [GC (Allocation Failure) [PSYoungGen: 613765K->39269K(634368K)] 614185K->39689K(2032640K), 0.0159140 secs] [Times: user=0.11 sys=0.00, real=0.02 secs] 
2020-09-29T18:01:26.650+0200: 3.379: [GC (Allocation Failure) [PSYoungGen: 607589K->33029K(632832K)] 608009K->33449K(2031104K), 0.0129851 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T18:01:26.713+0200: 3.441: [GC (Allocation Failure) [PSYoungGen: 601349K->40805K(637440K)] 601769K->41225K(2035712K), 0.0146942 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T18:01:26.777+0200: 3.505: [GC (Allocation Failure) [PSYoungGen: 616293K->25028K(636928K)] 616713K->25448K(2035200K), 0.0096634 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T18:01:26.836+0200: 3.565: [GC (Allocation Failure) [PSYoungGen: 600516K->38116K(639488K)] 600936K->38536K(2037760K), 0.0146400 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T18:01:26.901+0200: 3.630: [GC (Allocation Failure) [PSYoungGen: 616676K->42053K(637952K)] 617096K->42473K(2036224K), 0.0150056 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T18:01:26.967+0200: 3.696: [GC (Allocation Failure) [PSYoungGen: 620613K->31204K(641024K)] 621033K->31624K(2039296K), 0.0118001 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T18:01:27.030+0200: 3.759: [GC (Allocation Failure) [PSYoungGen: 612836K->23684K(639488K)] 613256K->24104K(2037760K), 0.0108464 secs] [Times: user=0.11 sys=0.00, real=0.01 secs] 
2020-09-29T18:01:27.096+0200: 3.824: [GC (Allocation Failure) [PSYoungGen: 605316K->44805K(637952K)] 605736K->45225K(2036224K), 0.0199213 secs] [Times: user=0.17 sys=0.00, real=0.02 secs] 
2020-09-29T18:01:27.172+0200: 3.901: [GC (Allocation Failure) [PSYoungGen: 624901K->36132K(639488K)] 625321K->36552K(2037760K), 0.0142213 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T18:01:27.239+0200: 3.968: [GC (Allocation Failure) [PSYoungGen: 616228K->42021K(641536K)] 616648K->42441K(2039808K), 0.0149897 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T18:01:27.308+0200: 4.037: [GC (Allocation Failure) [PSYoungGen: 626213K->24420K(641536K)] 626633K->24840K(2039808K), 0.0087223 secs] [Times: user=0.00 sys=0.01, real=0.01 secs] 
2020-09-29T18:01:27.372+0200: 4.101: [GC (Allocation Failure) [PSYoungGen: 608612K->34373K(643584K)] 609032K->34793K(2041856K), 0.0125785 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T18:01:27.440+0200: 4.169: [GC (Allocation Failure) [PSYoungGen: 620613K->45348K(641536K)] 621033K->45768K(2039808K), 0.0164738 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T18:01:27.507+0200: 4.236: [GC (Allocation Failure) [PSYoungGen: 631588K->43749K(640512K)] 632008K->44169K(2038784K), 0.0153606 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T18:01:27.575+0200: 4.304: [GC (Allocation Failure) [PSYoungGen: 626917K->24740K(641024K)] 627337K->25160K(2039296K), 0.0103531 secs] [Times: user=0.09 sys=0.00, real=0.01 secs] 
2020-09-29T18:01:27.647+0200: 4.376: [GC (Allocation Failure) [PSYoungGen: 607908K->47333K(636928K)] 608328K->47753K(2035200K), 0.0164860 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T18:01:27.716+0200: 4.445: [GC (Allocation Failure) [PSYoungGen: 626405K->38501K(638976K)] 626825K->38921K(2037248K), 0.0130518 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T18:01:27.778+0200: 4.507: [GC (Allocation Failure) [PSYoungGen: 617573K->42468K(640512K)] 617993K->42888K(2038784K), 0.0157512 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T18:01:27.844+0200: 4.573: [GC (Allocation Failure) [PSYoungGen: 624612K->36229K(640512K)] 625032K->36649K(2038784K), 0.0129629 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T18:01:27.907+0200: 4.636: [GC (Allocation Failure) [PSYoungGen: 618373K->30405K(643072K)] 618793K->30825K(2041344K), 0.0112985 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T18:01:27.969+0200: 4.698: [GC (Allocation Failure) [PSYoungGen: 617157K->27876K(642560K)] 617577K->28296K(2040832K), 0.0107569 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T18:01:28.032+0200: 4.761: [GC (Allocation Failure) [PSYoungGen: 614628K->26244K(644096K)] 615048K->26664K(2042368K), 0.0111117 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T18:01:28.095+0200: 4.824: [GC (Allocation Failure) [PSYoungGen: 615044K->40773K(643584K)] 615464K->41193K(2041856K), 0.0148454 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T18:01:28.163+0200: 4.892: [GC (Allocation Failure) [PSYoungGen: 629573K->39588K(644096K)] 629993K->40008K(2042368K), 0.0148747 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T18:01:28.231+0200: 4.960: [GC (Allocation Failure) [PSYoungGen: 628388K->24131K(643584K)] 628808K->24551K(2041856K), 0.0097069 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T18:01:28.292+0200: 5.021: [GC (Allocation Failure) [PSYoungGen: 612931K->24709K(644096K)] 613351K->25129K(2042368K), 0.0086814 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T18:01:28.355+0200: 5.084: [GC (Allocation Failure) [PSYoungGen: 614021K->53477K(643072K)] 614441K->53897K(2041344K), 0.0179605 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T18:01:28.425+0200: 5.154: [GC (Allocation Failure) [PSYoungGen: 642789K->39108K(636928K)] 643209K->39528K(2035200K), 0.0150766 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T18:01:28.503+0200: 5.232: [GC (Allocation Failure) [PSYoungGen: 620228K->15586K(596992K)] 620648K->16006K(1995264K), 0.0070449 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T18:01:28.559+0200: 5.288: [GC (Allocation Failure) [PSYoungGen: 596706K->36165K(640512K)] 597126K->36585K(2038784K), 0.0128245 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T18:01:28.632+0200: 5.361: [GC (Allocation Failure) [PSYoungGen: 616773K->40548K(638976K)] 617193K->40968K(2037248K), 0.0150456 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T18:01:28.700+0200: 5.429: [GC (Allocation Failure) [PSYoungGen: 621156K->29956K(642048K)] 621576K->30376K(2040320K), 0.0107173 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T18:01:28.764+0200: 5.493: [GC (Allocation Failure) [PSYoungGen: 613636K->24420K(640512K)] 614056K->24840K(2038784K), 0.0090447 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T18:01:28.824+0200: 5.553: [GC (Allocation Failure) [PSYoungGen: 608100K->47557K(636416K)] 608520K->47977K(2034688K), 0.0178209 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T18:01:28.893+0200: 5.622: [GC (Allocation Failure) [PSYoungGen: 627653K->26085K(639488K)] 628073K->26505K(2037760K), 0.0094356 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T18:01:28.952+0200: 5.681: [GC (Allocation Failure) [PSYoungGen: 606181K->31396K(642560K)] 606601K->31816K(2040832K), 0.0122720 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T18:01:29.015+0200: 5.744: [GC (Allocation Failure) [PSYoungGen: 615588K->27043K(640512K)] 616008K->27463K(2038784K), 0.0113328 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T18:01:29.077+0200: 5.806: [GC (Allocation Failure) [PSYoungGen: 611235K->21731K(644096K)] 611655K->22151K(2042368K), 0.0095582 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T18:01:29.147+0200: 5.876: [GC (Allocation Failure) [PSYoungGen: 610531K->22405K(643584K)] 610951K->22825K(2041856K), 0.0082385 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T18:01:29.213+0200: 5.942: [GC (Allocation Failure) [PSYoungGen: 611205K->36452K(645120K)] 611625K->36872K(2043392K), 0.0166414 secs] [Times: user=0.11 sys=0.00, real=0.02 secs] 
2020-09-29T18:01:29.285+0200: 6.014: [GC (Allocation Failure) [PSYoungGen: 627300K->39173K(630272K)] 627720K->39593K(2028544K), 0.0157005 secs] [Times: user=0.11 sys=0.00, real=0.02 secs] 
2020-09-29T18:01:29.355+0200: 6.085: [GC (Allocation Failure) [PSYoungGen: 630021K->28293K(645632K)] 630441K->28713K(2043904K), 0.0114786 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T18:01:29.419+0200: 6.148: [GC (Allocation Failure) [PSYoungGen: 619141K->28548K(644096K)] 619561K->28968K(2042368K), 0.0106780 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T18:01:29.480+0200: 6.209: [GC (Allocation Failure) [PSYoungGen: 619396K->45125K(641024K)] 619816K->45545K(2039296K), 0.0157763 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T18:01:29.549+0200: 6.278: [GC (Allocation Failure) [PSYoungGen: 634437K->54757K(644096K)] 634857K->60569K(2042368K), 0.0212041 secs] [Times: user=0.25 sys=0.00, real=0.02 secs] 
2020-09-29T18:01:29.623+0200: 6.352: [GC (Allocation Failure) [PSYoungGen: 644069K->34245K(633856K)] 649881K->40057K(2032128K), 0.0134585 secs] [Times: user=0.11 sys=0.00, real=0.01 secs] 
2020-09-29T18:01:29.686+0200: 6.415: [GC (Allocation Failure) [PSYoungGen: 613317K->52773K(632320K)] 619129K->58585K(2030592K), 0.0176192 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T18:01:29.754+0200: 6.483: [GC (Allocation Failure) [PSYoungGen: 631845K->57701K(624640K)] 637657K->63513K(2022912K), 0.0190894 secs] [Times: user=0.25 sys=0.00, real=0.02 secs] 
2020-09-29T18:01:29.822+0200: 6.551: [GC (Allocation Failure) [PSYoungGen: 618341K->44069K(629760K)] 624153K->49881K(2028032K), 0.0154229 secs] [Times: user=0.11 sys=0.00, real=0.02 secs] 
2020-09-29T18:01:29.887+0200: 6.616: [GC (Allocation Failure) [PSYoungGen: 604709K->30469K(632320K)] 610521K->36281K(2030592K), 0.0101966 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T18:01:29.945+0200: 6.674: [GC (Allocation Failure) [PSYoungGen: 595205K->34661K(631296K)] 601017K->40473K(2029568K), 0.0121917 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T18:01:30.006+0200: 6.735: [GC (Allocation Failure) [PSYoungGen: 599397K->38117K(636928K)] 605209K->43929K(2035200K), 0.0139539 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T18:01:30.070+0200: 6.799: [GC (Allocation Failure) [PSYoungGen: 610533K->36357K(634368K)] 616345K->42169K(2032640K), 0.0123313 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T18:01:30.135+0200: 6.864: [GC (Allocation Failure) [PSYoungGen: 608773K->34149K(640512K)] 614585K->39961K(2038784K), 0.0126972 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T18:01:30.206+0200: 6.935: [GC (Allocation Failure) [PSYoungGen: 614757K->38788K(638976K)] 620569K->44600K(2037248K), 0.0183354 secs] [Times: user=0.20 sys=0.02, real=0.02 secs] 
2020-09-29T18:01:30.276+0200: 7.005: [GC (Allocation Failure) [PSYoungGen: 619396K->44932K(640000K)] 625208K->50744K(2038272K), 0.0168438 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T18:01:30.343+0200: 7.072: [GC (Allocation Failure) [PSYoungGen: 628100K->52485K(635904K)] 633912K->58297K(2034176K), 0.0187999 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T18:01:30.413+0200: 7.142: [GC (Allocation Failure) [PSYoungGen: 635653K->47749K(636928K)] 641465K->53561K(2035200K), 0.0166706 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T18:01:30.480+0200: 7.209: [GC (Allocation Failure) [PSYoungGen: 623749K->49477K(625664K)] 629561K->55289K(2023936K), 0.0173361 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T18:01:30.548+0200: 7.278: [GC (Allocation Failure) [PSYoungGen: 625477K->51301K(632832K)] 631289K->57113K(2031104K), 0.0171746 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T18:01:30.619+0200: 7.348: [GC (Allocation Failure) [PSYoungGen: 621157K->33189K(634368K)] 626969K->39001K(2032640K), 0.0128709 secs] [Times: user=0.11 sys=0.00, real=0.01 secs] 
2020-09-29T18:01:30.683+0200: 7.412: [GC (Allocation Failure) [PSYoungGen: 603045K->28516K(634880K)] 608857K->34328K(2033152K), 0.0105544 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T18:01:30.744+0200: 7.473: [GC (Allocation Failure) [PSYoungGen: 599396K->38245K(634880K)] 605208K->44057K(2033152K), 0.0140961 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T18:01:30.807+0200: 7.536: [GC (Allocation Failure) [PSYoungGen: 609125K->34340K(637952K)] 614937K->40152K(2036224K), 0.0128569 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T18:01:30.869+0200: 7.599: [GC (Allocation Failure) [PSYoungGen: 610340K->36037K(636928K)] 616152K->41849K(2035200K), 0.0124944 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T18:01:30.932+0200: 7.661: [GC (Allocation Failure) [PSYoungGen: 612037K->36965K(641024K)] 617849K->42777K(2039296K), 0.0129414 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T18:01:30.995+0200: 7.724: [GC (Allocation Failure) [PSYoungGen: 618597K->44357K(639488K)] 624409K->50169K(2037760K), 0.0155679 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T18:01:31.061+0200: 7.790: [GC (Allocation Failure) [PSYoungGen: 625989K->38085K(642560K)] 631801K->43897K(2040832K), 0.0133902 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T18:01:31.125+0200: 7.854: [GC (Allocation Failure) [PSYoungGen: 622789K->33572K(641024K)] 628601K->39384K(2039296K), 0.0127550 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T18:01:31.191+0200: 7.920: [GC (Allocation Failure) [PSYoungGen: 618276K->30405K(643584K)] 624088K->36217K(2041856K), 0.0138804 secs] [Times: user=0.11 sys=0.00, real=0.01 secs] 
2020-09-29T18:01:31.260+0200: 7.989: [GC (Allocation Failure) [PSYoungGen: 618693K->44453K(632832K)] 624505K->50265K(2031104K), 0.0154878 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T18:01:31.326+0200: 8.056: [GC (Allocation Failure) [PSYoungGen: 632741K->16963K(638976K)] 638553K->22775K(2037248K), 0.0071607 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T18:01:31.384+0200: 8.113: [GC (Allocation Failure) [PSYoungGen: 600131K->38852K(641024K)] 605943K->44664K(2039296K), 0.0141437 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T18:01:31.449+0200: 8.178: [GC (Allocation Failure) [PSYoungGen: 622020K->47813K(637952K)] 627832K->53625K(2036224K), 0.0165120 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T18:01:31.515+0200: 8.245: [GC (Allocation Failure) [PSYoungGen: 628933K->26308K(640000K)] 634745K->32120K(2038272K), 0.0097533 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
