Java HotSpot(TM) 64-Bit Server VM (25.261-b12) for windows-amd64 JRE (1.8.0_261-b12), built on Jun 18 2020 06:56:32 by "" with unknown MS VC++:1916
2020-09-29T17:39:28.762+0200: 3.821: [GC (Allocation Failure) [PSYoungGen: 629157K->39525K(646656K)] 641637K->52005K(2044928K), 0.0135509 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T17:39:28.827+0200: 3.886: [GC (Allocation Failure) [PSYoungGen: 633957K->32004K(646656K)] 646437K->44484K(2044928K), 0.0119668 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T17:39:28.890+0200: 3.949: [GC (Allocation Failure) [PSYoungGen: 626436K->38501K(648192K)] 638916K->50981K(2046464K), 0.0130663 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T17:39:28.954+0200: 4.013: [GC (Allocation Failure) [PSYoungGen: 635493K->33348K(647680K)] 647973K->45828K(2045952K), 0.0120458 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T17:39:29.017+0200: 4.076: [GC (Allocation Failure) [PSYoungGen: 630340K->28548K(649728K)] 642820K->41028K(2048000K), 0.0104117 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T17:39:29.079+0200: 4.138: [GC (Allocation Failure) [PSYoungGen: 628612K->49125K(649216K)] 641092K->66797K(2047488K), 0.0185848 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T17:39:29.150+0200: 4.209: [GC (Allocation Failure) [PSYoungGen: 649189K->38308K(641024K)] 666861K->55980K(2039296K), 0.0154034 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T17:39:29.216+0200: 4.275: [GC (Allocation Failure) [PSYoungGen: 629668K->41765K(633344K)] 647340K->59437K(2031616K), 0.0147128 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T17:39:29.283+0200: 4.342: [GC (Allocation Failure) [PSYoungGen: 633125K->45157K(642560K)] 650797K->62829K(2040832K), 0.0149775 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T17:39:29.348+0200: 4.408: [GC (Allocation Failure) [PSYoungGen: 633445K->45541K(633856K)] 651117K->63213K(2032128K), 0.0152225 secs] [Times: user=0.01 sys=0.00, real=0.02 secs] 
2020-09-29T17:39:29.414+0200: 4.474: [GC (Allocation Failure) [PSYoungGen: 633829K->31492K(643072K)] 651501K->49164K(2041344K), 0.0120755 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T17:39:29.476+0200: 4.535: [GC (Allocation Failure) [PSYoungGen: 618244K->44005K(642560K)] 635916K->61677K(2040832K), 0.0152981 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T17:39:29.542+0200: 4.601: [GC (Allocation Failure) [PSYoungGen: 630757K->42885K(642560K)] 648429K->60557K(2040832K), 0.0141757 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T17:39:29.608+0200: 4.667: [GC (Allocation Failure) [PSYoungGen: 629125K->41093K(642560K)] 646797K->58765K(2040832K), 0.0151990 secs] [Times: user=0.11 sys=0.00, real=0.01 secs] 
2020-09-29T17:39:29.674+0200: 4.733: [GC (Allocation Failure) [PSYoungGen: 627333K->25445K(642560K)] 645005K->43117K(2040832K), 0.0086840 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T17:39:29.733+0200: 4.792: [GC (Allocation Failure) [PSYoungGen: 612709K->38469K(643072K)] 630381K->56141K(2041344K), 0.0133297 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T17:39:29.797+0200: 4.857: [GC (Allocation Failure) [PSYoungGen: 625733K->22339K(642560K)] 643405K->40011K(2040832K), 0.0088521 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T17:39:29.857+0200: 4.916: [GC (Allocation Failure) [PSYoungGen: 610627K->49989K(638464K)] 628299K->67661K(2036736K), 0.0162111 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T17:39:29.924+0200: 4.983: [GC (Allocation Failure) [PSYoungGen: 638277K->36004K(642048K)] 655949K->53676K(2040320K), 0.0133201 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T17:39:29.987+0200: 5.047: [GC (Allocation Failure) [PSYoungGen: 619172K->30244K(640000K)] 636844K->47916K(2038272K), 0.0113400 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T17:39:30.048+0200: 5.107: [GC (Allocation Failure) [PSYoungGen: 613412K->25316K(642560K)] 631084K->42988K(2040832K), 0.0094490 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T17:39:30.107+0200: 5.167: [GC (Allocation Failure) [PSYoungGen: 611556K->51077K(637440K)] 629228K->68749K(2035712K), 0.0171447 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T17:39:30.176+0200: 5.235: [GC (Allocation Failure) [PSYoungGen: 637317K->49349K(634880K)] 654989K->67021K(2033152K), 0.0170664 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T17:39:30.242+0200: 5.301: [GC (Allocation Failure) [PSYoungGen: 624325K->36421K(636928K)] 641997K->54093K(2035200K), 0.0134680 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T17:39:30.306+0200: 5.365: [GC (Allocation Failure) [PSYoungGen: 611397K->22980K(638464K)] 629069K->40652K(2036736K), 0.0089144 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T17:39:30.366+0200: 5.425: [GC (Allocation Failure) [PSYoungGen: 601028K->26755K(638464K)] 618700K->44427K(2036736K), 0.0107779 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T17:39:30.429+0200: 5.488: [GC (Allocation Failure) [PSYoungGen: 604803K->30629K(640512K)] 622475K->48301K(2038784K), 0.0108277 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T17:39:30.489+0200: 5.548: [GC (Allocation Failure) [PSYoungGen: 611237K->37029K(638976K)] 628909K->54701K(2037248K), 0.0119095 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T17:39:30.551+0200: 5.610: [GC (Allocation Failure) [PSYoungGen: 617637K->29285K(643072K)] 635309K->46957K(2041344K), 0.0109103 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T17:39:30.614+0200: 5.673: [GC (Allocation Failure) [PSYoungGen: 615525K->27685K(642048K)] 633197K->45357K(2040320K), 0.0105702 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T17:39:30.674+0200: 5.733: [GC (Allocation Failure) [PSYoungGen: 613925K->39653K(644096K)] 631597K->57325K(2042368K), 0.0136876 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T17:39:30.738+0200: 5.797: [GC (Allocation Failure) [PSYoungGen: 628965K->41061K(630784K)] 646637K->58733K(2029056K), 0.0139850 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T17:39:30.803+0200: 5.862: [GC (Allocation Failure) [PSYoungGen: 630373K->25539K(644096K)] 648045K->43211K(2042368K), 0.0107813 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T17:39:30.864+0200: 5.923: [GC (Allocation Failure) [PSYoungGen: 614339K->26373K(643584K)] 632011K->44045K(2041856K), 0.0089634 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T17:39:30.924+0200: 5.983: [GC (Allocation Failure) [PSYoungGen: 615173K->54245K(633344K)] 632845K->72237K(2031616K), 0.0181880 secs] [Times: user=0.25 sys=0.00, real=0.02 secs] 
2020-09-29T17:39:30.991+0200: 6.050: [GC (Allocation Failure) [PSYoungGen: 633317K->30853K(638976K)] 651309K->48845K(2037248K), 0.0103139 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T17:39:31.051+0200: 6.110: [GC (Allocation Failure) [PSYoungGen: 609925K->35684K(642560K)] 627917K->53676K(2040832K), 0.0131822 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T17:39:31.115+0200: 6.174: [GC (Allocation Failure) [PSYoungGen: 619876K->45573K(640512K)] 637868K->63565K(2038784K), 0.0154979 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T17:39:31.181+0200: 6.240: [GC (Allocation Failure) [PSYoungGen: 629765K->55557K(630784K)] 647757K->73549K(2029056K), 0.0189995 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T17:39:31.250+0200: 6.309: [GC (Allocation Failure) [PSYoungGen: 628485K->23876K(635904K)] 646477K->41868K(2034176K), 0.0087344 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T17:39:31.308+0200: 6.366: [GC (Allocation Failure) [PSYoungGen: 596804K->35813K(638464K)] 614796K->53805K(2036736K), 0.0131095 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T17:39:31.371+0200: 6.429: [GC (Allocation Failure) [PSYoungGen: 611301K->23011K(635904K)] 629293K->41003K(2034176K), 0.0090112 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T17:39:31.429+0200: 6.487: [GC (Allocation Failure) [PSYoungGen: 598499K->37188K(640000K)] 616491K->55180K(2038272K), 0.0140846 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T17:39:31.492+0200: 6.551: [GC (Allocation Failure) [PSYoungGen: 616772K->27940K(638464K)] 634764K->45932K(2036736K), 0.0107260 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T17:39:31.552+0200: 6.611: [GC (Allocation Failure) [PSYoungGen: 607524K->33285K(643072K)] 625516K->51277K(2041344K), 0.0121277 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T17:39:31.616+0200: 6.675: [GC (Allocation Failure) [PSYoungGen: 618501K->29764K(641024K)] 636493K->47756K(2039296K), 0.0116371 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T17:39:31.678+0200: 6.737: [GC (Allocation Failure) [PSYoungGen: 614980K->23940K(644608K)] 632972K->41932K(2042880K), 0.0099648 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T17:39:31.739+0200: 6.797: [GC (Allocation Failure) [PSYoungGen: 614276K->39780K(644608K)] 632268K->57772K(2042880K), 0.0145137 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T17:39:31.805+0200: 6.863: [GC (Allocation Failure) [PSYoungGen: 630116K->26019K(645120K)] 648108K->44011K(2043392K), 0.0103760 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T17:39:31.865+0200: 6.924: [GC (Allocation Failure) [PSYoungGen: 616867K->27620K(644608K)] 634859K->45612K(2042880K), 0.0104531 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T17:39:31.928+0200: 6.986: [GC (Allocation Failure) [PSYoungGen: 618468K->44229K(642048K)] 636460K->62221K(2040320K), 0.0157365 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T17:39:31.994+0200: 7.053: [GC (Allocation Failure) [PSYoungGen: 633541K->31908K(644096K)] 651533K->49900K(2042368K), 0.0117519 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T17:39:32.057+0200: 7.115: [GC (Allocation Failure) [PSYoungGen: 621220K->47045K(639488K)] 639212K->65037K(2037760K), 0.0154845 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T17:39:32.124+0200: 7.182: [GC (Allocation Failure) [PSYoungGen: 633285K->44100K(630784K)] 651277K->62092K(2029056K), 0.0151136 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T17:39:32.189+0200: 7.247: [GC (Allocation Failure) [PSYoungGen: 630340K->28709K(642048K)] 648332K->46701K(2040320K), 0.0098939 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T17:39:32.250+0200: 7.308: [GC (Allocation Failure) [PSYoungGen: 613413K->39237K(641536K)] 631405K->57229K(2039808K), 0.0149217 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T17:39:32.315+0200: 7.373: [GC (Allocation Failure) [PSYoungGen: 623941K->35812K(644608K)] 641933K->53804K(2042880K), 0.0141796 secs] [Times: user=0.11 sys=0.00, real=0.01 secs] 
2020-09-29T17:39:32.384+0200: 7.442: [GC (Allocation Failure) [PSYoungGen: 623668K->18819K(643072K)] 641660K->36811K(2041344K), 0.0075145 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T17:39:32.441+0200: 7.499: [GC (Allocation Failure) [PSYoungGen: 607619K->17156K(642560K)] 625611K->35148K(2040832K), 0.0062863 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T17:39:32.498+0200: 7.556: [GC (Allocation Failure) [PSYoungGen: 604420K->43909K(631296K)] 622412K->61901K(2029568K), 0.0207912 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T17:39:32.570+0200: 7.628: [GC (Allocation Failure) [PSYoungGen: 631173K->27267K(642560K)] 649165K->45259K(2040832K), 0.0114696 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T17:39:32.633+0200: 7.691: [GC (Allocation Failure) [PSYoungGen: 611971K->24068K(641024K)] 629963K->42060K(2039296K), 0.0090935 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T17:39:32.692+0200: 7.750: [GC (Allocation Failure) [PSYoungGen: 608772K->34245K(644608K)] 626764K->52237K(2042880K), 0.0124477 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T17:39:32.755+0200: 7.813: [GC (Allocation Failure) [PSYoungGen: 623045K->35173K(643072K)] 641037K->53165K(2041344K), 0.0122622 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T17:39:32.818+0200: 7.877: [GC (Allocation Failure) [PSYoungGen: 623973K->49733K(637440K)] 641965K->67725K(2035712K), 0.0171446 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T17:39:32.885+0200: 7.944: [GC (Allocation Failure) [PSYoungGen: 633925K->32325K(641536K)] 651917K->50317K(2039808K), 0.0107771 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T17:39:32.946+0200: 8.005: [GC (Allocation Failure) [PSYoungGen: 616517K->27204K(644608K)] 634509K->45196K(2042880K), 0.0104543 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T17:39:33.007+0200: 8.065: [GC (Allocation Failure) [PSYoungGen: 616516K->28356K(643584K)] 634508K->46348K(2041856K), 0.0107101 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
