Java HotSpot(TM) 64-Bit Server VM (25.261-b12) for windows-amd64 JRE (1.8.0_261-b12), built on Jun 18 2020 06:56:32 by "" with unknown MS VC++:1916
Memory: 4k page, physical 16659684k(9537556k free), swap 23213284k(9190832k free)
CommandLine flags: -XX:InitialHeapSize=2147483648 -XX:MaxHeapSize=2147483648 -XX:MaxNewSize=697933824 -XX:MaxTenuringThreshold=6 -XX:NewSize=697933824 -XX:OldPLABSize=16 -XX:OldSize=1395867648 -XX:+PrintGC -XX:+PrintGCDateStamps -XX:+PrintGCDetails -XX:+PrintGCTimeStamps -XX:+UseCompressedClassPointers -XX:+UseCompressedOops -XX:+UseConcMarkSweepGC -XX:-UseLargePagesIndividualAllocation -XX:+UseParNewGC 
2020-09-29T18:05:44.449+0200: 0.253: [GC (Allocation Failure) 2020-09-29T18:05:44.449+0200: 0.253: [ParNew: 545344K->59278K(613440K), 0.0440158 secs] 545344K->59278K(2029056K), 0.0441653 secs] [Times: user=0.36 sys=0.02, real=0.05 secs] 
2020-09-29T18:05:45.231+0200: 1.035: [GC (Allocation Failure) 2020-09-29T18:05:45.231+0200: 1.035: [ParNew: 599470K->68096K(613440K), 0.0233002 secs] 599862K->68488K(2029056K), 0.0233648 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T18:05:45.305+0200: 1.108: [GC (Allocation Failure) 2020-09-29T18:05:45.305+0200: 1.108: [ParNew: 613440K->46265K(613440K), 0.0190048 secs] 613832K->46657K(2029056K), 0.0190599 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T18:05:45.374+0200: 1.177: [GC (Allocation Failure) 2020-09-29T18:05:45.374+0200: 1.177: [ParNew: 591609K->68096K(613440K), 0.0213861 secs] 592001K->68488K(2029056K), 0.0214615 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T18:05:45.442+0200: 1.245: [GC (Allocation Failure) 2020-09-29T18:05:45.442+0200: 1.245: [ParNew: 613440K->48741K(613440K), 0.0207505 secs] 613832K->49133K(2029056K), 0.0208752 secs] [Times: user=0.25 sys=0.00, real=0.02 secs] 
2020-09-29T18:05:45.511+0200: 1.314: [GC (Allocation Failure) 2020-09-29T18:05:45.511+0200: 1.314: [ParNew: 594085K->44366K(613440K), 0.0162520 secs] 594477K->44758K(2029056K), 0.0163093 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T18:05:45.577+0200: 1.381: [GC (Allocation Failure) 2020-09-29T18:05:45.577+0200: 1.381: [ParNew: 589710K->29578K(613440K), 0.0138827 secs] 590102K->29971K(2029056K), 0.0139788 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T18:05:45.645+0200: 1.448: [GC (Allocation Failure) 2020-09-29T18:05:45.645+0200: 1.448: [ParNew: 574922K->50262K(613440K), 0.0185406 secs] 575315K->50655K(2029056K), 0.0186330 secs] [Times: user=0.25 sys=0.00, real=0.02 secs] 
2020-09-29T18:05:45.713+0200: 1.517: [GC (Allocation Failure) 2020-09-29T18:05:45.713+0200: 1.517: [ParNew: 595606K->36058K(613440K), 0.0118920 secs] 595999K->36451K(2029056K), 0.0119488 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T18:05:45.781+0200: 1.584: [GC (Allocation Failure) 2020-09-29T18:05:45.781+0200: 1.584: [ParNew: 581402K->34037K(613440K), 0.0157742 secs] 581795K->34430K(2029056K), 0.0158321 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T18:05:45.846+0200: 1.650: [GC (Allocation Failure) 2020-09-29T18:05:45.846+0200: 1.650: [ParNew: 579381K->40875K(613440K), 0.0157434 secs] 579774K->41268K(2029056K), 0.0157985 secs] [Times: user=0.11 sys=0.00, real=0.02 secs] 
2020-09-29T18:05:45.909+0200: 1.713: [GC (Allocation Failure) 2020-09-29T18:05:45.909+0200: 1.713: [ParNew: 586219K->32902K(613440K), 0.0132435 secs] 586612K->33294K(2029056K), 0.0133048 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T18:05:45.971+0200: 1.775: [GC (Allocation Failure) 2020-09-29T18:05:45.971+0200: 1.775: [ParNew: 578246K->68096K(613440K), 0.0242808 secs] 578638K->68488K(2029056K), 0.0243525 secs] [Times: user=0.25 sys=0.00, real=0.03 secs] 
2020-09-29T18:05:46.043+0200: 1.846: [GC (Allocation Failure) 2020-09-29T18:05:46.043+0200: 1.846: [ParNew: 613440K->68096K(613440K), 0.0238143 secs] 613832K->69222K(2029056K), 0.0238683 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T18:05:46.117+0200: 1.921: [GC (Allocation Failure) 2020-09-29T18:05:46.117+0200: 1.921: [ParNew: 613440K->43106K(613440K), 0.0118471 secs] 614566K->44232K(2029056K), 0.0119051 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T18:05:46.179+0200: 1.982: [GC (Allocation Failure) 2020-09-29T18:05:46.179+0200: 1.982: [ParNew: 588450K->57429K(613440K), 0.0223808 secs] 589576K->58555K(2029056K), 0.0224878 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T18:05:46.253+0200: 2.056: [GC (Allocation Failure) 2020-09-29T18:05:46.253+0200: 2.056: [ParNew: 602773K->41804K(613440K), 0.0162173 secs] 603899K->42930K(2029056K), 0.0162860 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T18:05:46.317+0200: 2.121: [GC (Allocation Failure) 2020-09-29T18:05:46.317+0200: 2.121: [ParNew: 587148K->56019K(613440K), 0.0198900 secs] 588274K->57146K(2029056K), 0.0199663 secs] [Times: user=0.20 sys=0.00, real=0.02 secs] 
2020-09-29T18:05:46.386+0200: 2.189: [GC (Allocation Failure) 2020-09-29T18:05:46.386+0200: 2.189: [ParNew: 601363K->45408K(613440K), 0.0190336 secs] 602490K->46534K(2029056K), 0.0190961 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T18:05:46.452+0200: 2.255: [GC (Allocation Failure) 2020-09-29T18:05:46.452+0200: 2.255: [ParNew: 590752K->46966K(613440K), 0.0189546 secs] 591878K->48093K(2029056K), 0.0190214 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T18:05:46.518+0200: 2.322: [GC (Allocation Failure) 2020-09-29T18:05:46.518+0200: 2.322: [ParNew: 592310K->42809K(613440K), 0.0187698 secs] 593437K->43935K(2029056K), 0.0188308 secs] [Times: user=0.25 sys=0.00, real=0.02 secs] 
2020-09-29T18:05:46.585+0200: 2.388: [GC (Allocation Failure) 2020-09-29T18:05:46.585+0200: 2.388: [ParNew: 588153K->42110K(613440K), 0.0172004 secs] 589279K->43237K(2029056K), 0.0173476 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T18:05:46.654+0200: 2.457: [GC (Allocation Failure) 2020-09-29T18:05:46.654+0200: 2.457: [ParNew: 587454K->43068K(613440K), 0.0180387 secs] 588581K->44194K(2029056K), 0.0181128 secs] [Times: user=0.11 sys=0.00, real=0.02 secs] 
2020-09-29T18:05:46.719+0200: 2.523: [GC (Allocation Failure) 2020-09-29T18:05:46.719+0200: 2.523: [ParNew: 588412K->41845K(613440K), 0.0161474 secs] 589538K->42971K(2029056K), 0.0162170 secs] [Times: user=0.11 sys=0.00, real=0.02 secs] 
2020-09-29T18:05:46.786+0200: 2.589: [GC (Allocation Failure) 2020-09-29T18:05:46.786+0200: 2.590: [ParNew: 587189K->36674K(613440K), 0.0162301 secs] 588315K->37801K(2029056K), 0.0162876 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T18:05:46.850+0200: 2.654: [GC (Allocation Failure) 2020-09-29T18:05:46.850+0200: 2.654: [ParNew: 582018K->56606K(613440K), 0.0205547 secs] 583145K->57732K(2029056K), 0.0206174 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T18:05:46.918+0200: 2.721: [GC (Allocation Failure) 2020-09-29T18:05:46.918+0200: 2.721: [ParNew: 601950K->46359K(613440K), 0.0141397 secs] 603076K->47485K(2029056K), 0.0141943 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T18:05:46.982+0200: 2.785: [GC (Allocation Failure) 2020-09-29T18:05:46.982+0200: 2.785: [ParNew: 591703K->25028K(613440K), 0.0125335 secs] 592829K->26155K(2029056K), 0.0126071 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T18:05:47.053+0200: 2.856: [GC (Allocation Failure) 2020-09-29T18:05:47.053+0200: 2.856: [ParNew: 570372K->49248K(613440K), 0.0174060 secs] 571499K->50374K(2029056K), 0.0174658 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T18:05:47.119+0200: 2.922: [GC (Allocation Failure) 2020-09-29T18:05:47.119+0200: 2.922: [ParNew: 594592K->41687K(613440K), 0.0165762 secs] 595718K->42813K(2029056K), 0.0166289 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T18:05:47.184+0200: 2.987: [GC (Allocation Failure) 2020-09-29T18:05:47.184+0200: 2.987: [ParNew: 587031K->36463K(613440K), 0.0189864 secs] 588157K->37589K(2029056K), 0.0190452 secs] [Times: user=0.11 sys=0.00, real=0.02 secs] 
2020-09-29T18:05:47.258+0200: 3.061: [GC (Allocation Failure) 2020-09-29T18:05:47.258+0200: 3.061: [ParNew: 581807K->36779K(613440K), 0.0156213 secs] 582933K->37906K(2029056K), 0.0156840 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T18:05:47.324+0200: 3.127: [GC (Allocation Failure) 2020-09-29T18:05:47.324+0200: 3.127: [ParNew: 582123K->31286K(613440K), 0.0154142 secs] 583250K->32413K(2029056K), 0.0154855 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T18:05:47.388+0200: 3.191: [GC (Allocation Failure) 2020-09-29T18:05:47.388+0200: 3.191: [ParNew: 576630K->49323K(613440K), 0.0184023 secs] 577757K->50450K(2029056K), 0.0184602 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T18:05:47.454+0200: 3.258: [GC (Allocation Failure) 2020-09-29T18:05:47.454+0200: 3.258: [ParNew: 594667K->40347K(613440K), 0.0177904 secs] 595794K->41473K(2029056K), 0.0178452 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T18:05:47.520+0200: 3.323: [GC (Allocation Failure) 2020-09-29T18:05:47.520+0200: 3.323: [ParNew: 585691K->64119K(613440K), 0.0218949 secs] 586817K->65246K(2029056K), 0.0219668 secs] [Times: user=0.25 sys=0.00, real=0.02 secs] 
2020-09-29T18:05:47.590+0200: 3.393: [GC (Allocation Failure) 2020-09-29T18:05:47.590+0200: 3.393: [ParNew: 609463K->48435K(613440K), 0.0170905 secs] 610590K->49561K(2029056K), 0.0171554 secs] [Times: user=0.11 sys=0.00, real=0.02 secs] 
2020-09-29T18:05:47.657+0200: 3.461: [GC (Allocation Failure) 2020-09-29T18:05:47.657+0200: 3.461: [ParNew: 593779K->39176K(613440K), 0.0147058 secs] 594905K->40302K(2029056K), 0.0147639 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T18:05:47.719+0200: 3.522: [GC (Allocation Failure) 2020-09-29T18:05:47.719+0200: 3.522: [ParNew: 584520K->28382K(613440K), 0.0135026 secs] 585646K->29508K(2029056K), 0.0135655 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T18:05:47.784+0200: 3.587: [GC (Allocation Failure) 2020-09-29T18:05:47.784+0200: 3.587: [ParNew: 573726K->46405K(613440K), 0.0176192 secs] 574852K->47531K(2029056K), 0.0178027 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T18:05:47.856+0200: 3.660: [GC (Allocation Failure) 2020-09-29T18:05:47.856+0200: 3.660: [ParNew: 591749K->41132K(613440K), 0.0176856 secs] 592875K->42259K(2029056K), 0.0177545 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T18:05:47.924+0200: 3.728: [GC (Allocation Failure) 2020-09-29T18:05:47.924+0200: 3.728: [ParNew: 586476K->38410K(613440K), 0.0169687 secs] 587603K->39536K(2029056K), 0.0170226 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T18:05:47.991+0200: 3.795: [GC (Allocation Failure) 2020-09-29T18:05:47.991+0200: 3.795: [ParNew: 583754K->62752K(613440K), 0.0224246 secs] 584880K->63879K(2029056K), 0.0225113 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T18:05:48.062+0200: 3.866: [GC (Allocation Failure) 2020-09-29T18:05:48.062+0200: 3.866: [ParNew: 608096K->53454K(613440K), 0.0209929 secs] 609223K->54580K(2029056K), 0.0210866 secs] [Times: user=0.25 sys=0.00, real=0.02 secs] 
2020-09-29T18:05:48.131+0200: 3.935: [GC (Allocation Failure) 2020-09-29T18:05:48.131+0200: 3.935: [ParNew: 598798K->43474K(613440K), 0.0146668 secs] 599924K->44600K(2029056K), 0.0147238 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T18:05:48.199+0200: 4.002: [GC (Allocation Failure) 2020-09-29T18:05:48.199+0200: 4.002: [ParNew: 588818K->36912K(613440K), 0.0164036 secs] 589944K->38039K(2029056K), 0.0164842 secs] [Times: user=0.11 sys=0.00, real=0.02 secs] 
2020-09-29T18:05:48.268+0200: 4.072: [GC (Allocation Failure) 2020-09-29T18:05:48.268+0200: 4.072: [ParNew: 582256K->46287K(613440K), 0.0188512 secs] 583383K->47413K(2029056K), 0.0189196 secs] [Times: user=0.25 sys=0.00, real=0.02 secs] 
2020-09-29T18:05:48.339+0200: 4.142: [GC (Allocation Failure) 2020-09-29T18:05:48.339+0200: 4.142: [ParNew: 591631K->39434K(613440K), 0.0191238 secs] 592757K->40560K(2029056K), 0.0191874 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T18:05:48.410+0200: 4.213: [GC (Allocation Failure) 2020-09-29T18:05:48.410+0200: 4.213: [ParNew: 584778K->49456K(613440K), 0.0224295 secs] 585904K->50582K(2029056K), 0.0225025 secs] [Times: user=0.22 sys=0.00, real=0.02 secs] 
2020-09-29T18:05:48.488+0200: 4.291: [GC (Allocation Failure) 2020-09-29T18:05:48.488+0200: 4.291: [ParNew: 594800K->62872K(613440K), 0.0224510 secs] 595926K->63999K(2029056K), 0.0225098 secs] [Times: user=0.25 sys=0.00, real=0.02 secs] 
2020-09-29T18:05:48.557+0200: 4.360: [GC (Allocation Failure) 2020-09-29T18:05:48.557+0200: 4.360: [ParNew: 608216K->39241K(613440K), 0.0083557 secs] 609343K->40368K(2029056K), 0.0084291 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T18:05:48.619+0200: 4.422: [GC (Allocation Failure) 2020-09-29T18:05:48.619+0200: 4.422: [ParNew: 584585K->13795K(613440K), 0.0067581 secs] 585712K->14922K(2029056K), 0.0068169 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T18:05:48.675+0200: 4.479: [GC (Allocation Failure) 2020-09-29T18:05:48.675+0200: 4.479: [ParNew: 559139K->34880K(613440K), 0.0153089 secs] 560266K->36006K(2029056K), 0.0153639 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T18:05:48.740+0200: 4.543: [GC (Allocation Failure) 2020-09-29T18:05:48.740+0200: 4.543: [ParNew: 580224K->44101K(613440K), 0.0151343 secs] 581350K->45227K(2029056K), 0.0151915 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T18:05:48.803+0200: 4.606: [GC (Allocation Failure) 2020-09-29T18:05:48.803+0200: 4.606: [ParNew: 589445K->50241K(613440K), 0.0197508 secs] 590571K->51367K(2029056K), 0.0198117 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T18:05:48.872+0200: 4.675: [GC (Allocation Failure) 2020-09-29T18:05:48.872+0200: 4.675: [ParNew: 595585K->42668K(613440K), 0.0141828 secs] 596711K->43794K(2029056K), 0.0142404 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T18:05:48.936+0200: 4.739: [GC (Allocation Failure) 2020-09-29T18:05:48.936+0200: 4.739: [ParNew: 588012K->41046K(613440K), 0.0177122 secs] 589138K->42172K(2029056K), 0.0177683 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T18:05:49.003+0200: 4.806: [GC (Allocation Failure) 2020-09-29T18:05:49.003+0200: 4.806: [ParNew: 586390K->43414K(613440K), 0.0179428 secs] 587516K->44541K(2029056K), 0.0180133 secs] [Times: user=0.25 sys=0.00, real=0.02 secs] 
2020-09-29T18:05:49.069+0200: 4.873: [GC (Allocation Failure) 2020-09-29T18:05:49.069+0200: 4.873: [ParNew: 588758K->39554K(613440K), 0.0167529 secs] 589885K->40681K(2029056K), 0.0168104 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T18:05:49.133+0200: 4.937: [GC (Allocation Failure) 2020-09-29T18:05:49.133+0200: 4.937: [ParNew: 584898K->61060K(613440K), 0.0199317 secs] 586025K->62187K(2029056K), 0.0268587 secs] [Times: user=0.13 sys=0.00, real=0.03 secs] 
2020-09-29T18:05:49.228+0200: 5.032: [GC (Allocation Failure) 2020-09-29T18:05:49.228+0200: 5.032: [ParNew: 606404K->47184K(613440K), 0.0203621 secs] 607531K->48311K(2029056K), 0.0204196 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T18:05:49.296+0200: 5.100: [GC (Allocation Failure) 2020-09-29T18:05:49.296+0200: 5.100: [ParNew: 592528K->46692K(613440K), 0.0196357 secs] 593655K->47819K(2029056K), 0.0197009 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T18:05:49.365+0200: 5.169: [GC (Allocation Failure) 2020-09-29T18:05:49.365+0200: 5.169: [ParNew: 592036K->49468K(613440K), 0.0184722 secs] 593163K->50595K(2029056K), 0.0185430 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T18:05:49.432+0200: 5.235: [GC (Allocation Failure) 2020-09-29T18:05:49.432+0200: 5.235: [ParNew: 594812K->46337K(613440K), 0.0176291 secs] 595939K->47463K(2029056K), 0.0176865 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T18:05:49.497+0200: 5.301: [GC (Allocation Failure) 2020-09-29T18:05:49.497+0200: 5.301: [ParNew: 591681K->67061K(613440K), 0.0227688 secs] 592807K->68188K(2029056K), 0.0228362 secs] [Times: user=0.25 sys=0.00, real=0.02 secs] 
2020-09-29T18:05:49.568+0200: 5.372: [GC (Allocation Failure) 2020-09-29T18:05:49.568+0200: 5.372: [ParNew: 612405K->68096K(613440K), 0.0230676 secs] 613532K->69482K(2029056K), 0.0231257 secs] [Times: user=0.11 sys=0.00, real=0.02 secs] 
2020-09-29T18:05:49.642+0200: 5.446: [GC (Allocation Failure) 2020-09-29T18:05:49.642+0200: 5.446: [ParNew: 613440K->68096K(613440K), 0.0280018 secs] 614826K->72044K(2029056K), 0.0280567 secs] [Times: user=0.23 sys=0.00, real=0.03 secs] 
2020-09-29T18:05:49.717+0200: 5.521: [GC (Allocation Failure) 2020-09-29T18:05:49.717+0200: 5.521: [ParNew: 613440K->57872K(613440K), 0.0136771 secs] 617388K->61821K(2029056K), 0.0137331 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T18:05:49.782+0200: 5.586: [GC (Allocation Failure) 2020-09-29T18:05:49.782+0200: 5.586: [ParNew: 603216K->49729K(613440K), 0.0214446 secs] 607165K->53678K(2029056K), 0.0215277 secs] [Times: user=0.25 sys=0.00, real=0.02 secs] 
2020-09-29T18:05:49.852+0200: 5.656: [GC (Allocation Failure) 2020-09-29T18:05:49.852+0200: 5.656: [ParNew: 595073K->39659K(613440K), 0.0144284 secs] 599022K->43608K(2029056K), 0.0144866 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T18:05:49.918+0200: 5.721: [GC (Allocation Failure) 2020-09-29T18:05:49.918+0200: 5.722: [ParNew: 585003K->41180K(613440K), 0.0189916 secs] 588952K->45128K(2029056K), 0.0190482 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T18:05:49.985+0200: 5.789: [GC (Allocation Failure) 2020-09-29T18:05:49.986+0200: 5.789: [ParNew: 586524K->57547K(613440K), 0.0183344 secs] 590472K->61496K(2029056K), 0.0184145 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T18:05:50.053+0200: 5.857: [GC (Allocation Failure) 2020-09-29T18:05:50.053+0200: 5.857: [ParNew: 602891K->26735K(613440K), 0.0104425 secs] 606840K->30684K(2029056K), 0.0105331 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T18:05:50.114+0200: 5.917: [GC (Allocation Failure) 2020-09-29T18:05:50.114+0200: 5.917: [ParNew: 572079K->36263K(613440K), 0.0173989 secs] 576028K->40211K(2029056K), 0.0174589 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T18:05:50.184+0200: 5.987: [GC (Allocation Failure) 2020-09-29T18:05:50.184+0200: 5.987: [ParNew: 581607K->29779K(613440K), 0.0174713 secs] 585555K->33727K(2029056K), 0.0175326 secs] [Times: user=0.11 sys=0.00, real=0.02 secs] 
2020-09-29T18:05:50.256+0200: 6.060: [GC (Allocation Failure) 2020-09-29T18:05:50.256+0200: 6.060: [ParNew: 575123K->29254K(613440K), 0.0137625 secs] 579071K->33203K(2029056K), 0.0138383 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T18:05:50.323+0200: 6.126: [GC (Allocation Failure) 2020-09-29T18:05:50.323+0200: 6.126: [ParNew: 574598K->29342K(613440K), 0.0119938 secs] 578547K->33291K(2029056K), 0.0120682 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T18:05:50.391+0200: 6.195: [GC (Allocation Failure) 2020-09-29T18:05:50.391+0200: 6.195: [ParNew: 574686K->44436K(613440K), 0.0162805 secs] 578635K->48384K(2029056K), 0.0163364 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T18:05:50.457+0200: 6.261: [GC (Allocation Failure) 2020-09-29T18:05:50.457+0200: 6.261: [ParNew: 589780K->66981K(613440K), 0.0260415 secs] 593728K->70929K(2029056K), 0.0261003 secs] [Times: user=0.20 sys=0.02, real=0.03 secs] 
2020-09-29T18:05:50.531+0200: 6.335: [GC (Allocation Failure) 2020-09-29T18:05:50.531+0200: 6.335: [ParNew: 612325K->49517K(613440K), 0.0195891 secs] 616273K->53466K(2029056K), 0.0196568 secs] [Times: user=0.11 sys=0.00, real=0.02 secs] 
2020-09-29T18:05:50.604+0200: 6.407: [GC (Allocation Failure) 2020-09-29T18:05:50.604+0200: 6.407: [ParNew: 594861K->52633K(613440K), 0.0206072 secs] 598810K->56582K(2029056K), 0.0206750 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T18:05:50.677+0200: 6.481: [GC (Allocation Failure) 2020-09-29T18:05:50.677+0200: 6.481: [ParNew: 597977K->45365K(613440K), 0.0206808 secs] 601926K->49314K(2029056K), 0.0207545 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T18:05:50.747+0200: 6.551: [GC (Allocation Failure) 2020-09-29T18:05:50.747+0200: 6.551: [ParNew: 590709K->42707K(613440K), 0.0186294 secs] 594658K->46655K(2029056K), 0.0187035 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
