Java HotSpot(TM) 64-Bit Server VM (25.261-b12) for windows-amd64 JRE (1.8.0_261-b12), built on Jun 18 2020 06:56:32 by "" with unknown MS VC++:1916
Memory: 4k page, physical 16659684k(9532192k free), swap 23213284k(9185336k free)
CommandLine flags: -XX:InitialHeapSize=2147483648 -XX:MaxHeapSize=2147483648 -XX:MaxNewSize=697933824 -XX:MaxTenuringThreshold=6 -XX:NewSize=697933824 -XX:OldPLABSize=16 -XX:OldSize=1395867648 -XX:+PrintGC -XX:+PrintGCDateStamps -XX:+PrintGCDetails -XX:+PrintGCTimeStamps -XX:+UseCompressedClassPointers -XX:+UseCompressedOops -XX:+UseConcMarkSweepGC -XX:-UseLargePagesIndividualAllocation -XX:+UseParNewGC 
2020-09-29T18:08:45.959+0200: 0.266: [GC (Allocation Failure) 2020-09-29T18:08:45.959+0200: 0.267: [ParNew: 545344K->36686K(613440K), 0.0313453 secs] 545344K->36686K(2029056K), 0.0315017 secs] [Times: user=0.23 sys=0.02, real=0.03 secs] 
2020-09-29T18:08:46.755+0200: 1.062: [GC (Allocation Failure) 2020-09-29T18:08:46.755+0200: 1.062: [ParNew: 583884K->36297K(613440K), 0.0124395 secs] 584276K->36689K(2029056K), 0.0125169 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T18:08:46.816+0200: 1.124: [GC (Allocation Failure) 2020-09-29T18:08:46.816+0200: 1.124: [ParNew: 581641K->46270K(613440K), 0.0172226 secs] 582033K->46662K(2029056K), 0.0172860 secs] [Times: user=0.25 sys=0.00, real=0.02 secs] 
2020-09-29T18:08:46.889+0200: 1.196: [GC (Allocation Failure) 2020-09-29T18:08:46.889+0200: 1.196: [ParNew: 591614K->48615K(613440K), 0.0179097 secs] 592006K->49008K(2029056K), 0.0179729 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T18:08:46.954+0200: 1.261: [GC (Allocation Failure) 2020-09-29T18:08:46.954+0200: 1.261: [ParNew: 593959K->68096K(613440K), 0.0292876 secs] 594352K->68545K(2029056K), 0.0294098 secs] [Times: user=0.23 sys=0.00, real=0.03 secs] 
2020-09-29T18:08:47.030+0200: 1.337: [GC (Allocation Failure) 2020-09-29T18:08:47.030+0200: 1.337: [ParNew: 613440K->49471K(613440K), 0.0153140 secs] 613889K->49920K(2029056K), 0.0153993 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T18:08:47.091+0200: 1.399: [GC (Allocation Failure) 2020-09-29T18:08:47.091+0200: 1.399: [ParNew: 594815K->29077K(613440K), 0.0136571 secs] 595264K->29526K(2029056K), 0.0137226 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T18:08:47.154+0200: 1.462: [GC (Allocation Failure) 2020-09-29T18:08:47.154+0200: 1.462: [ParNew: 574421K->50937K(613440K), 0.0180004 secs] 574870K->51386K(2029056K), 0.0180841 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T18:08:47.227+0200: 1.535: [GC (Allocation Failure) 2020-09-29T18:08:47.227+0200: 1.535: [ParNew: 596281K->62149K(613440K), 0.0260510 secs] 596730K->62598K(2029056K), 0.0261408 secs] [Times: user=0.13 sys=0.00, real=0.03 secs] 
2020-09-29T18:08:47.302+0200: 1.610: [GC (Allocation Failure) 2020-09-29T18:08:47.302+0200: 1.610: [ParNew: 607493K->40544K(613440K), 0.0095123 secs] 607942K->40993K(2029056K), 0.0095681 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T18:08:47.367+0200: 1.675: [GC (Allocation Failure) 2020-09-29T18:08:47.367+0200: 1.675: [ParNew: 585888K->40668K(613440K), 0.0199849 secs] 586337K->41117K(2029056K), 0.0200447 secs] [Times: user=0.11 sys=0.00, real=0.02 secs] 
2020-09-29T18:08:47.434+0200: 1.742: [GC (Allocation Failure) 2020-09-29T18:08:47.434+0200: 1.742: [ParNew: 586012K->42085K(613440K), 0.0170807 secs] 586461K->42534K(2029056K), 0.0171366 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T18:08:47.503+0200: 1.811: [GC (Allocation Failure) 2020-09-29T18:08:47.503+0200: 1.811: [ParNew: 587429K->39674K(613440K), 0.0180455 secs] 587878K->40123K(2029056K), 0.0181438 secs] [Times: user=0.25 sys=0.00, real=0.02 secs] 
2020-09-29T18:08:47.579+0200: 1.887: [GC (Allocation Failure) 2020-09-29T18:08:47.579+0200: 1.887: [ParNew: 585018K->37047K(613440K), 0.0186834 secs] 585467K->37496K(2029056K), 0.0187977 secs] [Times: user=0.11 sys=0.00, real=0.02 secs] 
2020-09-29T18:08:47.652+0200: 1.959: [GC (Allocation Failure) 2020-09-29T18:08:47.652+0200: 1.959: [ParNew: 582391K->33712K(613440K), 0.0163392 secs] 582840K->34161K(2029056K), 0.0164218 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T18:08:47.730+0200: 2.038: [GC (Allocation Failure) 2020-09-29T18:08:47.730+0200: 2.038: [ParNew: 579056K->57065K(613440K), 0.0207318 secs] 579505K->57514K(2029056K), 0.0208009 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T18:08:47.802+0200: 2.109: [GC (Allocation Failure) 2020-09-29T18:08:47.802+0200: 2.109: [ParNew: 602409K->39958K(613440K), 0.0136244 secs] 602858K->40407K(2029056K), 0.0136836 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T18:08:47.865+0200: 2.173: [GC (Allocation Failure) 2020-09-29T18:08:47.865+0200: 2.173: [ParNew: 585302K->21593K(613440K), 0.0117920 secs] 585751K->22042K(2029056K), 0.0118477 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T18:08:47.936+0200: 2.243: [GC (Allocation Failure) 2020-09-29T18:08:47.936+0200: 2.243: [ParNew: 566937K->24281K(613440K), 0.0094365 secs] 567386K->24730K(2029056K), 0.0094914 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T18:08:47.997+0200: 2.305: [GC (Allocation Failure) 2020-09-29T18:08:47.997+0200: 2.305: [ParNew: 569625K->45564K(613440K), 0.0208352 secs] 570074K->46013K(2029056K), 0.0209007 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T18:08:48.065+0200: 2.373: [GC (Allocation Failure) 2020-09-29T18:08:48.065+0200: 2.373: [ParNew: 590908K->57260K(613440K), 0.0178869 secs] 591357K->57709K(2029056K), 0.0179466 secs] [Times: user=0.25 sys=0.00, real=0.02 secs] 
2020-09-29T18:08:48.131+0200: 2.439: [GC (Allocation Failure) 2020-09-29T18:08:48.131+0200: 2.439: [ParNew: 602604K->40581K(613440K), 0.0170404 secs] 603053K->41030K(2029056K), 0.0171430 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T18:08:48.198+0200: 2.506: [GC (Allocation Failure) 2020-09-29T18:08:48.198+0200: 2.506: [ParNew: 585925K->38475K(613440K), 0.0210515 secs] 586374K->38924K(2029056K), 0.0211253 secs] [Times: user=0.11 sys=0.00, real=0.02 secs] 
2020-09-29T18:08:48.270+0200: 2.577: [GC (Allocation Failure) 2020-09-29T18:08:48.270+0200: 2.577: [ParNew: 583819K->37738K(613440K), 0.0157461 secs] 584268K->38187K(2029056K), 0.0158081 secs] [Times: user=0.00 sys=0.00, real=0.02 secs] 
2020-09-29T18:08:48.332+0200: 2.640: [GC (Allocation Failure) 2020-09-29T18:08:48.332+0200: 2.640: [ParNew: 583082K->33843K(613440K), 0.0132138 secs] 583531K->34292K(2029056K), 0.0132748 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T18:08:48.395+0200: 2.703: [GC (Allocation Failure) 2020-09-29T18:08:48.395+0200: 2.703: [ParNew: 579187K->30426K(613440K), 0.0122582 secs] 579636K->30875K(2029056K), 0.0123222 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T18:08:48.460+0200: 2.768: [GC (Allocation Failure) 2020-09-29T18:08:48.460+0200: 2.768: [ParNew: 575770K->48273K(613440K), 0.0188135 secs] 576219K->48722K(2029056K), 0.0188797 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T18:08:48.528+0200: 2.835: [GC (Allocation Failure) 2020-09-29T18:08:48.528+0200: 2.836: [ParNew: 593617K->35539K(613440K), 0.0161448 secs] 594066K->35988K(2029056K), 0.0162005 secs] [Times: user=0.11 sys=0.00, real=0.02 secs] 
2020-09-29T18:08:48.596+0200: 2.904: [GC (Allocation Failure) 2020-09-29T18:08:48.596+0200: 2.904: [ParNew: 580883K->61871K(613440K), 0.0213673 secs] 581332K->62320K(2029056K), 0.0214332 secs] [Times: user=0.22 sys=0.03, real=0.02 secs] 
2020-09-29T18:08:48.667+0200: 2.975: [GC (Allocation Failure) 2020-09-29T18:08:48.667+0200: 2.975: [ParNew: 607215K->37464K(613440K), 0.0094182 secs] 607664K->37913K(2029056K), 0.0094741 secs] [Times: user=0.11 sys=0.00, real=0.01 secs] 
2020-09-29T18:08:48.726+0200: 3.034: [GC (Allocation Failure) 2020-09-29T18:08:48.726+0200: 3.034: [ParNew: 582808K->32956K(613440K), 0.0123309 secs] 583257K->33405K(2029056K), 0.0124234 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T18:08:48.788+0200: 3.096: [GC (Allocation Failure) 2020-09-29T18:08:48.788+0200: 3.096: [ParNew: 578300K->48123K(613440K), 0.0217031 secs] 578749K->48572K(2029056K), 0.0217621 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T18:08:48.857+0200: 3.165: [GC (Allocation Failure) 2020-09-29T18:08:48.857+0200: 3.165: [ParNew: 593467K->42135K(613440K), 0.0148226 secs] 593916K->42584K(2029056K), 0.0148786 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T18:08:48.925+0200: 3.233: [GC (Allocation Failure) 2020-09-29T18:08:48.925+0200: 3.233: [ParNew: 587479K->34970K(613440K), 0.0140839 secs] 587928K->35419K(2029056K), 0.0141514 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T18:08:48.990+0200: 3.298: [GC (Allocation Failure) 2020-09-29T18:08:48.990+0200: 3.298: [ParNew: 580314K->53997K(613440K), 0.0186284 secs] 580763K->54446K(2029056K), 0.0186956 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T18:08:49.063+0200: 3.370: [GC (Allocation Failure) 2020-09-29T18:08:49.063+0200: 3.370: [ParNew: 599341K->68096K(613440K), 0.0240260 secs] 599790K->68545K(2029056K), 0.0240929 secs] [Times: user=0.23 sys=0.02, real=0.02 secs] 
2020-09-29T18:08:49.134+0200: 3.441: [GC (Allocation Failure) 2020-09-29T18:08:49.134+0200: 3.442: [ParNew: 613440K->55443K(613440K), 0.0189562 secs] 613889K->55892K(2029056K), 0.0190122 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T18:08:49.200+0200: 3.508: [GC (Allocation Failure) 2020-09-29T18:08:49.200+0200: 3.508: [ParNew: 600787K->47283K(613440K), 0.0181104 secs] 601236K->47732K(2029056K), 0.0181761 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T18:08:49.276+0200: 3.584: [GC (Allocation Failure) 2020-09-29T18:08:49.276+0200: 3.584: [ParNew: 592627K->66744K(613440K), 0.0225917 secs] 593076K->67193K(2029056K), 0.0226570 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T18:08:49.347+0200: 3.655: [GC (Allocation Failure) 2020-09-29T18:08:49.347+0200: 3.655: [ParNew: 612088K->47645K(613440K), 0.0171317 secs] 612537K->48094K(2029056K), 0.0172193 secs] [Times: user=0.25 sys=0.00, real=0.02 secs] 
2020-09-29T18:08:49.412+0200: 3.720: [GC (Allocation Failure) 2020-09-29T18:08:49.412+0200: 3.720: [ParNew: 592989K->30857K(613440K), 0.0098392 secs] 593438K->31306K(2029056K), 0.0099143 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T18:08:49.470+0200: 3.778: [GC (Allocation Failure) 2020-09-29T18:08:49.470+0200: 3.778: [ParNew: 576201K->45360K(613440K), 0.0200480 secs] 576650K->45809K(2029056K), 0.0201050 secs] [Times: user=0.25 sys=0.00, real=0.02 secs] 
2020-09-29T18:08:49.538+0200: 3.846: [GC (Allocation Failure) 2020-09-29T18:08:49.538+0200: 3.846: [ParNew: 590704K->57338K(613440K), 0.0182455 secs] 591153K->57787K(2029056K), 0.0183026 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T18:08:49.607+0200: 3.915: [GC (Allocation Failure) 2020-09-29T18:08:49.607+0200: 3.915: [ParNew: 602682K->42644K(613440K), 0.0185291 secs] 603131K->43093K(2029056K), 0.0185879 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T18:08:49.674+0200: 3.982: [GC (Allocation Failure) 2020-09-29T18:08:49.674+0200: 3.982: [ParNew: 587988K->42921K(613440K), 0.0174061 secs] 588437K->43370K(2029056K), 0.0174619 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T18:08:49.740+0200: 4.048: [GC (Allocation Failure) 2020-09-29T18:08:49.740+0200: 4.048: [ParNew: 588265K->39135K(613440K), 0.0176754 secs] 588714K->39584K(2029056K), 0.0177333 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T18:08:49.807+0200: 4.115: [GC (Allocation Failure) 2020-09-29T18:08:49.807+0200: 4.115: [ParNew: 584479K->61744K(613440K), 0.0213002 secs] 584928K->62193K(2029056K), 0.0213560 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T18:08:49.878+0200: 4.186: [GC (Allocation Failure) 2020-09-29T18:08:49.878+0200: 4.186: [ParNew: 607088K->42493K(613440K), 0.0154871 secs] 607537K->42942K(2029056K), 0.0155457 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T18:08:49.941+0200: 4.249: [GC (Allocation Failure) 2020-09-29T18:08:49.941+0200: 4.249: [ParNew: 587837K->34715K(613440K), 0.0151396 secs] 588286K->35164K(2029056K), 0.0151983 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T18:08:50.003+0200: 4.311: [GC (Allocation Failure) 2020-09-29T18:08:50.003+0200: 4.311: [ParNew: 580059K->49730K(613440K), 0.0186592 secs] 580508K->50179K(2029056K), 0.0187388 secs] [Times: user=0.25 sys=0.00, real=0.02 secs] 
2020-09-29T18:08:50.072+0200: 4.380: [GC (Allocation Failure) 2020-09-29T18:08:50.072+0200: 4.380: [ParNew: 595074K->47128K(613440K), 0.0192871 secs] 595523K->47577K(2029056K), 0.0193870 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T18:08:50.140+0200: 4.448: [GC (Allocation Failure) 2020-09-29T18:08:50.140+0200: 4.448: [ParNew: 592472K->67616K(613440K), 0.0226442 secs] 592921K->68065K(2029056K), 0.0227051 secs] [Times: user=0.25 sys=0.00, real=0.02 secs] 
2020-09-29T18:08:50.211+0200: 4.519: [GC (Allocation Failure) 2020-09-29T18:08:50.211+0200: 4.519: [ParNew: 612960K->52701K(613440K), 0.0205984 secs] 613409K->53150K(2029056K), 0.0206660 secs] [Times: user=0.11 sys=0.00, real=0.02 secs] 
2020-09-29T18:08:50.281+0200: 4.589: [GC (Allocation Failure) 2020-09-29T18:08:50.281+0200: 4.589: [ParNew: 598045K->45041K(613440K), 0.0166572 secs] 598494K->45490K(2029056K), 0.0167151 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T18:08:50.344+0200: 4.652: [GC (Allocation Failure) 2020-09-29T18:08:50.344+0200: 4.652: [ParNew: 590385K->32567K(613440K), 0.0146767 secs] 590834K->33016K(2029056K), 0.0147353 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T18:08:50.409+0200: 4.717: [GC (Allocation Failure) 2020-09-29T18:08:50.409+0200: 4.717: [ParNew: 577911K->31276K(613440K), 0.0127700 secs] 578360K->31725K(2029056K), 0.0128296 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T18:08:50.471+0200: 4.779: [GC (Allocation Failure) 2020-09-29T18:08:50.471+0200: 4.779: [ParNew: 576620K->49296K(613440K), 0.0173872 secs] 577069K->49745K(2029056K), 0.0174482 secs] [Times: user=0.25 sys=0.00, real=0.02 secs] 
2020-09-29T18:08:50.540+0200: 4.848: [GC (Allocation Failure) 2020-09-29T18:08:50.540+0200: 4.848: [ParNew: 594640K->41530K(613440K), 0.0168555 secs] 595089K->41979K(2029056K), 0.0169162 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T18:08:50.610+0200: 4.918: [GC (Allocation Failure) 2020-09-29T18:08:50.610+0200: 4.918: [ParNew: 586874K->38921K(613440K), 0.0147997 secs] 587323K->39370K(2029056K), 0.0148961 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T18:08:50.673+0200: 4.981: [GC (Allocation Failure) 2020-09-29T18:08:50.673+0200: 4.981: [ParNew: 584265K->57201K(613440K), 0.0198669 secs] 584714K->57650K(2029056K), 0.0199406 secs] [Times: user=0.23 sys=0.00, real=0.02 secs] 
2020-09-29T18:08:50.742+0200: 5.051: [GC (Allocation Failure) 2020-09-29T18:08:50.743+0200: 5.051: [ParNew: 602545K->68096K(613440K), 0.0247991 secs] 602994K->69464K(2029056K), 0.0248802 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T18:08:50.816+0200: 5.124: [GC (Allocation Failure) 2020-09-29T18:08:50.816+0200: 5.124: [ParNew: 613440K->52187K(613440K), 0.0183882 secs] 614808K->53555K(2029056K), 0.0184509 secs] [Times: user=0.25 sys=0.00, real=0.02 secs] 
2020-09-29T18:08:50.883+0200: 5.191: [GC (Allocation Failure) 2020-09-29T18:08:50.883+0200: 5.191: [ParNew: 597531K->45590K(613440K), 0.0174620 secs] 598899K->46958K(2029056K), 0.0175188 secs] [Times: user=0.11 sys=0.00, real=0.02 secs] 
2020-09-29T18:08:50.947+0200: 5.255: [GC (Allocation Failure) 2020-09-29T18:08:50.947+0200: 5.255: [ParNew: 590934K->40474K(613440K), 0.0169185 secs] 592302K->41842K(2029056K), 0.0169922 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T18:08:51.018+0200: 5.326: [GC (Allocation Failure) 2020-09-29T18:08:51.018+0200: 5.326: [ParNew: 585818K->36499K(613440K), 0.0169638 secs] 587186K->37867K(2029056K), 0.0170187 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T18:08:51.088+0200: 5.396: [GC (Allocation Failure) 2020-09-29T18:08:51.088+0200: 5.397: [ParNew: 581843K->34295K(613440K), 0.0160135 secs] 583211K->35663K(2029056K), 0.0160713 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T18:08:51.157+0200: 5.465: [GC (Allocation Failure) 2020-09-29T18:08:51.157+0200: 5.465: [ParNew: 579639K->56589K(613440K), 0.0204204 secs] 581007K->57957K(2029056K), 0.0204748 secs] [Times: user=0.25 sys=0.00, real=0.02 secs] 
2020-09-29T18:08:51.228+0200: 5.536: [GC (Allocation Failure) 2020-09-29T18:08:51.228+0200: 5.536: [ParNew: 601933K->68096K(613440K), 0.0264002 secs] 603301K->69551K(2029056K), 0.0264820 secs] [Times: user=0.25 sys=0.00, real=0.03 secs] 
2020-09-29T18:08:51.303+0200: 5.611: [GC (Allocation Failure) 2020-09-29T18:08:51.303+0200: 5.611: [ParNew: 613440K->66963K(613440K), 0.0238836 secs] 614895K->68418K(2029056K), 0.0239796 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T18:08:51.377+0200: 5.685: [GC (Allocation Failure) 2020-09-29T18:08:51.377+0200: 5.685: [ParNew: 612307K->63665K(613440K), 0.0238301 secs] 613762K->65120K(2029056K), 0.0239179 secs] [Times: user=0.24 sys=0.00, real=0.02 secs] 
2020-09-29T18:08:51.454+0200: 5.762: [GC (Allocation Failure) 2020-09-29T18:08:51.454+0200: 5.762: [ParNew: 609009K->51384K(613440K), 0.0141493 secs] 610464K->52840K(2029056K), 0.0142173 secs] [Times: user=0.09 sys=0.00, real=0.01 secs] 
2020-09-29T18:08:51.521+0200: 5.829: [GC (Allocation Failure) 2020-09-29T18:08:51.521+0200: 5.829: [ParNew: 596728K->36164K(613440K), 0.0223617 secs] 598184K->37619K(2029056K), 0.0224216 secs] [Times: user=0.11 sys=0.00, real=0.02 secs] 
2020-09-29T18:08:51.596+0200: 5.904: [GC (Allocation Failure) 2020-09-29T18:08:51.596+0200: 5.904: [ParNew: 581508K->56707K(613440K), 0.0243460 secs] 582963K->58163K(2029056K), 0.0244147 secs] [Times: user=0.22 sys=0.00, real=0.03 secs] 
2020-09-29T18:08:51.672+0200: 5.980: [GC (Allocation Failure) 2020-09-29T18:08:51.672+0200: 5.980: [ParNew: 602051K->49652K(613440K), 0.0151017 secs] 603507K->51108K(2029056K), 0.0152191 secs] [Times: user=0.11 sys=0.00, real=0.02 secs] 
2020-09-29T18:08:51.742+0200: 6.050: [GC (Allocation Failure) 2020-09-29T18:08:51.742+0200: 6.050: [ParNew: 594996K->43572K(613440K), 0.0141527 secs] 596452K->45028K(2029056K), 0.0142103 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T18:08:51.804+0200: 6.112: [GC (Allocation Failure) 2020-09-29T18:08:51.804+0200: 6.112: [ParNew: 588916K->46297K(613440K), 0.0197740 secs] 590372K->47753K(2029056K), 0.0198325 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T18:08:51.874+0200: 6.183: [GC (Allocation Failure) 2020-09-29T18:08:51.874+0200: 6.183: [ParNew: 591641K->36421K(613440K), 0.0154159 secs] 593097K->37876K(2029056K), 0.0154783 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T18:08:51.938+0200: 6.246: [GC (Allocation Failure) 2020-09-29T18:08:51.938+0200: 6.246: [ParNew: 581765K->54454K(613440K), 0.0178247 secs] 583220K->55910K(2029056K), 0.0178802 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T18:08:52.007+0200: 6.315: [GC (Allocation Failure) 2020-09-29T18:08:52.007+0200: 6.315: [ParNew: 599798K->42909K(613440K), 0.0175437 secs] 601254K->44364K(2029056K), 0.0176076 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T18:08:52.075+0200: 6.382: [GC (Allocation Failure) 2020-09-29T18:08:52.075+0200: 6.382: [ParNew: 588253K->35921K(613440K), 0.0170389 secs] 589708K->37377K(2029056K), 0.0171217 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T18:08:52.145+0200: 6.454: [GC (Allocation Failure) 2020-09-29T18:08:52.145+0200: 6.454: [ParNew: 581265K->33481K(613440K), 0.0156791 secs] 582721K->34936K(2029056K), 0.0157547 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T18:08:52.212+0200: 6.520: [GC (Allocation Failure) 2020-09-29T18:08:52.212+0200: 6.520: [ParNew: 578825K->29189K(613440K), 0.0195963 secs] 580280K->30644K(2029056K), 0.0196666 secs] [Times: user=0.11 sys=0.00, real=0.02 secs] 
2020-09-29T18:08:52.287+0200: 6.595: [GC (Allocation Failure) 2020-09-29T18:08:52.287+0200: 6.595: [ParNew: 574533K->52088K(613440K), 0.0205436 secs] 575988K->53543K(2029056K), 0.0206178 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
