Java HotSpot(TM) 64-Bit Server VM (25.261-b12) for windows-amd64 JRE (1.8.0_261-b12), built on Jun 18 2020 06:56:32 by "" with unknown MS VC++:1916
Memory: 4k page, physical 16659684k(8815060k free), swap 23213284k(7882572k free)
CommandLine flags: -XX:InitialHeapSize=2147483648 -XX:MaxHeapSize=2147483648 -XX:MaxNewSize=697933824 -XX:MaxTenuringThreshold=6 -XX:NewSize=697933824 -XX:OldPLABSize=16 -XX:OldSize=1395867648 -XX:+PrintGC -XX:+PrintGCDateStamps -XX:+PrintGCDetails -XX:+PrintGCTimeStamps -XX:+UseCompressedClassPointers -XX:+UseCompressedOops -XX:+UseConcMarkSweepGC -XX:-UseLargePagesIndividualAllocation -XX:+UseParNewGC 
2020-09-29T13:03:33.984+0200: 0.425: [GC (Allocation Failure) 2020-09-29T13:03:33.984+0200: 0.425: [ParNew: 545344K->4417K(613440K), 0.0122483 secs] 545344K->4417K(2029056K), 0.0123939 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T13:03:36.254+0200: 2.695: [GC (Allocation Failure) 2020-09-29T13:03:36.254+0200: 2.695: [ParNew: 557561K->17295K(613440K), 0.0095877 secs] 557951K->17685K(2029056K), 0.0096733 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T13:03:36.344+0200: 2.784: [GC (Allocation Failure) 2020-09-29T13:03:36.344+0200: 2.784: [ParNew: 562639K->12228K(613440K), 0.0089273 secs] 563029K->12618K(2029056K), 0.0089858 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T13:03:36.432+0200: 2.872: [GC (Allocation Failure) 2020-09-29T13:03:36.432+0200: 2.872: [ParNew: 557572K->8526K(613440K), 0.0073877 secs] 557962K->8916K(2029056K), 0.0074461 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T13:03:36.534+0200: 2.974: [GC (Allocation Failure) 2020-09-29T13:03:36.534+0200: 2.974: [ParNew: 553870K->7605K(613440K), 0.0076292 secs] 554260K->7995K(2029056K), 0.0076899 secs] [Times: user=0.09 sys=0.00, real=0.01 secs] 
2020-09-29T13:03:36.678+0200: 3.119: [GC (Allocation Failure) 2020-09-29T13:03:36.679+0200: 3.119: [ParNew: 552949K->4231K(613440K), 0.0064660 secs] 553339K->4621K(2029056K), 0.0065411 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T13:03:36.803+0200: 3.244: [GC (Allocation Failure) 2020-09-29T13:03:36.804+0200: 3.244: [ParNew: 549575K->138K(613440K), 0.0024590 secs] 549965K->529K(2029056K), 0.0025179 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2020-09-29T13:03:36.956+0200: 3.396: [GC (Allocation Failure) 2020-09-29T13:03:36.956+0200: 3.396: [ParNew: 545482K->12202K(613440K), 0.0115721 secs] 545873K->12592K(2029056K), 0.0116698 secs] [Times: user=0.08 sys=0.00, real=0.01 secs] 
2020-09-29T13:03:37.111+0200: 3.552: [GC (Allocation Failure) 2020-09-29T13:03:37.111+0200: 3.552: [ParNew: 557546K->17300K(613440K), 0.0108540 secs] 557936K->17691K(2029056K), 0.0109290 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T13:03:37.244+0200: 3.685: [GC (Allocation Failure) 2020-09-29T13:03:37.244+0200: 3.685: [ParNew: 562644K->11587K(613440K), 0.0099150 secs] 563035K->11977K(2029056K), 0.0099894 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T13:03:37.393+0200: 3.834: [GC (Allocation Failure) 2020-09-29T13:03:37.393+0200: 3.834: [ParNew: 556931K->8405K(613440K), 0.0090906 secs] 557321K->8796K(2029056K), 0.0091638 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T13:03:37.594+0200: 4.035: [GC (Allocation Failure) 2020-09-29T13:03:37.594+0200: 4.035: [ParNew: 553749K->6750K(613440K), 0.0092707 secs] 554140K->7141K(2029056K), 0.0093534 secs] [Times: user=0.08 sys=0.00, real=0.01 secs] 
2020-09-29T13:03:37.779+0200: 4.220: [GC (Allocation Failure) 2020-09-29T13:03:37.779+0200: 4.220: [ParNew: 552094K->5266K(613440K), 0.0065076 secs] 552485K->5656K(2029056K), 0.0065867 secs] [Times: user=0.09 sys=0.00, real=0.01 secs] 
2020-09-29T13:03:37.916+0200: 4.356: [GC (Allocation Failure) 2020-09-29T13:03:37.916+0200: 4.356: [ParNew: 550610K->155K(613440K), 0.0024494 secs] 551000K->545K(2029056K), 0.0025128 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2020-09-29T13:03:38.019+0200: 4.459: [GC (Allocation Failure) 2020-09-29T13:03:38.019+0200: 4.459: [ParNew: 545499K->12205K(613440K), 0.0113860 secs] 545889K->12596K(2029056K), 0.0114749 secs] [Times: user=0.11 sys=0.00, real=0.01 secs] 
2020-09-29T13:03:38.124+0200: 4.565: [GC (Allocation Failure) 2020-09-29T13:03:38.124+0200: 4.565: [ParNew: 557549K->17322K(613440K), 0.0108287 secs] 557940K->17712K(2029056K), 0.0108887 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T13:03:38.229+0200: 4.670: [GC (Allocation Failure) 2020-09-29T13:03:38.229+0200: 4.670: [ParNew: 562666K->11894K(613440K), 0.0097762 secs] 563056K->12284K(2029056K), 0.0098384 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T13:03:38.326+0200: 4.766: [GC (Allocation Failure) 2020-09-29T13:03:38.326+0200: 4.766: [ParNew: 557238K->7765K(613440K), 0.0072950 secs] 557628K->8156K(2029056K), 0.0073494 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T13:03:38.417+0200: 4.857: [GC (Allocation Failure) 2020-09-29T13:03:38.417+0200: 4.857: [ParNew: 553109K->6637K(613440K), 0.0064363 secs] 553500K->7027K(2029056K), 0.0065204 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T13:03:38.509+0200: 4.950: [GC (Allocation Failure) 2020-09-29T13:03:38.509+0200: 4.950: [ParNew: 551981K->4080K(613440K), 0.0050091 secs] 552371K->4470K(2029056K), 0.0050748 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T13:03:38.598+0200: 5.038: [GC (Allocation Failure) 2020-09-29T13:03:38.598+0200: 5.038: [ParNew: 549424K->71K(613440K), 0.0019359 secs] 549814K->461K(2029056K), 0.0019912 secs] [Times: user=0.13 sys=0.00, real=0.00 secs] 
2020-09-29T13:03:38.680+0200: 5.120: [GC (Allocation Failure) 2020-09-29T13:03:38.680+0200: 5.120: [ParNew: 545415K->12101K(613440K), 0.0104278 secs] 545805K->12492K(2029056K), 0.0104914 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T13:03:38.783+0200: 5.224: [GC (Allocation Failure) 2020-09-29T13:03:38.783+0200: 5.224: [ParNew: 557445K->17116K(613440K), 0.0100816 secs] 557836K->17506K(2029056K), 0.0101378 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T13:03:38.877+0200: 5.317: [GC (Allocation Failure) 2020-09-29T13:03:38.877+0200: 5.317: [ParNew: 562460K->12047K(613440K), 0.0087228 secs] 562850K->12437K(2029056K), 0.0087759 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T13:03:38.972+0200: 5.412: [GC (Allocation Failure) 2020-09-29T13:03:38.972+0200: 5.412: [ParNew: 557391K->8016K(613440K), 0.0076794 secs] 557781K->8406K(2029056K), 0.0077391 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T13:03:39.059+0200: 5.499: [GC (Allocation Failure) 2020-09-29T13:03:39.059+0200: 5.499: [ParNew: 553360K->6733K(613440K), 0.0062585 secs] 553750K->7123K(2029056K), 0.0063187 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T13:03:39.142+0200: 5.583: [GC (Allocation Failure) 2020-09-29T13:03:39.142+0200: 5.583: [ParNew: 550178K->273K(613440K), 0.0014946 secs] 550569K->664K(2029056K), 0.0015464 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2020-09-29T13:03:39.219+0200: 5.660: [GC (Allocation Failure) 2020-09-29T13:03:39.219+0200: 5.660: [ParNew: 545617K->12088K(613440K), 0.0101093 secs] 546008K->12479K(2029056K), 0.0101698 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T13:03:39.305+0200: 5.746: [GC (Allocation Failure) 2020-09-29T13:03:39.305+0200: 5.746: [ParNew: 557432K->17193K(613440K), 0.0093869 secs] 557823K->17583K(2029056K), 0.0094416 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T13:03:39.392+0200: 5.833: [GC (Allocation Failure) 2020-09-29T13:03:39.392+0200: 5.833: [ParNew: 562537K->12063K(613440K), 0.0084506 secs] 562927K->12454K(2029056K), 0.0085475 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T13:03:39.487+0200: 5.927: [GC (Allocation Failure) 2020-09-29T13:03:39.487+0200: 5.927: [ParNew: 557407K->8264K(613440K), 0.0076259 secs] 557798K->8654K(2029056K), 0.0076806 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T13:03:39.578+0200: 6.018: [GC (Allocation Failure) 2020-09-29T13:03:39.578+0200: 6.018: [ParNew: 553608K->7375K(613440K), 0.0068581 secs] 553998K->7765K(2029056K), 0.0069185 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T13:03:39.666+0200: 6.107: [GC (Allocation Failure) 2020-09-29T13:03:39.666+0200: 6.107: [ParNew: 552719K->5828K(613440K), 0.0056933 secs] 553109K->6219K(2029056K), 0.0057466 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T13:03:39.748+0200: 6.188: [GC (Allocation Failure) 2020-09-29T13:03:39.748+0200: 6.188: [ParNew: 551172K->168K(613440K), 0.0013827 secs] 551563K->558K(2029056K), 0.0014324 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2020-09-29T13:03:39.827+0200: 6.268: [GC (Allocation Failure) 2020-09-29T13:03:39.827+0200: 6.268: [ParNew: 545512K->12331K(613440K), 0.0101876 secs] 545902K->12721K(2029056K), 0.0102899 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T13:03:39.921+0200: 6.362: [GC (Allocation Failure) 2020-09-29T13:03:39.921+0200: 6.362: [ParNew: 557675K->17399K(613440K), 0.0095351 secs] 558065K->17789K(2029056K), 0.0095917 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T13:03:40.011+0200: 6.452: [GC (Allocation Failure) 2020-09-29T13:03:40.011+0200: 6.452: [ParNew: 562743K->12126K(613440K), 0.0081138 secs] 563133K->12516K(2029056K), 0.0081694 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T13:03:40.097+0200: 6.537: [GC (Allocation Failure) 2020-09-29T13:03:40.097+0200: 6.537: [ParNew: 557470K->8156K(613440K), 0.0076238 secs] 557860K->8547K(2029056K), 0.0076998 secs] [Times: user=0.11 sys=0.00, real=0.01 secs] 
2020-09-29T13:03:40.182+0200: 6.622: [GC (Allocation Failure) 2020-09-29T13:03:40.182+0200: 6.622: [ParNew: 553500K->7129K(613440K), 0.0061507 secs] 553891K->7520K(2029056K), 0.0062043 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T13:03:40.265+0200: 6.705: [GC (Allocation Failure) 2020-09-29T13:03:40.265+0200: 6.705: [ParNew: 552473K->4294K(613440K), 0.0049241 secs] 552864K->4684K(2029056K), 0.0049775 secs] [Times: user=0.13 sys=0.00, real=0.00 secs] 
2020-09-29T13:03:40.347+0200: 6.788: [GC (Allocation Failure) 2020-09-29T13:03:40.347+0200: 6.788: [ParNew: 549638K->90K(613440K), 0.0018488 secs] 550028K->480K(2029056K), 0.0019001 secs] [Times: user=0.13 sys=0.00, real=0.00 secs] 
2020-09-29T13:03:40.431+0200: 6.871: [GC (Allocation Failure) 2020-09-29T13:03:40.431+0200: 6.871: [ParNew: 545434K->11756K(613440K), 0.0104030 secs] 545824K->12146K(2029056K), 0.0104965 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T13:03:40.526+0200: 6.967: [GC (Allocation Failure) 2020-09-29T13:03:40.526+0200: 6.967: [ParNew: 557100K->16637K(613440K), 0.0092130 secs] 557490K->17027K(2029056K), 0.0092756 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T13:03:40.616+0200: 7.056: [GC (Allocation Failure) 2020-09-29T13:03:40.616+0200: 7.056: [ParNew: 561981K->11610K(613440K), 0.0083880 secs] 562371K->12000K(2029056K), 0.0084435 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T13:03:40.705+0200: 7.145: [GC (Allocation Failure) 2020-09-29T13:03:40.705+0200: 7.145: [ParNew: 556954K->7916K(613440K), 0.0072583 secs] 557344K->8306K(2029056K), 0.0073131 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T13:03:40.797+0200: 7.238: [GC (Allocation Failure) 2020-09-29T13:03:40.797+0200: 7.238: [ParNew: 553260K->7037K(613440K), 0.0071384 secs] 553650K->7427K(2029056K), 0.0071978 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T13:03:40.899+0200: 7.339: [GC (Allocation Failure) 2020-09-29T13:03:40.899+0200: 7.339: [ParNew: 552381K->5533K(613440K), 0.0058634 secs] 552771K->5923K(2029056K), 0.0059197 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T13:03:40.987+0200: 7.427: [GC (Allocation Failure) 2020-09-29T13:03:40.987+0200: 7.427: [ParNew: 550877K->184K(613440K), 0.0017833 secs] 551267K->574K(2029056K), 0.0018350 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2020-09-29T13:03:41.070+0200: 7.511: [GC (Allocation Failure) 2020-09-29T13:03:41.070+0200: 7.511: [ParNew: 545528K->12225K(613440K), 0.0107883 secs] 545918K->12615K(2029056K), 0.0108516 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T13:03:41.161+0200: 7.602: [GC (Allocation Failure) 2020-09-29T13:03:41.161+0200: 7.602: [ParNew: 557569K->16392K(613440K), 0.0095363 secs] 557959K->16782K(2029056K), 0.0095952 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T13:03:41.265+0200: 7.706: [GC (Allocation Failure) 2020-09-29T13:03:41.265+0200: 7.706: [ParNew: 561736K->10660K(613440K), 0.0103188 secs] 562126K->11050K(2029056K), 0.0103827 secs] [Times: user=0.11 sys=0.00, real=0.01 secs] 
2020-09-29T13:03:41.360+0200: 7.801: [GC (Allocation Failure) 2020-09-29T13:03:41.360+0200: 7.801: [ParNew: 556004K->7041K(613440K), 0.0078333 secs] 556394K->7431K(2029056K), 0.0078923 secs] [Times: user=0.11 sys=0.00, real=0.01 secs] 
2020-09-29T13:03:41.451+0200: 7.892: [GC (Allocation Failure) 2020-09-29T13:03:41.451+0200: 7.892: [ParNew: 552385K->6052K(613440K), 0.0065290 secs] 552775K->6442K(2029056K), 0.0065975 secs] [Times: user=0.11 sys=0.00, real=0.01 secs] 
2020-09-29T13:03:41.540+0200: 7.981: [GC (Allocation Failure) 2020-09-29T13:03:41.540+0200: 7.981: [ParNew: 551396K->4651K(613440K), 0.0050675 secs] 551786K->5041K(2029056K), 0.0051232 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T13:03:41.644+0200: 8.085: [GC (Allocation Failure) 2020-09-29T13:03:41.645+0200: 8.085: [ParNew: 549995K->101K(613440K), 0.0022114 secs] 550385K->491K(2029056K), 0.0022689 secs] [Times: user=0.02 sys=0.00, real=0.00 secs] 
2020-09-29T13:03:41.730+0200: 8.171: [GC (Allocation Failure) 2020-09-29T13:03:41.730+0200: 8.171: [ParNew: 545445K->12166K(613440K), 0.0114231 secs] 545835K->12556K(2029056K), 0.0114821 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T13:03:41.823+0200: 8.263: [GC (Allocation Failure) 2020-09-29T13:03:41.823+0200: 8.263: [ParNew: 557510K->17147K(613440K), 0.0093399 secs] 557900K->17537K(2029056K), 0.0093943 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T13:03:41.912+0200: 8.353: [GC (Allocation Failure) 2020-09-29T13:03:41.912+0200: 8.353: [ParNew: 562491K->12055K(613440K), 0.0084453 secs] 562881K->12445K(2029056K), 0.0085012 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T13:03:42.014+0200: 8.455: [GC (Allocation Failure) 2020-09-29T13:03:42.014+0200: 8.455: [ParNew: 557399K->8018K(613440K), 0.0074677 secs] 557789K->8408K(2029056K), 0.0075249 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T13:03:42.101+0200: 8.542: [GC (Allocation Failure) 2020-09-29T13:03:42.101+0200: 8.542: [ParNew: 553362K->6734K(613440K), 0.0068060 secs] 553752K->7124K(2029056K), 0.0068665 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T13:03:42.186+0200: 8.627: [GC (Allocation Failure) 2020-09-29T13:03:42.187+0200: 8.627: [ParNew: 550179K->273K(613440K), 0.0014900 secs] 550569K->664K(2029056K), 0.0015447 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2020-09-29T13:03:42.270+0200: 8.711: [GC (Allocation Failure) 2020-09-29T13:03:42.270+0200: 8.711: [ParNew: 545617K->12225K(613440K), 0.0106474 secs] 546008K->12616K(2029056K), 0.0106990 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T13:03:42.362+0200: 8.803: [GC (Allocation Failure) 2020-09-29T13:03:42.362+0200: 8.803: [ParNew: 557569K->17193K(613440K), 0.0099358 secs] 557960K->17583K(2029056K), 0.0100104 secs] [Times: user=0.11 sys=0.00, real=0.01 secs] 
2020-09-29T13:03:42.458+0200: 8.899: [GC (Allocation Failure) 2020-09-29T13:03:42.458+0200: 8.899: [ParNew: 562537K->12063K(613440K), 0.0086997 secs] 562927K->12454K(2029056K), 0.0087567 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T13:03:42.548+0200: 8.989: [GC (Allocation Failure) 2020-09-29T13:03:42.548+0200: 8.989: [ParNew: 557407K->8264K(613440K), 0.0076374 secs] 557798K->8654K(2029056K), 0.0076888 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T13:03:42.639+0200: 9.080: [GC (Allocation Failure) 2020-09-29T13:03:42.639+0200: 9.080: [ParNew: 553608K->7375K(613440K), 0.0069566 secs] 553998K->7765K(2029056K), 0.0070142 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T13:03:42.724+0200: 9.165: [GC (Allocation Failure) 2020-09-29T13:03:42.724+0200: 9.165: [ParNew: 552719K->5828K(613440K), 0.0054420 secs] 553109K->6219K(2029056K), 0.0054976 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T13:03:42.811+0200: 9.252: [GC (Allocation Failure) 2020-09-29T13:03:42.811+0200: 9.252: [ParNew: 551172K->168K(613440K), 0.0018915 secs] 551563K->558K(2029056K), 0.0019450 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2020-09-29T13:03:42.895+0200: 9.336: [GC (Allocation Failure) 2020-09-29T13:03:42.895+0200: 9.336: [ParNew: 545512K->12331K(613440K), 0.0114893 secs] 545902K->12721K(2029056K), 0.0115464 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
