Java HotSpot(TM) 64-Bit Server VM (25.261-b12) for windows-amd64 JRE (1.8.0_261-b12), built on Jun 18 2020 06:56:32 by "" with unknown MS VC++:1916
2020-09-29T12:40:13.660+0200: 1.243: [GC (Allocation Failure) [PSYoungGen: 666144K->10017K(676352K)] 666560K->10433K(2074624K), 0.0061152 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T12:40:13.762+0200: 1.345: [GC (Allocation Failure) [PSYoungGen: 676129K->6145K(683008K)] 676545K->6561K(2081280K), 0.0044370 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2020-09-29T12:40:13.865+0200: 1.447: [GC (Allocation Failure) [PSYoungGen: 672257K->2433K(681984K)] 672673K->2849K(2080256K), 0.0028498 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2020-09-29T12:40:13.963+0200: 1.546: [GC (Allocation Failure) [PSYoungGen: 668545K->12225K(680448K)] 668961K->12641K(2078720K), 0.0073107 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T12:40:14.069+0200: 1.652: [GC (Allocation Failure) [PSYoungGen: 676289K->6369K(681472K)] 676705K->6785K(2079744K), 0.0045011 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2020-09-29T12:40:14.177+0200: 1.760: [GC (Allocation Failure) [PSYoungGen: 670433K->32K(681472K)] 670849K->448K(2079744K), 0.0004858 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2020-09-29T12:40:14.278+0200: 1.860: [GC (Allocation Failure) [PSYoungGen: 665120K->8993K(681984K)] 665536K->9409K(2080256K), 0.0057076 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2020-09-29T12:40:14.380+0200: 1.962: [GC (Allocation Failure) [PSYoungGen: 674081K->4161K(682496K)] 674497K->4577K(2080768K), 0.0035063 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2020-09-29T12:40:14.484+0200: 2.067: [GC (Allocation Failure) [PSYoungGen: 669761K->13473K(679424K)] 670177K->13889K(2077696K), 0.0081119 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T12:40:14.589+0200: 2.172: [GC (Allocation Failure) [PSYoungGen: 679073K->9153K(681472K)] 679489K->9569K(2079744K), 0.0065491 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T12:40:14.717+0200: 2.299: [GC (Allocation Failure) [PSYoungGen: 672705K->2817K(680960K)] 673121K->3233K(2079232K), 0.0031228 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2020-09-29T12:40:14.819+0200: 2.401: [GC (Allocation Failure) [PSYoungGen: 666369K->10081K(681472K)] 666785K->10497K(2079744K), 0.0062807 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T12:40:14.920+0200: 2.502: [GC (Allocation Failure) [PSYoungGen: 674145K->4225K(681472K)] 674561K->4641K(2079744K), 0.0035736 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2020-09-29T12:40:15.026+0200: 2.608: [GC (Allocation Failure) [PSYoungGen: 668289K->12033K(679936K)] 668705K->12449K(2078208K), 0.0072966 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T12:40:15.127+0200: 2.709: [GC (Allocation Failure) [PSYoungGen: 675073K->5089K(680960K)] 675489K->5505K(2079232K), 0.0040765 secs] [Times: user=0.13 sys=0.00, real=0.00 secs] 
2020-09-29T12:40:15.235+0200: 2.817: [GC (Allocation Failure) [PSYoungGen: 668129K->11937K(680448K)] 668545K->12353K(2078720K), 0.0069651 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T12:40:15.339+0200: 2.921: [GC (Allocation Failure) [PSYoungGen: 674977K->5025K(680960K)] 675393K->5441K(2079232K), 0.0038698 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2020-09-29T12:40:15.436+0200: 3.018: [GC (Allocation Failure) [PSYoungGen: 668065K->11809K(680448K)] 668481K->12225K(2078720K), 0.0068082 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T12:40:15.539+0200: 3.121: [GC (Allocation Failure) [PSYoungGen: 674849K->4961K(680960K)] 675265K->5377K(2079232K), 0.0038582 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2020-09-29T12:40:15.645+0200: 3.227: [GC (Allocation Failure) [PSYoungGen: 668001K->11745K(680448K)] 668417K->12161K(2078720K), 0.0065037 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T12:40:15.743+0200: 3.325: [GC (Allocation Failure) [PSYoungGen: 674785K->4833K(680960K)] 675201K->5249K(2079232K), 0.0039604 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2020-09-29T12:40:15.842+0200: 3.424: [GC (Allocation Failure) [PSYoungGen: 667873K->11649K(679936K)] 668289K->12065K(2078208K), 0.0066626 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T12:40:15.947+0200: 3.529: [GC (Allocation Failure) [PSYoungGen: 673665K->3745K(680448K)] 674081K->4161K(2078720K), 0.0035872 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2020-09-29T12:40:16.046+0200: 3.628: [GC (Allocation Failure) [PSYoungGen: 665761K->9473K(681472K)] 666177K->9889K(2079744K), 0.0058576 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T12:40:16.151+0200: 3.733: [GC (Allocation Failure) [PSYoungGen: 673025K->3105K(680960K)] 673441K->3521K(2079232K), 0.0035997 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2020-09-29T12:40:16.256+0200: 3.838: [GC (Allocation Failure) [PSYoungGen: 666657K->10401K(681472K)] 667073K->10817K(2079744K), 0.0063436 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T12:40:16.356+0200: 3.938: [GC (Allocation Failure) [PSYoungGen: 674465K->4545K(681472K)] 674881K->4961K(2079744K), 0.0036552 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2020-09-29T12:40:16.455+0200: 4.037: [GC (Allocation Failure) [PSYoungGen: 668609K->12353K(680448K)] 669025K->12769K(2078720K), 0.0081153 secs] [Times: user=0.11 sys=0.01, real=0.01 secs] 
2020-09-29T12:40:16.562+0200: 4.144: [GC (Allocation Failure) [PSYoungGen: 675393K->5473K(680960K)] 675809K->5889K(2079232K), 0.0042286 secs] [Times: user=0.02 sys=0.00, real=0.00 secs] 
2020-09-29T12:40:16.666+0200: 4.248: [GC (Allocation Failure) [PSYoungGen: 668513K->12321K(679424K)] 668929K->12737K(2077696K), 0.0070645 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T12:40:16.768+0200: 4.350: [GC (Allocation Failure) [PSYoungGen: 674337K->4353K(680448K)] 674753K->4769K(2078720K), 0.0037932 secs] [Times: user=0.13 sys=0.00, real=0.00 secs] 
2020-09-29T12:40:16.866+0200: 4.448: [GC (Allocation Failure) [PSYoungGen: 666369K->10145K(680960K)] 666785K->10561K(2079232K), 0.0061435 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T12:40:16.965+0200: 4.547: [GC (Allocation Failure) [PSYoungGen: 671643K->32K(663552K)] 672059K->448K(2061824K), 0.0003957 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2020-09-29T12:40:17.078+0200: 4.659: [GC (Allocation Failure) [PSYoungGen: 663072K->6881K(681472K)] 663488K->7297K(2079744K), 0.0050668 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2020-09-29T12:40:17.184+0200: 4.767: [GC (Allocation Failure) [PSYoungGen: 669921K->13697K(680448K)] 670337K->14113K(2078720K), 0.0082798 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T12:40:17.289+0200: 4.872: [GC (Allocation Failure) [PSYoungGen: 676737K->6785K(680960K)] 677153K->7201K(2079232K), 0.0047378 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2020-09-29T12:40:17.393+0200: 4.975: [GC (Allocation Failure) [PSYoungGen: 669313K->13089K(675840K)] 669729K->13505K(2074112K), 0.0076620 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T12:40:17.495+0200: 5.077: [GC (Allocation Failure) [PSYoungGen: 675617K->5697K(680960K)] 676033K->6113K(2079232K), 0.0042851 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2020-09-29T12:40:17.596+0200: 5.178: [GC (Allocation Failure) [PSYoungGen: 667713K->11489K(679936K)] 668129K->11905K(2078208K), 0.0077298 secs] [Times: user=0.09 sys=0.00, real=0.01 secs] 
2020-09-29T12:40:17.700+0200: 5.282: [GC (Allocation Failure) [PSYoungGen: 671639K->32K(679424K)] 672056K->448K(2077696K), 0.0005118 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2020-09-29T12:40:17.793+0200: 5.375: [GC (Allocation Failure) [PSYoungGen: 661024K->4833K(679936K)] 661440K->5249K(2078208K), 0.0038841 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2020-09-29T12:40:17.898+0200: 5.480: [GC (Allocation Failure) [PSYoungGen: 665825K->9633K(680960K)] 666241K->10049K(2079232K), 0.0058431 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T12:40:18.000+0200: 5.582: [GC (Allocation Failure) [PSYoungGen: 672161K->2209K(680448K)] 672577K->2625K(2078720K), 0.0026636 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2020-09-29T12:40:18.100+0200: 5.682: [GC (Allocation Failure) [PSYoungGen: 664737K->8449K(681472K)] 665153K->8865K(2079744K), 0.0053704 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T12:40:18.208+0200: 5.790: [GC (Allocation Failure) [PSYoungGen: 672001K->2177K(680960K)] 672417K->2593K(2079232K), 0.0029856 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2020-09-29T12:40:18.314+0200: 5.896: [GC (Allocation Failure) [PSYoungGen: 665729K->9377K(681472K)] 666145K->9793K(2079744K), 0.0056236 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T12:40:18.415+0200: 5.997: [GC (Allocation Failure) [PSYoungGen: 673441K->3521K(681472K)] 673857K->3937K(2079744K), 0.0031460 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2020-09-29T12:40:18.515+0200: 6.097: [GC (Allocation Failure) [PSYoungGen: 667585K->11393K(680960K)] 668001K->11809K(2079232K), 0.0063603 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T12:40:18.616+0200: 6.197: [GC (Allocation Failure) [PSYoungGen: 675457K->5505K(681472K)] 675873K->5921K(2079744K), 0.0041667 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2020-09-29T12:40:18.715+0200: 6.297: [GC (Allocation Failure) [PSYoungGen: 669569K->13313K(678912K)] 669985K->13729K(2077184K), 0.0074607 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T12:40:18.820+0200: 6.402: [GC (Allocation Failure) [PSYoungGen: 675329K->5377K(680448K)] 675745K->5793K(2078720K), 0.0041377 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2020-09-29T12:40:18.918+0200: 6.500: [GC (Allocation Failure) [PSYoungGen: 667393K->11169K(680448K)] 667809K->11585K(2078720K), 0.0067003 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T12:40:19.021+0200: 6.603: [GC (Allocation Failure) [PSYoungGen: 674209K->4289K(680960K)] 674625K->4705K(2079232K), 0.0035761 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2020-09-29T12:40:19.126+0200: 6.708: [GC (Allocation Failure) [PSYoungGen: 667329K->11073K(680448K)] 667745K->11489K(2078720K), 0.0068488 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T12:40:19.236+0200: 6.817: [GC (Allocation Failure) [PSYoungGen: 674113K->4193K(680960K)] 674529K->4609K(2079232K), 0.0035974 secs] [Times: user=0.13 sys=0.00, real=0.00 secs] 
2020-09-29T12:40:19.336+0200: 6.918: [GC (Allocation Failure) [PSYoungGen: 667233K->10977K(680448K)] 667649K->11393K(2078720K), 0.0067792 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T12:40:19.438+0200: 7.019: [GC (Allocation Failure) [PSYoungGen: 674017K->4097K(680960K)] 674433K->4513K(2079232K), 0.0035922 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2020-09-29T12:40:19.535+0200: 7.117: [GC (Allocation Failure) [PSYoungGen: 667137K->10913K(680448K)] 667553K->11329K(2078720K), 0.0065700 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T12:40:19.641+0200: 7.224: [GC (Allocation Failure) [PSYoungGen: 673953K->3969K(680960K)] 674369K->4385K(2079232K), 0.0042036 secs] [Times: user=0.11 sys=0.00, real=0.00 secs] 
2020-09-29T12:40:19.747+0200: 7.329: [GC (Allocation Failure) [PSYoungGen: 667009K->10817K(680448K)] 667425K->11233K(2078720K), 0.0063658 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T12:40:19.865+0200: 7.447: [GC (Allocation Failure) [PSYoungGen: 673857K->3873K(680960K)] 674273K->4289K(2079232K), 0.0037646 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2020-09-29T12:40:19.974+0200: 7.556: [GC (Allocation Failure) [PSYoungGen: 666913K->10689K(680448K)] 667329K->11105K(2078720K), 0.0069580 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T12:40:20.078+0200: 7.660: [GC (Allocation Failure) [PSYoungGen: 673729K->3745K(680960K)] 674145K->4161K(2079232K), 0.0034680 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2020-09-29T12:40:20.180+0200: 7.763: [GC (Allocation Failure) [PSYoungGen: 666785K->10593K(681472K)] 667201K->11009K(2079744K), 0.0064670 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T12:40:20.287+0200: 7.870: [GC (Allocation Failure) [PSYoungGen: 674657K->4737K(681472K)] 675073K->5153K(2079744K), 0.0038910 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2020-09-29T12:40:20.386+0200: 7.968: [GC (Allocation Failure) [PSYoungGen: 668801K->12513K(679936K)] 669217K->12929K(2078208K), 0.0073199 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T12:40:20.488+0200: 8.071: [GC (Allocation Failure) [PSYoungGen: 675553K->5665K(680960K)] 675969K->6081K(2079232K), 0.0042255 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T12:40:20.593+0200: 8.176: [GC (Allocation Failure) [PSYoungGen: 668705K->12449K(679424K)] 669121K->12865K(2077696K), 0.0072904 secs] [Times: user=0.11 sys=0.00, real=0.01 secs] 
2020-09-29T12:40:20.701+0200: 8.283: [GC (Allocation Failure) [PSYoungGen: 674465K->4513K(680448K)] 674881K->4929K(2078720K), 0.0035696 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2020-09-29T12:40:20.798+0200: 8.380: [GC (Allocation Failure) [PSYoungGen: 666529K->10273K(680960K)] 666945K->10689K(2079232K), 0.0063405 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T12:40:20.899+0200: 8.482: [GC (Allocation Failure) [PSYoungGen: 671771K->32K(663552K)] 672187K->448K(2061824K), 0.0005761 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2020-09-29T12:40:20.993+0200: 8.576: [GC (Allocation Failure) [PSYoungGen: 663072K->6945K(681472K)] 663488K->7361K(2079744K), 0.0046283 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2020-09-29T12:40:21.097+0200: 8.679: [GC (Allocation Failure) [PSYoungGen: 669985K->13665K(680448K)] 670401K->14081K(2078720K), 0.0078668 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T12:40:21.209+0200: 8.791: [GC (Allocation Failure) [PSYoungGen: 676705K->6817K(680960K)] 677121K->7233K(2079232K), 0.0048942 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2020-09-29T12:40:21.307+0200: 8.888: [GC (Allocation Failure) [PSYoungGen: 669345K->13089K(675840K)] 669761K->13505K(2074112K), 0.0075744 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T12:40:21.411+0200: 8.992: [GC (Allocation Failure) [PSYoungGen: 675617K->5697K(680960K)] 676033K->6113K(2079232K), 0.0041606 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2020-09-29T12:40:21.508+0200: 9.090: [GC (Allocation Failure) [PSYoungGen: 667713K->11457K(679936K)] 668129K->11873K(2078208K), 0.0064929 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T12:40:21.609+0200: 9.190: [GC (Allocation Failure) [PSYoungGen: 671607K->32K(679424K)] 672024K->448K(2077696K), 0.0004533 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2020-09-29T12:40:21.707+0200: 9.289: [GC (Allocation Failure) [PSYoungGen: 661024K->4833K(679936K)] 661440K->5249K(2078208K), 0.0038508 secs] [Times: user=0.13 sys=0.00, real=0.00 secs] 
2020-09-29T12:40:21.805+0200: 9.387: [GC (Allocation Failure) [PSYoungGen: 665825K->9569K(680960K)] 666241K->9985K(2079232K), 0.0058131 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T12:40:21.905+0200: 9.487: [GC (Allocation Failure) [PSYoungGen: 672097K->2209K(680448K)] 672513K->2625K(2078720K), 0.0026362 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2020-09-29T12:40:22.007+0200: 9.589: [GC (Allocation Failure) [PSYoungGen: 664737K->8513K(681472K)] 665153K->8929K(2079744K), 0.0055495 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T12:40:22.106+0200: 9.688: [GC (Allocation Failure) [PSYoungGen: 672065K->2209K(680960K)] 672481K->2625K(2079232K), 0.0027532 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2020-09-29T12:40:22.208+0200: 9.790: [GC (Allocation Failure) [PSYoungGen: 665761K->9409K(681472K)] 666177K->9825K(2079744K), 0.0057934 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T12:40:22.315+0200: 9.897: [GC (Allocation Failure) [PSYoungGen: 673473K->3553K(681472K)] 673889K->3969K(2079744K), 0.0034178 secs] [Times: user=0.13 sys=0.00, real=0.00 secs] 
2020-09-29T12:40:22.412+0200: 9.994: [GC (Allocation Failure) [PSYoungGen: 667617K->11393K(680960K)] 668033K->11809K(2079232K), 0.0065247 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T12:40:22.513+0200: 10.095: [GC (Allocation Failure) [PSYoungGen: 675457K->5537K(681472K)] 675873K->5953K(2079744K), 0.0044687 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2020-09-29T12:40:22.619+0200: 10.201: [GC (Allocation Failure) [PSYoungGen: 669601K->13281K(678912K)] 670017K->13697K(2077184K), 0.0077514 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T12:40:22.726+0200: 10.308: [GC (Allocation Failure) [PSYoungGen: 675297K->5441K(680448K)] 675713K->5857K(2078720K), 0.0039827 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2020-09-29T12:40:22.825+0200: 10.407: [GC (Allocation Failure) [PSYoungGen: 667457K->11169K(680448K)] 667873K->11585K(2078720K), 0.0069103 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T12:40:22.926+0200: 10.509: [GC (Allocation Failure) [PSYoungGen: 674209K->4289K(680960K)] 674625K->4705K(2079232K), 0.0036367 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2020-09-29T12:40:23.025+0200: 10.607: [GC (Allocation Failure) [PSYoungGen: 667329K->11073K(680448K)] 667745K->11489K(2078720K), 0.0066645 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T12:40:23.129+0200: 10.710: [GC (Allocation Failure) [PSYoungGen: 674113K->4193K(680960K)] 674529K->4609K(2079232K), 0.0038960 secs] [Times: user=0.13 sys=0.00, real=0.00 secs] 
2020-09-29T12:40:23.246+0200: 10.827: [GC (Allocation Failure) [PSYoungGen: 667233K->11009K(680448K)] 667649K->11425K(2078720K), 0.0072092 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T12:40:23.346+0200: 10.928: [GC (Allocation Failure) [PSYoungGen: 674049K->4097K(680960K)] 674465K->4513K(2079232K), 0.0035354 secs] [Times: user=0.13 sys=0.00, real=0.00 secs] 
2020-09-29T12:40:23.445+0200: 11.027: [GC (Allocation Failure) [PSYoungGen: 667137K->10881K(680448K)] 667553K->11297K(2078720K), 0.0063373 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T12:40:23.545+0200: 11.127: [GC (Allocation Failure) [PSYoungGen: 673921K->4001K(680960K)] 674337K->4417K(2079232K), 0.0034384 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2020-09-29T12:40:23.644+0200: 11.226: [GC (Allocation Failure) [PSYoungGen: 667041K->10817K(680448K)] 667457K->11233K(2078720K), 0.0065422 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T12:40:23.748+0200: 11.329: [GC (Allocation Failure) [PSYoungGen: 673857K->3937K(680960K)] 674273K->4353K(2079232K), 0.0033924 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2020-09-29T12:40:23.849+0200: 11.431: [GC (Allocation Failure) [PSYoungGen: 666977K->10689K(680448K)] 667393K->11105K(2078720K), 0.0064348 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T12:40:23.947+0200: 11.530: [GC (Allocation Failure) [PSYoungGen: 673729K->3809K(680960K)] 674145K->4225K(2079232K), 0.0037148 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2020-09-29T12:40:24.048+0200: 11.631: [GC (Allocation Failure) [PSYoungGen: 666849K->10561K(681472K)] 667265K->10977K(2079744K), 0.0064406 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T12:40:24.157+0200: 11.740: [GC (Allocation Failure) [PSYoungGen: 674625K->4737K(681472K)] 675041K->5153K(2079744K), 0.0047853 secs] [Times: user=0.11 sys=0.00, real=0.00 secs] 
2020-09-29T12:40:24.273+0200: 11.856: [GC (Allocation Failure) [PSYoungGen: 668801K->12545K(679936K)] 669217K->12961K(2078208K), 0.0072815 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T12:40:24.379+0200: 11.961: [GC (Allocation Failure) [PSYoungGen: 675585K->5665K(680960K)] 676001K->6081K(2079232K), 0.0043027 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2020-09-29T12:40:24.476+0200: 12.058: [GC (Allocation Failure) [PSYoungGen: 668705K->12449K(679424K)] 669121K->12865K(2077696K), 0.0069309 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T12:40:24.582+0200: 12.165: [GC (Allocation Failure) [PSYoungGen: 674465K->4513K(680448K)] 674881K->4929K(2078720K), 0.0038157 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2020-09-29T12:40:24.689+0200: 12.271: [GC (Allocation Failure) [PSYoungGen: 666529K->10305K(680960K)] 666945K->10721K(2079232K), 0.0060366 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T12:40:24.789+0200: 12.371: [GC (Allocation Failure) [PSYoungGen: 671803K->32K(663552K)] 672219K->448K(2061824K), 0.0003620 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2020-09-29T12:40:24.888+0200: 12.470: [GC (Allocation Failure) [PSYoungGen: 663072K->6913K(681472K)] 663488K->7329K(2079744K), 0.0048245 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2020-09-29T12:40:24.987+0200: 12.569: [GC (Allocation Failure) [PSYoungGen: 669953K->13729K(680448K)] 670369K->14145K(2078720K), 0.0077112 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T12:40:25.088+0200: 12.670: [GC (Allocation Failure) [PSYoungGen: 676769K->6849K(680960K)] 677185K->7265K(2079232K), 0.0047687 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2020-09-29T12:40:25.197+0200: 12.780: [GC (Allocation Failure) [PSYoungGen: 669377K->13089K(675840K)] 669793K->13505K(2074112K), 0.0073920 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T12:40:25.302+0200: 12.885: [GC (Allocation Failure) [PSYoungGen: 675617K->5697K(680448K)] 676033K->6113K(2078720K), 0.0043796 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2020-09-29T12:40:25.418+0200: 13.001: [GC (Allocation Failure) [PSYoungGen: 667201K->10977K(679936K)] 667617K->11393K(2078208K), 0.0075468 secs] [Times: user=0.00 sys=0.01, real=0.01 secs] 
2020-09-29T12:40:25.524+0200: 13.107: [GC (Allocation Failure) [PSYoungGen: 672481K->2465K(680448K)] 672897K->2881K(2078720K), 0.0027929 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
