Java HotSpot(TM) 64-Bit Server VM (25.261-b12) for windows-amd64 JRE (1.8.0_261-b12), built on Jun 18 2020 06:56:32 by "" with unknown MS VC++:1916
2020-09-29T12:37:58.442+0200: 1.261: [GC (Allocation Failure) [PSYoungGen: 666144K->9953K(682496K)] 666556K->10365K(2080768K), 0.0062791 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T12:37:58.543+0200: 1.363: [GC (Allocation Failure) [PSYoungGen: 676065K->6177K(683008K)] 676477K->6589K(2081280K), 0.0043764 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T12:37:58.652+0200: 1.471: [GC (Allocation Failure) [PSYoungGen: 672801K->2913K(682496K)] 673213K->3325K(2080768K), 0.0030860 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2020-09-29T12:37:58.753+0200: 1.573: [GC (Allocation Failure) [PSYoungGen: 669537K->13217K(679936K)] 669949K->13629K(2078208K), 0.0079813 secs] [Times: user=0.00 sys=0.02, real=0.01 secs] 
2020-09-29T12:37:58.859+0200: 1.678: [GC (Allocation Failure) [PSYoungGen: 677281K->7361K(681472K)] 677693K->7773K(2079744K), 0.0048240 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T12:37:58.966+0200: 1.785: [GC (Allocation Failure) [PSYoungGen: 671425K->32K(681472K)] 671837K->444K(2079744K), 0.0005503 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2020-09-29T12:37:59.067+0200: 1.887: [GC (Allocation Failure) [PSYoungGen: 665120K->8929K(681984K)] 665532K->9341K(2080256K), 0.0055436 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T12:37:59.175+0200: 1.994: [GC (Allocation Failure) [PSYoungGen: 674017K->4129K(682496K)] 674429K->4541K(2080768K), 0.0045207 secs] [Times: user=0.13 sys=0.00, real=0.00 secs] 
2020-09-29T12:37:59.289+0200: 2.108: [GC (Allocation Failure) [PSYoungGen: 669729K->13505K(679424K)] 670141K->13917K(2077696K), 0.0078688 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T12:37:59.391+0200: 2.211: [GC (Allocation Failure) [PSYoungGen: 679105K->9153K(681472K)] 679517K->9565K(2079744K), 0.0061269 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T12:37:59.493+0200: 2.313: [GC (Allocation Failure) [PSYoungGen: 672705K->2721K(680960K)] 673117K->3133K(2079232K), 0.0028292 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2020-09-29T12:37:59.593+0200: 2.412: [GC (Allocation Failure) [PSYoungGen: 666273K->10049K(681472K)] 666685K->10461K(2079744K), 0.0067580 secs] [Times: user=0.11 sys=0.00, real=0.01 secs] 
2020-09-29T12:37:59.692+0200: 2.511: [GC (Allocation Failure) [PSYoungGen: 674113K->4193K(681472K)] 674525K->4605K(2079744K), 0.0033938 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2020-09-29T12:37:59.793+0200: 2.612: [GC (Allocation Failure) [PSYoungGen: 668257K->12065K(679936K)] 668669K->12477K(2078208K), 0.0066903 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T12:37:59.892+0200: 2.711: [GC (Allocation Failure) [PSYoungGen: 675105K->5121K(680960K)] 675517K->5533K(2079232K), 0.0040536 secs] [Times: user=0.13 sys=0.00, real=0.00 secs] 
2020-09-29T12:37:59.988+0200: 2.808: [GC (Allocation Failure) [PSYoungGen: 668161K->11937K(680448K)] 668573K->12349K(2078720K), 0.0070869 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
2020-09-29T12:38:00.099+0200: 2.918: [GC (Allocation Failure) [PSYoungGen: 674977K->4993K(680960K)] 675389K->5405K(2079232K), 0.0041284 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2020-09-29T12:38:00.207+0200: 3.026: [GC (Allocation Failure) [PSYoungGen: 668033K->11873K(680448K)] 668445K->12285K(2078720K), 0.0069023 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T12:38:00.316+0200: 3.135: [GC (Allocation Failure) [PSYoungGen: 674913K->4961K(680960K)] 675325K->5373K(2079232K), 0.0042220 secs] [Times: user=0.13 sys=0.00, real=0.00 secs] 
2020-09-29T12:38:00.418+0200: 3.237: [GC (Allocation Failure) [PSYoungGen: 668001K->11777K(679424K)] 668413K->12189K(2077696K), 0.0068716 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T12:38:00.519+0200: 3.338: [GC (Allocation Failure) [PSYoungGen: 673793K->3809K(680448K)] 674205K->4221K(2078720K), 0.0033759 secs] [Times: user=0.13 sys=0.00, real=0.00 secs] 
2020-09-29T12:38:00.624+0200: 3.442: [GC (Allocation Failure) [PSYoungGen: 665825K->9601K(681472K)] 666237K->10013K(2079744K), 0.0062908 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T12:38:00.725+0200: 3.544: [GC (Allocation Failure) [PSYoungGen: 673153K->3169K(680960K)] 673565K->3581K(2079232K), 0.0031685 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2020-09-29T12:38:00.823+0200: 3.642: [GC (Allocation Failure) [PSYoungGen: 666721K->10529K(680448K)] 667133K->10941K(2078720K), 0.0062857 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T12:38:00.922+0200: 3.741: [GC (Allocation Failure) [PSYoungGen: 672025K->32K(680960K)] 672437K->444K(2079232K), 0.0004530 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2020-09-29T12:38:01.017+0200: 3.836: [GC (Allocation Failure) [PSYoungGen: 663072K->6945K(681984K)] 663484K->7357K(2080256K), 0.0048080 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T12:38:01.116+0200: 3.935: [GC (Allocation Failure) [PSYoungGen: 671009K->32K(680960K)] 671421K->444K(2079232K), 0.0003724 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2020-09-29T12:38:01.220+0200: 4.039: [GC (Allocation Failure) [PSYoungGen: 664096K->7905K(681984K)] 664508K->8317K(2080256K), 0.0055545 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T12:38:01.323+0200: 4.142: [GC (Allocation Failure) [PSYoungGen: 672993K->3137K(681984K)] 673405K->3549K(2080256K), 0.0030699 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2020-09-29T12:38:01.418+0200: 4.238: [GC (Allocation Failure) [PSYoungGen: 668225K->12001K(680448K)] 668637K->12413K(2078720K), 0.0066004 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T12:38:01.520+0200: 4.339: [GC (Allocation Failure) [PSYoungGen: 676065K->6049K(681472K)] 676477K->6461K(2079744K), 0.0045178 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T12:38:01.627+0200: 4.446: [GC (Allocation Failure) [PSYoungGen: 670113K->32K(681472K)] 670525K->444K(2079744K), 0.0006963 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2020-09-29T12:38:01.723+0200: 4.542: [GC (Allocation Failure) [PSYoungGen: 665120K->8961K(681984K)] 665532K->9373K(2080256K), 0.0054930 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2020-09-29T12:38:01.833+0200: 4.653: [GC (Allocation Failure) [PSYoungGen: 674049K->4129K(683008K)] 674461K->4541K(2081280K), 0.0036034 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2020-09-29T12:38:01.931+0200: 4.750: [GC (Allocation Failure) [PSYoungGen: 670241K->32K(681984K)] 670653K->444K(2080256K), 0.0003645 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2020-09-29T12:38:02.024+0200: 4.843: [GC (Allocation Failure) [PSYoungGen: 666144K->10017K(680960K)] 666556K->10429K(2079232K), 0.0060202 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T12:38:02.128+0200: 4.948: [GC (Allocation Failure) [PSYoungGen: 675105K->5153K(681984K)] 675517K->5565K(2080256K), 0.0039857 secs] [Times: user=0.13 sys=0.00, real=0.00 secs] 
2020-09-29T12:38:02.235+0200: 5.055: [GC (Allocation Failure) [PSYoungGen: 670241K->32K(683008K)] 670653K->444K(2081280K), 0.0004782 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2020-09-29T12:38:02.332+0200: 5.152: [GC (Allocation Failure) [PSYoungGen: 667168K->10977K(678400K)] 667580K->11389K(2076672K), 0.0069662 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T12:38:02.435+0200: 5.255: [GC (Allocation Failure) [PSYoungGen: 678113K->8225K(681984K)] 678525K->8637K(2080256K), 0.0053015 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T12:38:02.535+0200: 5.355: [GC (Allocation Failure) [PSYoungGen: 671672K->32K(681984K)] 672084K->444K(2080256K), 0.0003941 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2020-09-29T12:38:02.645+0200: 5.464: [GC (Allocation Failure) [PSYoungGen: 665120K->8961K(681984K)] 665532K->9373K(2080256K), 0.0057741 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T12:38:02.760+0200: 5.579: [GC (Allocation Failure) [PSYoungGen: 674049K->4161K(681984K)] 674461K->4573K(2080256K), 0.0040314 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2020-09-29T12:38:02.866+0200: 5.685: [GC (Allocation Failure) [PSYoungGen: 669249K->12961K(678912K)] 669661K->13373K(2077184K), 0.0076547 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T12:38:02.978+0200: 5.796: [GC (Allocation Failure) [PSYoungGen: 676001K->6113K(680960K)] 676413K->6525K(2079232K), 0.0050137 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2020-09-29T12:38:03.091+0200: 5.910: [GC (Allocation Failure) [PSYoungGen: 669153K->12897K(679936K)] 669565K->13309K(2078208K), 0.0083690 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T12:38:03.207+0200: 6.026: [GC (Allocation Failure) [PSYoungGen: 675937K->5985K(680960K)] 676349K->6397K(2079232K), 0.0046317 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2020-09-29T12:38:03.315+0200: 6.134: [GC (Allocation Failure) [PSYoungGen: 669025K->12769K(679424K)] 669437K->13181K(2077696K), 0.0077038 secs] [Times: user=0.11 sys=0.00, real=0.01 secs] 
2020-09-29T12:38:03.417+0200: 6.236: [GC (Allocation Failure) [PSYoungGen: 674785K->4865K(680448K)] 675197K->5277K(2078720K), 0.0037490 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2020-09-29T12:38:03.515+0200: 6.334: [GC (Allocation Failure) [PSYoungGen: 666881K->10593K(680960K)] 667293K->11005K(2079232K), 0.0065757 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T12:38:03.626+0200: 6.445: [GC (Allocation Failure) [PSYoungGen: 673633K->3713K(680960K)] 674045K->4125K(2079232K), 0.0033809 secs] [Times: user=0.13 sys=0.00, real=0.00 secs] 
2020-09-29T12:38:03.724+0200: 6.543: [GC (Allocation Failure) [PSYoungGen: 666753K->10529K(680448K)] 667165K->10941K(2078720K), 0.0062306 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T12:38:03.826+0200: 6.645: [GC (Allocation Failure) [PSYoungGen: 671986K->32K(680960K)] 672398K->444K(2079232K), 0.0002706 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2020-09-29T12:38:03.920+0200: 6.739: [GC (Allocation Failure) [PSYoungGen: 663072K->6881K(681984K)] 663484K->7293K(2080256K), 0.0046280 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2020-09-29T12:38:04.016+0200: 6.836: [GC (Allocation Failure) [PSYoungGen: 670945K->32K(680960K)] 671357K->444K(2079232K), 0.0004844 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2020-09-29T12:38:04.112+0200: 6.932: [GC (Allocation Failure) [PSYoungGen: 664096K->7937K(681984K)] 664508K->8349K(2080256K), 0.0054169 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T12:38:04.219+0200: 7.038: [GC (Allocation Failure) [PSYoungGen: 672513K->2625K(681472K)] 672925K->3037K(2079744K), 0.0027927 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2020-09-29T12:38:04.318+0200: 7.137: [GC (Allocation Failure) [PSYoungGen: 667201K->10945K(680448K)] 667613K->11357K(2078720K), 0.0063560 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T12:38:04.424+0200: 7.243: [GC (Allocation Failure) [PSYoungGen: 675009K->5025K(681472K)] 675421K->5437K(2079744K), 0.0040489 secs] [Times: user=0.13 sys=0.00, real=0.00 secs] 
2020-09-29T12:38:04.521+0200: 7.340: [GC (Allocation Failure) [PSYoungGen: 669089K->12929K(679424K)] 669501K->13341K(2077696K), 0.0073493 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T12:38:04.632+0200: 7.451: [GC (Allocation Failure) [PSYoungGen: 675969K->5985K(680960K)] 676381K->6397K(2079232K), 0.0044912 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2020-09-29T12:38:04.737+0200: 7.557: [GC (Allocation Failure) [PSYoungGen: 669025K->12801K(678912K)] 669437K->13213K(2077184K), 0.0074372 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T12:38:04.843+0200: 7.662: [GC (Allocation Failure) [PSYoungGen: 674817K->4865K(680448K)] 675229K->5277K(2078720K), 0.0035614 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2020-09-29T12:38:04.938+0200: 7.757: [GC (Allocation Failure) [PSYoungGen: 666881K->10593K(680448K)] 667293K->11005K(2078720K), 0.0062086 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T12:38:05.041+0200: 7.860: [GC (Allocation Failure) [PSYoungGen: 671966K->32K(680960K)] 672378K->444K(2079232K), 0.0004476 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2020-09-29T12:38:05.137+0200: 7.956: [GC (Allocation Failure) [PSYoungGen: 663072K->6945K(681984K)] 663484K->7357K(2080256K), 0.0054366 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T12:38:05.243+0200: 8.062: [GC (Allocation Failure) [PSYoungGen: 671009K->32K(680960K)] 671421K->444K(2079232K), 0.0004893 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2020-09-29T12:38:05.339+0200: 8.158: [GC (Allocation Failure) [PSYoungGen: 664096K->7937K(681984K)] 664508K->8349K(2080256K), 0.0051491 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T12:38:05.440+0200: 8.259: [GC (Allocation Failure) [PSYoungGen: 672513K->2593K(681472K)] 672925K->3005K(2079744K), 0.0028457 secs] [Times: user=0.13 sys=0.00, real=0.00 secs] 
2020-09-29T12:38:05.537+0200: 8.356: [GC (Allocation Failure) [PSYoungGen: 667169K->10945K(680448K)] 667581K->11357K(2078720K), 0.0068056 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T12:38:05.646+0200: 8.465: [GC (Allocation Failure) [PSYoungGen: 675009K->5025K(681472K)] 675421K->5437K(2079744K), 0.0040162 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2020-09-29T12:38:05.743+0200: 8.562: [GC (Allocation Failure) [PSYoungGen: 669089K->12865K(679424K)] 669501K->13277K(2077696K), 0.0073948 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T12:38:05.845+0200: 8.664: [GC (Allocation Failure) [PSYoungGen: 675905K->5985K(680960K)] 676317K->6397K(2079232K), 0.0042402 secs] [Times: user=0.13 sys=0.00, real=0.00 secs] 
2020-09-29T12:38:05.941+0200: 8.760: [GC (Allocation Failure) [PSYoungGen: 669025K->12769K(679936K)] 669437K->13181K(2078208K), 0.0073247 secs] [Times: user=0.11 sys=0.00, real=0.01 secs] 
2020-09-29T12:38:06.043+0200: 8.861: [GC (Allocation Failure) [PSYoungGen: 675809K->5921K(680960K)] 676221K->6333K(2079232K), 0.0042366 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2020-09-29T12:38:06.148+0200: 8.967: [GC (Allocation Failure) [PSYoungGen: 668961K->12673K(679424K)] 669373K->13085K(2077696K), 0.0081989 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T12:38:06.259+0200: 9.078: [GC (Allocation Failure) [PSYoungGen: 674689K->4737K(680448K)] 675101K->5149K(2078720K), 0.0038181 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2020-09-29T12:38:06.355+0200: 9.174: [GC (Allocation Failure) [PSYoungGen: 666753K->10529K(680960K)] 667165K->10941K(2079232K), 0.0063135 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T12:38:06.461+0200: 9.280: [GC (Allocation Failure) [PSYoungGen: 671973K->32K(663552K)] 672385K->444K(2061824K), 0.0005355 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2020-09-29T12:38:06.556+0200: 9.375: [GC (Allocation Failure) [PSYoungGen: 663072K->6913K(681472K)] 663484K->7325K(2079744K), 0.0051785 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T12:38:06.661+0200: 9.480: [GC (Allocation Failure) [PSYoungGen: 669953K->13729K(676864K)] 670365K->14141K(2075136K), 0.0075737 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T12:38:06.770+0200: 9.588: [GC (Allocation Failure) [PSYoungGen: 676769K->6817K(680960K)] 677181K->7229K(2079232K), 0.0051503 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T12:38:06.870+0200: 9.689: [GC (Allocation Failure) [PSYoungGen: 668833K->12577K(679936K)] 669245K->12989K(2078208K), 0.0072552 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T12:38:06.972+0200: 9.790: [GC (Allocation Failure) [PSYoungGen: 674593K->4705K(680448K)] 675005K->5117K(2078720K), 0.0039977 secs] [Times: user=0.13 sys=0.00, real=0.00 secs] 
2020-09-29T12:38:07.072+0200: 9.891: [GC (Allocation Failure) [PSYoungGen: 666721K->10465K(680448K)] 667133K->10877K(2078720K), 0.0062530 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T12:38:07.180+0200: 9.999: [GC (Allocation Failure) [PSYoungGen: 672481K->2465K(680960K)] 672893K->2877K(2079232K), 0.0031440 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2020-09-29T12:38:07.280+0200: 10.099: [GC (Allocation Failure) [PSYoungGen: 665505K->9249K(680960K)] 665917K->9661K(2079232K), 0.0057991 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T12:38:07.381+0200: 10.200: [GC (Allocation Failure) [PSYoungGen: 672289K->2465K(681472K)] 672701K->2877K(2079744K), 0.0026750 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2020-09-29T12:38:07.483+0200: 10.302: [GC (Allocation Failure) [PSYoungGen: 666017K->9729K(680960K)] 666429K->10141K(2079232K), 0.0059813 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T12:38:07.591+0200: 10.410: [GC (Allocation Failure) [PSYoungGen: 671666K->32K(680448K)] 672079K->444K(2078720K), 0.0007591 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2020-09-29T12:38:07.691+0200: 10.510: [GC (Allocation Failure) [PSYoungGen: 663072K->6945K(680960K)] 663484K->7357K(2079232K), 0.0047103 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
2020-09-29T12:38:07.789+0200: 10.608: [GC (Allocation Failure) [PSYoungGen: 669985K->13729K(678912K)] 670397K->14141K(2077184K), 0.0075096 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T12:38:07.892+0200: 10.711: [GC (Allocation Failure) [PSYoungGen: 675745K->5825K(680448K)] 676157K->6237K(2078720K), 0.0042490 secs] [Times: user=0.13 sys=0.00, real=0.00 secs] 
2020-09-29T12:38:07.991+0200: 10.810: [GC (Allocation Failure) [PSYoungGen: 667841K->11553K(679424K)] 668253K->11965K(2077696K), 0.0070557 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T12:38:08.095+0200: 10.913: [GC (Allocation Failure) [PSYoungGen: 673569K->3681K(680448K)] 673981K->4093K(2078720K), 0.0036671 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2020-09-29T12:38:08.218+0200: 11.037: [GC (Allocation Failure) [PSYoungGen: 665697K->9409K(681472K)] 666109K->9821K(2079744K), 0.0061017 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T12:38:08.319+0200: 11.138: [GC (Allocation Failure) [PSYoungGen: 672961K->2977K(680960K)] 673373K->3389K(2079232K), 0.0029954 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2020-09-29T12:38:08.416+0200: 11.234: [GC (Allocation Failure) [PSYoungGen: 666529K->10369K(681472K)] 666941K->10781K(2079744K), 0.0066543 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T12:38:08.520+0200: 11.339: [GC (Allocation Failure) [PSYoungGen: 674433K->4449K(681472K)] 674845K->4861K(2079744K), 0.0037042 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2020-09-29T12:38:08.624+0200: 11.443: [GC (Allocation Failure) [PSYoungGen: 668513K->12289K(679936K)] 668925K->12701K(2078208K), 0.0077568 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T12:38:08.731+0200: 11.550: [GC (Allocation Failure) [PSYoungGen: 675329K->5441K(680960K)] 675741K->5853K(2079232K), 0.0042544 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2020-09-29T12:38:08.829+0200: 11.648: [GC (Allocation Failure) [PSYoungGen: 668481K->12161K(679424K)] 668893K->12573K(2077696K), 0.0068215 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T12:38:08.928+0200: 11.747: [GC (Allocation Failure) [PSYoungGen: 674177K->4257K(680448K)] 674589K->4669K(2078720K), 0.0034954 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2020-09-29T12:38:09.029+0200: 11.849: [GC (Allocation Failure) [PSYoungGen: 666273K->10081K(680960K)] 666685K->10493K(2079232K), 0.0062961 secs] [Times: user=0.03 sys=0.00, real=0.01 secs] 
2020-09-29T12:38:09.130+0200: 11.949: [GC (Allocation Failure) [PSYoungGen: 673121K->3169K(680960K)] 673533K->3581K(2079232K), 0.0030950 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2020-09-29T12:38:09.235+0200: 12.054: [GC (Allocation Failure) [PSYoungGen: 666209K->9985K(681472K)] 666621K->10397K(2079744K), 0.0060554 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T12:38:09.339+0200: 12.158: [GC (Allocation Failure) [PSYoungGen: 674049K->4097K(681472K)] 674461K->4509K(2079744K), 0.0034194 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2020-09-29T12:38:09.436+0200: 12.255: [GC (Allocation Failure) [PSYoungGen: 668161K->11905K(680448K)] 668573K->12317K(2078720K), 0.0070083 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T12:38:09.540+0200: 12.359: [GC (Allocation Failure) [PSYoungGen: 674945K->4993K(680960K)] 675357K->5405K(2079232K), 0.0039081 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2020-09-29T12:38:09.647+0200: 12.466: [GC (Allocation Failure) [PSYoungGen: 668033K->11841K(680448K)] 668445K->12253K(2078720K), 0.0070371 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T12:38:09.749+0200: 12.568: [GC (Allocation Failure) [PSYoungGen: 674881K->4897K(680960K)] 675293K->5309K(2079232K), 0.0039941 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2020-09-29T12:38:09.866+0200: 12.685: [GC (Allocation Failure) [PSYoungGen: 667937K->11745K(680448K)] 668349K->12157K(2078720K), 0.0067773 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T12:38:09.966+0200: 12.785: [GC (Allocation Failure) [PSYoungGen: 674785K->4801K(680960K)] 675197K->5213K(2079232K), 0.0037173 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2020-09-29T12:38:10.062+0200: 12.881: [GC (Allocation Failure) [PSYoungGen: 667841K->11585K(680960K)] 668253K->11997K(2079232K), 0.0067199 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T12:38:10.169+0200: 12.988: [GC (Allocation Failure) [PSYoungGen: 674625K->4673K(680960K)] 675037K->5085K(2079232K), 0.0038801 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2020-09-29T12:38:10.267+0200: 13.086: [GC (Allocation Failure) [PSYoungGen: 667713K->11521K(679936K)] 668125K->11933K(2078208K), 0.0069712 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
