Java HotSpot(TM) 64-Bit Server VM (25.261-b12) for windows-amd64 JRE (1.8.0_261-b12), built on Jun 18 2020 06:56:32 by "" with unknown MS VC++:1916
Memory: 4k page, physical 16659684k(8874192k free), swap 23213284k(7920984k free)
CommandLine flags: -XX:InitialHeapSize=2147483648 -XX:MaxHeapSize=2147483648 -XX:MaxNewSize=697933824 -XX:MaxTenuringThreshold=6 -XX:NewSize=697933824 -XX:OldPLABSize=16 -XX:OldSize=1395867648 -XX:+PrintGC -XX:+PrintGCDateStamps -XX:+PrintGCDetails -XX:+PrintGCTimeStamps -XX:+UseCompressedClassPointers -XX:+UseCompressedOops -XX:+UseConcMarkSweepGC -XX:-UseLargePagesIndividualAllocation -XX:+UseParNewGC 
2020-09-29T13:08:07.091+0200: 0.434: [GC (Allocation Failure) 2020-09-29T13:08:07.091+0200: 0.434: [ParNew: 545344K->4400K(613440K), 0.0161731 secs] 545344K->4400K(2029056K), 0.0163224 secs] [Times: user=0.00 sys=0.00, real=0.02 secs] 
2020-09-29T13:08:08.107+0200: 1.451: [GC (Allocation Failure) 2020-09-29T13:08:08.107+0200: 1.451: [ParNew: 557570K->17290K(613440K), 0.0095861 secs] 557960K->17680K(2029056K), 0.0096412 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T13:08:08.195+0200: 1.538: [GC (Allocation Failure) 2020-09-29T13:08:08.195+0200: 1.538: [ParNew: 562634K->12231K(613440K), 0.0082441 secs] 563024K->12621K(2029056K), 0.0083147 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T13:08:08.281+0200: 1.624: [GC (Allocation Failure) 2020-09-29T13:08:08.281+0200: 1.624: [ParNew: 557575K->8411K(613440K), 0.0075316 secs] 557965K->8801K(2029056K), 0.0076064 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T13:08:08.367+0200: 1.710: [GC (Allocation Failure) 2020-09-29T13:08:08.367+0200: 1.710: [ParNew: 553755K->7464K(613440K), 0.0067172 secs] 554145K->7854K(2029056K), 0.0068489 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T13:08:08.450+0200: 1.794: [GC (Allocation Failure) 2020-09-29T13:08:08.451+0200: 1.794: [ParNew: 552808K->5985K(613440K), 0.0056874 secs] 553198K->6376K(2029056K), 0.0057869 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T13:08:08.534+0200: 1.877: [GC (Allocation Failure) 2020-09-29T13:08:08.534+0200: 1.877: [ParNew: 550697K->220K(613440K), 0.0014636 secs] 551088K->610K(2029056K), 0.0015147 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2020-09-29T13:08:08.614+0200: 1.957: [GC (Allocation Failure) 2020-09-29T13:08:08.614+0200: 1.957: [ParNew: 545564K->11964K(613440K), 0.0101684 secs] 545954K->12354K(2029056K), 0.0102339 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T13:08:08.700+0200: 2.043: [GC (Allocation Failure) 2020-09-29T13:08:08.700+0200: 2.043: [ParNew: 557308K->16923K(613440K), 0.0091765 secs] 557698K->17313K(2029056K), 0.0092303 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T13:08:08.789+0200: 2.132: [GC (Allocation Failure) 2020-09-29T13:08:08.789+0200: 2.132: [ParNew: 562267K->11920K(613440K), 0.0082752 secs] 562657K->12310K(2029056K), 0.0083302 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T13:08:08.877+0200: 2.220: [GC (Allocation Failure) 2020-09-29T13:08:08.877+0200: 2.220: [ParNew: 557264K->8094K(613440K), 0.0072467 secs] 557654K->8484K(2029056K), 0.0073030 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T13:08:08.960+0200: 2.303: [GC (Allocation Failure) 2020-09-29T13:08:08.960+0200: 2.303: [ParNew: 553438K->7105K(613440K), 0.0064140 secs] 553828K->7495K(2029056K), 0.0064674 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T13:08:09.044+0200: 2.388: [GC (Allocation Failure) 2020-09-29T13:08:09.044+0200: 2.388: [ParNew: 552449K->5596K(613440K), 0.0054712 secs] 552839K->5987K(2029056K), 0.0055266 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T13:08:09.126+0200: 2.469: [GC (Allocation Failure) 2020-09-29T13:08:09.126+0200: 2.469: [ParNew: 550940K->151K(613440K), 0.0014979 secs] 551331K->541K(2029056K), 0.0015487 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2020-09-29T13:08:09.204+0200: 2.547: [GC (Allocation Failure) 2020-09-29T13:08:09.204+0200: 2.547: [ParNew: 545495K->12255K(613440K), 0.0102726 secs] 545885K->12645K(2029056K), 0.0103651 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T13:08:09.297+0200: 2.640: [GC (Allocation Failure) 2020-09-29T13:08:09.297+0200: 2.640: [ParNew: 557599K->17295K(613440K), 0.0094109 secs] 557989K->17685K(2029056K), 0.0094650 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T13:08:09.383+0200: 2.726: [GC (Allocation Failure) 2020-09-29T13:08:09.383+0200: 2.727: [ParNew: 562639K->12228K(613440K), 0.0084979 secs] 563029K->12618K(2029056K), 0.0085528 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T13:08:09.469+0200: 2.812: [GC (Allocation Failure) 2020-09-29T13:08:09.469+0200: 2.812: [ParNew: 557572K->8526K(613440K), 0.0077396 secs] 557962K->8916K(2029056K), 0.0077930 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T13:08:09.555+0200: 2.899: [GC (Allocation Failure) 2020-09-29T13:08:09.555+0200: 2.899: [ParNew: 553870K->7605K(613440K), 0.0065396 secs] 554260K->7995K(2029056K), 0.0066083 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T13:08:09.639+0200: 2.982: [GC (Allocation Failure) 2020-09-29T13:08:09.639+0200: 2.982: [ParNew: 552949K->4556K(613440K), 0.0055779 secs] 553339K->4946K(2029056K), 0.0056315 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T13:08:09.723+0200: 3.067: [GC (Allocation Failure) 2020-09-29T13:08:09.723+0200: 3.067: [ParNew: 549900K->138K(613440K), 0.0018573 secs] 550290K->529K(2029056K), 0.0019070 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2020-09-29T13:08:09.806+0200: 3.150: [GC (Allocation Failure) 2020-09-29T13:08:09.806+0200: 3.150: [ParNew: 545482K->12202K(613440K), 0.0102011 secs] 545873K->12592K(2029056K), 0.0102722 secs] [Times: user=0.00 sys=0.02, real=0.01 secs] 
2020-09-29T13:08:09.894+0200: 3.237: [GC (Allocation Failure) 2020-09-29T13:08:09.894+0200: 3.237: [ParNew: 557546K->17300K(613440K), 0.0094391 secs] 557936K->17691K(2029056K), 0.0095014 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T13:08:09.980+0200: 3.323: [GC (Allocation Failure) 2020-09-29T13:08:09.980+0200: 3.323: [ParNew: 562644K->12230K(613440K), 0.0083483 secs] 563035K->12620K(2029056K), 0.0084228 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T13:08:10.066+0200: 3.410: [GC (Allocation Failure) 2020-09-29T13:08:10.066+0200: 3.410: [ParNew: 557574K->8405K(613440K), 0.0074550 secs] 557964K->8796K(2029056K), 0.0075135 secs] [Times: user=0.05 sys=0.02, real=0.01 secs] 
2020-09-29T13:08:10.163+0200: 3.507: [GC (Allocation Failure) 2020-09-29T13:08:10.163+0200: 3.507: [ParNew: 553749K->7436K(613440K), 0.0069819 secs] 554140K->7826K(2029056K), 0.0070416 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T13:08:10.262+0200: 3.605: [GC (Allocation Failure) 2020-09-29T13:08:10.262+0200: 3.605: [ParNew: 552780K->4531K(613440K), 0.0057542 secs] 553170K->4922K(2029056K), 0.0058102 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T13:08:10.346+0200: 3.690: [GC (Allocation Failure) 2020-09-29T13:08:10.346+0200: 3.690: [ParNew: 549875K->136K(613440K), 0.0018087 secs] 550266K->526K(2029056K), 0.0018541 secs] [Times: user=0.13 sys=0.00, real=0.00 secs] 
2020-09-29T13:08:10.424+0200: 3.768: [GC (Allocation Failure) 2020-09-29T13:08:10.424+0200: 3.768: [ParNew: 545480K->12264K(613440K), 0.0100124 secs] 545870K->12654K(2029056K), 0.0100836 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T13:08:10.511+0200: 3.854: [GC (Allocation Failure) 2020-09-29T13:08:10.511+0200: 3.854: [ParNew: 557608K->16343K(613440K), 0.0092338 secs] 557998K->16733K(2029056K), 0.0092886 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T13:08:10.603+0200: 3.947: [GC (Allocation Failure) 2020-09-29T13:08:10.603+0200: 3.947: [ParNew: 561687K->11890K(613440K), 0.0083714 secs] 562077K->12280K(2029056K), 0.0084263 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T13:08:10.693+0200: 4.036: [GC (Allocation Failure) 2020-09-29T13:08:10.693+0200: 4.036: [ParNew: 557234K->7765K(613440K), 0.0071705 secs] 557624K->8155K(2029056K), 0.0072309 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T13:08:10.779+0200: 4.122: [GC (Allocation Failure) 2020-09-29T13:08:10.779+0200: 4.122: [ParNew: 553109K->6636K(613440K), 0.0059469 secs] 553499K->7027K(2029056K), 0.0060002 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T13:08:10.866+0200: 4.209: [GC (Allocation Failure) 2020-09-29T13:08:10.866+0200: 4.209: [ParNew: 551980K->4080K(613440K), 0.0045335 secs] 552371K->4470K(2029056K), 0.0045851 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2020-09-29T13:08:10.946+0200: 4.289: [GC (Allocation Failure) 2020-09-29T13:08:10.946+0200: 4.289: [ParNew: 549424K->71K(613440K), 0.0021885 secs] 549814K->461K(2029056K), 0.0022415 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2020-09-29T13:08:11.024+0200: 4.368: [GC (Allocation Failure) 2020-09-29T13:08:11.025+0200: 4.368: [ParNew: 545415K->12101K(613440K), 0.0100884 secs] 545805K->12492K(2029056K), 0.0101734 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T13:08:11.112+0200: 4.456: [GC (Allocation Failure) 2020-09-29T13:08:11.112+0200: 4.456: [ParNew: 557445K->17116K(613440K), 0.0091028 secs] 557836K->17506K(2029056K), 0.0091821 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T13:08:11.198+0200: 4.542: [GC (Allocation Failure) 2020-09-29T13:08:11.198+0200: 4.542: [ParNew: 562460K->12047K(613440K), 0.0081117 secs] 562850K->12437K(2029056K), 0.0081684 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T13:08:11.285+0200: 4.628: [GC (Allocation Failure) 2020-09-29T13:08:11.285+0200: 4.628: [ParNew: 557391K->8016K(613440K), 0.0069722 secs] 557781K->8406K(2029056K), 0.0070628 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T13:08:11.368+0200: 4.711: [GC (Allocation Failure) 2020-09-29T13:08:11.368+0200: 4.711: [ParNew: 553360K->6733K(613440K), 0.0061137 secs] 553750K->7123K(2029056K), 0.0061731 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T13:08:11.452+0200: 4.795: [GC (Allocation Failure) 2020-09-29T13:08:11.452+0200: 4.795: [ParNew: 550178K->273K(613440K), 0.0017473 secs] 550569K->664K(2029056K), 0.0017973 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2020-09-29T13:08:11.531+0200: 4.874: [GC (Allocation Failure) 2020-09-29T13:08:11.531+0200: 4.874: [ParNew: 545617K->12157K(613440K), 0.0101871 secs] 546008K->12547K(2029056K), 0.0102418 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T13:08:11.621+0200: 4.964: [GC (Allocation Failure) 2020-09-29T13:08:11.621+0200: 4.964: [ParNew: 557501K->17193K(613440K), 0.0091341 secs] 557891K->17583K(2029056K), 0.0091954 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T13:08:11.710+0200: 5.053: [GC (Allocation Failure) 2020-09-29T13:08:11.714+0200: 5.057: [ParNew: 562537K->12063K(613440K), 0.0087822 secs] 562927K->12454K(2029056K), 0.0130911 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2020-09-29T13:08:11.802+0200: 5.146: [GC (Allocation Failure) 2020-09-29T13:08:11.802+0200: 5.146: [ParNew: 557407K->8264K(613440K), 0.0074004 secs] 557798K->8654K(2029056K), 0.0074539 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T13:08:11.889+0200: 5.233: [GC (Allocation Failure) 2020-09-29T13:08:11.889+0200: 5.233: [ParNew: 553608K->7375K(613440K), 0.0065639 secs] 553998K->7765K(2029056K), 0.0066205 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T13:08:11.976+0200: 5.320: [GC (Allocation Failure) 2020-09-29T13:08:11.976+0200: 5.320: [ParNew: 552719K->5828K(613440K), 0.0054224 secs] 553109K->6219K(2029056K), 0.0054755 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T13:08:12.058+0200: 5.401: [GC (Allocation Failure) 2020-09-29T13:08:12.058+0200: 5.401: [ParNew: 551172K->168K(613440K), 0.0017848 secs] 551563K->558K(2029056K), 0.0018353 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2020-09-29T13:08:12.137+0200: 5.481: [GC (Allocation Failure) 2020-09-29T13:08:12.137+0200: 5.481: [ParNew: 545512K->12373K(613440K), 0.0103537 secs] 545902K->12763K(2029056K), 0.0104083 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T13:08:12.224+0200: 5.567: [GC (Allocation Failure) 2020-09-29T13:08:12.224+0200: 5.567: [ParNew: 557717K->17399K(613440K), 0.0091297 secs] 558107K->17789K(2029056K), 0.0091845 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T13:08:12.312+0200: 5.656: [GC (Allocation Failure) 2020-09-29T13:08:12.312+0200: 5.656: [ParNew: 562743K->12126K(613440K), 0.0085658 secs] 563133K->12516K(2029056K), 0.0086206 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T13:08:12.397+0200: 5.741: [GC (Allocation Failure) 2020-09-29T13:08:12.397+0200: 5.741: [ParNew: 557470K->8156K(613440K), 0.0072068 secs] 557860K->8547K(2029056K), 0.0072626 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T13:08:12.481+0200: 5.824: [GC (Allocation Failure) 2020-09-29T13:08:12.481+0200: 5.824: [ParNew: 553500K->7129K(613440K), 0.0058460 secs] 553891K->7520K(2029056K), 0.0059235 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T13:08:12.563+0200: 5.907: [GC (Allocation Failure) 2020-09-29T13:08:12.564+0200: 5.907: [ParNew: 552473K->4294K(613440K), 0.0048486 secs] 552864K->4684K(2029056K), 0.0049098 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T13:08:12.645+0200: 5.989: [GC (Allocation Failure) 2020-09-29T13:08:12.645+0200: 5.989: [ParNew: 549638K->90K(613440K), 0.0017325 secs] 550028K->480K(2029056K), 0.0017831 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2020-09-29T13:08:12.729+0200: 6.072: [GC (Allocation Failure) 2020-09-29T13:08:12.729+0200: 6.072: [ParNew: 545434K->11779K(613440K), 0.0106488 secs] 545824K->12169K(2029056K), 0.0107047 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T13:08:12.819+0200: 6.162: [GC (Allocation Failure) 2020-09-29T13:08:12.819+0200: 6.162: [ParNew: 557123K->15719K(613440K), 0.0089874 secs] 557513K->16109K(2029056K), 0.0090949 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T13:08:12.908+0200: 6.251: [GC (Allocation Failure) 2020-09-29T13:08:12.908+0200: 6.252: [ParNew: 561063K->11610K(613440K), 0.0080995 secs] 561453K->12000K(2029056K), 0.0081527 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T13:08:12.992+0200: 6.335: [GC (Allocation Failure) 2020-09-29T13:08:12.992+0200: 6.335: [ParNew: 556954K->7916K(613440K), 0.0074451 secs] 557344K->8306K(2029056K), 0.0074967 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T13:08:13.078+0200: 6.421: [GC (Allocation Failure) 2020-09-29T13:08:13.080+0200: 6.423: [ParNew: 553260K->7037K(613440K), 0.0065497 secs] 553650K->7427K(2029056K), 0.0090590 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T13:08:13.163+0200: 6.507: [GC (Allocation Failure) 2020-09-29T13:08:13.163+0200: 6.507: [ParNew: 552381K->5533K(613440K), 0.0053644 secs] 552771K->5923K(2029056K), 0.0054170 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2020-09-29T13:08:13.244+0200: 6.588: [GC (Allocation Failure) 2020-09-29T13:08:13.244+0200: 6.588: [ParNew: 550877K->184K(613440K), 0.0014780 secs] 551267K->574K(2029056K), 0.0015568 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2020-09-29T13:08:13.323+0200: 6.666: [GC (Allocation Failure) 2020-09-29T13:08:13.323+0200: 6.666: [ParNew: 545528K->12225K(613440K), 0.0102126 secs] 545918K->12615K(2029056K), 0.0102662 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T13:08:13.410+0200: 6.753: [GC (Allocation Failure) 2020-09-29T13:08:13.410+0200: 6.753: [ParNew: 557569K->16392K(613440K), 0.0091025 secs] 557959K->16782K(2029056K), 0.0091576 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T13:08:13.495+0200: 6.839: [GC (Allocation Failure) 2020-09-29T13:08:13.495+0200: 6.839: [ParNew: 561736K->11903K(613440K), 0.0078914 secs] 562126K->12294K(2029056K), 0.0079651 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T13:08:13.581+0200: 6.925: [GC (Allocation Failure) 2020-09-29T13:08:13.581+0200: 6.925: [ParNew: 557247K->7768K(613440K), 0.0072645 secs] 557638K->8158K(2029056K), 0.0073205 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T13:08:13.670+0200: 7.013: [GC (Allocation Failure) 2020-09-29T13:08:13.670+0200: 7.013: [ParNew: 553112K->6638K(613440K), 0.0061107 secs] 553502K->7028K(2029056K), 0.0061840 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T13:08:13.752+0200: 7.095: [GC (Allocation Failure) 2020-09-29T13:08:13.752+0200: 7.095: [ParNew: 551982K->4080K(613440K), 0.0046539 secs] 552372K->4470K(2029056K), 0.0047078 secs] [Times: user=0.13 sys=0.00, real=0.00 secs] 
2020-09-29T13:08:13.836+0200: 7.179: [GC (Allocation Failure) 2020-09-29T13:08:13.836+0200: 7.179: [ParNew: 549424K->71K(613440K), 0.0033580 secs] 549814K->461K(2029056K), 0.0034110 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2020-09-29T13:08:13.919+0200: 7.262: [GC (Allocation Failure) 2020-09-29T13:08:13.919+0200: 7.262: [ParNew: 545415K->12106K(613440K), 0.0100112 secs] 545805K->12496K(2029056K), 0.0100973 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T13:08:14.007+0200: 7.350: [GC (Allocation Failure) 2020-09-29T13:08:14.007+0200: 7.350: [ParNew: 557450K->17117K(613440K), 0.0093469 secs] 557840K->17507K(2029056K), 0.0094006 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T13:08:14.094+0200: 7.438: [GC (Allocation Failure) 2020-09-29T13:08:14.094+0200: 7.438: [ParNew: 562461K->12047K(613440K), 0.0078601 secs] 562851K->12437K(2029056K), 0.0079390 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T13:08:14.178+0200: 7.522: [GC (Allocation Failure) 2020-09-29T13:08:14.178+0200: 7.522: [ParNew: 557391K->8017K(613440K), 0.0068690 secs] 557781K->8407K(2029056K), 0.0069243 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T13:08:14.263+0200: 7.606: [GC (Allocation Failure) 2020-09-29T13:08:14.263+0200: 7.606: [ParNew: 553361K->6734K(613440K), 0.0061011 secs] 553751K->7124K(2029056K), 0.0061706 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T13:08:14.346+0200: 7.689: [GC (Allocation Failure) 2020-09-29T13:08:14.346+0200: 7.689: [ParNew: 550178K->273K(613440K), 0.0014701 secs] 550569K->664K(2029056K), 0.0015219 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2020-09-29T13:08:14.425+0200: 7.768: [GC (Allocation Failure) 2020-09-29T13:08:14.425+0200: 7.768: [ParNew: 545617K->12157K(613440K), 0.0099502 secs] 546008K->12547K(2029056K), 0.0100251 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T13:08:14.512+0200: 7.855: [GC (Allocation Failure) 2020-09-29T13:08:14.512+0200: 7.855: [ParNew: 557501K->17193K(613440K), 0.0092933 secs] 557891K->17583K(2029056K), 0.0093473 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T13:08:14.603+0200: 7.946: [GC (Allocation Failure) 2020-09-29T13:08:14.603+0200: 7.946: [ParNew: 562537K->12063K(613440K), 0.0089830 secs] 562927K->12454K(2029056K), 0.0090610 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T13:08:14.694+0200: 8.037: [GC (Allocation Failure) 2020-09-29T13:08:14.694+0200: 8.037: [ParNew: 557407K->8264K(613440K), 0.0075432 secs] 557798K->8654K(2029056K), 0.0075954 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T13:08:14.786+0200: 8.130: [GC (Allocation Failure) 2020-09-29T13:08:14.786+0200: 8.130: [ParNew: 553608K->7375K(613440K), 0.0065505 secs] 553998K->7765K(2029056K), 0.0066417 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T13:08:14.874+0200: 8.217: [GC (Allocation Failure) 2020-09-29T13:08:14.874+0200: 8.217: [ParNew: 552719K->5828K(613440K), 0.0050875 secs] 553109K->6219K(2029056K), 0.0051422 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2020-09-29T13:08:14.958+0200: 8.302: [GC (Allocation Failure) 2020-09-29T13:08:14.958+0200: 8.302: [ParNew: 551172K->168K(613440K), 0.0016875 secs] 551563K->558K(2029056K), 0.0017396 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2020-09-29T13:08:15.037+0200: 8.381: [GC (Allocation Failure) 2020-09-29T13:08:15.037+0200: 8.381: [ParNew: 545512K->12289K(613440K), 0.0102322 secs] 545902K->12679K(2029056K), 0.0102885 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
