Java HotSpot(TM) 64-Bit Server VM (25.261-b12) for windows-amd64 JRE (1.8.0_261-b12), built on Jun 18 2020 06:56:32 by "" with unknown MS VC++:1916
Memory: 4k page, physical 16659684k(8807180k free), swap 23213284k(7866144k free)
CommandLine flags: -XX:InitialHeapSize=2147483648 -XX:MaxHeapSize=2147483648 -XX:MaxNewSize=697933824 -XX:MaxTenuringThreshold=6 -XX:NewSize=697933824 -XX:OldPLABSize=16 -XX:OldSize=1395867648 -XX:+PrintGC -XX:+PrintGCDateStamps -XX:+PrintGCDetails -XX:+PrintGCTimeStamps -XX:+UseCompressedClassPointers -XX:+UseCompressedOops -XX:+UseConcMarkSweepGC -XX:-UseLargePagesIndividualAllocation -XX:+UseParNewGC 
2020-09-29T13:03:11.416+0200: 0.428: [GC (Allocation Failure) 2020-09-29T13:03:11.416+0200: 0.428: [ParNew: 545344K->4402K(613440K), 0.0095090 secs] 545344K->4402K(2029056K), 0.0096502 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T13:03:12.424+0200: 1.436: [GC (Allocation Failure) 2020-09-29T13:03:12.424+0200: 1.436: [ParNew: 557570K->17290K(613440K), 0.0103448 secs] 557960K->17680K(2029056K), 0.0104003 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T13:03:12.513+0200: 1.525: [GC (Allocation Failure) 2020-09-29T13:03:12.513+0200: 1.525: [ParNew: 562634K->12231K(613440K), 0.0089903 secs] 563024K->12621K(2029056K), 0.0090434 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T13:03:12.599+0200: 1.611: [GC (Allocation Failure) 2020-09-29T13:03:12.599+0200: 1.611: [ParNew: 557575K->8411K(613440K), 0.0078904 secs] 557965K->8801K(2029056K), 0.0079438 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T13:03:12.684+0200: 1.696: [GC (Allocation Failure) 2020-09-29T13:03:12.684+0200: 1.696: [ParNew: 553755K->7464K(613440K), 0.0067270 secs] 554145K->7854K(2029056K), 0.0068160 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T13:03:12.767+0200: 1.780: [GC (Allocation Failure) 2020-09-29T13:03:12.768+0200: 1.780: [ParNew: 552808K->5985K(613440K), 0.0061508 secs] 553198K->6376K(2029056K), 0.0062152 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T13:03:12.850+0200: 1.862: [GC (Allocation Failure) 2020-09-29T13:03:12.850+0200: 1.862: [ParNew: 550697K->220K(613440K), 0.0014409 secs] 551088K->610K(2029056K), 0.0014895 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2020-09-29T13:03:12.930+0200: 1.942: [GC (Allocation Failure) 2020-09-29T13:03:12.930+0200: 1.942: [ParNew: 545564K->11964K(613440K), 0.0101419 secs] 545954K->12354K(2029056K), 0.0101947 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T13:03:13.016+0200: 2.028: [GC (Allocation Failure) 2020-09-29T13:03:13.016+0200: 2.028: [ParNew: 557308K->16923K(613440K), 0.0096428 secs] 557698K->17313K(2029056K), 0.0097146 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T13:03:13.106+0200: 2.118: [GC (Allocation Failure) 2020-09-29T13:03:13.106+0200: 2.118: [ParNew: 562267K->11920K(613440K), 0.0087130 secs] 562657K->12310K(2029056K), 0.0087679 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T13:03:13.194+0200: 2.205: [GC (Allocation Failure) 2020-09-29T13:03:13.194+0200: 2.205: [ParNew: 557264K->8094K(613440K), 0.0078337 secs] 557654K->8484K(2029056K), 0.0078917 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T13:03:13.281+0200: 2.293: [GC (Allocation Failure) 2020-09-29T13:03:13.281+0200: 2.293: [ParNew: 553438K->7105K(613440K), 0.0065354 secs] 553828K->7495K(2029056K), 0.0066058 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T13:03:13.368+0200: 2.380: [GC (Allocation Failure) 2020-09-29T13:03:13.368+0200: 2.380: [ParNew: 552449K->5596K(613440K), 0.0057354 secs] 552839K->5987K(2029056K), 0.0057898 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2020-09-29T13:03:13.454+0200: 2.466: [GC (Allocation Failure) 2020-09-29T13:03:13.454+0200: 2.466: [ParNew: 550940K->151K(613440K), 0.0015871 secs] 551331K->541K(2029056K), 0.0016388 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2020-09-29T13:03:13.537+0200: 2.549: [GC (Allocation Failure) 2020-09-29T13:03:13.537+0200: 2.549: [ParNew: 545495K->12217K(613440K), 0.0114242 secs] 545885K->12607K(2029056K), 0.0114792 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T13:03:13.628+0200: 2.640: [GC (Allocation Failure) 2020-09-29T13:03:13.628+0200: 2.640: [ParNew: 557561K->17295K(613440K), 0.0097783 secs] 557951K->17685K(2029056K), 0.0098345 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T13:03:13.718+0200: 2.730: [GC (Allocation Failure) 2020-09-29T13:03:13.718+0200: 2.730: [ParNew: 562639K->12228K(613440K), 0.0087906 secs] 563029K->12618K(2029056K), 0.0088448 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T13:03:13.806+0200: 2.818: [GC (Allocation Failure) 2020-09-29T13:03:13.806+0200: 2.818: [ParNew: 557572K->8526K(613440K), 0.0079275 secs] 557962K->8916K(2029056K), 0.0079808 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T13:03:13.890+0200: 2.902: [GC (Allocation Failure) 2020-09-29T13:03:13.890+0200: 2.902: [ParNew: 553870K->7605K(613440K), 0.0065947 secs] 554260K->7995K(2029056K), 0.0066489 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T13:03:13.974+0200: 2.986: [GC (Allocation Failure) 2020-09-29T13:03:13.974+0200: 2.986: [ParNew: 552949K->4556K(613440K), 0.0052692 secs] 553339K->4946K(2029056K), 0.0053248 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T13:03:14.057+0200: 3.069: [GC (Allocation Failure) 2020-09-29T13:03:14.057+0200: 3.069: [ParNew: 549900K->138K(613440K), 0.0015002 secs] 550290K->529K(2029056K), 0.0015520 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2020-09-29T13:03:14.137+0200: 3.149: [GC (Allocation Failure) 2020-09-29T13:03:14.137+0200: 3.149: [ParNew: 545482K->12236K(613440K), 0.0105973 secs] 545873K->12627K(2029056K), 0.0106534 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T13:03:14.225+0200: 3.237: [GC (Allocation Failure) 2020-09-29T13:03:14.225+0200: 3.237: [ParNew: 557580K->17300K(613440K), 0.0096735 secs] 557971K->17691K(2029056K), 0.0097290 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T13:03:14.313+0200: 3.325: [GC (Allocation Failure) 2020-09-29T13:03:14.313+0200: 3.325: [ParNew: 562644K->12230K(613440K), 0.0088403 secs] 563035K->12620K(2029056K), 0.0088965 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T13:03:14.399+0200: 3.410: [GC (Allocation Failure) 2020-09-29T13:03:14.399+0200: 3.410: [ParNew: 557574K->8405K(613440K), 0.0074675 secs] 557964K->8796K(2029056K), 0.0075241 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T13:03:14.486+0200: 3.498: [GC (Allocation Failure) 2020-09-29T13:03:14.486+0200: 3.498: [ParNew: 553749K->7436K(613440K), 0.0067408 secs] 554140K->7826K(2029056K), 0.0067958 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T13:03:14.573+0200: 3.585: [GC (Allocation Failure) 2020-09-29T13:03:14.573+0200: 3.585: [ParNew: 552780K->4531K(613440K), 0.0054474 secs] 553170K->4922K(2029056K), 0.0055058 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T13:03:14.660+0200: 3.672: [GC (Allocation Failure) 2020-09-29T13:03:14.660+0200: 3.672: [ParNew: 549875K->136K(613440K), 0.0014888 secs] 550266K->526K(2029056K), 0.0015407 secs] [Times: user=0.13 sys=0.00, real=0.00 secs] 
2020-09-29T13:03:14.738+0200: 3.750: [GC (Allocation Failure) 2020-09-29T13:03:14.738+0200: 3.750: [ParNew: 545480K->12264K(613440K), 0.0103650 secs] 545870K->12654K(2029056K), 0.0104487 secs] [Times: user=0.02 sys=0.02, real=0.01 secs] 
2020-09-29T13:03:14.828+0200: 3.840: [GC (Allocation Failure) 2020-09-29T13:03:14.828+0200: 3.840: [ParNew: 557608K->17303K(613440K), 0.0095947 secs] 557998K->17693K(2029056K), 0.0096484 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T13:03:14.913+0200: 3.925: [GC (Allocation Failure) 2020-09-29T13:03:14.913+0200: 3.925: [ParNew: 562647K->11890K(613440K), 0.0083115 secs] 563037K->12280K(2029056K), 0.0084020 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T13:03:14.999+0200: 4.011: [GC (Allocation Failure) 2020-09-29T13:03:14.999+0200: 4.011: [ParNew: 557234K->7765K(613440K), 0.0073329 secs] 557624K->8155K(2029056K), 0.0073890 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T13:03:15.086+0200: 4.097: [GC (Allocation Failure) 2020-09-29T13:03:15.086+0200: 4.097: [ParNew: 553109K->6636K(613440K), 0.0062713 secs] 553499K->7027K(2029056K), 0.0063452 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T13:03:15.169+0200: 4.181: [GC (Allocation Failure) 2020-09-29T13:03:15.169+0200: 4.181: [ParNew: 551980K->3814K(613440K), 0.0050550 secs] 552371K->4204K(2029056K), 0.0051063 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T13:03:15.250+0200: 4.262: [GC (Allocation Failure) 2020-09-29T13:03:15.250+0200: 4.262: [ParNew: 549158K->71K(613440K), 0.0016915 secs] 549548K->461K(2029056K), 0.0017412 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2020-09-29T13:03:15.335+0200: 4.346: [GC (Allocation Failure) 2020-09-29T13:03:15.335+0200: 4.346: [ParNew: 545415K->12084K(613440K), 0.0108220 secs] 545805K->12474K(2029056K), 0.0108773 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T13:03:15.425+0200: 4.437: [GC (Allocation Failure) 2020-09-29T13:03:15.425+0200: 4.437: [ParNew: 557428K->17116K(613440K), 0.0095993 secs] 557818K->17506K(2029056K), 0.0096538 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T13:03:15.519+0200: 4.531: [GC (Allocation Failure) 2020-09-29T13:03:15.519+0200: 4.531: [ParNew: 562460K->12047K(613440K), 0.0085925 secs] 562850K->12437K(2029056K), 0.0086840 secs] [Times: user=0.11 sys=0.02, real=0.01 secs] 
2020-09-29T13:03:15.604+0200: 4.616: [GC (Allocation Failure) 2020-09-29T13:03:15.604+0200: 4.616: [ParNew: 557391K->8016K(613440K), 0.0071510 secs] 557781K->8406K(2029056K), 0.0072251 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T13:03:15.687+0200: 4.699: [GC (Allocation Failure) 2020-09-29T13:03:15.687+0200: 4.699: [ParNew: 553360K->6733K(613440K), 0.0062050 secs] 553750K->7123K(2029056K), 0.0062646 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T13:03:15.769+0200: 4.781: [GC (Allocation Failure) 2020-09-29T13:03:15.769+0200: 4.781: [ParNew: 550178K->273K(613440K), 0.0015608 secs] 550569K->664K(2029056K), 0.0016116 secs] [Times: user=0.13 sys=0.00, real=0.00 secs] 
2020-09-29T13:03:15.850+0200: 4.862: [GC (Allocation Failure) 2020-09-29T13:03:15.850+0200: 4.862: [ParNew: 545617K->12225K(613440K), 0.0104991 secs] 546008K->12616K(2029056K), 0.0105749 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T13:03:15.939+0200: 4.951: [GC (Allocation Failure) 2020-09-29T13:03:15.940+0200: 4.951: [ParNew: 557569K->16240K(613440K), 0.0100570 secs] 557960K->16630K(2029056K), 0.0101366 secs] [Times: user=0.11 sys=0.00, real=0.01 secs] 
2020-09-29T13:03:16.027+0200: 5.039: [GC (Allocation Failure) 2020-09-29T13:03:16.027+0200: 5.039: [ParNew: 561584K->12063K(613440K), 0.0084835 secs] 561974K->12454K(2029056K), 0.0085409 secs] [Times: user=0.00 sys=0.03, real=0.01 secs] 
2020-09-29T13:03:16.113+0200: 5.125: [GC (Allocation Failure) 2020-09-29T13:03:16.113+0200: 5.125: [ParNew: 557407K->8264K(613440K), 0.0076030 secs] 557798K->8654K(2029056K), 0.0076575 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T13:03:16.196+0200: 5.208: [GC (Allocation Failure) 2020-09-29T13:03:16.196+0200: 5.208: [ParNew: 553608K->7375K(613440K), 0.0067894 secs] 553998K->7765K(2029056K), 0.0068441 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T13:03:16.281+0200: 5.293: [GC (Allocation Failure) 2020-09-29T13:03:16.281+0200: 5.293: [ParNew: 552719K->5828K(613440K), 0.0057081 secs] 553109K->6219K(2029056K), 0.0057625 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T13:03:16.366+0200: 5.378: [GC (Allocation Failure) 2020-09-29T13:03:16.366+0200: 5.378: [ParNew: 551172K->168K(613440K), 0.0019526 secs] 551563K->558K(2029056K), 0.0020033 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2020-09-29T13:03:16.463+0200: 5.475: [GC (Allocation Failure) 2020-09-29T13:03:16.463+0200: 5.475: [ParNew: 545512K->12331K(613440K), 0.0117369 secs] 545902K->12721K(2029056K), 0.0117935 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T13:03:16.559+0200: 5.571: [GC (Allocation Failure) 2020-09-29T13:03:16.559+0200: 5.571: [ParNew: 557675K->17399K(613440K), 0.0096094 secs] 558065K->17789K(2029056K), 0.0097061 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T13:03:16.649+0200: 5.661: [GC (Allocation Failure) 2020-09-29T13:03:16.649+0200: 5.661: [ParNew: 562743K->12126K(613440K), 0.0085009 secs] 563133K->12516K(2029056K), 0.0085739 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T13:03:16.733+0200: 5.745: [GC (Allocation Failure) 2020-09-29T13:03:16.733+0200: 5.745: [ParNew: 557470K->8156K(613440K), 0.0075963 secs] 557860K->8547K(2029056K), 0.0076533 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T13:03:16.820+0200: 5.832: [GC (Allocation Failure) 2020-09-29T13:03:16.820+0200: 5.832: [ParNew: 553500K->7129K(613440K), 0.0065664 secs] 553891K->7520K(2029056K), 0.0066218 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T13:03:16.907+0200: 5.918: [GC (Allocation Failure) 2020-09-29T13:03:16.907+0200: 5.918: [ParNew: 552473K->4294K(613440K), 0.0049158 secs] 552864K->4684K(2029056K), 0.0049908 secs] [Times: user=0.13 sys=0.00, real=0.00 secs] 
2020-09-29T13:03:16.990+0200: 6.001: [GC (Allocation Failure) 2020-09-29T13:03:16.990+0200: 6.001: [ParNew: 549638K->90K(613440K), 0.0015298 secs] 550028K->480K(2029056K), 0.0015799 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2020-09-29T13:03:17.068+0200: 6.080: [GC (Allocation Failure) 2020-09-29T13:03:17.068+0200: 6.080: [ParNew: 545434K->11756K(613440K), 0.0105157 secs] 545824K->12146K(2029056K), 0.0105777 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T13:03:17.157+0200: 6.170: [GC (Allocation Failure) 2020-09-29T13:03:17.157+0200: 6.170: [ParNew: 557100K->15719K(613440K), 0.0099328 secs] 557490K->16109K(2029056K), 0.0100068 secs] [Times: user=0.08 sys=0.00, real=0.01 secs] 
2020-09-29T13:03:17.245+0200: 6.258: [GC (Allocation Failure) 2020-09-29T13:03:17.245+0200: 6.258: [ParNew: 561063K->11610K(613440K), 0.0084148 secs] 561453K->12000K(2029056K), 0.0084982 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T13:03:17.334+0200: 6.347: [GC (Allocation Failure) 2020-09-29T13:03:17.334+0200: 6.347: [ParNew: 556954K->7916K(613440K), 0.0077400 secs] 557344K->8306K(2029056K), 0.0077934 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T13:03:17.422+0200: 6.434: [GC (Allocation Failure) 2020-09-29T13:03:17.422+0200: 6.434: [ParNew: 553260K->7037K(613440K), 0.0064669 secs] 553650K->7427K(2029056K), 0.0065226 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T13:03:17.505+0200: 6.517: [GC (Allocation Failure) 2020-09-29T13:03:17.505+0200: 6.517: [ParNew: 552381K->5085K(613440K), 0.0056149 secs] 552771K->5475K(2029056K), 0.0056683 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T13:03:17.593+0200: 6.605: [GC (Allocation Failure) 2020-09-29T13:03:17.593+0200: 6.606: [ParNew: 550429K->184K(613440K), 0.0017599 secs] 550819K->574K(2029056K), 0.0018133 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2020-09-29T13:03:17.674+0200: 6.686: [GC (Allocation Failure) 2020-09-29T13:03:17.674+0200: 6.686: [ParNew: 545528K->12317K(613440K), 0.0106998 secs] 545918K->12707K(2029056K), 0.0107552 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T13:03:17.763+0200: 6.775: [GC (Allocation Failure) 2020-09-29T13:03:17.763+0200: 6.775: [ParNew: 557661K->15429K(613440K), 0.0096655 secs] 558051K->15819K(2029056K), 0.0097199 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T13:03:17.850+0200: 6.863: [GC (Allocation Failure) 2020-09-29T13:03:17.850+0200: 6.863: [ParNew: 560773K->9978K(613440K), 0.0081371 secs] 561163K->10368K(2029056K), 0.0081930 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T13:03:17.936+0200: 6.948: [GC (Allocation Failure) 2020-09-29T13:03:17.936+0200: 6.949: [ParNew: 555322K->8530K(613440K), 0.0070341 secs] 555712K->8920K(2029056K), 0.0070872 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T13:03:18.021+0200: 7.033: [GC (Allocation Failure) 2020-09-29T13:03:18.021+0200: 7.033: [ParNew: 553874K->6828K(613440K), 0.0062774 secs] 554264K->7218K(2029056K), 0.0063322 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T13:03:18.105+0200: 7.118: [GC (Allocation Failure) 2020-09-29T13:03:18.105+0200: 7.118: [ParNew: 552172K->4128K(613440K), 0.0046942 secs] 552562K->4518K(2029056K), 0.0047604 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2020-09-29T13:03:18.186+0200: 7.199: [GC (Allocation Failure) 2020-09-29T13:03:18.186+0200: 7.199: [ParNew: 549472K->72K(613440K), 0.0018263 secs] 549862K->462K(2029056K), 0.0018767 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2020-09-29T13:03:18.266+0200: 7.278: [GC (Allocation Failure) 2020-09-29T13:03:18.266+0200: 7.278: [ParNew: 545416K->12101K(613440K), 0.0110040 secs] 545806K->12491K(2029056K), 0.0110643 secs] [Times: user=0.11 sys=0.00, real=0.01 secs] 
2020-09-29T13:03:18.354+0200: 7.367: [GC (Allocation Failure) 2020-09-29T13:03:18.354+0200: 7.367: [ParNew: 557445K->17119K(613440K), 0.0095676 secs] 557835K->17509K(2029056K), 0.0096221 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T13:03:18.442+0200: 7.454: [GC (Allocation Failure) 2020-09-29T13:03:18.442+0200: 7.454: [ParNew: 562463K->12048K(613440K), 0.0085078 secs] 562853K->12438K(2029056K), 0.0085882 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T13:03:18.528+0200: 7.540: [GC (Allocation Failure) 2020-09-29T13:03:18.528+0200: 7.541: [ParNew: 557392K->7259K(613440K), 0.0073988 secs] 557782K->7649K(2029056K), 0.0074533 secs] [Times: user=0.11 sys=0.00, real=0.01 secs] 
2020-09-29T13:03:18.615+0200: 7.627: [GC (Allocation Failure) 2020-09-29T13:03:18.615+0200: 7.627: [ParNew: 552603K->6734K(613440K), 0.0060590 secs] 552993K->7124K(2029056K), 0.0061193 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T13:03:18.698+0200: 7.710: [GC (Allocation Failure) 2020-09-29T13:03:18.698+0200: 7.710: [ParNew: 550178K->273K(613440K), 0.0016916 secs] 550569K->664K(2029056K), 0.0017430 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2020-09-29T13:03:18.779+0200: 7.791: [GC (Allocation Failure) 2020-09-29T13:03:18.779+0200: 7.791: [ParNew: 545617K->12157K(613440K), 0.0119448 secs] 546008K->12547K(2029056K), 0.0120079 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T13:03:18.881+0200: 7.894: [GC (Allocation Failure) 2020-09-29T13:03:18.881+0200: 7.894: [ParNew: 557501K->15288K(613440K), 0.0107691 secs] 557891K->15678K(2029056K), 0.0108260 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T13:03:18.988+0200: 8.000: [GC (Allocation Failure) 2020-09-29T13:03:18.988+0200: 8.000: [ParNew: 560632K->10158K(613440K), 0.0088399 secs] 561022K->10549K(2029056K), 0.0088970 secs] [Times: user=0.11 sys=0.00, real=0.01 secs] 
2020-09-29T13:03:19.086+0200: 8.099: [GC (Allocation Failure) 2020-09-29T13:03:19.086+0200: 8.099: [ParNew: 555502K->9051K(613440K), 0.0084722 secs] 555893K->9442K(2029056K), 0.0085290 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T13:03:19.172+0200: 8.185: [GC (Allocation Failure) 2020-09-29T13:03:19.173+0200: 8.185: [ParNew: 554395K->6870K(613440K), 0.0067901 secs] 554786K->7260K(2029056K), 0.0068922 secs] [Times: user=0.11 sys=0.00, real=0.01 secs] 
2020-09-29T13:03:19.257+0200: 8.270: [GC (Allocation Failure) 2020-09-29T13:03:19.257+0200: 8.270: [ParNew: 552214K->5878K(613440K), 0.0056891 secs] 552604K->6268K(2029056K), 0.0057594 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T13:03:19.354+0200: 8.366: [GC (Allocation Failure) 2020-09-29T13:03:19.354+0200: 8.366: [ParNew: 551222K->170K(613440K), 0.0019334 secs] 551612K->560K(2029056K), 0.0019886 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2020-09-29T13:03:19.442+0200: 8.455: [GC (Allocation Failure) 2020-09-29T13:03:19.442+0200: 8.455: [ParNew: 545514K->12297K(613440K), 0.0108640 secs] 545904K->12687K(2029056K), 0.0109300 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
