Java HotSpot(TM) 64-Bit Server VM (25.261-b12) for windows-amd64 JRE (1.8.0_261-b12), built on Jun 18 2020 06:56:32 by "" with unknown MS VC++:1916
Memory: 4k page, physical 16659684k(8931960k free), swap 23213284k(7954200k free)
CommandLine flags: -XX:InitialHeapSize=2147483648 -XX:MaxHeapSize=2147483648 -XX:MaxNewSize=697933824 -XX:MaxTenuringThreshold=6 -XX:NewSize=697933824 -XX:OldPLABSize=16 -XX:OldSize=1395867648 -XX:+PrintGC -XX:+PrintGCDateStamps -XX:+PrintGCDetails -XX:+PrintGCTimeStamps -XX:+UseCompressedClassPointers -XX:+UseCompressedOops -XX:+UseConcMarkSweepGC -XX:-UseLargePagesIndividualAllocation -XX:+UseParNewGC 
2020-09-29T13:07:44.674+0200: 0.459: [GC (Allocation Failure) 2020-09-29T13:07:44.674+0200: 0.459: [ParNew: 545344K->4413K(613440K), 0.0085359 secs] 545344K->4413K(2029056K), 0.0086760 secs] [Times: user=0.09 sys=0.00, real=0.01 secs] 
2020-09-29T13:07:48.218+0200: 4.003: [GC (Allocation Failure) 2020-09-29T13:07:48.218+0200: 4.003: [ParNew: 562647K->11890K(613440K), 0.0080130 secs] 563037K->12280K(2029056K), 0.0080665 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T13:07:48.303+0200: 4.088: [GC (Allocation Failure) 2020-09-29T13:07:48.303+0200: 4.088: [ParNew: 557234K->7765K(613440K), 0.0071944 secs] 557624K->8155K(2029056K), 0.0072485 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T13:07:48.389+0200: 4.174: [GC (Allocation Failure) 2020-09-29T13:07:48.389+0200: 4.174: [ParNew: 553109K->6636K(613440K), 0.0057704 secs] 553499K->7027K(2029056K), 0.0058270 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T13:07:48.472+0200: 4.257: [GC (Allocation Failure) 2020-09-29T13:07:48.472+0200: 4.257: [ParNew: 551980K->4080K(613440K), 0.0047781 secs] 552371K->4470K(2029056K), 0.0048295 secs] [Times: user=0.13 sys=0.00, real=0.00 secs] 
2020-09-29T13:07:48.555+0200: 4.341: [GC (Allocation Failure) 2020-09-29T13:07:48.555+0200: 4.341: [ParNew: 549424K->71K(613440K), 0.0015702 secs] 549814K->461K(2029056K), 0.0016256 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2020-09-29T13:07:48.639+0200: 4.425: [GC (Allocation Failure) 2020-09-29T13:07:48.639+0200: 4.425: [ParNew: 545415K->12101K(613440K), 0.0104771 secs] 545805K->12492K(2029056K), 0.0105320 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T13:07:48.730+0200: 4.515: [GC (Allocation Failure) 2020-09-29T13:07:48.730+0200: 4.515: [ParNew: 557445K->17116K(613440K), 0.0091708 secs] 557836K->17506K(2029056K), 0.0092288 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T13:07:48.815+0200: 4.600: [GC (Allocation Failure) 2020-09-29T13:07:48.815+0200: 4.600: [ParNew: 562460K->12047K(613440K), 0.0082018 secs] 562850K->12437K(2029056K), 0.0082552 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T13:07:48.900+0200: 4.685: [GC (Allocation Failure) 2020-09-29T13:07:48.900+0200: 4.685: [ParNew: 557391K->8016K(613440K), 0.0068870 secs] 557781K->8406K(2029056K), 0.0069400 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T13:07:48.983+0200: 4.768: [GC (Allocation Failure) 2020-09-29T13:07:48.983+0200: 4.768: [ParNew: 553360K->6733K(613440K), 0.0062230 secs] 553750K->7123K(2029056K), 0.0062800 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T13:07:49.070+0200: 4.855: [GC (Allocation Failure) 2020-09-29T13:07:49.071+0200: 4.855: [ParNew: 550178K->273K(613440K), 0.0014918 secs] 550569K->664K(2029056K), 0.0015469 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2020-09-29T13:07:49.149+0200: 4.934: [GC (Allocation Failure) 2020-09-29T13:07:49.149+0200: 4.934: [ParNew: 545617K->12157K(613440K), 0.0099630 secs] 546008K->12547K(2029056K), 0.0100655 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T13:07:49.237+0200: 5.023: [GC (Allocation Failure) 2020-09-29T13:07:49.237+0200: 5.023: [ParNew: 557501K->17193K(613440K), 0.0094940 secs] 557891K->17583K(2029056K), 0.0095500 secs] [Times: user=0.11 sys=0.00, real=0.01 secs] 
2020-09-29T13:07:49.325+0200: 5.110: [GC (Allocation Failure) 2020-09-29T13:07:49.325+0200: 5.110: [ParNew: 562537K->12063K(613440K), 0.0084196 secs] 562927K->12454K(2029056K), 0.0084783 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T13:07:49.412+0200: 5.197: [GC (Allocation Failure) 2020-09-29T13:07:49.412+0200: 5.197: [ParNew: 557407K->8264K(613440K), 0.0074786 secs] 557798K->8654K(2029056K), 0.0075319 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T13:07:49.497+0200: 5.282: [GC (Allocation Failure) 2020-09-29T13:07:49.497+0200: 5.282: [ParNew: 553608K->7375K(613440K), 0.0062707 secs] 553998K->7765K(2029056K), 0.0063256 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T13:07:49.583+0200: 5.369: [GC (Allocation Failure) 2020-09-29T13:07:49.583+0200: 5.369: [ParNew: 552719K->5344K(613440K), 0.0055994 secs] 553109K->5734K(2029056K), 0.0056544 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T13:07:49.665+0200: 5.450: [GC (Allocation Failure) 2020-09-29T13:07:49.665+0200: 5.450: [ParNew: 550688K->192K(613440K), 0.0016198 secs] 551078K->582K(2029056K), 0.0016836 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2020-09-29T13:07:49.746+0200: 5.531: [GC (Allocation Failure) 2020-09-29T13:07:49.746+0200: 5.531: [ParNew: 545536K->12351K(613440K), 0.0103961 secs] 545926K->12741K(2029056K), 0.0104506 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T13:07:49.835+0200: 5.621: [GC (Allocation Failure) 2020-09-29T13:07:49.835+0200: 5.621: [ParNew: 557695K->17423K(613440K), 0.0093237 secs] 558085K->17813K(2029056K), 0.0093795 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T13:07:49.920+0200: 5.705: [GC (Allocation Failure) 2020-09-29T13:07:49.920+0200: 5.705: [ParNew: 562767K->12132K(613440K), 0.0082322 secs] 563157K->12522K(2029056K), 0.0082861 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T13:07:50.006+0200: 5.791: [GC (Allocation Failure) 2020-09-29T13:07:50.006+0200: 5.791: [ParNew: 557476K->8157K(613440K), 0.0073743 secs] 557866K->8547K(2029056K), 0.0074298 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T13:07:50.093+0200: 5.879: [GC (Allocation Failure) 2020-09-29T13:07:50.093+0200: 5.879: [ParNew: 553501K->7130K(613440K), 0.0059364 secs] 553891K->7520K(2029056K), 0.0059941 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T13:07:50.181+0200: 5.967: [GC (Allocation Failure) 2020-09-29T13:07:50.181+0200: 5.967: [ParNew: 552474K->4294K(613440K), 0.0051031 secs] 552864K->4684K(2029056K), 0.0051559 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T13:07:50.266+0200: 6.052: [GC (Allocation Failure) 2020-09-29T13:07:50.266+0200: 6.052: [ParNew: 549638K->90K(613440K), 0.0015315 secs] 550028K->480K(2029056K), 0.0015828 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2020-09-29T13:07:50.346+0200: 6.132: [GC (Allocation Failure) 2020-09-29T13:07:50.346+0200: 6.132: [ParNew: 545434K->11801K(613440K), 0.0103188 secs] 545824K->12192K(2029056K), 0.0103766 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T13:07:50.433+0200: 6.219: [GC (Allocation Failure) 2020-09-29T13:07:50.433+0200: 6.219: [ParNew: 557145K->16637K(613440K), 0.0088996 secs] 557536K->17027K(2029056K), 0.0090026 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T13:07:50.520+0200: 6.306: [GC (Allocation Failure) 2020-09-29T13:07:50.520+0200: 6.306: [ParNew: 561981K->11610K(613440K), 0.0081124 secs] 562371K->12000K(2029056K), 0.0081978 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T13:07:50.610+0200: 6.395: [GC (Allocation Failure) 2020-09-29T13:07:50.610+0200: 6.395: [ParNew: 556954K->7916K(613440K), 0.0078849 secs] 557344K->8306K(2029056K), 0.0079410 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T13:07:50.696+0200: 6.482: [GC (Allocation Failure) 2020-09-29T13:07:50.696+0200: 6.482: [ParNew: 553260K->7037K(613440K), 0.0063799 secs] 553650K->7427K(2029056K), 0.0064527 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T13:07:50.780+0200: 6.565: [GC (Allocation Failure) 2020-09-29T13:07:50.780+0200: 6.565: [ParNew: 552381K->5533K(613440K), 0.0052981 secs] 552771K->5923K(2029056K), 0.0053534 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T13:07:50.872+0200: 6.658: [GC (Allocation Failure) 2020-09-29T13:07:50.872+0200: 6.658: [ParNew: 550877K->184K(613440K), 0.0020912 secs] 551267K->574K(2029056K), 0.0021510 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2020-09-29T13:07:50.964+0200: 6.750: [GC (Allocation Failure) 2020-09-29T13:07:50.964+0200: 6.750: [ParNew: 545528K->12317K(613440K), 0.0112118 secs] 545918K->12707K(2029056K), 0.0112862 secs] [Times: user=0.11 sys=0.00, real=0.01 secs] 
2020-09-29T13:07:51.062+0200: 6.847: [GC (Allocation Failure) 2020-09-29T13:07:51.062+0200: 6.847: [ParNew: 557661K->16391K(613440K), 0.0101985 secs] 558051K->16782K(2029056K), 0.0102785 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T13:07:51.165+0200: 6.951: [GC (Allocation Failure) 2020-09-29T13:07:51.165+0200: 6.951: [ParNew: 561735K->11903K(613440K), 0.0087979 secs] 562126K->12294K(2029056K), 0.0088701 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T13:07:51.261+0200: 7.047: [GC (Allocation Failure) 2020-09-29T13:07:51.261+0200: 7.047: [ParNew: 557247K->7768K(613440K), 0.0070102 secs] 557638K->8158K(2029056K), 0.0086264 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T13:07:51.347+0200: 7.133: [GC (Allocation Failure) 2020-09-29T13:07:51.347+0200: 7.133: [ParNew: 553112K->6638K(613440K), 0.0058744 secs] 553502K->7028K(2029056K), 0.0059680 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T13:07:51.430+0200: 7.216: [GC (Allocation Failure) 2020-09-29T13:07:51.430+0200: 7.216: [ParNew: 551982K->4080K(613440K), 0.0046687 secs] 552372K->4470K(2029056K), 0.0047244 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2020-09-29T13:07:51.510+0200: 7.296: [GC (Allocation Failure) 2020-09-29T13:07:51.510+0200: 7.296: [ParNew: 549424K->71K(613440K), 0.0014767 secs] 549814K->461K(2029056K), 0.0015271 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2020-09-29T13:07:51.591+0200: 7.377: [GC (Allocation Failure) 2020-09-29T13:07:51.591+0200: 7.377: [ParNew: 545415K->12088K(613440K), 0.0105322 secs] 545805K->12478K(2029056K), 0.0105967 secs] [Times: user=0.11 sys=0.00, real=0.01 secs] 
2020-09-29T13:07:51.684+0200: 7.470: [GC (Allocation Failure) 2020-09-29T13:07:51.684+0200: 7.470: [ParNew: 557432K->17117K(613440K), 0.0093588 secs] 557822K->17507K(2029056K), 0.0094504 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T13:07:51.771+0200: 7.557: [GC (Allocation Failure) 2020-09-29T13:07:51.771+0200: 7.557: [ParNew: 562461K->12047K(613440K), 0.0081041 secs] 562851K->12437K(2029056K), 0.0081635 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T13:07:51.858+0200: 7.644: [GC (Allocation Failure) 2020-09-29T13:07:51.858+0200: 7.644: [ParNew: 557391K->8017K(613440K), 0.0074409 secs] 557781K->8407K(2029056K), 0.0074940 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T13:07:51.948+0200: 7.734: [GC (Allocation Failure) 2020-09-29T13:07:51.948+0200: 7.734: [ParNew: 553361K->6734K(613440K), 0.0060948 secs] 553751K->7124K(2029056K), 0.0061531 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T13:07:52.034+0200: 7.819: [GC (Allocation Failure) 2020-09-29T13:07:52.034+0200: 7.820: [ParNew: 550178K->273K(613440K), 0.0017317 secs] 550569K->664K(2029056K), 0.0017816 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2020-09-29T13:07:52.114+0200: 7.900: [GC (Allocation Failure) 2020-09-29T13:07:52.114+0200: 7.900: [ParNew: 545617K->12157K(613440K), 0.0107280 secs] 546008K->12547K(2029056K), 0.0108025 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T13:07:52.204+0200: 7.989: [GC (Allocation Failure) 2020-09-29T13:07:52.204+0200: 7.989: [ParNew: 557501K->17193K(613440K), 0.0096633 secs] 557891K->17583K(2029056K), 0.0097203 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T13:07:52.290+0200: 8.076: [GC (Allocation Failure) 2020-09-29T13:07:52.290+0200: 8.076: [ParNew: 562537K->12063K(613440K), 0.0084845 secs] 562927K->12454K(2029056K), 0.0085372 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T13:07:52.389+0200: 8.175: [GC (Allocation Failure) 2020-09-29T13:07:52.389+0200: 8.175: [ParNew: 557407K->8264K(613440K), 0.0085884 secs] 557798K->8654K(2029056K), 0.0086416 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T13:07:52.480+0200: 8.265: [GC (Allocation Failure) 2020-09-29T13:07:52.480+0200: 8.265: [ParNew: 553608K->7375K(613440K), 0.0064790 secs] 553998K->7765K(2029056K), 0.0065336 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T13:07:52.564+0200: 8.350: [GC (Allocation Failure) 2020-09-29T13:07:52.564+0200: 8.350: [ParNew: 552719K->5828K(613440K), 0.0053287 secs] 553109K->6219K(2029056K), 0.0053894 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T13:07:52.652+0200: 8.438: [GC (Allocation Failure) 2020-09-29T13:07:52.652+0200: 8.438: [ParNew: 551172K->168K(613440K), 0.0017646 secs] 551563K->558K(2029056K), 0.0018149 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2020-09-29T13:07:52.733+0200: 8.519: [GC (Allocation Failure) 2020-09-29T13:07:52.733+0200: 8.519: [ParNew: 545512K->12289K(613440K), 0.0103530 secs] 545902K->12679K(2029056K), 0.0104100 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
