Java HotSpot(TM) 64-Bit Server VM (25.261-b12) for windows-amd64 JRE (1.8.0_261-b12), built on Jun 18 2020 06:56:32 by "" with unknown MS VC++:1916
Memory: 4k page, physical 16659684k(8886284k free), swap 23213284k(7955720k free)
CommandLine flags: -XX:InitialHeapSize=2147483648 -XX:MaxHeapSize=2147483648 -XX:MaxNewSize=697933824 -XX:MaxTenuringThreshold=6 -XX:NewSize=697933824 -XX:OldPLABSize=16 -XX:OldSize=1395867648 -XX:+PrintGC -XX:+PrintGCDateStamps -XX:+PrintGCDetails -XX:+PrintGCTimeStamps -XX:+UseCompressedClassPointers -XX:+UseCompressedOops -XX:+UseConcMarkSweepGC -XX:-UseLargePagesIndividualAllocation -XX:+UseParNewGC 
2020-09-29T13:08:51.656+0200: 0.450: [GC (Allocation Failure) 2020-09-29T13:08:51.656+0200: 0.450: [ParNew: 545344K->4411K(613440K), 0.0108801 secs] 545344K->4411K(2029056K), 0.0110255 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T13:08:53.871+0200: 2.665: [GC (Allocation Failure) 2020-09-29T13:08:53.871+0200: 2.665: [ParNew: 557561K->17295K(613440K), 0.0099227 secs] 557951K->17685K(2029056K), 0.0099789 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T13:08:53.960+0200: 2.754: [GC (Allocation Failure) 2020-09-29T13:08:53.960+0200: 2.754: [ParNew: 562639K->12228K(613440K), 0.0091551 secs] 563029K->12618K(2029056K), 0.0092078 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T13:08:54.046+0200: 2.840: [GC (Allocation Failure) 2020-09-29T13:08:54.046+0200: 2.840: [ParNew: 557572K->8526K(613440K), 0.0080158 secs] 557962K->8916K(2029056K), 0.0080998 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T13:08:54.135+0200: 2.929: [GC (Allocation Failure) 2020-09-29T13:08:54.135+0200: 2.929: [ParNew: 553870K->7605K(613440K), 0.0070597 secs] 554260K->7995K(2029056K), 0.0071175 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T13:08:54.222+0200: 3.016: [GC (Allocation Failure) 2020-09-29T13:08:54.222+0200: 3.016: [ParNew: 552949K->4556K(613440K), 0.0056427 secs] 553339K->4946K(2029056K), 0.0056974 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T13:08:54.304+0200: 3.097: [GC (Allocation Failure) 2020-09-29T13:08:54.304+0200: 3.097: [ParNew: 549900K->138K(613440K), 0.0017450 secs] 550290K->529K(2029056K), 0.0017966 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2020-09-29T13:08:54.384+0200: 3.178: [GC (Allocation Failure) 2020-09-29T13:08:54.384+0200: 3.178: [ParNew: 545482K->12236K(613440K), 0.0118713 secs] 545873K->12627K(2029056K), 0.0119355 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T13:08:54.489+0200: 3.283: [GC (Allocation Failure) 2020-09-29T13:08:54.489+0200: 3.283: [ParNew: 557580K->17300K(613440K), 0.0104694 secs] 557971K->17691K(2029056K), 0.0105262 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T13:08:54.580+0200: 3.374: [GC (Allocation Failure) 2020-09-29T13:08:54.580+0200: 3.374: [ParNew: 562644K->11587K(613440K), 0.0093364 secs] 563035K->11977K(2029056K), 0.0094089 secs] [Times: user=0.11 sys=0.00, real=0.01 secs] 
2020-09-29T13:08:54.672+0200: 3.466: [GC (Allocation Failure) 2020-09-29T13:08:54.672+0200: 3.466: [ParNew: 556931K->8405K(613440K), 0.0083499 secs] 557321K->8796K(2029056K), 0.0084032 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T13:08:54.758+0200: 3.552: [GC (Allocation Failure) 2020-09-29T13:08:54.758+0200: 3.552: [ParNew: 553749K->7436K(613440K), 0.0068163 secs] 554140K->7826K(2029056K), 0.0069044 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T13:08:54.844+0200: 3.638: [GC (Allocation Failure) 2020-09-29T13:08:54.844+0200: 3.638: [ParNew: 552780K->4531K(613440K), 0.0055328 secs] 553170K->4922K(2029056K), 0.0055867 secs] [Times: user=0.11 sys=0.00, real=0.01 secs] 
2020-09-29T13:08:54.928+0200: 3.721: [GC (Allocation Failure) 2020-09-29T13:08:54.928+0200: 3.721: [ParNew: 549875K->136K(613440K), 0.0017749 secs] 550266K->526K(2029056K), 0.0018254 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2020-09-29T13:08:55.006+0200: 3.800: [GC (Allocation Failure) 2020-09-29T13:08:55.006+0200: 3.800: [ParNew: 545480K->12264K(613440K), 0.0110439 secs] 545870K->12654K(2029056K), 0.0110984 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T13:08:55.095+0200: 3.889: [GC (Allocation Failure) 2020-09-29T13:08:55.095+0200: 3.889: [ParNew: 557608K->17303K(613440K), 0.0099137 secs] 557998K->17693K(2029056K), 0.0099695 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T13:08:55.183+0200: 3.977: [GC (Allocation Failure) 2020-09-29T13:08:55.183+0200: 3.977: [ParNew: 562647K->11890K(613440K), 0.0084101 secs] 563037K->12280K(2029056K), 0.0084864 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T13:08:55.270+0200: 4.064: [GC (Allocation Failure) 2020-09-29T13:08:55.270+0200: 4.064: [ParNew: 557234K->7765K(613440K), 0.0074110 secs] 557624K->8155K(2029056K), 0.0074669 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T13:08:55.354+0200: 4.147: [GC (Allocation Failure) 2020-09-29T13:08:55.354+0200: 4.147: [ParNew: 553109K->6636K(613440K), 0.0064648 secs] 553499K->7027K(2029056K), 0.0065215 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T13:08:55.458+0200: 4.252: [GC (Allocation Failure) 2020-09-29T13:08:55.458+0200: 4.252: [ParNew: 551980K->4080K(613440K), 0.0051727 secs] 552371K->4470K(2029056K), 0.0052264 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T13:08:55.545+0200: 4.339: [GC (Allocation Failure) 2020-09-29T13:08:55.545+0200: 4.339: [ParNew: 549424K->71K(613440K), 0.0015012 secs] 549814K->461K(2029056K), 0.0015523 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2020-09-29T13:08:55.626+0200: 4.420: [GC (Allocation Failure) 2020-09-29T13:08:55.626+0200: 4.420: [ParNew: 545415K->12101K(613440K), 0.0111729 secs] 545805K->12492K(2029056K), 0.0112307 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T13:08:55.718+0200: 4.512: [GC (Allocation Failure) 2020-09-29T13:08:55.718+0200: 4.512: [ParNew: 557445K->17116K(613440K), 0.0097509 secs] 557836K->17506K(2029056K), 0.0098296 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T13:08:55.805+0200: 4.598: [GC (Allocation Failure) 2020-09-29T13:08:55.805+0200: 4.598: [ParNew: 562460K->12047K(613440K), 0.0088034 secs] 562850K->12437K(2029056K), 0.0088790 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T13:08:55.889+0200: 4.683: [GC (Allocation Failure) 2020-09-29T13:08:55.889+0200: 4.683: [ParNew: 557391K->8016K(613440K), 0.0073454 secs] 557781K->8406K(2029056K), 0.0074017 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T13:08:55.975+0200: 4.769: [GC (Allocation Failure) 2020-09-29T13:08:55.975+0200: 4.769: [ParNew: 553360K->6733K(613440K), 0.0064142 secs] 553750K->7123K(2029056K), 0.0064747 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T13:08:56.057+0200: 4.851: [GC (Allocation Failure) 2020-09-29T13:08:56.057+0200: 4.851: [ParNew: 550178K->273K(613440K), 0.0016557 secs] 550569K->664K(2029056K), 0.0017090 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2020-09-29T13:08:56.136+0200: 4.930: [GC (Allocation Failure) 2020-09-29T13:08:56.136+0200: 4.930: [ParNew: 545617K->12225K(613440K), 0.0111778 secs] 546008K->12616K(2029056K), 0.0112368 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T13:08:56.228+0200: 5.022: [GC (Allocation Failure) 2020-09-29T13:08:56.228+0200: 5.022: [ParNew: 557569K->17193K(613440K), 0.0102316 secs] 557960K->17583K(2029056K), 0.0102886 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T13:08:56.315+0200: 5.109: [GC (Allocation Failure) 2020-09-29T13:08:56.315+0200: 5.109: [ParNew: 562537K->12063K(613440K), 0.0090746 secs] 562927K->12454K(2029056K), 0.0091324 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T13:08:56.401+0200: 5.195: [GC (Allocation Failure) 2020-09-29T13:08:56.401+0200: 5.195: [ParNew: 557407K->8264K(613440K), 0.0079835 secs] 557798K->8654K(2029056K), 0.0080552 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T13:08:56.486+0200: 5.280: [GC (Allocation Failure) 2020-09-29T13:08:56.486+0200: 5.280: [ParNew: 553608K->7375K(613440K), 0.0068465 secs] 553998K->7765K(2029056K), 0.0069000 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T13:08:56.569+0200: 5.363: [GC (Allocation Failure) 2020-09-29T13:08:56.569+0200: 5.363: [ParNew: 552719K->5344K(613440K), 0.0054994 secs] 553109K->5734K(2029056K), 0.0055894 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T13:08:56.652+0200: 5.446: [GC (Allocation Failure) 2020-09-29T13:08:56.652+0200: 5.446: [ParNew: 550688K->192K(613440K), 0.0016670 secs] 551078K->582K(2029056K), 0.0017179 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2020-09-29T13:08:56.732+0200: 5.526: [GC (Allocation Failure) 2020-09-29T13:08:56.732+0200: 5.526: [ParNew: 545536K->12303K(613440K), 0.0112085 secs] 545926K->12693K(2029056K), 0.0112659 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T13:08:56.820+0200: 5.614: [GC (Allocation Failure) 2020-09-29T13:08:56.820+0200: 5.614: [ParNew: 557647K->17423K(613440K), 0.0100201 secs] 558037K->17813K(2029056K), 0.0100749 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T13:08:56.909+0200: 5.703: [GC (Allocation Failure) 2020-09-29T13:08:56.909+0200: 5.703: [ParNew: 562767K->11496K(613440K), 0.0094125 secs] 563157K->11886K(2029056K), 0.0094690 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T13:08:56.998+0200: 5.792: [GC (Allocation Failure) 2020-09-29T13:08:56.998+0200: 5.792: [ParNew: 556840K->8157K(613440K), 0.0076505 secs] 557230K->8547K(2029056K), 0.0077072 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T13:08:57.082+0200: 5.877: [GC (Allocation Failure) 2020-09-29T13:08:57.083+0200: 5.877: [ParNew: 553501K->7130K(613440K), 0.0067044 secs] 553891K->7520K(2029056K), 0.0067618 secs] [Times: user=0.00 sys=0.02, real=0.01 secs] 
2020-09-29T13:08:57.168+0200: 5.962: [GC (Allocation Failure) 2020-09-29T13:08:57.168+0200: 5.962: [ParNew: 552474K->4294K(613440K), 0.0051757 secs] 552864K->4684K(2029056K), 0.0052436 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T13:08:57.253+0200: 6.047: [GC (Allocation Failure) 2020-09-29T13:08:57.253+0200: 6.047: [ParNew: 549638K->90K(613440K), 0.0017890 secs] 550028K->480K(2029056K), 0.0018406 secs] [Times: user=0.13 sys=0.00, real=0.00 secs] 
2020-09-29T13:08:57.332+0200: 6.126: [GC (Allocation Failure) 2020-09-29T13:08:57.332+0200: 6.126: [ParNew: 545434K->11801K(613440K), 0.0105524 secs] 545824K->12192K(2029056K), 0.0106106 secs] [Times: user=0.03 sys=0.00, real=0.01 secs] 
2020-09-29T13:08:57.419+0200: 6.213: [GC (Allocation Failure) 2020-09-29T13:08:57.419+0200: 6.213: [ParNew: 557145K->14801K(613440K), 0.0098145 secs] 557536K->15192K(2029056K), 0.0098846 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T13:08:57.506+0200: 6.300: [GC (Allocation Failure) 2020-09-29T13:08:57.506+0200: 6.300: [ParNew: 560145K->9775K(613440K), 0.0088591 secs] 560536K->10165K(2029056K), 0.0089140 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T13:08:57.593+0200: 6.387: [GC (Allocation Failure) 2020-09-29T13:08:57.593+0200: 6.387: [ParNew: 555119K->8665K(613440K), 0.0080812 secs] 555509K->9055K(2029056K), 0.0081406 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T13:08:57.679+0200: 6.473: [GC (Allocation Failure) 2020-09-29T13:08:57.679+0200: 6.473: [ParNew: 554009K->7224K(613440K), 0.0066370 secs] 554399K->7615K(2029056K), 0.0066910 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T13:08:57.766+0200: 6.560: [GC (Allocation Failure) 2020-09-29T13:08:57.766+0200: 6.560: [ParNew: 552568K->4116K(613440K), 0.0061538 secs] 552959K->4506K(2029056K), 0.0062109 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T13:08:57.853+0200: 6.647: [GC (Allocation Failure) 2020-09-29T13:08:57.853+0200: 6.647: [ParNew: 549460K->222K(613440K), 0.0017515 secs] 549850K->612K(2029056K), 0.0018014 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2020-09-29T13:08:57.932+0200: 6.727: [GC (Allocation Failure) 2020-09-29T13:08:57.933+0200: 6.727: [ParNew: 545566K->12390K(613440K), 0.0114622 secs] 545956K->12780K(2029056K), 0.0115214 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T13:08:58.022+0200: 6.816: [GC (Allocation Failure) 2020-09-29T13:08:58.022+0200: 6.816: [ParNew: 557734K->16427K(613440K), 0.0097601 secs] 558124K->16817K(2029056K), 0.0098175 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T13:08:58.110+0200: 6.904: [GC (Allocation Failure) 2020-09-29T13:08:58.110+0200: 6.904: [ParNew: 561771K->11913K(613440K), 0.0084581 secs] 562161K->12303K(2029056K), 0.0085197 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T13:08:58.197+0200: 6.991: [GC (Allocation Failure) 2020-09-29T13:08:58.197+0200: 6.991: [ParNew: 557257K->7769K(613440K), 0.0072548 secs] 557647K->8159K(2029056K), 0.0073300 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T13:08:58.280+0200: 7.074: [GC (Allocation Failure) 2020-09-29T13:08:58.280+0200: 7.074: [ParNew: 553113K->6638K(613440K), 0.0063342 secs] 553503K->7028K(2029056K), 0.0063886 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T13:08:58.361+0200: 7.156: [GC (Allocation Failure) 2020-09-29T13:08:58.361+0200: 7.156: [ParNew: 551982K->4080K(613440K), 0.0047669 secs] 552372K->4470K(2029056K), 0.0048212 secs] [Times: user=0.13 sys=0.00, real=0.00 secs] 
2020-09-29T13:08:58.444+0200: 7.238: [GC (Allocation Failure) 2020-09-29T13:08:58.444+0200: 7.238: [ParNew: 549424K->71K(613440K), 0.0017804 secs] 549814K->461K(2029056K), 0.0018334 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2020-09-29T13:08:58.523+0200: 7.317: [GC (Allocation Failure) 2020-09-29T13:08:58.523+0200: 7.317: [ParNew: 545415K->12106K(613440K), 0.0107633 secs] 545805K->12496K(2029056K), 0.0108185 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T13:08:58.611+0200: 7.405: [GC (Allocation Failure) 2020-09-29T13:08:58.611+0200: 7.405: [ParNew: 557450K->17117K(613440K), 0.0100694 secs] 557840K->17507K(2029056K), 0.0101234 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T13:08:58.701+0200: 7.495: [GC (Allocation Failure) 2020-09-29T13:08:58.701+0200: 7.495: [ParNew: 562461K->12047K(613440K), 0.0084486 secs] 562851K->12437K(2029056K), 0.0085061 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T13:08:58.788+0200: 7.582: [GC (Allocation Failure) 2020-09-29T13:08:58.788+0200: 7.582: [ParNew: 557391K->8017K(613440K), 0.0074578 secs] 557781K->8407K(2029056K), 0.0075141 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T13:08:58.874+0200: 7.668: [GC (Allocation Failure) 2020-09-29T13:08:58.874+0200: 7.668: [ParNew: 553361K->6734K(613440K), 0.0064643 secs] 553751K->7124K(2029056K), 0.0065229 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T13:08:58.957+0200: 7.751: [GC (Allocation Failure) 2020-09-29T13:08:58.957+0200: 7.751: [ParNew: 550178K->273K(613440K), 0.0018078 secs] 550569K->664K(2029056K), 0.0018589 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2020-09-29T13:08:59.035+0200: 7.829: [GC (Allocation Failure) 2020-09-29T13:08:59.035+0200: 7.829: [ParNew: 545617K->12225K(613440K), 0.0108123 secs] 546008K->12616K(2029056K), 0.0108704 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T13:08:59.123+0200: 7.917: [GC (Allocation Failure) 2020-09-29T13:08:59.123+0200: 7.917: [ParNew: 557569K->17193K(613440K), 0.0099774 secs] 557960K->17583K(2029056K), 0.0100318 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T13:08:59.210+0200: 8.004: [GC (Allocation Failure) 2020-09-29T13:08:59.210+0200: 8.004: [ParNew: 562537K->12063K(613440K), 0.0088256 secs] 562927K->12454K(2029056K), 0.0088801 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T13:08:59.295+0200: 8.089: [GC (Allocation Failure) 2020-09-29T13:08:59.295+0200: 8.089: [ParNew: 557407K->8264K(613440K), 0.0076826 secs] 557798K->8654K(2029056K), 0.0077403 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T13:08:59.378+0200: 8.172: [GC (Allocation Failure) 2020-09-29T13:08:59.378+0200: 8.172: [ParNew: 553608K->7375K(613440K), 0.0069131 secs] 553998K->7765K(2029056K), 0.0069684 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T13:08:59.463+0200: 8.257: [GC (Allocation Failure) 2020-09-29T13:08:59.464+0200: 8.257: [ParNew: 552719K->5828K(613440K), 0.0058976 secs] 553109K->6219K(2029056K), 0.0059571 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T13:08:59.546+0200: 8.340: [GC (Allocation Failure) 2020-09-29T13:08:59.546+0200: 8.340: [ParNew: 551172K->168K(613440K), 0.0018034 secs] 551563K->558K(2029056K), 0.0018521 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2020-09-29T13:08:59.625+0200: 8.420: [GC (Allocation Failure) 2020-09-29T13:08:59.626+0200: 8.420: [ParNew: 545512K->12331K(613440K), 0.0111112 secs] 545902K->12721K(2029056K), 0.0111707 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
