Java HotSpot(TM) 64-Bit Server VM (25.261-b12) for windows-amd64 JRE (1.8.0_261-b12), built on Jun 18 2020 06:56:32 by "" with unknown MS VC++:1916
2020-09-29T12:37:13.786+0200: 2.987: [GC (Allocation Failure) [PSYoungGen: 674945K->5089K(680960K)] 675357K->5501K(2079232K), 0.0041963 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2020-09-29T12:37:13.888+0200: 3.089: [GC (Allocation Failure) [PSYoungGen: 668129K->11873K(680448K)] 668541K->12285K(2078720K), 0.0070772 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
2020-09-29T12:37:13.992+0200: 3.194: [GC (Allocation Failure) [PSYoungGen: 674913K->4929K(680960K)] 675325K->5341K(2079232K), 0.0040891 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2020-09-29T12:37:14.091+0200: 3.293: [GC (Allocation Failure) [PSYoungGen: 667969K->11745K(680448K)] 668381K->12157K(2078720K), 0.0070624 secs] [Times: user=0.01 sys=0.02, real=0.01 secs] 
2020-09-29T12:37:14.201+0200: 3.403: [GC (Allocation Failure) [PSYoungGen: 674785K->4833K(680960K)] 675197K->5245K(2079232K), 0.0045540 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2020-09-29T12:37:14.305+0200: 3.507: [GC (Allocation Failure) [PSYoungGen: 667873K->11649K(679936K)] 668285K->12061K(2078208K), 0.0068066 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T12:37:14.415+0200: 3.617: [GC (Allocation Failure) [PSYoungGen: 673665K->3745K(680448K)] 674077K->4157K(2078720K), 0.0035340 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2020-09-29T12:37:14.514+0200: 3.716: [GC (Allocation Failure) [PSYoungGen: 665761K->9473K(681472K)] 666173K->9885K(2079744K), 0.0059195 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T12:37:14.619+0200: 3.822: [GC (Allocation Failure) [PSYoungGen: 673025K->3073K(680960K)] 673437K->3485K(2079232K), 0.0031529 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2020-09-29T12:37:14.722+0200: 3.924: [GC (Allocation Failure) [PSYoungGen: 666625K->10401K(681472K)] 667037K->10813K(2079744K), 0.0064201 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T12:37:14.828+0200: 4.031: [GC (Allocation Failure) [PSYoungGen: 674465K->4545K(681472K)] 674877K->4957K(2079744K), 0.0037900 secs] [Times: user=0.13 sys=0.00, real=0.00 secs] 
2020-09-29T12:37:14.927+0200: 4.128: [GC (Allocation Failure) [PSYoungGen: 668609K->12353K(680448K)] 669021K->12765K(2078720K), 0.0073523 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T12:37:15.033+0200: 4.235: [GC (Allocation Failure) [PSYoungGen: 675393K->5441K(680960K)] 675805K->5853K(2079232K), 0.0037624 secs] [Times: user=0.13 sys=0.00, real=0.00 secs] 
2020-09-29T12:37:15.130+0200: 4.332: [GC (Allocation Failure) [PSYoungGen: 668481K->12225K(679424K)] 668893K->12637K(2077696K), 0.0070588 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T12:37:15.243+0200: 4.445: [GC (Allocation Failure) [PSYoungGen: 674241K->4353K(680448K)] 674653K->4765K(2078720K), 0.0038745 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2020-09-29T12:37:15.365+0200: 4.566: [GC (Allocation Failure) [PSYoungGen: 666369K->10113K(680960K)] 666781K->10525K(2079232K), 0.0064658 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T12:37:15.468+0200: 4.670: [GC (Allocation Failure) [PSYoungGen: 671611K->32K(680960K)] 672023K->444K(2079232K), 0.0004565 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2020-09-29T12:37:15.567+0200: 4.769: [GC (Allocation Failure) [PSYoungGen: 663072K->6913K(681984K)] 663484K->7325K(2080256K), 0.0053337 secs] [Times: user=0.11 sys=0.00, real=0.01 secs] 
2020-09-29T12:37:15.673+0200: 4.874: [GC (Allocation Failure) [PSYoungGen: 670977K->32K(680960K)] 671389K->444K(2079232K), 0.0009217 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2020-09-29T12:37:15.766+0200: 4.968: [GC (Allocation Failure) [PSYoungGen: 664096K->7937K(681984K)] 664508K->8349K(2080256K), 0.0052564 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T12:37:15.871+0200: 5.073: [GC (Allocation Failure) [PSYoungGen: 672513K->2593K(681472K)] 672925K->3005K(2079744K), 0.0029072 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2020-09-29T12:37:15.974+0200: 5.175: [GC (Allocation Failure) [PSYoungGen: 667169K->10881K(680448K)] 667581K->11293K(2078720K), 0.0063446 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T12:37:16.075+0200: 5.277: [GC (Allocation Failure) [PSYoungGen: 674945K->5057K(681472K)] 675357K->5469K(2079744K), 0.0040663 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2020-09-29T12:37:16.182+0200: 5.384: [GC (Allocation Failure) [PSYoungGen: 669121K->12865K(679424K)] 669533K->13277K(2077696K), 0.0089043 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T12:37:16.293+0200: 5.495: [GC (Allocation Failure) [PSYoungGen: 675905K->6017K(680960K)] 676317K->6429K(2079232K), 0.0045678 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T12:37:16.394+0200: 5.596: [GC (Allocation Failure) [PSYoungGen: 669057K->12769K(678912K)] 669469K->13181K(2077184K), 0.0082274 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T12:37:16.503+0200: 5.705: [GC (Allocation Failure) [PSYoungGen: 674785K->4865K(680448K)] 675197K->5277K(2078720K), 0.0035226 secs] [Times: user=0.13 sys=0.00, real=0.00 secs] 
2020-09-29T12:37:16.601+0200: 5.803: [GC (Allocation Failure) [PSYoungGen: 666881K->10625K(680448K)] 667293K->11037K(2078720K), 0.0063224 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T12:37:16.707+0200: 5.909: [GC (Allocation Failure) [PSYoungGen: 671998K->32K(680960K)] 672410K->444K(2079232K), 0.0004167 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2020-09-29T12:37:16.803+0200: 6.005: [GC (Allocation Failure) [PSYoungGen: 663072K->6913K(681984K)] 663484K->7325K(2080256K), 0.0045207 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2020-09-29T12:37:16.899+0200: 6.101: [GC (Allocation Failure) [PSYoungGen: 670977K->32K(680960K)] 671389K->444K(2079232K), 0.0004099 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2020-09-29T12:37:16.996+0200: 6.198: [GC (Allocation Failure) [PSYoungGen: 664096K->7969K(681984K)] 664508K->8381K(2080256K), 0.0051865 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2020-09-29T12:37:17.100+0200: 6.301: [GC (Allocation Failure) [PSYoungGen: 672545K->2561K(681472K)] 672957K->2973K(2079744K), 0.0028180 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2020-09-29T12:37:17.203+0200: 6.405: [GC (Allocation Failure) [PSYoungGen: 667137K->10881K(680448K)] 667549K->11293K(2078720K), 0.0066713 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T12:37:17.311+0200: 6.513: [GC (Allocation Failure) [PSYoungGen: 674945K->5057K(681472K)] 675357K->5469K(2079744K), 0.0044521 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2020-09-29T12:37:17.414+0200: 6.616: [GC (Allocation Failure) [PSYoungGen: 669121K->12897K(679424K)] 669533K->13309K(2077696K), 0.0075530 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T12:37:17.516+0200: 6.717: [GC (Allocation Failure) [PSYoungGen: 675937K->5953K(680960K)] 676349K->6365K(2079232K), 0.0040772 secs] [Times: user=0.02 sys=0.00, real=0.00 secs] 
2020-09-29T12:37:17.623+0200: 6.824: [GC (Allocation Failure) [PSYoungGen: 668993K->12769K(679936K)] 669405K->13181K(2078208K), 0.0078171 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T12:37:17.726+0200: 6.928: [GC (Allocation Failure) [PSYoungGen: 675809K->5921K(680960K)] 676221K->6333K(2079232K), 0.0041197 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2020-09-29T12:37:17.822+0200: 7.024: [GC (Allocation Failure) [PSYoungGen: 668961K->12641K(679424K)] 669373K->13053K(2077696K), 0.0073317 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T12:37:17.932+0200: 7.133: [GC (Allocation Failure) [PSYoungGen: 674657K->4801K(680448K)] 675069K->5213K(2078720K), 0.0038520 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2020-09-29T12:37:18.029+0200: 7.231: [GC (Allocation Failure) [PSYoungGen: 666817K->10497K(680960K)] 667229K->10909K(2079232K), 0.0061821 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T12:37:18.129+0200: 7.331: [GC (Allocation Failure) [PSYoungGen: 671941K->32K(663552K)] 672353K->444K(2061824K), 0.0005228 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2020-09-29T12:37:18.238+0200: 7.441: [GC (Allocation Failure) [PSYoungGen: 663072K->6881K(681472K)] 663484K->7293K(2079744K), 0.0050981 secs] [Times: user=0.11 sys=0.02, real=0.01 secs] 
2020-09-29T12:37:18.342+0200: 7.544: [GC (Allocation Failure) [PSYoungGen: 669921K->13697K(676864K)] 670333K->14109K(2075136K), 0.0075652 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T12:37:18.463+0200: 7.666: [GC (Allocation Failure) [PSYoungGen: 676737K->6817K(680960K)] 677149K->7229K(2079232K), 0.0059744 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T12:37:18.570+0200: 7.772: [GC (Allocation Failure) [PSYoungGen: 668833K->12577K(679936K)] 669245K->12989K(2078208K), 0.0075723 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T12:37:18.678+0200: 7.880: [GC (Allocation Failure) [PSYoungGen: 674593K->4673K(680448K)] 675005K->5085K(2078720K), 0.0038044 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2020-09-29T12:37:18.784+0200: 7.986: [GC (Allocation Failure) [PSYoungGen: 666689K->10465K(680448K)] 667101K->10877K(2078720K), 0.0059823 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T12:37:18.885+0200: 8.087: [GC (Allocation Failure) [PSYoungGen: 672481K->2465K(680960K)] 672893K->2877K(2079232K), 0.0027165 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2020-09-29T12:37:18.980+0200: 8.183: [GC (Allocation Failure) [PSYoungGen: 665505K->9281K(680960K)] 665917K->9693K(2079232K), 0.0058871 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T12:37:19.091+0200: 8.293: [GC (Allocation Failure) [PSYoungGen: 672321K->2465K(681472K)] 672733K->2877K(2079744K), 0.0028943 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2020-09-29T12:37:19.198+0200: 8.399: [GC (Allocation Failure) [PSYoungGen: 666017K->9729K(680960K)] 666429K->10141K(2079232K), 0.0059351 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T12:37:19.302+0200: 8.504: [GC (Allocation Failure) [PSYoungGen: 671666K->32K(680448K)] 672079K->444K(2078720K), 0.0007102 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2020-09-29T12:37:19.400+0200: 8.601: [GC (Allocation Failure) [PSYoungGen: 663072K->6881K(680960K)] 663484K->7293K(2079232K), 0.0047712 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2020-09-29T12:37:19.501+0200: 8.703: [GC (Allocation Failure) [PSYoungGen: 669921K->13697K(678912K)] 670333K->14109K(2077184K), 0.0077269 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T12:37:19.605+0200: 8.807: [GC (Allocation Failure) [PSYoungGen: 675713K->5793K(680448K)] 676125K->6205K(2078720K), 0.0044668 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2020-09-29T12:37:19.702+0200: 8.904: [GC (Allocation Failure) [PSYoungGen: 667809K->11553K(679424K)] 668221K->11965K(2077696K), 0.0067916 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T12:37:19.805+0200: 9.006: [GC (Allocation Failure) [PSYoungGen: 673569K->3617K(680448K)] 673981K->4029K(2078720K), 0.0033210 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2020-09-29T12:37:19.905+0200: 9.107: [GC (Allocation Failure) [PSYoungGen: 665633K->9409K(681472K)] 666045K->9821K(2079744K), 0.0061268 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T12:37:20.009+0200: 9.211: [GC (Allocation Failure) [PSYoungGen: 672961K->3009K(680960K)] 673373K->3421K(2079232K), 0.0031455 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2020-09-29T12:37:20.105+0200: 9.307: [GC (Allocation Failure) [PSYoungGen: 666561K->10337K(681472K)] 666973K->10749K(2079744K), 0.0060699 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T12:37:20.215+0200: 9.418: [GC (Allocation Failure) [PSYoungGen: 674401K->4481K(681472K)] 674813K->4893K(2079744K), 0.0036894 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2020-09-29T12:37:20.315+0200: 9.517: [GC (Allocation Failure) [PSYoungGen: 668545K->12321K(679936K)] 668957K->12733K(2078208K), 0.0070512 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T12:37:20.418+0200: 9.620: [GC (Allocation Failure) [PSYoungGen: 675361K->5409K(680960K)] 675773K->5821K(2079232K), 0.0043131 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2020-09-29T12:37:20.526+0200: 9.728: [GC (Allocation Failure) [PSYoungGen: 668449K->12193K(679424K)] 668861K->12605K(2077696K), 0.0068720 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T12:37:20.628+0200: 9.830: [GC (Allocation Failure) [PSYoungGen: 674209K->4257K(680448K)] 674621K->4669K(2078720K), 0.0039184 secs] [Times: user=0.13 sys=0.00, real=0.00 secs] 
2020-09-29T12:37:20.730+0200: 9.932: [GC (Allocation Failure) [PSYoungGen: 666273K->10113K(680960K)] 666685K->10525K(2079232K), 0.0064546 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T12:37:20.835+0200: 10.037: [GC (Allocation Failure) [PSYoungGen: 673153K->3233K(680960K)] 673565K->3645K(2079232K), 0.0032091 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2020-09-29T12:37:20.932+0200: 10.134: [GC (Allocation Failure) [PSYoungGen: 666273K->9953K(681472K)] 666685K->10365K(2079744K), 0.0062023 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T12:37:21.035+0200: 10.237: [GC (Allocation Failure) [PSYoungGen: 674017K->4129K(681472K)] 674429K->4541K(2079744K), 0.0036378 secs] [Times: user=0.13 sys=0.00, real=0.00 secs] 
2020-09-29T12:37:21.135+0200: 10.337: [GC (Allocation Failure) [PSYoungGen: 668193K->11905K(680448K)] 668605K->12317K(2078720K), 0.0070253 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T12:37:21.244+0200: 10.445: [GC (Allocation Failure) [PSYoungGen: 674945K->5057K(680960K)] 675357K->5469K(2079232K), 0.0040266 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2020-09-29T12:37:21.343+0200: 10.544: [GC (Allocation Failure) [PSYoungGen: 668097K->11841K(680448K)] 668509K->12253K(2078720K), 0.0068748 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T12:37:21.444+0200: 10.646: [GC (Allocation Failure) [PSYoungGen: 674881K->4929K(680960K)] 675293K->5341K(2079232K), 0.0039249 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2020-09-29T12:37:21.544+0200: 10.746: [GC (Allocation Failure) [PSYoungGen: 667969K->11745K(680448K)] 668381K->12157K(2078720K), 0.0065910 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T12:37:21.659+0200: 10.861: [GC (Allocation Failure) [PSYoungGen: 674785K->4833K(680960K)] 675197K->5245K(2079232K), 0.0038412 secs] [Times: user=0.13 sys=0.00, real=0.00 secs] 
2020-09-29T12:37:21.755+0200: 10.957: [GC (Allocation Failure) [PSYoungGen: 667873K->11617K(680960K)] 668285K->12029K(2079232K), 0.0067223 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T12:37:21.871+0200: 11.073: [GC (Allocation Failure) [PSYoungGen: 674657K->4705K(680960K)] 675069K->5117K(2079232K), 0.0039680 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2020-09-29T12:37:21.981+0200: 11.182: [GC (Allocation Failure) [PSYoungGen: 667745K->11521K(680960K)] 668157K->11933K(2079232K), 0.0074427 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T12:37:22.085+0200: 11.286: [GC (Allocation Failure) [PSYoungGen: 674561K->4609K(680960K)] 674973K->5021K(2079232K), 0.0036824 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2020-09-29T12:37:22.194+0200: 11.396: [GC (Allocation Failure) [PSYoungGen: 667649K->11393K(680960K)] 668061K->11805K(2079232K), 0.0082701 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T12:37:22.306+0200: 11.507: [GC (Allocation Failure) [PSYoungGen: 674433K->4513K(680960K)] 674845K->4925K(2079232K), 0.0035947 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2020-09-29T12:37:22.408+0200: 11.610: [GC (Allocation Failure) [PSYoungGen: 667553K->11329K(680960K)] 667965K->11741K(2079232K), 0.0067235 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T12:37:22.519+0200: 11.721: [GC (Allocation Failure) [PSYoungGen: 674369K->4481K(680960K)] 674781K->4893K(2079232K), 0.0042871 secs] [Times: user=0.13 sys=0.00, real=0.00 secs] 
2020-09-29T12:37:22.626+0200: 11.828: [GC (Allocation Failure) [PSYoungGen: 667521K->11233K(680960K)] 667933K->11645K(2079232K), 0.0064470 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T12:37:22.750+0200: 11.952: [GC (Allocation Failure) [PSYoungGen: 674273K->4321K(680960K)] 674685K->4733K(2079232K), 0.0043614 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2020-09-29T12:37:22.885+0200: 12.086: [GC (Allocation Failure) [PSYoungGen: 667361K->11105K(680960K)] 667773K->11517K(2079232K), 0.0069578 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T12:37:22.990+0200: 12.192: [GC (Allocation Failure) [PSYoungGen: 674145K->4225K(680960K)] 674557K->4637K(2079232K), 0.0035898 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2020-09-29T12:37:23.091+0200: 12.294: [GC (Allocation Failure) [PSYoungGen: 667265K->11009K(680960K)] 667677K->11421K(2079232K), 0.0066205 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
2020-09-29T12:37:23.197+0200: 12.399: [GC (Allocation Failure) [PSYoungGen: 674049K->4129K(680960K)] 674461K->4541K(2079232K), 0.0036073 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2020-09-29T12:37:23.325+0200: 12.527: [GC (Allocation Failure) [PSYoungGen: 667169K->10945K(680448K)] 667581K->11357K(2078720K), 0.0085689 secs] [Times: user=0.09 sys=0.00, real=0.01 secs] 
2020-09-29T12:37:23.444+0200: 12.647: [GC (Allocation Failure) [PSYoungGen: 673985K->4001K(680960K)] 674397K->4413K(2079232K), 0.0039127 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2020-09-29T12:37:23.571+0200: 12.774: [GC (Allocation Failure) [PSYoungGen: 667041K->10753K(680448K)] 667453K->11165K(2078720K), 0.0088497 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T12:37:23.698+0200: 12.900: [GC (Allocation Failure) [PSYoungGen: 673793K->3937K(680960K)] 674205K->4349K(2079232K), 0.0032344 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2020-09-29T12:37:23.800+0200: 13.003: [GC (Allocation Failure) [PSYoungGen: 666977K->10721K(680448K)] 667389K->11133K(2078720K), 0.0065912 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T12:37:23.900+0200: 13.102: [GC (Allocation Failure) [PSYoungGen: 673761K->3777K(680960K)] 674173K->4189K(2079232K), 0.0035126 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2020-09-29T12:37:24.006+0200: 13.207: [GC (Allocation Failure) [PSYoungGen: 666817K->10625K(680448K)] 667229K->11037K(2078720K), 0.0063035 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T12:37:24.141+0200: 13.343: [GC (Allocation Failure) [PSYoungGen: 673665K->3745K(680960K)] 674077K->4157K(2079232K), 0.0042956 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2020-09-29T12:37:24.300+0200: 13.501: [GC (Allocation Failure) [PSYoungGen: 666785K->10529K(681472K)] 667197K->10941K(2079744K), 0.0107563 secs] [Times: user=0.05 sys=0.00, real=0.01 secs] 
