Java HotSpot(TM) 64-Bit Server VM (25.261-b12) for windows-amd64 JRE (1.8.0_261-b12), built on Jun 18 2020 06:56:32 by "" with unknown MS VC++:1916
2020-09-29T12:39:08.622+0200: 4.364: [GC (Allocation Failure) [PSYoungGen: 666881K->10625K(680448K)] 667289K->11033K(2078720K), 0.0063133 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T12:39:08.731+0200: 4.474: [GC (Allocation Failure) [PSYoungGen: 671997K->32K(680960K)] 672405K->440K(2079232K), 0.0003718 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2020-09-29T12:39:08.834+0200: 4.577: [GC (Allocation Failure) [PSYoungGen: 663072K->6881K(681984K)] 663480K->7289K(2080256K), 0.0047485 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2020-09-29T12:39:08.939+0200: 4.681: [GC (Allocation Failure) [PSYoungGen: 670945K->32K(680960K)] 671353K->440K(2079232K), 0.0008252 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2020-09-29T12:39:09.040+0200: 4.783: [GC (Allocation Failure) [PSYoungGen: 664096K->7937K(681984K)] 664504K->8345K(2080256K), 0.0052451 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T12:39:09.166+0200: 4.909: [GC (Allocation Failure) [PSYoungGen: 672513K->2529K(681472K)] 672921K->2937K(2079744K), 0.0033181 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2020-09-29T12:39:09.278+0200: 5.020: [GC (Allocation Failure) [PSYoungGen: 667105K->10881K(680448K)] 667513K->11289K(2078720K), 0.0062894 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T12:39:09.386+0200: 5.128: [GC (Allocation Failure) [PSYoungGen: 674945K->5025K(681472K)] 675353K->5433K(2079744K), 0.0041981 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2020-09-29T12:39:09.495+0200: 5.237: [GC (Allocation Failure) [PSYoungGen: 669089K->12833K(679424K)] 669497K->13241K(2077696K), 0.0072559 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T12:39:09.608+0200: 5.350: [GC (Allocation Failure) [PSYoungGen: 675873K->5985K(680960K)] 676281K->6393K(2079232K), 0.0044469 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2020-09-29T12:39:09.722+0200: 5.464: [GC (Allocation Failure) [PSYoungGen: 669025K->12737K(679936K)] 669433K->13145K(2078208K), 0.0072043 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T12:39:09.833+0200: 5.575: [GC (Allocation Failure) [PSYoungGen: 675777K->5857K(680960K)] 676185K->6265K(2079232K), 0.0046482 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T12:39:09.938+0200: 5.681: [GC (Allocation Failure) [PSYoungGen: 668897K->12673K(679424K)] 669305K->13081K(2077696K), 0.0071394 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T12:39:10.050+0200: 5.792: [GC (Allocation Failure) [PSYoungGen: 674689K->4737K(680448K)] 675097K->5145K(2078720K), 0.0037997 secs] [Times: user=0.13 sys=0.00, real=0.00 secs] 
2020-09-29T12:39:10.157+0200: 5.899: [GC (Allocation Failure) [PSYoungGen: 666753K->10561K(680960K)] 667161K->10969K(2079232K), 0.0065345 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T12:39:10.286+0200: 6.029: [GC (Allocation Failure) [PSYoungGen: 672005K->32K(663552K)] 672413K->440K(2061824K), 0.0005638 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2020-09-29T12:39:10.392+0200: 6.135: [GC (Allocation Failure) [PSYoungGen: 663072K->6881K(681472K)] 663480K->7289K(2079744K), 0.0048105 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T12:39:10.498+0200: 6.241: [GC (Allocation Failure) [PSYoungGen: 669921K->13697K(676864K)] 670329K->14105K(2075136K), 0.0075462 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T12:39:10.618+0200: 6.360: [GC (Allocation Failure) [PSYoungGen: 676737K->6817K(680960K)] 677145K->7225K(2079232K), 0.0049497 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2020-09-29T12:39:10.726+0200: 6.469: [GC (Allocation Failure) [PSYoungGen: 668833K->12609K(679936K)] 669241K->13017K(2078208K), 0.0072349 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T12:39:10.840+0200: 6.583: [GC (Allocation Failure) [PSYoungGen: 674625K->4641K(680448K)] 675033K->5049K(2078720K), 0.0041952 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2020-09-29T12:39:10.949+0200: 6.692: [GC (Allocation Failure) [PSYoungGen: 666657K->10433K(680448K)] 667065K->10841K(2078720K), 0.0064164 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T12:39:11.062+0200: 6.804: [GC (Allocation Failure) [PSYoungGen: 672449K->2465K(680960K)] 672857K->2873K(2079232K), 0.0029314 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2020-09-29T12:39:11.173+0200: 6.915: [GC (Allocation Failure) [PSYoungGen: 664993K->8801K(680448K)] 665401K->9209K(2078720K), 0.0060075 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T12:39:11.288+0200: 7.031: [GC (Allocation Failure) [PSYoungGen: 671329K->32K(680448K)] 671737K->440K(2078720K), 0.0004424 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2020-09-29T12:39:11.391+0200: 7.133: [GC (Allocation Failure) [PSYoungGen: 663072K->6977K(680960K)] 663480K->7385K(2079232K), 0.0046857 secs] [Times: user=0.13 sys=0.00, real=0.00 secs] 
2020-09-29T12:39:11.501+0200: 7.244: [GC (Allocation Failure) [PSYoungGen: 670017K->13729K(678912K)] 670425K->14137K(2077184K), 0.0073558 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T12:39:11.615+0200: 7.358: [GC (Allocation Failure) [PSYoungGen: 675745K->5825K(680448K)] 676153K->6233K(2078720K), 0.0042898 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2020-09-29T12:39:11.743+0200: 7.485: [GC (Allocation Failure) [PSYoungGen: 667841K->11585K(679424K)] 668249K->11993K(2077696K), 0.0068969 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T12:39:11.855+0200: 7.598: [GC (Allocation Failure) [PSYoungGen: 673601K->3617K(680448K)] 674009K->4025K(2078720K), 0.0033634 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2020-09-29T12:39:11.959+0200: 7.701: [GC (Allocation Failure) [PSYoungGen: 665633K->9441K(681472K)] 666041K->9849K(2079744K), 0.0057426 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T12:39:12.069+0200: 7.812: [GC (Allocation Failure) [PSYoungGen: 672993K->3009K(680960K)] 673401K->3417K(2079232K), 0.0035345 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2020-09-29T12:39:12.180+0200: 7.923: [GC (Allocation Failure) [PSYoungGen: 666561K->10369K(681472K)] 666969K->10777K(2079744K), 0.0068736 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T12:39:12.292+0200: 8.035: [GC (Allocation Failure) [PSYoungGen: 674433K->4449K(681472K)] 674841K->4857K(2079744K), 0.0036932 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2020-09-29T12:39:12.404+0200: 8.147: [GC (Allocation Failure) [PSYoungGen: 668513K->12289K(680448K)] 668921K->12697K(2078720K), 0.0069268 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T12:39:12.510+0200: 8.253: [GC (Allocation Failure) [PSYoungGen: 675329K->5345K(680960K)] 675737K->5753K(2079232K), 0.0041001 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T12:39:12.620+0200: 8.362: [GC (Allocation Failure) [PSYoungGen: 668385K->12193K(679424K)] 668793K->12601K(2077696K), 0.0077958 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T12:39:12.732+0200: 8.474: [GC (Allocation Failure) [PSYoungGen: 674209K->4257K(680448K)] 674617K->4665K(2078720K), 0.0037078 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2020-09-29T12:39:12.841+0200: 8.583: [GC (Allocation Failure) [PSYoungGen: 666273K->10081K(680960K)] 666681K->10489K(2079232K), 0.0062880 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T12:39:12.959+0200: 8.702: [GC (Allocation Failure) [PSYoungGen: 673121K->3233K(680960K)] 673529K->3641K(2079232K), 0.0031593 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2020-09-29T12:39:13.068+0200: 8.810: [GC (Allocation Failure) [PSYoungGen: 666273K->9953K(681472K)] 666681K->10361K(2079744K), 0.0058770 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T12:39:13.178+0200: 8.920: [GC (Allocation Failure) [PSYoungGen: 674017K->4129K(681472K)] 674425K->4537K(2079744K), 0.0037856 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2020-09-29T12:39:13.300+0200: 9.042: [GC (Allocation Failure) [PSYoungGen: 668193K->11873K(680448K)] 668601K->12281K(2078720K), 0.0071021 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T12:39:13.406+0200: 9.148: [GC (Allocation Failure) [PSYoungGen: 674913K->5025K(680960K)] 675321K->5433K(2079232K), 0.0037452 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2020-09-29T12:39:13.516+0200: 9.258: [GC (Allocation Failure) [PSYoungGen: 668065K->11777K(680448K)] 668473K->12185K(2078720K), 0.0065724 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T12:39:13.625+0200: 9.367: [GC (Allocation Failure) [PSYoungGen: 674817K->4961K(680960K)] 675225K->5369K(2079232K), 0.0038912 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2020-09-29T12:39:13.731+0200: 9.474: [GC (Allocation Failure) [PSYoungGen: 668001K->11713K(680448K)] 668409K->12121K(2078720K), 0.0073841 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2020-09-29T12:39:13.844+0200: 9.586: [GC (Allocation Failure) [PSYoungGen: 674753K->4801K(680960K)] 675161K->5209K(2079232K), 0.0036900 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2020-09-29T12:39:13.948+0200: 9.690: [GC (Allocation Failure) [PSYoungGen: 667841K->11585K(680448K)] 668249K->11993K(2078720K), 0.0065955 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T12:39:14.057+0200: 9.799: [GC (Allocation Failure) [PSYoungGen: 674625K->4769K(680960K)] 675033K->5177K(2079232K), 0.0036266 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2020-09-29T12:39:14.164+0200: 9.907: [GC (Allocation Failure) [PSYoungGen: 667809K->11489K(680960K)] 668217K->11897K(2079232K), 0.0069152 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T12:39:14.277+0200: 10.020: [GC (Allocation Failure) [PSYoungGen: 674529K->4641K(680960K)] 674937K->5049K(2079232K), 0.0035525 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2020-09-29T12:39:14.386+0200: 10.128: [GC (Allocation Failure) [PSYoungGen: 667681K->11425K(680960K)] 668089K->11833K(2079232K), 0.0064093 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T12:39:14.492+0200: 10.234: [GC (Allocation Failure) [PSYoungGen: 674465K->4513K(680960K)] 674873K->4921K(2079232K), 0.0038252 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2020-09-29T12:39:14.598+0200: 10.340: [GC (Allocation Failure) [PSYoungGen: 667553K->11265K(680960K)] 667961K->11673K(2079232K), 0.0072738 secs] [Times: user=0.11 sys=0.00, real=0.01 secs] 
2020-09-29T12:39:14.710+0200: 10.452: [GC (Allocation Failure) [PSYoungGen: 674305K->4417K(680960K)] 674713K->4825K(2079232K), 0.0036263 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2020-09-29T12:39:14.816+0200: 10.559: [GC (Allocation Failure) [PSYoungGen: 667457K->11201K(680960K)] 667865K->11609K(2079232K), 0.0064711 secs] [Times: user=0.11 sys=0.00, real=0.01 secs] 
2020-09-29T12:39:14.929+0200: 10.672: [GC (Allocation Failure) [PSYoungGen: 674241K->4289K(680960K)] 674649K->4697K(2079232K), 0.0038104 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2020-09-29T12:39:15.036+0200: 10.778: [GC (Allocation Failure) [PSYoungGen: 667329K->11169K(680960K)] 667737K->11577K(2079232K), 0.0061957 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T12:39:15.144+0200: 10.886: [GC (Allocation Failure) [PSYoungGen: 674209K->4193K(680960K)] 674617K->4601K(2079232K), 0.0039527 secs] [Times: user=0.11 sys=0.00, real=0.00 secs] 
2020-09-29T12:39:15.260+0200: 11.002: [GC (Allocation Failure) [PSYoungGen: 667233K->11041K(680960K)] 667641K->11449K(2079232K), 0.0062911 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T12:39:15.370+0200: 11.113: [GC (Allocation Failure) [PSYoungGen: 674081K->4129K(680960K)] 674489K->4537K(2079232K), 0.0035563 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2020-09-29T12:39:15.476+0200: 11.218: [GC (Allocation Failure) [PSYoungGen: 667169K->10913K(680960K)] 667577K->11321K(2079232K), 0.0064420 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T12:39:15.583+0200: 11.326: [GC (Allocation Failure) [PSYoungGen: 673953K->4001K(680960K)] 674361K->4409K(2079232K), 0.0035275 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2020-09-29T12:39:15.687+0200: 11.429: [GC (Allocation Failure) [PSYoungGen: 667041K->10849K(680448K)] 667449K->11257K(2078720K), 0.0063811 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T12:39:15.798+0200: 11.540: [GC (Allocation Failure) [PSYoungGen: 673889K->3969K(680960K)] 674297K->4377K(2079232K), 0.0034488 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2020-09-29T12:39:15.907+0200: 11.649: [GC (Allocation Failure) [PSYoungGen: 667009K->10721K(680448K)] 667417K->11129K(2078720K), 0.0065254 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T12:39:16.012+0200: 11.754: [GC (Allocation Failure) [PSYoungGen: 673761K->3809K(680960K)] 674169K->4217K(2079232K), 0.0034373 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2020-09-29T12:39:16.118+0200: 11.860: [GC (Allocation Failure) [PSYoungGen: 666849K->10657K(680448K)] 667257K->11065K(2078720K), 0.0063420 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T12:39:16.229+0200: 11.971: [GC (Allocation Failure) [PSYoungGen: 673697K->3745K(680960K)] 674105K->4153K(2079232K), 0.0033887 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2020-09-29T12:39:16.336+0200: 12.078: [GC (Allocation Failure) [PSYoungGen: 666785K->10529K(681472K)] 667193K->10937K(2079744K), 0.0067404 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T12:39:16.444+0200: 12.186: [GC (Allocation Failure) [PSYoungGen: 674593K->4641K(681472K)] 675001K->5049K(2079744K), 0.0037874 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2020-09-29T12:39:16.548+0200: 12.290: [GC (Allocation Failure) [PSYoungGen: 668705K->12513K(679936K)] 669113K->12921K(2078208K), 0.0071154 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T12:39:16.659+0200: 12.401: [GC (Allocation Failure) [PSYoungGen: 675553K->5633K(680960K)] 675961K->6041K(2079232K), 0.0042400 secs] [Times: user=0.13 sys=0.00, real=0.00 secs] 
2020-09-29T12:39:16.766+0200: 12.508: [GC (Allocation Failure) [PSYoungGen: 668673K->12353K(679424K)] 669081K->12761K(2077696K), 0.0069129 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T12:39:16.881+0200: 12.623: [GC (Allocation Failure) [PSYoungGen: 674369K->4513K(680448K)] 674777K->4921K(2078720K), 0.0035176 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2020-09-29T12:39:16.990+0200: 12.732: [GC (Allocation Failure) [PSYoungGen: 666529K->10241K(680960K)] 666937K->10649K(2079232K), 0.0061729 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T12:39:17.104+0200: 12.846: [GC (Allocation Failure) [PSYoungGen: 671739K->32K(663552K)] 672147K->440K(2061824K), 0.0005731 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2020-09-29T12:39:17.213+0200: 12.956: [GC (Allocation Failure) [PSYoungGen: 663072K->6913K(681472K)] 663480K->7321K(2079744K), 0.0046680 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2020-09-29T12:39:17.330+0200: 13.073: [GC (Allocation Failure) [PSYoungGen: 669953K->13729K(680448K)] 670361K->14137K(2078720K), 0.0088390 secs] [Times: user=0.11 sys=0.00, real=0.01 secs] 
2020-09-29T12:39:17.448+0200: 13.191: [GC (Allocation Failure) [PSYoungGen: 676769K->6817K(680960K)] 677177K->7225K(2079232K), 0.0045718 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2020-09-29T12:39:17.559+0200: 13.301: [GC (Allocation Failure) [PSYoungGen: 669345K->13057K(675840K)] 669753K->13465K(2074112K), 0.0072204 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T12:39:17.666+0200: 13.408: [GC (Allocation Failure) [PSYoungGen: 675585K->5729K(680960K)] 675993K->6137K(2079232K), 0.0042986 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2020-09-29T12:39:17.771+0200: 13.513: [GC (Allocation Failure) [PSYoungGen: 667745K->11457K(679936K)] 668153K->11865K(2078208K), 0.0070318 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T12:39:17.884+0200: 13.627: [GC (Allocation Failure) [PSYoungGen: 671607K->32K(679424K)] 672016K->440K(2077696K), 0.0004196 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2020-09-29T12:39:17.995+0200: 13.737: [GC (Allocation Failure) [PSYoungGen: 661024K->4865K(679936K)] 661432K->5273K(2078208K), 0.0039757 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2020-09-29T12:39:18.106+0200: 13.849: [GC (Allocation Failure) [PSYoungGen: 665857K->9665K(680960K)] 666265K->10073K(2079232K), 0.0060000 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T12:39:18.224+0200: 13.966: [GC (Allocation Failure) [PSYoungGen: 672193K->2209K(680448K)] 672601K->2617K(2078720K), 0.0027625 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2020-09-29T12:39:18.328+0200: 14.070: [GC (Allocation Failure) [PSYoungGen: 664737K->8513K(681472K)] 665145K->8921K(2079744K), 0.0051868 secs] [Times: user=0.13 sys=0.00, real=0.00 secs] 
2020-09-29T12:39:18.437+0200: 14.179: [GC (Allocation Failure) [PSYoungGen: 672065K->2209K(680960K)] 672473K->2617K(2079232K), 0.0025520 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2020-09-29T12:39:18.539+0200: 14.282: [GC (Allocation Failure) [PSYoungGen: 665761K->9409K(681472K)] 666169K->9817K(2079744K), 0.0059030 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
