Java HotSpot(TM) 64-Bit Server VM (25.261-b12) for windows-amd64 JRE (1.8.0_261-b12), built on Jun 18 2020 06:56:32 by "" with unknown MS VC++:1916
Memory: 4k page, physical 16659684k(8797948k free), swap 23213284k(7846280k free)
CommandLine flags: -XX:InitialHeapSize=2147483648 -XX:MaxHeapSize=2147483648 -XX:MaxNewSize=697933824 -XX:MaxTenuringThreshold=6 -XX:NewSize=697933824 -XX:OldPLABSize=16 -XX:OldSize=1395867648 -XX:+PrintGC -XX:+PrintGCDateStamps -XX:+PrintGCDetails -XX:+PrintGCTimeStamps -XX:+UseCompressedClassPointers -XX:+UseCompressedOops -XX:+UseConcMarkSweepGC -XX:-UseLargePagesIndividualAllocation -XX:+UseParNewGC 
2020-09-29T13:03:57.327+0200: 0.411: [GC (Allocation Failure) 2020-09-29T13:03:57.327+0200: 0.412: [ParNew: 545344K->4409K(613440K), 0.0113749 secs] 545344K->4409K(2029056K), 0.0115095 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T13:03:58.317+0200: 1.403: [GC (Allocation Failure) 2020-09-29T13:03:58.317+0200: 1.403: [ParNew: 557606K->17290K(613440K), 0.0098732 secs] 557997K->17680K(2029056K), 0.0099284 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T13:03:58.410+0200: 1.495: [GC (Allocation Failure) 2020-09-29T13:03:58.410+0200: 1.495: [ParNew: 562634K->12231K(613440K), 0.0091869 secs] 563024K->12621K(2029056K), 0.0092422 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T13:03:58.499+0200: 1.584: [GC (Allocation Failure) 2020-09-29T13:03:58.499+0200: 1.584: [ParNew: 557575K->8411K(613440K), 0.0077493 secs] 557965K->8801K(2029056K), 0.0078262 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T13:03:58.586+0200: 1.671: [GC (Allocation Failure) 2020-09-29T13:03:58.586+0200: 1.671: [ParNew: 553755K->6775K(613440K), 0.0069777 secs] 554145K->7165K(2029056K), 0.0070842 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T13:03:58.677+0200: 1.762: [GC (Allocation Failure) 2020-09-29T13:03:58.677+0200: 1.762: [ParNew: 552119K->5985K(613440K), 0.0061220 secs] 552509K->6376K(2029056K), 0.0061763 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T13:03:58.763+0200: 1.848: [GC (Allocation Failure) 2020-09-29T13:03:58.763+0200: 1.848: [ParNew: 550697K->220K(613440K), 0.0022401 secs] 551087K->610K(2029056K), 0.0023155 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2020-09-29T13:03:58.856+0200: 1.941: [GC (Allocation Failure) 2020-09-29T13:03:58.856+0200: 1.941: [ParNew: 545564K->12074K(613440K), 0.0107743 secs] 545954K->12464K(2029056K), 0.0108522 secs] [Times: user=0.11 sys=0.00, real=0.01 secs] 
2020-09-29T13:03:58.946+0200: 2.031: [GC (Allocation Failure) 2020-09-29T13:03:58.946+0200: 2.031: [ParNew: 557418K->15051K(613440K), 0.0102559 secs] 557808K->15442K(2029056K), 0.0103085 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T13:03:59.049+0200: 2.134: [GC (Allocation Failure) 2020-09-29T13:03:59.049+0200: 2.134: [ParNew: 560395K->10049K(613440K), 0.0085651 secs] 560786K->10439K(2029056K), 0.0086411 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T13:03:59.140+0200: 2.226: [GC (Allocation Failure) 2020-09-29T13:03:59.140+0200: 2.226: [ParNew: 555393K->8007K(613440K), 0.0080853 secs] 555783K->8397K(2029056K), 0.0081542 secs] [Times: user=0.11 sys=0.00, real=0.01 secs] 
2020-09-29T13:03:59.237+0200: 2.322: [GC (Allocation Failure) 2020-09-29T13:03:59.237+0200: 2.322: [ParNew: 553351K->7300K(613440K), 0.0070043 secs] 553741K->7690K(2029056K), 0.0075788 secs] [Times: user=0.09 sys=0.00, real=0.01 secs] 
2020-09-29T13:03:59.331+0200: 2.417: [GC (Allocation Failure) 2020-09-29T13:03:59.331+0200: 2.417: [ParNew: 552644K->4153K(613440K), 0.0056852 secs] 553034K->4543K(2029056K), 0.0057430 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T13:03:59.425+0200: 2.511: [GC (Allocation Failure) 2020-09-29T13:03:59.425+0200: 2.511: [ParNew: 549497K->135K(613440K), 0.0016428 secs] 549887K->525K(2029056K), 0.0016976 secs] [Times: user=0.13 sys=0.00, real=0.00 secs] 
2020-09-29T13:03:59.509+0200: 2.594: [GC (Allocation Failure) 2020-09-29T13:03:59.509+0200: 2.594: [ParNew: 545479K->12215K(613440K), 0.0107804 secs] 545869K->12605K(2029056K), 0.0108363 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T13:03:59.603+0200: 2.688: [GC (Allocation Failure) 2020-09-29T13:03:59.603+0200: 2.688: [ParNew: 557559K->17278K(613440K), 0.0109206 secs] 557949K->17668K(2029056K), 0.0109968 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T13:03:59.690+0200: 2.775: [GC (Allocation Failure) 2020-09-29T13:03:59.690+0200: 2.775: [ParNew: 562622K->12223K(613440K), 0.0090923 secs] 563012K->12614K(2029056K), 0.0091474 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T13:03:59.778+0200: 2.863: [GC (Allocation Failure) 2020-09-29T13:03:59.778+0200: 2.863: [ParNew: 557567K->8525K(613440K), 0.0081973 secs] 557958K->8916K(2029056K), 0.0083024 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T13:03:59.862+0200: 2.948: [GC (Allocation Failure) 2020-09-29T13:03:59.862+0200: 2.948: [ParNew: 553869K->7605K(613440K), 0.0063904 secs] 554260K->7995K(2029056K), 0.0064532 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T13:03:59.947+0200: 3.032: [GC (Allocation Failure) 2020-09-29T13:03:59.947+0200: 3.032: [ParNew: 552949K->4556K(613440K), 0.0054200 secs] 553339K->4946K(2029056K), 0.0054721 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2020-09-29T13:04:00.031+0200: 3.116: [GC (Allocation Failure) 2020-09-29T13:04:00.031+0200: 3.116: [ParNew: 549900K->138K(613440K), 0.0017051 secs] 550290K->529K(2029056K), 0.0017586 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2020-09-29T13:04:00.117+0200: 3.203: [GC (Allocation Failure) 2020-09-29T13:04:00.117+0200: 3.203: [ParNew: 545482K->12202K(613440K), 0.0111180 secs] 545873K->12592K(2029056K), 0.0111846 secs] [Times: user=0.03 sys=0.00, real=0.01 secs] 
2020-09-29T13:04:00.208+0200: 3.293: [GC (Allocation Failure) 2020-09-29T13:04:00.208+0200: 3.293: [ParNew: 557546K->17300K(613440K), 0.0098412 secs] 557936K->17691K(2029056K), 0.0099313 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T13:04:00.295+0200: 3.381: [GC (Allocation Failure) 2020-09-29T13:04:00.295+0200: 3.381: [ParNew: 562644K->12230K(613440K), 0.0085652 secs] 563035K->12620K(2029056K), 0.0086409 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T13:04:00.382+0200: 3.468: [GC (Allocation Failure) 2020-09-29T13:04:00.382+0200: 3.468: [ParNew: 557574K->8405K(613440K), 0.0079224 secs] 557964K->8796K(2029056K), 0.0079757 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T13:04:00.474+0200: 3.559: [GC (Allocation Failure) 2020-09-29T13:04:00.474+0200: 3.559: [ParNew: 553749K->7436K(613440K), 0.0069518 secs] 554140K->7826K(2029056K), 0.0070101 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T13:04:00.560+0200: 3.645: [GC (Allocation Failure) 2020-09-29T13:04:00.560+0200: 3.645: [ParNew: 552780K->4531K(613440K), 0.0055550 secs] 553170K->4922K(2029056K), 0.0056259 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T13:04:00.661+0200: 3.746: [GC (Allocation Failure) 2020-09-29T13:04:00.661+0200: 3.746: [ParNew: 549875K->136K(613440K), 0.0017387 secs] 550266K->526K(2029056K), 0.0018031 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2020-09-29T13:04:00.742+0200: 3.827: [GC (Allocation Failure) 2020-09-29T13:04:00.742+0200: 3.827: [ParNew: 545480K->12230K(613440K), 0.0107918 secs] 545870K->12620K(2029056K), 0.0108476 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T13:04:00.837+0200: 3.922: [GC (Allocation Failure) 2020-09-29T13:04:00.837+0200: 3.922: [ParNew: 557574K->17303K(613440K), 0.0104504 secs] 557964K->17693K(2029056K), 0.0105061 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T13:04:00.926+0200: 4.011: [GC (Allocation Failure) 2020-09-29T13:04:00.926+0200: 4.011: [ParNew: 562647K->11890K(613440K), 0.0084493 secs] 563037K->12280K(2029056K), 0.0085047 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T13:04:01.012+0200: 4.097: [GC (Allocation Failure) 2020-09-29T13:04:01.012+0200: 4.097: [ParNew: 557234K->7765K(613440K), 0.0074009 secs] 557624K->8155K(2029056K), 0.0074553 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T13:04:01.096+0200: 4.181: [GC (Allocation Failure) 2020-09-29T13:04:01.096+0200: 4.181: [ParNew: 553109K->6636K(613440K), 0.0060600 secs] 553499K->7027K(2029056K), 0.0061167 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T13:04:01.183+0200: 4.268: [GC (Allocation Failure) 2020-09-29T13:04:01.183+0200: 4.268: [ParNew: 551980K->4080K(613440K), 0.0050610 secs] 552371K->4470K(2029056K), 0.0051155 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2020-09-29T13:04:01.267+0200: 4.352: [GC (Allocation Failure) 2020-09-29T13:04:01.267+0200: 4.352: [ParNew: 549424K->71K(613440K), 0.0015184 secs] 549814K->461K(2029056K), 0.0015667 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2020-09-29T13:04:01.345+0200: 4.430: [GC (Allocation Failure) 2020-09-29T13:04:01.345+0200: 4.430: [ParNew: 545415K->12084K(613440K), 0.0106014 secs] 545805K->12474K(2029056K), 0.0106559 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T13:04:01.435+0200: 4.520: [GC (Allocation Failure) 2020-09-29T13:04:01.435+0200: 4.520: [ParNew: 557428K->17116K(613440K), 0.0102432 secs] 557818K->17506K(2029056K), 0.0102990 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T13:04:01.524+0200: 4.609: [GC (Allocation Failure) 2020-09-29T13:04:01.524+0200: 4.609: [ParNew: 562460K->12047K(613440K), 0.0084908 secs] 562850K->12437K(2029056K), 0.0085642 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T13:04:01.616+0200: 4.701: [GC (Allocation Failure) 2020-09-29T13:04:01.616+0200: 4.701: [ParNew: 557391K->8016K(613440K), 0.0080745 secs] 557781K->8406K(2029056K), 0.0081294 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T13:04:01.705+0200: 4.790: [GC (Allocation Failure) 2020-09-29T13:04:01.705+0200: 4.790: [ParNew: 553360K->6733K(613440K), 0.0063285 secs] 553750K->7123K(2029056K), 0.0063870 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T13:04:01.790+0200: 4.875: [GC (Allocation Failure) 2020-09-29T13:04:01.790+0200: 4.875: [ParNew: 550178K->273K(613440K), 0.0016973 secs] 550569K->664K(2029056K), 0.0017477 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2020-09-29T13:04:01.871+0200: 4.955: [GC (Allocation Failure) 2020-09-29T13:04:01.871+0200: 4.955: [ParNew: 545617K->12157K(613440K), 0.0107553 secs] 546008K->12547K(2029056K), 0.0108106 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T13:04:01.960+0200: 5.045: [GC (Allocation Failure) 2020-09-29T13:04:01.960+0200: 5.045: [ParNew: 557501K->17193K(613440K), 0.0094391 secs] 557891K->17583K(2029056K), 0.0094984 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T13:04:02.046+0200: 5.130: [GC (Allocation Failure) 2020-09-29T13:04:02.046+0200: 5.130: [ParNew: 562537K->12063K(613440K), 0.0088291 secs] 562927K->12454K(2029056K), 0.0088841 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T13:04:02.134+0200: 5.220: [GC (Allocation Failure) 2020-09-29T13:04:02.134+0200: 5.220: [ParNew: 557407K->8264K(613440K), 0.0077156 secs] 557798K->8654K(2029056K), 0.0078180 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T13:04:02.219+0200: 5.304: [GC (Allocation Failure) 2020-09-29T13:04:02.219+0200: 5.304: [ParNew: 553608K->7375K(613440K), 0.0066980 secs] 553998K->7765K(2029056K), 0.0067601 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T13:04:02.303+0200: 5.389: [GC (Allocation Failure) 2020-09-29T13:04:02.303+0200: 5.389: [ParNew: 552719K->5828K(613440K), 0.0055362 secs] 553109K->6219K(2029056K), 0.0055942 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T13:04:02.386+0200: 5.472: [GC (Allocation Failure) 2020-09-29T13:04:02.386+0200: 5.472: [ParNew: 551172K->168K(613440K), 0.0017259 secs] 551563K->558K(2029056K), 0.0017768 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2020-09-29T13:04:02.469+0200: 5.554: [GC (Allocation Failure) 2020-09-29T13:04:02.469+0200: 5.554: [ParNew: 545512K->12289K(613440K), 0.0104593 secs] 545902K->12679K(2029056K), 0.0105405 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T13:04:02.558+0200: 5.643: [GC (Allocation Failure) 2020-09-29T13:04:02.558+0200: 5.643: [ParNew: 557633K->17399K(613440K), 0.0097891 secs] 558023K->17789K(2029056K), 0.0098491 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T13:04:02.649+0200: 5.735: [GC (Allocation Failure) 2020-09-29T13:04:02.649+0200: 5.735: [ParNew: 562743K->12126K(613440K), 0.0086895 secs] 563133K->12516K(2029056K), 0.0087461 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T13:04:02.735+0200: 5.821: [GC (Allocation Failure) 2020-09-29T13:04:02.735+0200: 5.821: [ParNew: 557470K->8156K(613440K), 0.0075388 secs] 557860K->8547K(2029056K), 0.0075945 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T13:04:02.819+0200: 5.905: [GC (Allocation Failure) 2020-09-29T13:04:02.819+0200: 5.905: [ParNew: 553500K->7129K(613440K), 0.0062511 secs] 553891K->7520K(2029056K), 0.0063064 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T13:04:02.908+0200: 5.994: [GC (Allocation Failure) 2020-09-29T13:04:02.908+0200: 5.994: [ParNew: 552473K->4294K(613440K), 0.0052796 secs] 552864K->4684K(2029056K), 0.0053475 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T13:04:02.990+0200: 6.076: [GC (Allocation Failure) 2020-09-29T13:04:02.990+0200: 6.076: [ParNew: 549638K->90K(613440K), 0.0018836 secs] 550028K->480K(2029056K), 0.0019346 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2020-09-29T13:04:03.068+0200: 6.153: [GC (Allocation Failure) 2020-09-29T13:04:03.068+0200: 6.153: [ParNew: 545434K->11824K(613440K), 0.0103831 secs] 545824K->12214K(2029056K), 0.0104378 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T13:04:03.155+0200: 6.241: [GC (Allocation Failure) 2020-09-29T13:04:03.155+0200: 6.241: [ParNew: 557168K->16637K(613440K), 0.0095508 secs] 557558K->17027K(2029056K), 0.0096105 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T13:04:03.243+0200: 6.329: [GC (Allocation Failure) 2020-09-29T13:04:03.243+0200: 6.329: [ParNew: 561981K->11610K(613440K), 0.0094120 secs] 562371K->12000K(2029056K), 0.0094692 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T13:04:03.332+0200: 6.417: [GC (Allocation Failure) 2020-09-29T13:04:03.332+0200: 6.417: [ParNew: 556954K->7916K(613440K), 0.0074155 secs] 557344K->8306K(2029056K), 0.0074912 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T13:04:03.418+0200: 6.503: [GC (Allocation Failure) 2020-09-29T13:04:03.418+0200: 6.503: [ParNew: 553260K->7037K(613440K), 0.0065865 secs] 553650K->7427K(2029056K), 0.0066381 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T13:04:03.505+0200: 6.591: [GC (Allocation Failure) 2020-09-29T13:04:03.505+0200: 6.591: [ParNew: 552381K->5533K(613440K), 0.0057212 secs] 552771K->5923K(2029056K), 0.0057752 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T13:04:03.592+0200: 6.677: [GC (Allocation Failure) 2020-09-29T13:04:03.592+0200: 6.677: [ParNew: 550877K->184K(613440K), 0.0019490 secs] 551267K->574K(2029056K), 0.0020046 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2020-09-29T13:04:03.677+0200: 6.762: [GC (Allocation Failure) 2020-09-29T13:04:03.677+0200: 6.762: [ParNew: 545528K->12271K(613440K), 0.0107901 secs] 545918K->12661K(2029056K), 0.0108464 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T13:04:03.765+0200: 6.851: [GC (Allocation Failure) 2020-09-29T13:04:03.765+0200: 6.851: [ParNew: 557615K->17354K(613440K), 0.0096407 secs] 558005K->17744K(2029056K), 0.0096952 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T13:04:03.864+0200: 6.949: [GC (Allocation Failure) 2020-09-29T13:04:03.864+0200: 6.949: [ParNew: 562698K->11281K(613440K), 0.0093127 secs] 563088K->11672K(2029056K), 0.0093738 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T13:04:03.960+0200: 7.045: [GC (Allocation Failure) 2020-09-29T13:04:03.960+0200: 7.045: [ParNew: 556625K->7768K(613440K), 0.0071742 secs] 557016K->8158K(2029056K), 0.0072682 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T13:04:04.047+0200: 7.132: [GC (Allocation Failure) 2020-09-29T13:04:04.047+0200: 7.132: [ParNew: 553112K->6638K(613440K), 0.0062281 secs] 553502K->7028K(2029056K), 0.0062847 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T13:04:04.133+0200: 7.218: [GC (Allocation Failure) 2020-09-29T13:04:04.133+0200: 7.218: [ParNew: 551982K->4080K(613440K), 0.0047923 secs] 552372K->4470K(2029056K), 0.0048470 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T13:04:04.216+0200: 7.301: [GC (Allocation Failure) 2020-09-29T13:04:04.216+0200: 7.301: [ParNew: 549424K->71K(613440K), 0.0019157 secs] 549814K->461K(2029056K), 0.0019661 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2020-09-29T13:04:04.294+0200: 7.379: [GC (Allocation Failure) 2020-09-29T13:04:04.294+0200: 7.379: [ParNew: 545415K->12106K(613440K), 0.0102924 secs] 545805K->12496K(2029056K), 0.0103510 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T13:04:04.380+0200: 7.465: [GC (Allocation Failure) 2020-09-29T13:04:04.380+0200: 7.465: [ParNew: 557450K->17117K(613440K), 0.0094599 secs] 557840K->17507K(2029056K), 0.0095173 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T13:04:04.472+0200: 7.557: [GC (Allocation Failure) 2020-09-29T13:04:04.472+0200: 7.557: [ParNew: 562461K->11416K(613440K), 0.0091137 secs] 562851K->11807K(2029056K), 0.0091632 secs] [Times: user=0.11 sys=0.00, real=0.01 secs] 
2020-09-29T13:04:04.561+0200: 7.647: [GC (Allocation Failure) 2020-09-29T13:04:04.561+0200: 7.647: [ParNew: 556760K->7259K(613440K), 0.0078995 secs] 557151K->7649K(2029056K), 0.0079573 secs] [Times: user=0.11 sys=0.00, real=0.01 secs] 
2020-09-29T13:04:04.653+0200: 7.739: [GC (Allocation Failure) 2020-09-29T13:04:04.653+0200: 7.739: [ParNew: 552603K->6734K(613440K), 0.0064200 secs] 552993K->7124K(2029056K), 0.0064806 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T13:04:04.736+0200: 7.822: [GC (Allocation Failure) 2020-09-29T13:04:04.736+0200: 7.822: [ParNew: 550178K->273K(613440K), 0.0018672 secs] 550569K->664K(2029056K), 0.0019176 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2020-09-29T13:04:04.815+0200: 7.901: [GC (Allocation Failure) 2020-09-29T13:04:04.815+0200: 7.901: [ParNew: 545617K->12225K(613440K), 0.0104441 secs] 546008K->12616K(2029056K), 0.0105238 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T13:04:04.902+0200: 7.988: [GC (Allocation Failure) 2020-09-29T13:04:04.903+0200: 7.988: [ParNew: 557569K->17193K(613440K), 0.0094529 secs] 557960K->17583K(2029056K), 0.0095796 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T13:04:04.991+0200: 8.076: [GC (Allocation Failure) 2020-09-29T13:04:04.991+0200: 8.076: [ParNew: 562537K->12063K(613440K), 0.0086112 secs] 562927K->12454K(2029056K), 0.0086645 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T13:04:05.076+0200: 8.161: [GC (Allocation Failure) 2020-09-29T13:04:05.076+0200: 8.161: [ParNew: 557407K->8264K(613440K), 0.0074866 secs] 557798K->8654K(2029056K), 0.0075424 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T13:04:05.162+0200: 8.248: [GC (Allocation Failure) 2020-09-29T13:04:05.162+0200: 8.248: [ParNew: 553608K->7375K(613440K), 0.0068017 secs] 553998K->7765K(2029056K), 0.0068578 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T13:04:05.246+0200: 8.332: [GC (Allocation Failure) 2020-09-29T13:04:05.246+0200: 8.332: [ParNew: 552719K->5828K(613440K), 0.0055903 secs] 553109K->6219K(2029056K), 0.0056444 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T13:04:05.329+0200: 8.415: [GC (Allocation Failure) 2020-09-29T13:04:05.329+0200: 8.415: [ParNew: 551172K->168K(613440K), 0.0016902 secs] 551563K->558K(2029056K), 0.0017416 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2020-09-29T13:04:05.406+0200: 8.492: [GC (Allocation Failure) 2020-09-29T13:04:05.406+0200: 8.492: [ParNew: 545512K->12373K(613440K), 0.0106757 secs] 545902K->12763K(2029056K), 0.0107452 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
