Java HotSpot(TM) 64-Bit Server VM (25.261-b12) for windows-amd64 JRE (1.8.0_261-b12), built on Jun 18 2020 06:56:32 by "" with unknown MS VC++:1916
Memory: 4k page, physical 16659684k(8925348k free), swap 23213284k(7906544k free)
CommandLine flags: -XX:InitialHeapSize=2147483648 -XX:MaxHeapSize=2147483648 -XX:MaxNewSize=697933824 -XX:MaxTenuringThreshold=6 -XX:NewSize=697933824 -XX:OldPLABSize=16 -XX:OldSize=1395867648 -XX:+PrintGC -XX:+PrintGCDateStamps -XX:+PrintGCDetails -XX:+PrintGCTimeStamps -XX:+UseCompressedClassPointers -XX:+UseCompressedOops -XX:+UseConcMarkSweepGC -XX:-UseLargePagesIndividualAllocation -XX:+UseParNewGC 
2020-09-29T13:06:36.024+0200: 0.399: [GC (Allocation Failure) 2020-09-29T13:06:36.024+0200: 0.400: [ParNew: 545344K->4403K(613440K), 0.0099890 secs] 545344K->4403K(2029056K), 0.0101149 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T13:06:39.942+0200: 4.318: [GC (Allocation Failure) 2020-09-29T13:06:39.942+0200: 4.318: [ParNew: 545415K->12084K(613440K), 0.0102243 secs] 545805K->12474K(2029056K), 0.0103105 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T13:06:40.032+0200: 4.407: [GC (Allocation Failure) 2020-09-29T13:06:40.032+0200: 4.407: [ParNew: 557428K->17116K(613440K), 0.0094714 secs] 557818K->17506K(2029056K), 0.0095260 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T13:06:40.118+0200: 4.494: [GC (Allocation Failure) 2020-09-29T13:06:40.118+0200: 4.494: [ParNew: 562460K->12047K(613440K), 0.0080275 secs] 562850K->12437K(2029056K), 0.0080850 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T13:06:40.204+0200: 4.580: [GC (Allocation Failure) 2020-09-29T13:06:40.204+0200: 4.580: [ParNew: 557391K->8016K(613440K), 0.0070520 secs] 557781K->8406K(2029056K), 0.0071204 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T13:06:40.289+0200: 4.664: [GC (Allocation Failure) 2020-09-29T13:06:40.289+0200: 4.664: [ParNew: 553360K->6733K(613440K), 0.0059877 secs] 553750K->7123K(2029056K), 0.0060477 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T13:06:40.370+0200: 4.746: [GC (Allocation Failure) 2020-09-29T13:06:40.370+0200: 4.746: [ParNew: 550178K->273K(613440K), 0.0018838 secs] 550569K->664K(2029056K), 0.0019333 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2020-09-29T13:06:40.450+0200: 4.825: [GC (Allocation Failure) 2020-09-29T13:06:40.450+0200: 4.825: [ParNew: 545617K->12088K(613440K), 0.0102214 secs] 546008K->12479K(2029056K), 0.0102928 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T13:06:40.541+0200: 4.916: [GC (Allocation Failure) 2020-09-29T13:06:40.541+0200: 4.916: [ParNew: 557432K->17193K(613440K), 0.0097158 secs] 557823K->17583K(2029056K), 0.0097740 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T13:06:40.628+0200: 5.004: [GC (Allocation Failure) 2020-09-29T13:06:40.628+0200: 5.004: [ParNew: 562537K->12063K(613440K), 0.0083984 secs] 562927K->12454K(2029056K), 0.0084703 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T13:06:40.717+0200: 5.093: [GC (Allocation Failure) 2020-09-29T13:06:40.717+0200: 5.093: [ParNew: 557407K->8264K(613440K), 0.0077403 secs] 557798K->8654K(2029056K), 0.0077963 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T13:06:40.802+0200: 5.178: [GC (Allocation Failure) 2020-09-29T13:06:40.802+0200: 5.178: [ParNew: 553608K->7375K(613440K), 0.0065039 secs] 553998K->7765K(2029056K), 0.0065701 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T13:06:40.886+0200: 5.262: [GC (Allocation Failure) 2020-09-29T13:06:40.886+0200: 5.263: [ParNew: 552719K->5828K(613440K), 0.0056411 secs] 553109K->6219K(2029056K), 0.0056965 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T13:06:40.971+0200: 5.347: [GC (Allocation Failure) 2020-09-29T13:06:40.971+0200: 5.347: [ParNew: 551172K->168K(613440K), 0.0015191 secs] 551563K->558K(2029056K), 0.0015709 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2020-09-29T13:06:41.051+0200: 5.427: [GC (Allocation Failure) 2020-09-29T13:06:41.051+0200: 5.427: [ParNew: 545512K->12331K(613440K), 0.0105865 secs] 545902K->12721K(2029056K), 0.0106408 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T13:06:41.138+0200: 5.514: [GC (Allocation Failure) 2020-09-29T13:06:41.138+0200: 5.514: [ParNew: 557675K->17399K(613440K), 0.0094551 secs] 558065K->17789K(2029056K), 0.0095096 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T13:06:41.224+0200: 5.600: [GC (Allocation Failure) 2020-09-29T13:06:41.224+0200: 5.600: [ParNew: 562743K->12126K(613440K), 0.0084585 secs] 563133K->12516K(2029056K), 0.0085334 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T13:06:41.309+0200: 5.686: [GC (Allocation Failure) 2020-09-29T13:06:41.309+0200: 5.686: [ParNew: 557470K->8156K(613440K), 0.0074674 secs] 557860K->8547K(2029056K), 0.0075241 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T13:06:41.393+0200: 5.770: [GC (Allocation Failure) 2020-09-29T13:06:41.393+0200: 5.770: [ParNew: 553500K->7129K(613440K), 0.0061844 secs] 553891K->7520K(2029056K), 0.0062420 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T13:06:41.476+0200: 5.852: [GC (Allocation Failure) 2020-09-29T13:06:41.476+0200: 5.852: [ParNew: 552473K->4294K(613440K), 0.0051793 secs] 552864K->4684K(2029056K), 0.0052326 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2020-09-29T13:06:41.559+0200: 5.934: [GC (Allocation Failure) 2020-09-29T13:06:41.559+0200: 5.934: [ParNew: 549638K->90K(613440K), 0.0014856 secs] 550028K->480K(2029056K), 0.0015359 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2020-09-29T13:06:41.644+0200: 6.020: [GC (Allocation Failure) 2020-09-29T13:06:41.644+0200: 6.020: [ParNew: 545434K->11779K(613440K), 0.0103549 secs] 545824K->12169K(2029056K), 0.0104091 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T13:06:41.736+0200: 6.111: [GC (Allocation Failure) 2020-09-29T13:06:41.736+0200: 6.111: [ParNew: 557123K->16637K(613440K), 0.0091482 secs] 557513K->17027K(2029056K), 0.0092679 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T13:06:41.823+0200: 6.198: [GC (Allocation Failure) 2020-09-29T13:06:41.823+0200: 6.198: [ParNew: 561981K->11610K(613440K), 0.0083495 secs] 562371K->12000K(2029056K), 0.0084052 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T13:06:41.909+0200: 6.284: [GC (Allocation Failure) 2020-09-29T13:06:41.909+0200: 6.284: [ParNew: 556954K->7916K(613440K), 0.0075478 secs] 557344K->8306K(2029056K), 0.0076224 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T13:06:41.995+0200: 6.371: [GC (Allocation Failure) 2020-09-29T13:06:41.995+0200: 6.371: [ParNew: 553260K->7037K(613440K), 0.0063919 secs] 553650K->7427K(2029056K), 0.0064470 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T13:06:42.078+0200: 6.453: [GC (Allocation Failure) 2020-09-29T13:06:42.078+0200: 6.453: [ParNew: 552381K->5533K(613440K), 0.0055808 secs] 552771K->5923K(2029056K), 0.0056352 secs] [Times: user=0.13 sys=0.00, real=0.00 secs] 
2020-09-29T13:06:42.160+0200: 6.536: [GC (Allocation Failure) 2020-09-29T13:06:42.160+0200: 6.536: [ParNew: 550877K->184K(613440K), 0.0014863 secs] 551267K->574K(2029056K), 0.0015364 secs] [Times: user=0.13 sys=0.00, real=0.00 secs] 
2020-09-29T13:06:42.238+0200: 6.614: [GC (Allocation Failure) 2020-09-29T13:06:42.238+0200: 6.614: [ParNew: 545528K->12317K(613440K), 0.0107105 secs] 545918K->12707K(2029056K), 0.0107628 secs] [Times: user=0.05 sys=0.02, real=0.01 secs] 
2020-09-29T13:06:42.328+0200: 6.703: [GC (Allocation Failure) 2020-09-29T13:06:42.328+0200: 6.703: [ParNew: 557661K->15429K(613440K), 0.0093727 secs] 558051K->15819K(2029056K), 0.0094259 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T13:06:42.417+0200: 6.792: [GC (Allocation Failure) 2020-09-29T13:06:42.417+0200: 6.792: [ParNew: 560773K->9978K(613440K), 0.0081922 secs] 561163K->10368K(2029056K), 0.0082465 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T13:06:42.503+0200: 6.878: [GC (Allocation Failure) 2020-09-29T13:06:42.503+0200: 6.878: [ParNew: 555322K->8530K(613440K), 0.0068568 secs] 555712K->8920K(2029056K), 0.0069125 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T13:06:42.588+0200: 6.963: [GC (Allocation Failure) 2020-09-29T13:06:42.588+0200: 6.963: [ParNew: 553874K->6219K(613440K), 0.0065263 secs] 554264K->6609K(2029056K), 0.0065835 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T13:06:42.675+0200: 7.051: [GC (Allocation Failure) 2020-09-29T13:06:42.675+0200: 7.051: [ParNew: 551563K->4128K(613440K), 0.0048161 secs] 551953K->4518K(2029056K), 0.0048795 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T13:06:42.760+0200: 7.136: [GC (Allocation Failure) 2020-09-29T13:06:42.761+0200: 7.136: [ParNew: 549472K->72K(613440K), 0.0019147 secs] 549862K->462K(2029056K), 0.0019699 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2020-09-29T13:06:42.840+0200: 7.215: [GC (Allocation Failure) 2020-09-29T13:06:42.840+0200: 7.215: [ParNew: 545416K->12101K(613440K), 0.0105870 secs] 545806K->12491K(2029056K), 0.0106423 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T13:06:42.930+0200: 7.305: [GC (Allocation Failure) 2020-09-29T13:06:42.930+0200: 7.305: [ParNew: 557445K->16171K(613440K), 0.0094957 secs] 557835K->16561K(2029056K), 0.0095503 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T13:06:43.018+0200: 7.393: [GC (Allocation Failure) 2020-09-29T13:06:43.018+0200: 7.393: [ParNew: 561515K->12048K(613440K), 0.0083115 secs] 561905K->12438K(2029056K), 0.0083655 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T13:06:43.102+0200: 7.478: [GC (Allocation Failure) 2020-09-29T13:06:43.102+0200: 7.478: [ParNew: 557392K->8017K(613440K), 0.0071203 secs] 557782K->8407K(2029056K), 0.0071753 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T13:06:43.185+0200: 7.560: [GC (Allocation Failure) 2020-09-29T13:06:43.185+0200: 7.560: [ParNew: 553361K->6734K(613440K), 0.0062437 secs] 553751K->7124K(2029056K), 0.0063039 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T13:06:43.266+0200: 7.642: [GC (Allocation Failure) 2020-09-29T13:06:43.266+0200: 7.642: [ParNew: 550178K->273K(613440K), 0.0015743 secs] 550569K->664K(2029056K), 0.0016458 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2020-09-29T13:06:43.345+0200: 7.720: [GC (Allocation Failure) 2020-09-29T13:06:43.345+0200: 7.721: [ParNew: 545617K->12225K(613440K), 0.0101440 secs] 546008K->12616K(2029056K), 0.0102124 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T13:06:43.432+0200: 7.807: [GC (Allocation Failure) 2020-09-29T13:06:43.432+0200: 7.807: [ParNew: 557569K->17193K(613440K), 0.0095335 secs] 557960K->17583K(2029056K), 0.0096075 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T13:06:43.519+0200: 7.894: [GC (Allocation Failure) 2020-09-29T13:06:43.519+0200: 7.895: [ParNew: 562537K->12063K(613440K), 0.0083783 secs] 562927K->12454K(2029056K), 0.0084329 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T13:06:43.610+0200: 7.985: [GC (Allocation Failure) 2020-09-29T13:06:43.610+0200: 7.985: [ParNew: 557407K->8264K(613440K), 0.0082991 secs] 557798K->8654K(2029056K), 0.0083583 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T13:06:43.699+0200: 8.074: [GC (Allocation Failure) 2020-09-29T13:06:43.699+0200: 8.074: [ParNew: 553608K->7375K(613440K), 0.0065212 secs] 553998K->7765K(2029056K), 0.0066052 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T13:06:43.785+0200: 8.161: [GC (Allocation Failure) 2020-09-29T13:06:43.785+0200: 8.161: [ParNew: 552719K->5828K(613440K), 0.0058873 secs] 553109K->6219K(2029056K), 0.0059418 secs] [Times: user=0.03 sys=0.02, real=0.01 secs] 
2020-09-29T13:06:43.872+0200: 8.247: [GC (Allocation Failure) 2020-09-29T13:06:43.872+0200: 8.247: [ParNew: 551172K->168K(613440K), 0.0018312 secs] 551563K->558K(2029056K), 0.0018835 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2020-09-29T13:06:43.952+0200: 8.328: [GC (Allocation Failure) 2020-09-29T13:06:43.952+0200: 8.328: [ParNew: 545512K->12331K(613440K), 0.0104132 secs] 545902K->12721K(2029056K), 0.0104680 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
