Java HotSpot(TM) 64-Bit Server VM (25.261-b12) for windows-amd64 JRE (1.8.0_261-b12), built on Jun 18 2020 06:56:32 by "" with unknown MS VC++:1916
2020-09-29T11:44:47.376+0200: 1.923: [GC (Allocation Failure) [PSYoungGen: 670433K->32K(681472K)] 670837K->436K(2079744K), 0.0007086 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2020-09-29T11:44:47.478+0200: 2.025: [GC (Allocation Failure) [PSYoungGen: 665120K->8929K(681984K)] 665524K->9333K(2080256K), 0.0061689 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T11:44:47.597+0200: 2.143: [GC (Allocation Failure) [PSYoungGen: 674017K->4129K(682496K)] 674421K->4533K(2080768K), 0.0044202 secs] [Times: user=0.13 sys=0.00, real=0.00 secs] 
2020-09-29T11:44:47.726+0200: 2.272: [GC (Allocation Failure) [PSYoungGen: 669729K->13441K(679424K)] 670133K->13845K(2077696K), 0.0109226 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T11:44:47.895+0200: 2.442: [GC (Allocation Failure) [PSYoungGen: 679041K->9153K(681472K)] 679445K->9557K(2079744K), 0.0093345 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T11:44:48.057+0200: 2.603: [GC (Allocation Failure) [PSYoungGen: 672705K->2785K(680960K)] 673109K->3189K(2079232K), 0.0032536 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2020-09-29T11:44:48.187+0200: 2.734: [GC (Allocation Failure) [PSYoungGen: 666337K->10081K(681472K)] 666741K->10485K(2079744K), 0.0074232 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T11:44:48.330+0200: 2.876: [GC (Allocation Failure) [PSYoungGen: 674145K->4257K(681472K)] 674549K->4661K(2079744K), 0.0043072 secs] [Times: user=0.13 sys=0.00, real=0.00 secs] 
2020-09-29T11:44:48.456+0200: 3.003: [GC (Allocation Failure) [PSYoungGen: 668321K->12033K(679936K)] 668725K->12437K(2078208K), 0.0087839 secs] [Times: user=0.11 sys=0.00, real=0.01 secs] 
2020-09-29T11:44:48.579+0200: 3.126: [GC (Allocation Failure) [PSYoungGen: 675073K->5185K(680960K)] 675477K->5589K(2079232K), 0.0048320 secs] [Times: user=0.11 sys=0.00, real=0.01 secs] 
2020-09-29T11:44:48.700+0200: 3.246: [GC (Allocation Failure) [PSYoungGen: 668225K->11937K(680448K)] 668629K->12341K(2078720K), 0.0081055 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T11:44:48.828+0200: 3.375: [GC (Allocation Failure) [PSYoungGen: 674977K->5025K(680960K)] 675381K->5429K(2079232K), 0.0042735 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2020-09-29T11:44:48.946+0200: 3.492: [GC (Allocation Failure) [PSYoungGen: 668065K->11841K(680448K)] 668469K->12245K(2078720K), 0.0098904 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T11:44:49.079+0200: 3.625: [GC (Allocation Failure) [PSYoungGen: 674881K->4929K(680960K)] 675285K->5333K(2079232K), 0.0048237 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T11:44:49.192+0200: 3.738: [GC (Allocation Failure) [PSYoungGen: 667969K->11745K(680448K)] 668373K->12149K(2078720K), 0.0068954 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T11:44:49.298+0200: 3.844: [GC (Allocation Failure) [PSYoungGen: 674785K->4833K(680960K)] 675189K->5237K(2079232K), 0.0038244 secs] [Times: user=0.13 sys=0.00, real=0.00 secs] 
2020-09-29T11:44:49.405+0200: 3.951: [GC (Allocation Failure) [PSYoungGen: 667873K->11649K(679936K)] 668277K->12053K(2078208K), 0.0070797 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T11:44:49.531+0200: 4.077: [GC (Allocation Failure) [PSYoungGen: 673665K->3713K(680448K)] 674069K->4117K(2078720K), 0.0040364 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2020-09-29T11:44:49.653+0200: 4.199: [GC (Allocation Failure) [PSYoungGen: 665729K->9537K(681472K)] 666133K->9941K(2079744K), 0.0063092 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T11:44:49.767+0200: 4.313: [GC (Allocation Failure) [PSYoungGen: 673089K->3073K(680960K)] 673493K->3477K(2079232K), 0.0034794 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2020-09-29T11:44:49.881+0200: 4.427: [GC (Allocation Failure) [PSYoungGen: 666625K->10433K(681472K)] 667029K->10837K(2079744K), 0.0063586 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T11:44:49.996+0200: 4.543: [GC (Allocation Failure) [PSYoungGen: 674497K->4545K(681472K)] 674901K->4949K(2079744K), 0.0041712 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2020-09-29T11:44:50.120+0200: 4.666: [GC (Allocation Failure) [PSYoungGen: 668609K->12385K(680448K)] 669013K->12789K(2078720K), 0.0087943 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T11:44:50.235+0200: 4.782: [GC (Allocation Failure) [PSYoungGen: 675425K->5473K(680960K)] 675829K->5877K(2079232K), 0.0041321 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2020-09-29T11:44:50.351+0200: 4.898: [GC (Allocation Failure) [PSYoungGen: 668513K->12321K(679424K)] 668917K->12725K(2077696K), 0.0089523 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T11:44:50.467+0200: 5.014: [GC (Allocation Failure) [PSYoungGen: 674337K->4353K(680448K)] 674741K->4757K(2078720K), 0.0038242 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2020-09-29T11:44:50.580+0200: 5.127: [GC (Allocation Failure) [PSYoungGen: 666369K->10081K(680960K)] 666773K->10485K(2079232K), 0.0075291 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T11:44:50.688+0200: 5.235: [GC (Allocation Failure) [PSYoungGen: 671579K->32K(663552K)] 671983K->436K(2061824K), 0.0005141 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2020-09-29T11:44:50.789+0200: 5.336: [GC (Allocation Failure) [PSYoungGen: 663072K->6945K(681472K)] 663476K->7349K(2079744K), 0.0057363 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T11:44:50.904+0200: 5.451: [GC (Allocation Failure) [PSYoungGen: 669985K->13729K(680448K)] 670389K->14133K(2078720K), 0.0088125 secs] [Times: user=0.11 sys=0.00, real=0.01 secs] 
2020-09-29T11:44:51.019+0200: 5.566: [GC (Allocation Failure) [PSYoungGen: 676769K->6785K(680960K)] 677173K->7189K(2079232K), 0.0049303 secs] [Times: user=0.13 sys=0.00, real=0.00 secs] 
2020-09-29T11:44:51.131+0200: 5.678: [GC (Allocation Failure) [PSYoungGen: 669313K->13089K(675840K)] 669717K->13493K(2074112K), 0.0098977 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T11:44:51.265+0200: 5.812: [GC (Allocation Failure) [PSYoungGen: 675617K->5697K(680960K)] 676021K->6101K(2079232K), 0.0052599 secs] [Times: user=0.11 sys=0.00, real=0.00 secs] 
2020-09-29T11:44:51.396+0200: 5.942: [GC (Allocation Failure) [PSYoungGen: 667713K->11489K(679936K)] 668117K->11893K(2078208K), 0.0126375 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T11:44:51.550+0200: 6.097: [GC (Allocation Failure) [PSYoungGen: 671639K->32K(679424K)] 672044K->436K(2077696K), 0.0004828 secs] [Times: user=0.01 sys=0.02, real=0.00 secs] 
2020-09-29T11:44:51.686+0200: 6.232: [GC (Allocation Failure) [PSYoungGen: 661024K->4833K(679936K)] 661428K->5237K(2078208K), 0.0045462 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2020-09-29T11:44:51.835+0200: 6.382: [GC (Allocation Failure) [PSYoungGen: 665825K->9569K(680960K)] 666229K->9973K(2079232K), 0.0108197 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T11:44:51.997+0200: 6.544: [GC (Allocation Failure) [PSYoungGen: 672097K->2177K(680448K)] 672501K->2581K(2078720K), 0.0034134 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2020-09-29T11:44:52.138+0200: 6.685: [GC (Allocation Failure) [PSYoungGen: 664705K->8481K(681472K)] 665109K->8885K(2079744K), 0.0073968 secs] [Times: user=0.11 sys=0.00, real=0.01 secs] 
2020-09-29T11:44:52.270+0200: 6.816: [GC (Allocation Failure) [PSYoungGen: 672033K->2209K(680960K)] 672437K->2613K(2079232K), 0.0031498 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2020-09-29T11:44:52.380+0200: 6.926: [GC (Allocation Failure) [PSYoungGen: 665761K->9409K(681472K)] 666165K->9813K(2079744K), 0.0067517 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T11:44:52.502+0200: 7.049: [GC (Allocation Failure) [PSYoungGen: 673473K->3521K(681472K)] 673877K->3925K(2079744K), 0.0036769 secs] [Times: user=0.13 sys=0.00, real=0.00 secs] 
2020-09-29T11:44:52.622+0200: 7.169: [GC (Allocation Failure) [PSYoungGen: 667585K->11393K(680960K)] 667989K->11797K(2079232K), 0.0080677 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T11:44:52.735+0200: 7.282: [GC (Allocation Failure) [PSYoungGen: 675457K->5505K(681472K)] 675861K->5909K(2079744K), 0.0041404 secs] [Times: user=0.13 sys=0.00, real=0.00 secs] 
2020-09-29T11:44:52.873+0200: 7.420: [GC (Allocation Failure) [PSYoungGen: 669569K->13249K(678912K)] 669973K->13653K(2077184K), 0.0098897 secs] [Times: user=0.09 sys=0.00, real=0.01 secs] 
2020-09-29T11:44:53.008+0200: 7.555: [GC (Allocation Failure) [PSYoungGen: 675265K->5409K(680448K)] 675669K->5813K(2078720K), 0.0049482 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T11:44:53.136+0200: 7.682: [GC (Allocation Failure) [PSYoungGen: 667425K->11169K(680448K)] 667829K->11573K(2078720K), 0.0085527 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T11:44:53.270+0200: 7.816: [GC (Allocation Failure) [PSYoungGen: 674209K->4257K(680960K)] 674613K->4661K(2079232K), 0.0041613 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2020-09-29T11:44:53.428+0200: 7.975: [GC (Allocation Failure) [PSYoungGen: 667297K->11041K(680448K)] 667701K->11445K(2078720K), 0.0082506 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T11:44:53.595+0200: 8.141: [GC (Allocation Failure) [PSYoungGen: 674081K->4193K(680960K)] 674485K->4597K(2079232K), 0.0054040 secs] [Times: user=0.08 sys=0.00, real=0.00 secs] 
2020-09-29T11:44:53.739+0200: 8.285: [GC (Allocation Failure) [PSYoungGen: 667233K->11041K(680448K)] 667637K->11445K(2078720K), 0.0081578 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T11:44:53.886+0200: 8.432: [GC (Allocation Failure) [PSYoungGen: 674081K->4065K(680960K)] 674485K->4469K(2079232K), 0.0040125 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2020-09-29T11:44:54.014+0200: 8.561: [GC (Allocation Failure) [PSYoungGen: 667105K->10817K(680448K)] 667509K->11221K(2078720K), 0.0092300 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T11:44:54.159+0200: 8.706: [GC (Allocation Failure) [PSYoungGen: 673857K->4033K(680960K)] 674261K->4437K(2079232K), 0.0041571 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T11:44:54.288+0200: 8.835: [GC (Allocation Failure) [PSYoungGen: 667073K->10753K(680448K)] 667477K->11157K(2078720K), 0.0116819 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T11:44:54.440+0200: 8.986: [GC (Allocation Failure) [PSYoungGen: 673793K->3873K(680960K)] 674197K->4277K(2079232K), 0.0046818 secs] [Times: user=0.08 sys=0.00, real=0.00 secs] 
2020-09-29T11:44:54.581+0200: 9.127: [GC (Allocation Failure) [PSYoungGen: 666913K->10657K(681472K)] 667317K->11061K(2079744K), 0.0081918 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T11:44:54.710+0200: 9.256: [GC (Allocation Failure) [PSYoungGen: 674721K->4801K(681472K)] 675125K->5205K(2079744K), 0.0043279 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2020-09-29T11:44:54.828+0200: 9.374: [GC (Allocation Failure) [PSYoungGen: 668865K->12641K(680448K)] 669269K->13045K(2078720K), 0.0075655 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T11:44:54.938+0200: 9.485: [GC (Allocation Failure) [PSYoungGen: 675681K->5697K(680960K)] 676085K->6101K(2079232K), 0.0044112 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T11:44:55.053+0200: 9.600: [GC (Allocation Failure) [PSYoungGen: 668737K->12545K(679424K)] 669141K->12949K(2077696K), 0.0083640 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T11:44:55.172+0200: 9.718: [GC (Allocation Failure) [PSYoungGen: 674561K->4641K(680448K)] 674965K->5045K(2078720K), 0.0040054 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2020-09-29T11:44:55.277+0200: 9.823: [GC (Allocation Failure) [PSYoungGen: 666657K->10369K(680960K)] 667061K->10773K(2079232K), 0.0064970 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T11:44:55.379+0200: 9.925: [GC (Allocation Failure) [PSYoungGen: 671867K->32K(663552K)] 672271K->436K(2061824K), 0.0006925 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2020-09-29T11:44:55.484+0200: 10.031: [GC (Allocation Failure) [PSYoungGen: 663072K->6945K(681472K)] 663476K->7349K(2079744K), 0.0051015 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T11:44:55.594+0200: 10.141: [GC (Allocation Failure) [PSYoungGen: 669985K->13697K(676864K)] 670389K->14101K(2075136K), 0.0078676 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T11:44:55.712+0200: 10.259: [GC (Allocation Failure) [PSYoungGen: 676737K->6817K(680960K)] 677141K->7221K(2079232K), 0.0048331 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T11:44:55.811+0200: 10.357: [GC (Allocation Failure) [PSYoungGen: 668833K->12609K(679936K)] 669237K->13013K(2078208K), 0.0072302 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T11:44:55.926+0200: 10.473: [GC (Allocation Failure) [PSYoungGen: 674625K->4641K(680448K)] 675029K->5045K(2078720K), 0.0041362 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2020-09-29T11:44:56.050+0200: 10.597: [GC (Allocation Failure) [PSYoungGen: 666657K->10465K(680448K)] 667061K->10869K(2078720K), 0.0073110 secs] [Times: user=0.09 sys=0.02, real=0.01 secs] 
2020-09-29T11:44:56.175+0200: 10.722: [GC (Allocation Failure) [PSYoungGen: 672481K->2465K(680448K)] 672885K->2869K(2078720K), 0.0031457 secs] [Times: user=0.13 sys=0.00, real=0.00 secs] 
2020-09-29T11:44:56.286+0200: 10.832: [GC (Allocation Failure) [PSYoungGen: 664481K->8289K(680448K)] 664885K->8693K(2078720K), 0.0055480 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2020-09-29T11:44:56.387+0200: 10.934: [GC (Allocation Failure) [PSYoungGen: 670305K->32K(680448K)] 670709K->436K(2078720K), 0.0005559 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2020-09-29T11:44:56.487+0200: 11.033: [GC (Allocation Failure) [PSYoungGen: 663072K->6913K(680960K)] 663476K->7317K(2079232K), 0.0047720 secs] [Times: user=0.13 sys=0.00, real=0.00 secs] 
2020-09-29T11:44:56.593+0200: 11.140: [GC (Allocation Failure) [PSYoungGen: 669953K->13729K(678912K)] 670357K->14133K(2077184K), 0.0089773 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T11:44:56.712+0200: 11.258: [GC (Allocation Failure) [PSYoungGen: 675745K->5793K(680448K)] 676149K->6197K(2078720K), 0.0041198 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2020-09-29T11:44:56.808+0200: 11.355: [GC (Allocation Failure) [PSYoungGen: 667809K->11553K(680448K)] 668213K->11957K(2078720K), 0.0067451 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T11:44:56.917+0200: 11.464: [GC (Allocation Failure) [PSYoungGen: 674593K->4641K(680960K)] 674997K->5045K(2079232K), 0.0040752 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2020-09-29T11:44:57.025+0200: 11.572: [GC (Allocation Failure) [PSYoungGen: 667681K->11425K(680448K)] 668085K->11829K(2078720K), 0.0075294 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T11:44:57.140+0200: 11.687: [GC (Allocation Failure) [PSYoungGen: 674465K->4577K(680960K)] 674869K->4981K(2079232K), 0.0038801 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2020-09-29T11:44:57.246+0200: 11.793: [GC (Allocation Failure) [PSYoungGen: 667617K->11361K(680448K)] 668021K->11765K(2078720K), 0.0069520 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T11:44:57.351+0200: 11.898: [GC (Allocation Failure) [PSYoungGen: 674401K->4449K(680960K)] 674805K->4853K(2079232K), 0.0035870 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2020-09-29T11:44:57.450+0200: 11.997: [GC (Allocation Failure) [PSYoungGen: 667489K->11265K(680960K)] 667893K->11669K(2079232K), 0.0066563 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T11:44:57.560+0200: 12.107: [GC (Allocation Failure) [PSYoungGen: 674305K->4385K(680960K)] 674709K->4789K(2079232K), 0.0038240 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2020-09-29T11:44:57.681+0200: 12.228: [GC (Allocation Failure) [PSYoungGen: 667425K->11137K(680960K)] 667829K->11541K(2079232K), 0.0107876 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T11:44:57.810+0200: 12.357: [GC (Allocation Failure) [PSYoungGen: 674177K->4225K(680960K)] 674581K->4629K(2079232K), 0.0042677 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T11:44:57.934+0200: 12.481: [GC (Allocation Failure) [PSYoungGen: 667265K->11105K(680448K)] 667669K->11509K(2078720K), 0.0080806 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T11:44:58.066+0200: 12.613: [GC (Allocation Failure) [PSYoungGen: 674145K->4193K(680960K)] 674549K->4597K(2079232K), 0.0044639 secs] [Times: user=0.13 sys=0.00, real=0.00 secs] 
2020-09-29T11:44:58.196+0200: 12.742: [GC (Allocation Failure) [PSYoungGen: 667233K->11009K(680448K)] 667637K->11413K(2078720K), 0.0077757 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T11:44:58.310+0200: 12.857: [GC (Allocation Failure) [PSYoungGen: 674049K->4097K(680960K)] 674453K->4501K(2079232K), 0.0039408 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2020-09-29T11:44:58.430+0200: 12.977: [GC (Allocation Failure) [PSYoungGen: 667137K->10881K(680448K)] 667541K->11285K(2078720K), 0.0078772 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T11:44:58.558+0200: 13.104: [GC (Allocation Failure) [PSYoungGen: 673921K->4001K(680960K)] 674325K->4405K(2079232K), 0.0040074 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2020-09-29T11:44:58.683+0200: 13.230: [GC (Allocation Failure) [PSYoungGen: 667041K->10785K(680448K)] 667445K->11189K(2078720K), 0.0090779 secs] [Times: user=0.11 sys=0.00, real=0.01 secs] 
2020-09-29T11:44:58.814+0200: 13.360: [GC (Allocation Failure) [PSYoungGen: 673825K->3873K(680960K)] 674229K->4277K(2079232K), 0.0041804 secs] [Times: user=0.13 sys=0.00, real=0.00 secs] 
2020-09-29T11:44:58.954+0200: 13.501: [GC (Allocation Failure) [PSYoungGen: 666913K->10689K(680448K)] 667317K->11093K(2078720K), 0.0082949 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T11:44:59.086+0200: 13.633: [GC (Allocation Failure) [PSYoungGen: 673729K->3809K(680960K)] 674133K->4213K(2079232K), 0.0041461 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2020-09-29T11:44:59.216+0200: 13.763: [GC (Allocation Failure) [PSYoungGen: 666849K->10561K(681472K)] 667253K->10965K(2079744K), 0.0084073 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T11:44:59.364+0200: 13.911: [GC (Allocation Failure) [PSYoungGen: 674625K->4705K(681472K)] 675029K->5109K(2079744K), 0.0044077 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2020-09-29T11:44:59.511+0200: 14.058: [GC (Allocation Failure) [PSYoungGen: 668769K->12545K(680448K)] 669173K->12949K(2078720K), 0.0124231 secs] [Times: user=0.08 sys=0.00, real=0.01 secs] 
2020-09-29T11:44:59.673+0200: 14.220: [GC (Allocation Failure) [PSYoungGen: 675585K->5633K(680960K)] 675989K->6037K(2079232K), 0.0056297 secs] [Times: user=0.09 sys=0.00, real=0.00 secs] 
2020-09-29T11:44:59.819+0200: 14.366: [GC (Allocation Failure) [PSYoungGen: 668673K->12449K(679424K)] 669077K->12853K(2077696K), 0.0100078 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T11:44:59.968+0200: 14.515: [GC (Allocation Failure) [PSYoungGen: 674465K->4513K(680448K)] 674869K->4917K(2078720K), 0.0048249 secs] [Times: user=0.00 sys=0.01, real=0.01 secs] 
2020-09-29T11:45:00.115+0200: 14.662: [GC (Allocation Failure) [PSYoungGen: 666529K->10305K(680960K)] 666933K->10709K(2079232K), 0.0135518 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T11:45:00.263+0200: 14.810: [GC (Allocation Failure) [PSYoungGen: 671803K->32K(663552K)] 672207K->436K(2061824K), 0.0007553 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2020-09-29T11:45:00.405+0200: 14.952: [GC (Allocation Failure) [PSYoungGen: 663072K->6881K(681472K)] 663476K->7285K(2079744K), 0.0064257 secs] [Times: user=0.11 sys=0.00, real=0.01 secs] 
2020-09-29T11:45:00.578+0200: 15.125: [GC (Allocation Failure) [PSYoungGen: 669921K->13697K(676864K)] 670325K->14101K(2075136K), 0.0178793 secs] [Times: user=0.11 sys=0.00, real=0.02 secs] 
2020-09-29T11:45:00.744+0200: 15.291: [GC (Allocation Failure) [PSYoungGen: 676737K->6753K(680960K)] 677141K->7157K(2079232K), 0.0066472 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T11:45:00.885+0200: 15.432: [GC (Allocation Failure) [PSYoungGen: 668769K->12577K(679936K)] 669173K->12981K(2078208K), 0.0096627 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
2020-09-29T11:45:01.036+0200: 15.583: [GC (Allocation Failure) [PSYoungGen: 674593K->4673K(680448K)] 674997K->5077K(2078720K), 0.0199268 secs] [Times: user=0.03 sys=0.00, real=0.02 secs] 
2020-09-29T11:45:01.227+0200: 15.774: [GC (Allocation Failure) [PSYoungGen: 666689K->10465K(680448K)] 667093K->10869K(2078720K), 0.0087781 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T11:45:01.376+0200: 15.923: [GC (Allocation Failure) [PSYoungGen: 672481K->2529K(680960K)] 672885K->2933K(2079232K), 0.0032514 secs] [Times: user=0.00 sys=0.02, real=0.00 secs] 
