Java HotSpot(TM) 64-Bit Server VM (25.261-b12) for windows-amd64 JRE (1.8.0_261-b12), built on Jun 18 2020 06:56:32 by "" with unknown MS VC++:1916
Memory: 4k page, physical 16659684k(8921752k free), swap 23213284k(7912184k free)
CommandLine flags: -XX:InitialHeapSize=2147483648 -XX:MaxHeapSize=2147483648 -XX:MaxNewSize=697933824 -XX:MaxTenuringThreshold=6 -XX:NewSize=697933824 -XX:OldPLABSize=16 -XX:OldSize=1395867648 -XX:+PrintGC -XX:+PrintGCDateStamps -XX:+PrintGCDetails -XX:+PrintGCTimeStamps -XX:+UseCompressedClassPointers -XX:+UseCompressedOops -XX:+UseConcMarkSweepGC -XX:-UseLargePagesIndividualAllocation -XX:+UseParNewGC 
2020-09-29T13:07:22.244+0200: 0.402: [GC (Allocation Failure) 2020-09-29T13:07:22.244+0200: 0.402: [ParNew: 545344K->4410K(613440K), 0.0159621 secs] 545344K->4410K(2029056K), 0.0160986 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T13:07:23.254+0200: 1.413: [GC (Allocation Failure) 2020-09-29T13:07:23.254+0200: 1.413: [ParNew: 557570K->17290K(613440K), 0.0096452 secs] 557960K->17680K(2029056K), 0.0097026 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T13:07:23.341+0200: 1.501: [GC (Allocation Failure) 2020-09-29T13:07:23.341+0200: 1.501: [ParNew: 562634K->12231K(613440K), 0.0086302 secs] 563024K->12621K(2029056K), 0.0086870 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T13:07:23.428+0200: 1.587: [GC (Allocation Failure) 2020-09-29T13:07:23.428+0200: 1.587: [ParNew: 557575K->8411K(613440K), 0.0078981 secs] 557965K->8801K(2029056K), 0.0079523 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T13:07:23.517+0200: 1.676: [GC (Allocation Failure) 2020-09-29T13:07:23.518+0200: 1.676: [ParNew: 553755K->7464K(613440K), 0.0068944 secs] 554145K->7854K(2029056K), 0.0070084 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T13:07:23.607+0200: 1.766: [GC (Allocation Failure) 2020-09-29T13:07:23.608+0200: 1.766: [ParNew: 552808K->5985K(613440K), 0.0063413 secs] 553198K->6376K(2029056K), 0.0064245 secs] [Times: user=0.11 sys=0.00, real=0.01 secs] 
2020-09-29T13:07:23.694+0200: 1.852: [GC (Allocation Failure) 2020-09-29T13:07:23.694+0200: 1.852: [ParNew: 550697K->220K(613440K), 0.0014644 secs] 551088K->610K(2029056K), 0.0015170 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2020-09-29T13:07:23.773+0200: 1.931: [GC (Allocation Failure) 2020-09-29T13:07:23.773+0200: 1.931: [ParNew: 545564K->12074K(613440K), 0.0108874 secs] 545954K->12464K(2029056K), 0.0109417 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T13:07:23.864+0200: 2.022: [GC (Allocation Failure) 2020-09-29T13:07:23.864+0200: 2.022: [ParNew: 557418K->16923K(613440K), 0.0102677 secs] 557808K->17313K(2029056K), 0.0103215 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T13:07:23.953+0200: 2.111: [GC (Allocation Failure) 2020-09-29T13:07:23.953+0200: 2.111: [ParNew: 562267K->11920K(613440K), 0.0086428 secs] 562657K->12310K(2029056K), 0.0086976 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T13:07:24.041+0200: 2.200: [GC (Allocation Failure) 2020-09-29T13:07:24.041+0200: 2.200: [ParNew: 557264K->8094K(613440K), 0.0077034 secs] 557654K->8484K(2029056K), 0.0077611 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T13:07:24.129+0200: 2.287: [GC (Allocation Failure) 2020-09-29T13:07:24.129+0200: 2.288: [ParNew: 553438K->7105K(613440K), 0.0067470 secs] 553828K->7495K(2029056K), 0.0068245 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T13:07:24.212+0200: 2.371: [GC (Allocation Failure) 2020-09-29T13:07:24.212+0200: 2.371: [ParNew: 552449K->5596K(613440K), 0.0052215 secs] 552839K->5987K(2029056K), 0.0053282 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T13:07:24.294+0200: 2.453: [GC (Allocation Failure) 2020-09-29T13:07:24.294+0200: 2.453: [ParNew: 550940K->151K(613440K), 0.0018042 secs] 551331K->541K(2029056K), 0.0018530 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2020-09-29T13:07:24.372+0200: 2.530: [GC (Allocation Failure) 2020-09-29T13:07:24.372+0200: 2.530: [ParNew: 545495K->12255K(613440K), 0.0105441 secs] 545885K->12645K(2029056K), 0.0106288 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T13:07:24.459+0200: 2.618: [GC (Allocation Failure) 2020-09-29T13:07:24.459+0200: 2.618: [ParNew: 557599K->16336K(613440K), 0.0099679 secs] 557989K->16726K(2029056K), 0.0100224 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T13:07:24.552+0200: 2.710: [GC (Allocation Failure) 2020-09-29T13:07:24.552+0200: 2.710: [ParNew: 561680K->12228K(613440K), 0.0089052 secs] 562070K->12618K(2029056K), 0.0089694 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T13:07:24.640+0200: 2.799: [GC (Allocation Failure) 2020-09-29T13:07:24.640+0200: 2.799: [ParNew: 557572K->8526K(613440K), 0.0082557 secs] 557962K->8916K(2029056K), 0.0083125 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T13:07:24.724+0200: 2.883: [GC (Allocation Failure) 2020-09-29T13:07:24.724+0200: 2.883: [ParNew: 553870K->7605K(613440K), 0.0065251 secs] 554260K->7995K(2029056K), 0.0066069 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T13:07:24.810+0200: 2.969: [GC (Allocation Failure) 2020-09-29T13:07:24.810+0200: 2.969: [ParNew: 552949K->4556K(613440K), 0.0054296 secs] 553339K->4946K(2029056K), 0.0054821 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T13:07:24.894+0200: 3.053: [GC (Allocation Failure) 2020-09-29T13:07:24.894+0200: 3.053: [ParNew: 549900K->138K(613440K), 0.0016256 secs] 550290K->529K(2029056K), 0.0016759 secs] [Times: user=0.05 sys=0.00, real=0.00 secs] 
2020-09-29T13:07:24.973+0200: 3.132: [GC (Allocation Failure) 2020-09-29T13:07:24.973+0200: 3.132: [ParNew: 545482K->12202K(613440K), 0.0105573 secs] 545873K->12592K(2029056K), 0.0106140 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T13:07:25.059+0200: 3.218: [GC (Allocation Failure) 2020-09-29T13:07:25.059+0200: 3.218: [ParNew: 557546K->17300K(613440K), 0.0098742 secs] 557936K->17691K(2029056K), 0.0099289 secs] [Times: user=0.11 sys=0.01, real=0.01 secs] 
2020-09-29T13:07:25.147+0200: 3.306: [GC (Allocation Failure) 2020-09-29T13:07:25.147+0200: 3.306: [ParNew: 562644K->12230K(613440K), 0.0088950 secs] 563035K->12620K(2029056K), 0.0089494 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T13:07:25.233+0200: 3.391: [GC (Allocation Failure) 2020-09-29T13:07:25.233+0200: 3.391: [ParNew: 557574K->8405K(613440K), 0.0077474 secs] 557964K->8796K(2029056K), 0.0078037 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T13:07:25.317+0200: 3.476: [GC (Allocation Failure) 2020-09-29T13:07:25.317+0200: 3.476: [ParNew: 553749K->7436K(613440K), 0.0067161 secs] 554140K->7826K(2029056K), 0.0067711 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T13:07:25.403+0200: 3.561: [GC (Allocation Failure) 2020-09-29T13:07:25.403+0200: 3.561: [ParNew: 552780K->4531K(613440K), 0.0057142 secs] 553170K->4922K(2029056K), 0.0057708 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T13:07:25.491+0200: 3.649: [GC (Allocation Failure) 2020-09-29T13:07:25.491+0200: 3.649: [ParNew: 549875K->136K(613440K), 0.0019770 secs] 550266K->526K(2029056K), 0.0020307 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2020-09-29T13:07:25.573+0200: 3.731: [GC (Allocation Failure) 2020-09-29T13:07:25.573+0200: 3.731: [ParNew: 545480K->12264K(613440K), 0.0107114 secs] 545870K->12654K(2029056K), 0.0107688 secs] [Times: user=0.11 sys=0.00, real=0.01 secs] 
2020-09-29T13:07:25.667+0200: 3.826: [GC (Allocation Failure) 2020-09-29T13:07:25.667+0200: 3.826: [ParNew: 557608K->17303K(613440K), 0.0096503 secs] 557998K->17693K(2029056K), 0.0097058 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T13:07:25.755+0200: 3.914: [GC (Allocation Failure) 2020-09-29T13:07:25.755+0200: 3.914: [ParNew: 562647K->11890K(613440K), 0.0082317 secs] 563037K->12280K(2029056K), 0.0082909 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T13:07:25.840+0200: 3.999: [GC (Allocation Failure) 2020-09-29T13:07:25.840+0200: 3.999: [ParNew: 557234K->7765K(613440K), 0.0075626 secs] 557624K->8155K(2029056K), 0.0076114 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
2020-09-29T13:07:25.930+0200: 4.089: [GC (Allocation Failure) 2020-09-29T13:07:25.930+0200: 4.089: [ParNew: 553109K->6636K(613440K), 0.0070766 secs] 553499K->7027K(2029056K), 0.0071353 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T13:07:26.037+0200: 4.196: [GC (Allocation Failure) 2020-09-29T13:07:26.037+0200: 4.196: [ParNew: 551980K->3282K(613440K), 0.0052485 secs] 552371K->3672K(2029056K), 0.0053109 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T13:07:26.143+0200: 4.302: [GC (Allocation Failure) 2020-09-29T13:07:26.143+0200: 4.302: [ParNew: 548626K->71K(613440K), 0.0026427 secs] 549016K->461K(2029056K), 0.0027030 secs] [Times: user=0.13 sys=0.00, real=0.00 secs] 
2020-09-29T13:07:26.230+0200: 4.389: [GC (Allocation Failure) 2020-09-29T13:07:26.230+0200: 4.389: [ParNew: 545415K->12084K(613440K), 0.0111974 secs] 545805K->12474K(2029056K), 0.0112534 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T13:07:26.321+0200: 4.480: [GC (Allocation Failure) 2020-09-29T13:07:26.321+0200: 4.480: [ParNew: 557428K->17116K(613440K), 0.0093792 secs] 557818K->17506K(2029056K), 0.0094543 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T13:07:26.410+0200: 4.569: [GC (Allocation Failure) 2020-09-29T13:07:26.410+0200: 4.569: [ParNew: 562460K->12047K(613440K), 0.0085168 secs] 562850K->12437K(2029056K), 0.0085718 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
2020-09-29T13:07:26.504+0200: 4.662: [GC (Allocation Failure) 2020-09-29T13:07:26.504+0200: 4.662: [ParNew: 557391K->8016K(613440K), 0.0080821 secs] 557781K->8406K(2029056K), 0.0081554 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T13:07:26.602+0200: 4.760: [GC (Allocation Failure) 2020-09-29T13:07:26.602+0200: 4.760: [ParNew: 553360K->6733K(613440K), 0.0062153 secs] 553750K->7123K(2029056K), 0.0062759 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T13:07:26.689+0200: 4.848: [GC (Allocation Failure) 2020-09-29T13:07:26.689+0200: 4.848: [ParNew: 550178K->273K(613440K), 0.0019215 secs] 550569K->664K(2029056K), 0.0019738 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2020-09-29T13:07:26.775+0200: 4.933: [GC (Allocation Failure) 2020-09-29T13:07:26.775+0200: 4.933: [ParNew: 545617K->12157K(613440K), 0.0112220 secs] 546008K->12547K(2029056K), 0.0112781 secs] [Times: user=0.00 sys=0.02, real=0.01 secs] 
2020-09-29T13:07:26.864+0200: 5.024: [GC (Allocation Failure) 2020-09-29T13:07:26.865+0200: 5.024: [ParNew: 557501K->17193K(613440K), 0.0099804 secs] 557891K->17583K(2029056K), 0.0100381 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T13:07:26.955+0200: 5.114: [GC (Allocation Failure) 2020-09-29T13:07:26.955+0200: 5.114: [ParNew: 562537K->12063K(613440K), 0.0088202 secs] 562927K->12454K(2029056K), 0.0088757 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T13:07:27.045+0200: 5.203: [GC (Allocation Failure) 2020-09-29T13:07:27.045+0200: 5.203: [ParNew: 557407K->8264K(613440K), 0.0078109 secs] 557798K->8654K(2029056K), 0.0078640 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T13:07:27.130+0200: 5.289: [GC (Allocation Failure) 2020-09-29T13:07:27.130+0200: 5.289: [ParNew: 553608K->7375K(613440K), 0.0068996 secs] 553998K->7765K(2029056K), 0.0069539 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T13:07:27.215+0200: 5.374: [GC (Allocation Failure) 2020-09-29T13:07:27.215+0200: 5.374: [ParNew: 552719K->5828K(613440K), 0.0058330 secs] 553109K->6219K(2029056K), 0.0058867 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T13:07:27.299+0200: 5.458: [GC (Allocation Failure) 2020-09-29T13:07:27.299+0200: 5.458: [ParNew: 551172K->168K(613440K), 0.0015161 secs] 551563K->558K(2029056K), 0.0015799 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2020-09-29T13:07:27.376+0200: 5.535: [GC (Allocation Failure) 2020-09-29T13:07:27.376+0200: 5.535: [ParNew: 545512K->12289K(613440K), 0.0104880 secs] 545902K->12679K(2029056K), 0.0105449 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T13:07:27.465+0200: 5.624: [GC (Allocation Failure) 2020-09-29T13:07:27.465+0200: 5.624: [ParNew: 557633K->17399K(613440K), 0.0098750 secs] 558023K->17789K(2029056K), 0.0099328 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T13:07:27.554+0200: 5.713: [GC (Allocation Failure) 2020-09-29T13:07:27.554+0200: 5.713: [ParNew: 562743K->12126K(613440K), 0.0091861 secs] 563133K->12516K(2029056K), 0.0092492 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T13:07:27.644+0200: 5.803: [GC (Allocation Failure) 2020-09-29T13:07:27.644+0200: 5.803: [ParNew: 557470K->8156K(613440K), 0.0075989 secs] 557860K->8547K(2029056K), 0.0076558 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T13:07:27.730+0200: 5.889: [GC (Allocation Failure) 2020-09-29T13:07:27.730+0200: 5.889: [ParNew: 553500K->7129K(613440K), 0.0066608 secs] 553891K->7520K(2029056K), 0.0067165 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T13:07:27.813+0200: 5.972: [GC (Allocation Failure) 2020-09-29T13:07:27.813+0200: 5.972: [ParNew: 552473K->4294K(613440K), 0.0047570 secs] 552864K->4684K(2029056K), 0.0048104 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T13:07:27.894+0200: 6.053: [GC (Allocation Failure) 2020-09-29T13:07:27.894+0200: 6.053: [ParNew: 549638K->90K(613440K), 0.0016365 secs] 550028K->480K(2029056K), 0.0016872 secs] [Times: user=0.13 sys=0.00, real=0.00 secs] 
2020-09-29T13:07:27.974+0200: 6.132: [GC (Allocation Failure) 2020-09-29T13:07:27.974+0200: 6.132: [ParNew: 545434K->11779K(613440K), 0.0109605 secs] 545824K->12169K(2029056K), 0.0110252 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T13:07:28.061+0200: 6.220: [GC (Allocation Failure) 2020-09-29T13:07:28.061+0200: 6.220: [ParNew: 557123K->16637K(613440K), 0.0094269 secs] 557513K->17027K(2029056K), 0.0094851 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T13:07:28.148+0200: 6.307: [GC (Allocation Failure) 2020-09-29T13:07:28.148+0200: 6.307: [ParNew: 561981K->11610K(613440K), 0.0083154 secs] 562371K->12000K(2029056K), 0.0083730 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T13:07:28.232+0200: 6.391: [GC (Allocation Failure) 2020-09-29T13:07:28.232+0200: 6.391: [ParNew: 556954K->7916K(613440K), 0.0075200 secs] 557344K->8306K(2029056K), 0.0075742 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T13:07:28.315+0200: 6.474: [GC (Allocation Failure) 2020-09-29T13:07:28.315+0200: 6.474: [ParNew: 553260K->7037K(613440K), 0.0063120 secs] 553650K->7427K(2029056K), 0.0064315 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T13:07:28.397+0200: 6.556: [GC (Allocation Failure) 2020-09-29T13:07:28.398+0200: 6.556: [ParNew: 552381K->5533K(613440K), 0.0057474 secs] 552771K->5923K(2029056K), 0.0058054 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T13:07:28.482+0200: 6.641: [GC (Allocation Failure) 2020-09-29T13:07:28.482+0200: 6.641: [ParNew: 550877K->184K(613440K), 0.0020531 secs] 551267K->574K(2029056K), 0.0021026 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2020-09-29T13:07:28.562+0200: 6.721: [GC (Allocation Failure) 2020-09-29T13:07:28.562+0200: 6.721: [ParNew: 545528K->12317K(613440K), 0.0109191 secs] 545918K->12707K(2029056K), 0.0109753 secs] [Times: user=0.11 sys=0.00, real=0.01 secs] 
2020-09-29T13:07:28.653+0200: 6.812: [GC (Allocation Failure) 2020-09-29T13:07:28.653+0200: 6.812: [ParNew: 557661K->17354K(613440K), 0.0093777 secs] 558051K->17744K(2029056K), 0.0094474 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T13:07:28.737+0200: 6.896: [GC (Allocation Failure) 2020-09-29T13:07:28.738+0200: 6.896: [ParNew: 562698K->11903K(613440K), 0.0080687 secs] 563088K->12294K(2029056K), 0.0081335 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T13:07:28.822+0200: 6.981: [GC (Allocation Failure) 2020-09-29T13:07:28.822+0200: 6.981: [ParNew: 557247K->7768K(613440K), 0.0076455 secs] 557638K->8158K(2029056K), 0.0077321 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T13:07:28.906+0200: 7.065: [GC (Allocation Failure) 2020-09-29T13:07:28.906+0200: 7.065: [ParNew: 553112K->6638K(613440K), 0.0064728 secs] 553502K->7028K(2029056K), 0.0065282 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T13:07:28.991+0200: 7.150: [GC (Allocation Failure) 2020-09-29T13:07:28.991+0200: 7.150: [ParNew: 551982K->4080K(613440K), 0.0050394 secs] 552372K->4470K(2029056K), 0.0050945 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T13:07:29.073+0200: 7.232: [GC (Allocation Failure) 2020-09-29T13:07:29.073+0200: 7.232: [ParNew: 549424K->71K(613440K), 0.0015605 secs] 549814K->461K(2029056K), 0.0016111 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2020-09-29T13:07:29.152+0200: 7.311: [GC (Allocation Failure) 2020-09-29T13:07:29.152+0200: 7.311: [ParNew: 545415K->12088K(613440K), 0.0107262 secs] 545805K->12478K(2029056K), 0.0107815 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T13:07:29.240+0200: 7.398: [GC (Allocation Failure) 2020-09-29T13:07:29.240+0200: 7.398: [ParNew: 557432K->17117K(613440K), 0.0099387 secs] 557822K->17507K(2029056K), 0.0099934 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T13:07:29.326+0200: 7.484: [GC (Allocation Failure) 2020-09-29T13:07:29.326+0200: 7.484: [ParNew: 562461K->12047K(613440K), 0.0084329 secs] 562851K->12437K(2029056K), 0.0084888 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T13:07:29.410+0200: 7.568: [GC (Allocation Failure) 2020-09-29T13:07:29.410+0200: 7.568: [ParNew: 557391K->8017K(613440K), 0.0072232 secs] 557781K->8407K(2029056K), 0.0072801 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T13:07:29.494+0200: 7.652: [GC (Allocation Failure) 2020-09-29T13:07:29.494+0200: 7.652: [ParNew: 553361K->6734K(613440K), 0.0060262 secs] 553751K->7124K(2029056K), 0.0060870 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T13:07:29.576+0200: 7.735: [GC (Allocation Failure) 2020-09-29T13:07:29.576+0200: 7.735: [ParNew: 550178K->273K(613440K), 0.0017606 secs] 550569K->664K(2029056K), 0.0018137 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2020-09-29T13:07:29.661+0200: 7.820: [GC (Allocation Failure) 2020-09-29T13:07:29.661+0200: 7.820: [ParNew: 545617K->12157K(613440K), 0.0115592 secs] 546008K->12547K(2029056K), 0.0116151 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T13:07:29.754+0200: 7.913: [GC (Allocation Failure) 2020-09-29T13:07:29.754+0200: 7.913: [ParNew: 557501K->17193K(613440K), 0.0101674 secs] 557891K->17583K(2029056K), 0.0102249 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T13:07:29.860+0200: 8.018: [GC (Allocation Failure) 2020-09-29T13:07:29.860+0200: 8.018: [ParNew: 562537K->12063K(613440K), 0.0096015 secs] 562927K->12454K(2029056K), 0.0096643 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T13:07:29.948+0200: 8.106: [GC (Allocation Failure) 2020-09-29T13:07:29.948+0200: 8.107: [ParNew: 557407K->8264K(613440K), 0.0078257 secs] 557798K->8654K(2029056K), 0.0078846 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T13:07:30.036+0200: 8.194: [GC (Allocation Failure) 2020-09-29T13:07:30.036+0200: 8.194: [ParNew: 553608K->7375K(613440K), 0.0064744 secs] 553998K->7765K(2029056K), 0.0065314 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T13:07:30.122+0200: 8.281: [GC (Allocation Failure) 2020-09-29T13:07:30.122+0200: 8.281: [ParNew: 552719K->5828K(613440K), 0.0058559 secs] 553109K->6219K(2029056K), 0.0059108 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T13:07:30.207+0200: 8.365: [GC (Allocation Failure) 2020-09-29T13:07:30.207+0200: 8.365: [ParNew: 551172K->168K(613440K), 0.0016034 secs] 551563K->558K(2029056K), 0.0016557 secs] [Times: user=0.13 sys=0.00, real=0.00 secs] 
2020-09-29T13:07:30.285+0200: 8.443: [GC (Allocation Failure) 2020-09-29T13:07:30.285+0200: 8.444: [ParNew: 545512K->12289K(613440K), 0.0106371 secs] 545902K->12679K(2029056K), 0.0106921 secs] [Times: user=0.09 sys=0.02, real=0.01 secs] 
